id,timestamp,token,manual,time,lines,views,category
uW6QqcmCfm8,113.9,3:10pm,true,3:10pm,"late as 10:17am, and solar noon can be||as late in the day as 3:10pm||Because of this, people living in Western China either unofficially use UTC+6, or use",3028006,27
wGfUp07qFic,275,3:10PM,true,3:10pm,"I have to go on set||We'll shoot all the commercial breaks at 3:10PM ,||like four music cues",229257,24
rKyMU9_q8Wg,330.7,3:10PM,true,3:10pm,"of your position, it will be squared off around 7PM as it generally happens at 3:10PM||For the market, which starts at 6:15PM, your market position will be squared off",53284,27
taiI6Wda79k,71.6,3:10pm,true,3:10pm,9:30am||and then I have to finish at 2:30pm to collect them at 3:10pm||So that is the problem,234888,25
XIPbTqgHFtU,77.8,3:10 PM,true,3:10pm,"with Donna, her mother, and her little brother, Ricky||At 3:10 PM Amber grabs her bike||and heads out on Highland Drive",4384809,22
k0jEynhHRzQ,187.4,3:10 PM,true,3:10pm,"December 24th, 2017||Lianne 3:10 PM Hi,||Son, hey",1183232,24
opOW9pkokME,497.1,3:10 PM,true,3:10pm,"the practice bomb run||But at approximately 3:10 PM , on the second leg of the mission,||Taylor's compass began to malfunction",197045,24
1IyLMnQRgro,405.2,3:10 PM,true,3:10pm,12:05 PM||The same number was placed by the victim from within Singapore at 3:10 PM Which was about the time the victim arrived in Singapore from JB||Johor Bahru,206698,24
j__t9kqHL5k,18.2,3:10 PM,true,3:10pm,"over the Florida coast officially at||3:10 PM Eastern near Cayo Costa, Florida||With Max winds of 150 miles an hour,",85804,25
aF7vPdeVHoY,31.4,3:10 pm,true,3:10pm,"as ""old age "" Her official time of death is||listed as 3:10 pm on the afternoon of September||8th, at Balmoral Castle",71276,24
OMwP9zGdNa0,786.7,3:10 PM,true,3:10pm,Zerodha and these free broaking houses||Their cut off time is what 3:05 or 3:10 PM If they have triggered it just before the cut off time so automatically there will,40969,27
I7SPvEofsNw,567.6,3:10 PM,true,3:10pm,So we finish this coffee quickly and go towards the gate because the time is 3:10 PM now||We will go in just 5 minutes||We have reached the gate from the,39671,19
h5rRNXzy1xo,605,3:10 PM,true,3:10pm,AUTOMATED VOICE: Device unlocked||3:10 PM||Home screen one of--,42088,28
7e0RGIul8Kk,3164.9,3:10 PM,true,3:10pm,Here is more information||The presentation starts at 3:10 PM in room 2002||at Moscone Center West,26041,28
0WYne1NHg24,459.7,3:10 PM,true,3:10pm,"Mall in Boca Raton, Florida||They were last seen exiting the mall together at approximately 3:10 PM||Nearly nine hours later, Nancy’s SUV was discovered by a security guard in the",20306,27
XIPbTqgHFtU,75.7,3 10 pm,false,3:10pm,grandparents house with Donna her mother||and her little brother Ricky at 3 10 pm Amber grabs her bike and heads out on||Highland Drive with her brother in tow,4384809,22
m8QndyCTdz0,213.4,3 10 pm,false,3:10pm,left tanjong pagar road the police||lifted the cordons at around 3 10 pm police investigations are ongoing||this is chelseawen for the straits times,951953,25
oqc23R6dnYw,548.7,3 10 pm,false,3:10pm,one running as a backup||at around 3 10 pm the administrator||began to note errors being logged on the,765652,27
RceGxQcPbKg,124.7,3 10 pm,false,3:10pm,school code of conduct please meet on||friday at 3 10 pm with your counselor to||speak on this matter dude imagine having,756484,20
AmfUh6KDaqM,534.4,3 10 pm,false,3:10pm,quote giggling and talking he rushed to||the apartment and just around 3 10 pm the police were notified of the shooting||he had gone in and shot at the,1550991,24
