id,timestamp,token,manual,time,lines,views,category
OOPzWJVHr3Y,1521.9,10:00AM,true,10:00am,right refresh it||10:00AM||on the 25 of august,6288494,24
Ck7yqX_ZIMk,81.9,10:00am,true,10:00am,"me the first thing that I thought was strange||I was to come at exactly 10:00am every day, and be gone by 10:10am||And I was to never, under any",1976664,24
_0NFUYz6g0c,325.8,10:00am,true,10:00am,"for a nap time and Flynn takes a nap around 9:30am||or 10:00am and we take the nap together||Again, do not come for me",1756601,23
DJrMCpT9BmA,297.7,10:00AM,true,10:00am,"stone, had her begin construction on a barn in my yard, went to bed at 10:00AM||like a productive member of society, chopped down a few living wooden poles to raise",1189986,20
ekwVnus6g10,624.2,10:00am,true,10:00am,"drop of any day in the war||Operation Varsity began on March 24 at at 10:00am||A fleet of British and American aircraft roared over the Rhine carrying 16,000 British",1134994,27
hKyArsq6NJ8,846,10:00am,true,10:00am,"Death Comes to Porton||It was 10:00am on May 6, 1953 when Ronald Maddison stepped into the Porton Down gas||chamber",841535,27
ekwVnus6g10,624.2,10:00am,true,10:00am,"drop of any day in the war||Operation Varsity began on March 24 at at 10:00am||A fleet of British and American aircraft roared over the Rhine carrying 16,000 British",1134994,27
nUAj2nz8MPg,2407.7,10:00AM,true,10:00am,INTO THIS JUPITER FLORIDA||FACILITY AT 10:00AM AND HAVE||YET TO EMERGE MAJOR LEAGUE,664182,25
04MZa2YNowM,404.1,10:00am,true,10:00am,wreckage of the SS Noronic||By 10:00am the rescue effort had become a recovery operation||Firefighters carried one body after another out,668253,27
X5rPs_VIKJ0,403.6,10:00am,true,10:00am,blocking another exit||By 10:00am the fire was under control||For two hours firefighters searched the ruins of the building,620623,27
mq4rm9kQSOE,1883.1,10:00AM,true,10:00am,TUESDAYS AND THURSDAYS FROM 9||10:00AM BUT SOME LOCATIONS||MAY VARY,499682,25
1WTCQ8_NsbQ,40.3,10:00AM,true,10:00am,THE 700 BLOCK OF NORTH||SPRINGFIELD AROUND 10:00AM||ACCORDING TO POLICE,481809,25
