id,timestamp,token,manual,time,lines,views,category
wrsUbwKGuko,1898.2,5:30pm,true,5:30pm,"and began taking more pictures of him||So a photo was taken at 5:30pm , Travis in the shower,||water coming down and he's looking directly into the camera",10807920,24
j6klSI8GlXI,321.1,5:30pm,true,5:30pm,"Or, at least, that’s what we had assumed||Because on May 8th, at approximately 5:30pm , a motion alert was sent out from The Complex,||which was closed off at the",2113176,1
PGYd04JCExk,583.3,5:30PM,true,5:30pm,Roman didn't talk to Niall for the afternoon||It was currently 5:30PM||and Niall decided he was going out,1376236,20
Xz_-ZORC2pc,1146.8,5:30pm,true,5:30pm,"Fog is lightly formed now||Time is 5:30pm||We might reach Jhansi at night, in 30-40 minutes",993164,22
2VmFps-40K8,486.2,5:30PM,true,5:30pm,you’re going to VidCon come to my fan meetup on Thursday the||21st at 5:30PM in Room 211||We’re going to raffle off some merch and there will be,962028,1
8hIACI4Hrp8,45,5:30pm,true,5:30pm,Why grandpa? What adventure did you had today?||CLOSED Operating Hours 8:30am – 5:30pm||Bills not paid and I’m tired,945272,1
VEw386D8QJQ,258.9,5:30pm,true,5:30pm,"goregaon to collect my tiger||because if we go to powai now, it will almost 5:30pm then if we leave from powai at that time there will be more traffic||and",798725,22
OFot0y6UJBk,272.9,5:30pm,true,5:30pm,ideal for an emergency space shuttle landing site—it only regularly||operates from 8am to 5:30pm for pre-scheduled practices||Even if supersonic planes make a comeback—which certain chronically-online,1362556,27
IZO5Fz9wPfY,596.9,5:30pm,true,5:30pm,"It's peace when the sun appears||It lasts till 5:30pm only, after that I have to ride without the visor||We can't ride with",749000,22
FugqiWZAMl0,391.6,5:30pm,true,5:30pm,2 hrs left for the sunset||Rhs:What is the timing of Mgarib here? Man: 5:30pm Rhs:Trip soo far is going soo well||but we're back in july,684069,22
pXcynN5jydg,1124.7,5:30pm,true,5:30pm,9:30||At around 5:30pm We start the mor,657597,22
pXcynN5jydg,1130.6,5:30pm,true,5:30pm,"Whoa||At around 5:30pm , we start the nighttime routine||I'm not going to go into",657597,22
pXcynN5jydg,1138.2,5:30pm,true,5:30pm,at around 5:30pm we start the nighttime routine||I'm not going to go into too many details,657597,22
K_CFtf_pbxI,540.4,5:30pm,true,5:30pm,amazingly especially when looking at the aftermath pictures was that the bridge||was reopened at 5:30pm Aftermath||Even though The bridge had very little damage the cost was still into the,608050,27
ytIoyTq-_gQ,18.5,5 30pm,true,5:30pm,"Leonid Papachin made the manoeuvre in a 40-tonne truck on the M6 Toll in Lichfield, Staffordshire||The driver had tried to leave the toll motorway at 5 30pm on October 23rd , but his cash card||wasn't accepted in a payment booth",507072,25
QC-g6uT7_1I,1134.9,5 30pm,false,5:30pm,houses of motion picture stars from 9 am||until 5 30pm although the business day||was at its height,281054,27
ZxhrDYKEP3U,791.5,5 30pm,false,5:30pm,october 31st to november 3rd rides could||take place daily from 2pm to 5 30pm for||the cost of 19 50 euros the entrance,129014,24
BsaBUVxkU3E,721.6,5 30pm,false,5:30pm,tobogganing and skiing on geischler||kergel lift from 5 30pm to 9 30pm which||costs 12 euros for adults,146374,19
GJPZnr4-bCI,1218.2,5 30pm,false,5:30pm,perfect shot beretta com||5 30pm tomorrow link in the description||below,34020,17
5BglTU7FR4E,671.3,5 30pm,false,5:30pm,the poolside grill is open from 11 30am||to 5 30pm most days serving up made to||order burgers nathan's hot dogs chicken,57741,19
UJfzllmh7O0,307.4,5 30pm,false,5:30pm,staring at my ceiling||5 30pm are everywhere i can see letters of||the alphabet engraved in my ceiling,30410,24
CpZ92x9LyfU,604.4,5 30pm,false,5:30pm,mixed you can get all three meats this||is available from 1pm until 5 30pm every||sunday,16359,22
qw2p89-2YeY,5.8,5 30pm,false,5:30pm,monday through friday we're open from||11am to 5 30pm and on saturdays we're||open from 11am to 7pm and you can check,13456,24
MLx9g_fkwdU,1283.8,5 30pm,false,5:30pm,1pm is expressed as 1300rs||and 5 30pm is expressed as||1730rs,19297,27
PiNIeHEPO9M,2263.5,5:30 PM,true,5:30pm,"yes, sure||Okay, be ready till 5:30 PM , I will pick you||Okay, see you",9180251,24
JXiPKeK5_L8,396.7,5:30 pm,true,5:30pm,got home: had a coffee||now it's 5:30 pm and I have another coffee||I love candles,6780477,24
VGdZhxsxC3o,1052.3,5:30 pm,true,5:30pm,firefight lasted for several hours||until the army decided to deploy white phosphorus at about 5:30 pm the white phosphorus are used for cover||and as markers for the artillery team to,5744988,22
hCsPV0eiqxg,37.4,5:30 PM,true,5:30pm,"However, due to harsh weather conditions,||his venture led to his car becoming stuck around 5:30 PM||Miles away from help and with dwindling options,",5170721,27
PlmK7Y7om6g,281.8,5:30 PM,true,5:30pm,"for the auction, but my name hadn’t even come up||And then around 5/ 5:30 PM undefined",5225276,24
tqWXteVXo-A,1484.5,5:30 PM,true,5:30pm,"It's supposed to be here in three minutes||Oh, warning till 5:30 PM||- You skipped like, the best part, though",4614781,26
5iAlTXuF-MU,394.2,5:30 pm,true,5:30pm,"we play for a bit, we sing songs, I read them stories, and then at 5:30 pm I make them dinner||And they eat the nerlie food again, the one with the",4065641,24
5x8TcPS-yTI,511.6,5:30 PM,true,5:30pm,":30, WE DON'T KNOW IF IT'S||5:30 AM OR IF IT'S 5:30 PM||SO, YOU'LL COME INTO CREW'S",3911338,24
TsOqIMbWLHI,631,5:30 PM,true,5:30pm,Why 2nd||Because Ganesh Restaurant is closed from 2:30 to 5:30 PM So if you feel hungry in between this timing||So Benaras restaurant is on the,3581419,19
fuHepjHA2JY,7.3,5:30 PM,true,5:30pm,"THE TOP STORY AT 5:30 PM , A||WOMAN OUT OF A JOB AFTER||CONFRONTING THIS MAN WAKING HIS",2885307,25
rBctdMqClYI,992.9,5:30 pm,true,5:30pm,"have||something and I came back and 1 o'clock again from 1:00 to 5:30 pm||all over the same test, everything that was done in the morning",2813783,27
sD9CPrDhq60,439.9,5:30 PM,true,5:30pm,visit his brother at his brother's house||NARRATOR: VanCallis claims he left home around 5:30 PM and arrived at his brother's by 6:00||and stayed there until 7:30,2618910,24
xutVit_dNPo,608.8,5:30 pm,true,5:30pm,"March 8, 5:30 pm||Yes, this was",2172000,23
jEyjF2bNQOA,150.1,5:30 PM,true,5:30pm,"Page two||""4:30 to 5:30 PM -- strong nausea,||but without vomiting during trip to Homewood on suburban train",2161440,28
eLeYCwv0j9Q,1077.5,5 30 PM,false,5:30pm,but unfortunately you can only get them||from 5 30 PM but let me explain what by||Burger is buy simply means double in,10932590,19
Rd_CJMgcn8I,23.1,5 30 PM,false,5:30pm,robber's return however the robbers||showed up an hour early at 5 30 PM the||owner was surprised and scolded them for,13012426,24
zcVP2a9cCFw,529.1,5 30 pm,false,5:30pm,now everyone becomes increasingly blase||finally at 5 30 pm head lifeguard hoppo||receives breaking news the main tsunami,6336549,24
phJD8mb0Tfs,894.2,5 30 pm,false,5:30pm,knoxville tennessee blair was not seen||in knoxville until about 5 30 pm that||evening,6276387,22
hCsPV0eiqxg,38.7,5 30 pm,false,5:30pm,his venture led to his car becoming||stuck around 5 30 pm miles away from help and with dwindling||options he hopped out of his car to,5170721,27
XhLCv_0eyek,987.5,5 30 pm,false,5:30pm,but dad my bedtime is at eight o'clock||p m and the clock is 5 30 pm okay brett and does it look like your||dad care,3586807,20
BRSptnZ7ykM,1143.7,5 30 pm,false,5:30pm,janice joplin's luck is about to run out||october 3rd 1970 5 30 pm janice joplin is leaving the landmark||hotel in hollywood,3036129,1
juyow6wX0hI,1179.3,5 30 pm,false,5:30pm,i looked at yesterday's date reading a||note there faculty meeting 5 30 pm something fell together in my mind||i was about to tell tom about it when,3341847,24
2WRhXJeGR38,0,5 30 PM,false,5:30pm,when I was in school from 4 to 5 30 PM was my playing time I was good in||studies||but my entire day I revolved around that,3021603,22
82-lmGuTl_I,961.3,5 30 pm,false,5:30pm,intense artillery and tank fire||by 5 30 pm the same day 85 of 96 enemy||t62s had been destroyed,2467448,27
JZScf51pyqM,1228.3,5 30 pm,false,5:30pm,4th sometime around||5 30 pm and when they interviewed her in||person one thing that they realized is,2339657,24
lL0CkSNUIG8,154.2,5 30 pm,false,5:30pm,that evening the game was scheduled to||begin at 5 30 pm central||a few hours after this around 11 15 pm,2476910,27
3sPSGkX15u4,88.9,5 30 PM,false,5:30pm,was this envelope right here and it||says do not open until 6 10 at 5 30 PM which is today that means that we are||finally going to find out what is,2275393,24
_HYjR6qdAr0,377,5 30 pm,false,5:30pm,like he normally does when a fire broke||out at the tiki room around 5 30 pm it||was a small fire that's said to have,2293772,19
Xb_uiU2OLaY,364.9,5 30 pm,false,5:30pm,the bankstown toilets in the dark at||about 5 30 pm amanda is taken to the car||park of the local trotting club the,2039434,25
4ojXI-a5N-w,826.9,5 30 pm,false,5:30pm,sharon were getting divorced||the next day at around 5 30 pm sharon called the police because||something horrible had happened,2005666,25
4ojXI-a5N-w,1385.7,5 30 pm,false,5:30pm,there was a blackout in the prison||at 5 30 pm sharon wasn't at roll call||but the guards did nothing about it,2005666,25
