id,timestamp,token,manual,time,lines,views,category
DOj_GoB8xYk,1298.7,10:17PM,true,10:17pm,"Whoa||His phone tracked 10 steps at 10:17PM ,||and then 18 steps from 11:03 to 11:10 PM,",4722598,24
4wyqJDo_c5Q,444.4,10:17pm,true,10:17pm,"fears this hazy light anomaly could be a “terrifying ghost”, to use his words||At 10:17pm the creepy white shape drifts through the wall and into the night||The eerie entity",20971,22
BDeJDtkS39s,921,10:17 PM,true,10:17pm,Many end up falling back into the maw||10:17 PM July 4th - The chyma slurry erupts from the surface orifice in a geyser several||hundred,1850628,27
IA1SL-TgQ3Q,328.5,10:17 PM,true,10:17pm,"- Or just like really big steps, like moon walking it||At 10:17 PM , dispatch received a 911 call||regarding the discovery of the body",372405,20
vOAsJPv9iUc,84.1,10:17 pm,true,10:17pm,V1 L15||Starlink-15 is currently scheduled to lift off at 10:17 pm Eastern Time on 21st November||Surprisingly just within ten hours of Falcon 9’s Sentinel,72372,28
F5NsSWtBZ_g,60.3,10:17 PM,true,10:17pm,June 14th||At 10:17 PM a man wearing a||ski mask enters the store,54054,25
O3pVBIoMVck,145.6,10:17 pm,true,10:17pm,the man was pretending to be on the phone||Anastasia left the Subway station around 10:17 pm She has not been seen since||The man on the phone has never been identified,37172,24
BDeJDtkS39s,921.4,10 17 pm,false,10:17pm,many end up falling back into the maw||10 17 pm july 4th||the kaima slurry erupts from the surface,1850628,27
yZ_2cSW-tX0,1195.4,10 17 pm,false,10:17pm,the surveillance footage shows the bear||entering the building together at 10 17 pm that was the last time Jun Lin was ever||seen alive,753936,24
Z-QZs2fmvmo,338,10 17 pm,false,10:17pm,and succumbed to her injuries at about||10 17 pm trayvion Anderson the boyfriend of||chatery Payne and father of their young,333719,24
svwBypaMf34,867.1,10 17 pm,false,10:17pm,it's noted that the last transaction on||the store's register was at 10 17 pm the store was supposed to close at||11 pm,321447,22
Xfz2HzrOu7c,368.4,10 17 pm,false,10:17pm,flock of starlink satellites||that very evening at 10 17 pm before we||head into today's honorable mention i,124139,28
Y_MXM906JuY,212,10 17 PM,false,10:17pm,questions and she just felt like they||were not getting there soon enough by 10 17 PM a grid pattern search had started||with 50 officers there was also a,100465,24
Kn1BIzv8xGU,767.6,10 17 pm,false,10:17pm,deputies||at 10 17 pm this officer was dispatched||to see mr john smith who lives on blank,86787,24
ufbfIPctNdE,606.5,10 17 pm,false,10:17pm,retaliatory shooting took place at||around 10 17 pm when travis scott 33||also known as loso and trav allegedly,63283,24
O3pVBIoMVck,148.7,10 17 pm,false,10:17pm,anastasia left the subway station around||10 17 pm she has not been seen since and the man||on the phone has never been,37172,24
OgTq8lF1kzU,184.3,10 17 PM,false,10:17pm,was during daylight savings it released||10 17 PM PDT which is just absurd it's a||stupid start time but it is what,26999,20
3Aqe3SwiWUw,170.9,10 17 PM,false,10:17pm,employees||at 10 17 PM a grit pattern search of||over 50 officers was started in that,24046,25
cyP3G1oKTZw,163.9,10 17 pm,false,10:17pm,December||three trucks while stopped the 10 17 pm The Untouchables hijacking of Victor||coach's trucks was not exactly by the,34662,22
gF7S7-BnJJ8,474,10 17 pm,false,10:17pm,surveillance he noticed a bright flash||at around 10 17 pm after which phenomena||began,27747,24
4wyqJDo_c5Q,442.1,10 17 pm,false,10:17pm,be a terrifying ghost||to use his own words at 10 17 pm the creepy white shape drifts through||the wall and into the night,20971,22
d2EnmAHY7mM,691.1,10 17 pm,false,10:17pm,following day||eric arrived home shortly after 10 17 pm and casey wasn't at the computer so he||assumed she had gone to bed,35337,24
MWi_h-DS7x0,605.3,10:17 p m,true,10:17pm,"TODD: Yes, Your Honor||On Friday evening at 10:17 p m ,||I spotted the defendant outside of her apartment",718307,24
