id,timestamp,token,manual,time,lines,views,category
HKqKugeC08Y,188.9,12:42am,true,12:42am,"partner that everything was ok and started the locomotive||It left the train yard at 12:42am and headed for its first station, where it got connected||to 58 loaded cars",2206059,19
SOfjdEsdzaQ,275.3,12:42am,true,12:42am,"We already have a video on this incident if you want to learn more||At 12:42am local time, in the very early morning of October 2nd, 1996, Aeroperu flight 603||is",298062,27
LPTOOXwfRl8,155,12:42AM,true,12:42am,HADN’T BEEN CHECKED ON SINCE 12:42AM THE||AND DAUGHTERS HADN’T BEEN CHECKED ON SINCE,84095,25
LPTOOXwfRl8,157.9,12:42AM,true,12:42am,"THE||AND DAUGHTERS HADN’T BEEN CHECKED ON SINCE 12:42AM THE STAFFER, HOWEVER INDICATED IN A||CHECKED ON SINCE",84095,25
LIj8B47vYI4,356.6,12:42am,true,12:42am,"what actually happened on that fateful night||At 12:42am on March 8, 2014, Malaysia Airlines||Flight 370 departed Kuala Lumpur International",14342,28
LIj8B47vYI4,755.6,12:42am,true,12:42am,"It left Kuala||Lumpur at 12:42am for Beijing||At around 1:07,",14342,28
_OvO8_10RtI,153.6,12:42 AM,true,12:42am,The day was 8th March 2014||and time was 12:42 AM when Flight MH370 took off from Kuala Lumpur as per routine||The first pilot Zaharie,5196241,24
DqJqjyeqFEM,384.2,12 42 am,true,12:42am,"Fast forward to the next point, please||The suspect left the area at 12 42 am after receiving a phone call||We checked the CCTV footage of the gate",393400,24
lxwgQbtuD6U,88.2,12:42 AM,true,12:42am,Music: Howling Wolves - Nyghttones||It’s 12:42 AM You are laying in bed wide awake||You have an alarm set for 6:30,346540,20
mBt7befzuJY,226.4,12:42 AM,true,12:42am,"THE F-16S||NO RESPONSE||12:42 AM THE F-16S BROADCAST, THE SAME WARNING",67687,25
pg2dvU4JO50,236.4,12:42 AM,true,12:42am,"THE F-16S||NO RESPONSE||12:42 AM THE F-16S BROADCAST, THE SAME WARNING",12982,25
YRioT4t8T_g,111.9,12:42 AM,true,12:42am,"complete truth? Could there be a coverup? What we know for sure is this,||at 12:42 AM of March 8th, 2014, a Malaysia Airlines, Boeing 7 77 200 er||Took off from",28215,24
ZAvZw5XoI2s,75.8,12:42 AM,true,12:42am,The flight was in the||air at 12:42 AM and was flying routinely across||the Gulf of Thailand as it made its final,51260,24
GpVBcpBFYYw,340.8,12 42 am,false,12:42am,this trip countless times before and by||12 42 am the massive boeing 777 its 12||crew members and 227 passengers would,3353182,27
yDY14wmmzOA,101.7,12 42 am,false,12:42am,arrived to the building where rimmond||was located at around 12 42 am they knocked on the door||and demanded for him to come out of the,892640,24
XfNWsbtaJpk,355.7,12 42 am,false,12:42am,footage||taken on july 15th at 12 42 am and the object that you're going to||see makes a bright flash and then,331956,22
DqJqjyeqFEM,383,12 42 am,false,12:42am,yep fast forward to the next point||please the suspect left the area at 12 42 am after receiving a phone call||so we checked out the cctv footage of,393400,24
hwlycjm4AlE,31.7,12 42 am,false,12:42am,Airlines flight MH370 in 2014||at 12 42 am a Malaysia Airlines Boeing 777-200 ER||took off from Kuala Lumpur on the calm,299182,22
n4GmeI2omfM,256.6,12 42 am,false,12:42am,day||on the 29th the moon will be here at 12 42 am and then here and then here and then||here and then here,288749,28
SOfjdEsdzaQ,275.4,12 42 am,false,12:42am,if you want to learn more||at 12 42 am local time in the very early||morning of october 2nd 1996,298062,27
BAut2Fgw458,1018.9,12 42 am,false,12:42am,all right guys was good it's currently||12 42 am about to wrap up this vlog I||want to apologize for no not that many,233257,24
Mo5QNepFAhk,988.3,12 42 am,false,12:42am,there there's more||oh john the main road 12 42 am this is||engrossing i love this wait so we take,199422,20
uo2l3kNBuBo,50.3,12 42 am,false,12:42am,known as mh 370 took off from||kuala lumpur international airport at 12 42 am it was heading to beijing capital||international airport,121256,27
b_Oe0wqyF-0,573.3,12 42 am,false,12:42am,16th on 2015||at 12 42 am so just midnight uh thanks||to you guys it's been about a week since,97454,20
zaVtK9rVIx4,171,12 42 am,false,12:42am,we're in the 4300 block of barker||cypress at approximately uh 12 42 am a hispanic male driver approximately 30||to 40 years of age was traveling,69184,25
5LqE3tDWhxM,76.6,12 42 am,false,12:42am,i hate you i love you too||it was 12 42 am you and your boyfriend||were doing it and having fun,68078,22
tcdVLf_utYg,31.3,12 42 am,false,12:42am,Disappearance of MH370||on 8th March 2014 at around 12 42 am a||passenger plane of Malaysian Airline,40238,22
FcwLkt1uAzM,21.8,12 42 am,false,12:42am,that left three people dead the incident||occurred around 12 42 am on the 18th of april at the summer's||house tavern located at 1548 sheridan,40465,24
x5IhXTx3yOo,383.4,12 42 am,false,12:42am,forward to the next point please||the suspect left the area at 12 42 am after receiving a phone call||so we checked out the cctv footage of,25379,23
x8reXy6AmPU,616.8,12:42 am,false,12:42am,paying for this it's dark outside||it's like it's 12:42 am whoa whoa you're||break that wall deserves to be broken,24749,20
hcvQnh_mkks,123,12 42 am,false,12:42am,and the police basically surrounded him||around 12 42 am in the overnight hours||we want to give you a look at what that,18883,24
CLhSZ6xMQDk,173.6,12 42 am,false,12:42am,support this so||who can it be at 12 42 am two minutes after farron was pronounced||dead a mystery man called the vallejo,16868,27
KMYQ_PA2Q28,1646.1,12 42 am,false,12:42am,hitting a pedestrian and fleeing the||scene authorities said that at 12 42 am on Saturday the 15th of July Christian||was driving at a high rate of speed,24505,24
OK2sgjCRPAE,39.4,12 42 am,false,12:42am,the plane had left the koala lumpur||airport at about 12 42 am and was in flight and in touch with the||radar until it took a detour,14966,19
Wj0VinrMCHg,117.5,12 42 am,false,12:42am,hitting a pedestrian and fleeing the||scene authorities said that at 12 42 am on Saturday the 15th of July Christian||was driving at a high rate of speed,13282,24
37y3KqkkyCA,24.2,12 42 a m,true,12:42am,Music||2014 the 8th of March 12 42 a m a Malaysian||Airlines flight 370 departs from Kuala Lumpur,78162,28
n_yR7uz2ftE,134.7,12:42 a m,false,12:42am,scheduled flight 370 took off from the||runway at Kuala lumper at 12:42 a m||and,8530101,27
G5XYN_2_svg,316,12 42 a m,false,12:42am,did||12 42 a m wow it's late or early mm-hmm||whoa charlie your bed is so wide,3636886,20
CwdbpNMPeHo,401.1,12 42 a m,false,12:42am,we're going to charlie's room and it's||12 42 a m that's past midnight guys just||a few hours away from 3 a m that,2720649,20
HKqKugeC08Y,190,12:42 a m,false,12:42am,locomotive it left the train yard at||12:42 a m and headed for its first||station where it got connected 258,2206059,19
c-Y3nj5NKx8,298.7,12 42 a m,false,12:42am,so i was so about to like end||and stop recording because it's like 12 42 a m so i don't want my neighbors to complain||when i'm singing but i,1627702,10
