id,timestamp,token,manual,time,lines,views,category
OOFYWKN-_SU,527.6,1 47 pm,true,1:47pm,6 am and connected to a cell tower||in cape byron one final time at 1 47 pm after that his phone never pinged again||in the following days theo failed,2061905,24
OOFYWKN-_SU,643.5,1 47 pm,true,1:47pm,was swept away or taken by a shark||how could his phone have reconnected at 1 47 pm and pinged off a cell phone tower it's possible||he dropped his phone before,2061905,24
eI7fVIWNSHg,1418.4,1:47 PM,true,1:47pm,disconcerting music||1:47 PM I have now concluded my scan of this lake||We know we only have two,657225,24
JjgUJC76ZBA,23,1:47 pm,true,1:47pm,"in the United States||At 1:47 pm local time on August 21, this volcano unexpectedly produced a new volcanic eruption,||sending a",37553,27
NYiQh_M9f6k,312.5,1 47 pm,true,1:47pm,truck before he left at 1 38 pm and called suzanne||at 1 47 pm and 1 49||barry said it made sense that,35074,24
pQrZxLhKPRM,267.6,1 47 PM,true,1:47pm,Los Angeles||And at 1 47 PM the||paramedic ambulance is coming,31609,25
OOFYWKN-_SU,527.3,1 47 pm,false,1:47pm,6 AM and connected to a cell||tower in Cape Byron one final time at 1 47 pm after that his phone never pinged again||in the following days Theo failed to,2061905,24
OOFYWKN-_SU,648.6,1 47 pm,false,1:47pm,how could his phone have reconnected at||1 47 pm and pinged off a cell phone||tower,2061905,24
4npnNhpm0zs,36.4,1 47 pm,false,1:47pm,for a while it showed it got on my car||at 1 47 pm at the park and then it||followed me to my parents house to the,172076,25
eowz6pe48cQ,1533.3,1 47 pm,false,1:47pm,6 am and connected to a cell||tower in cape byron one final time at 1 47 pm after that his phone never pinged again||in the following days theo failed to,148538,1
eowz6pe48cQ,1654.4,1 47 pm,false,1:47pm,how could his phone have reconnected at||1 47 pm and pinged off a cell phone||tower,148538,1
Fha41ptQch8,1961.1,1 47 PM,false,1:47pm,on March 3rd 2020 at 5 49 pm and||then ended the next day at 1 47 PM it||was rented by Brendan Middleton who was,365425,24
hArle7L0sHE,426.5,1 47 pm,false,1:47pm,it's time to meet her in Riverwood I||leave ustengrav at 1 47 pm and embark on||a rather uneventful ride aside from a,122571,20
jwZ4zWe6oQg,1400.8,1 47 pm,false,1:47pm,18 we saw the laptop charge to 94 and||then at 1 47 pm on the pro to 94 as well||now it's currently what 554,155061,28
CdZCJkkhxCU,583.5,1 47 pm,false,1:47pm,6 am and connected to a cell||tower in cape byron one final time at 1 47 pm after that his phone never pinged again||in the following days theo failed to,82326,27
Hq8shXZKPIw,233.5,1 47 PM,false,1:47pm,back on Sunday congratulated on her shop||then at 1 47 PM in the village of lairs||his phone apparently cut off there was,104927,22
uJP8ng5GKuk,329.6,1 47 pm,false,1:47pm,phone would continue pinging||intermittently until 1 47 pm on June 1||so 12 hours from this point,52119,27
7NCu1v-G6Ro,328.1,1 47 PM,false,1:47pm,this point it was later discovered that||it was cut off at 1 47 PM though if this||was fed manually turning it off or if it,40016,24
JjgUJC76ZBA,23.1,1 47 pm,false,1:47pm,volcanoes in the united states||at 1 47 pm local time on august 21st||this volcano unexpectedly produced a new,37553,27
6MRm3l-kidg,625,1 47 pm,false,1:47pm,twenty four hundred pounds per square||inch at this point have around 1 47 pm he went down alone around 2 13 pm and||followed the same route amy had,49106,24
6gqZ7Y1hlew,697.7,1 47 pm,false,1:47pm,around 6am and connected to a cell tower||in cape byron one final time at 1 47 pm after that his phone never pinged again||in the following days theo failed to,39270,1
6gqZ7Y1hlew,818.4,1 47 pm,false,1:47pm,how could his phone have reconnected at||1 47 pm and pinged off a cell phone||tower,39270,1
NYiQh_M9f6k,315.3,1 47 pm,false,1:47pm,to his truck before he left at 1 38 pm||and called suzanne at 1 47 pm and 1 49||barry said it made sense that he did not,35074,24
d_x8Xe_FvCs,860.6,1 47 pm,false,1:47pm,with the docking scheduled at 12 47 pm||central time 1 47 pm eastern time||this afternoon,32391,28
pQrZxLhKPRM,252.7,1 47 PM,false,1:47pm,to come to you this is a call in||South Central Los Angeles and at 1 47 PM the paramedic ambulance is coming from||Bel Air that's the closest how long will,31609,25
jjjPnAmt9Bo,123.2,1 47 PM,false,1:47pm,are seeing is the Apollo 11 lunar module||after separation at 1 47 PM EDT on July||20th 1969 the lunar module carrying Neil,30520,23
m0Lp4ps6hhY,1830.1,1 47 PM,false,1:47pm,thriving||at 1 47 PM shanann posted showing her||nails that she had done,30271,22
gg1LwGET3Gc,344.4,1 47 PM,false,1:47pm,tweets this out on February||15th at 11 47 a m look who tweets at 1 47 PM after they've had time to see||Gary's little commercial standard,20576,24
CGZZm37bRY8,2257.9,1 47 pm,false,1:47pm,verdict||at 1 47 pm judge robert perry's court||reads a guilty verdict in the murder of,22634,22
63tQ7yGmsmI,242.9,1:47 P M,true,1:47pm,'s jump in to the timeline||The phone call to the pizzeria was made around 1:47 P M Wells would've arrived at 8631 Peach Street at about 2 P M||During investigation,11253678,22
XzqnbgrnzL4,141.3,1:47 p m,true,1:47pm,We are pulling into the marina at Pine View||1:47 p m We know we only have two vehicles in this lake||I've made it to,714371,24
uN3lbNq7TuA,611.7,1:47 p m,true,1:47pm,"is Week 1, Day 4 of my first dose with Pfizer||It is March 29, 1:47 p m I'm not really feeling any side effects||The only thing that I'm seeing",24227,22
63tQ7yGmsmI,243.2,1 47 p m,false,1:47pm,let's jump into the timeline the phone||call to the pizzeria was made around 1 47 p m wells agreed to take the delivery even||though it was the end,11253678,22
