id,timestamp,token,manual,time,lines,views,category
evlC4YxiOcU,513.6,6:10pm,true,6:10pm,we will wake up at night||whole we will be wake up and here its 6:10pm and i will show you guys how it looks outside||see this,810857,22
4LAoSAqkOVg,1927,6:10pm,true,6:10pm,"Thai is 1 and half hour fast||Now, the Indian time would be 6:10pm -6:15pm||We came here to eat",431676,22
epF2SYpWtos,353.1,6-10pm,true,6:10pm,"grab some snacks from a petrol station along the way,||and run the supervision from 6-10pm||Right so, that's the kidney supervision done,",349843,27
g-GyLsFFY28,121.4,6 10pm,true,6:10pm,"They rehearsed the||choreography till about 5 30pm and by 6 10pm the scene was done, all 12 minutes of it||At this point we already know",52310,27
4FfBONXtJdw,1294.1,6:10pm,true,6:10pm,"happen at lightning speed, because it’s scheduled||for just 20 minutes from 5:50pm - 6:10pm Then finally you can tell the huddled masses||and wretched refuse to get the fuck",17198,24
4FfBONXtJdw,1507.3,6:10pm,true,6:10pm,"5:15 - 5:45pm is your final||small group discussion, and then 5:45 - 6:10pm they’re going to announce winners||of the activities and say farewell",17198,24
LIZhD4901ic,862.1,6:10pm,true,6:10pm,View of Skytropolis from level 2||6:10pm : Din Tai Fung for dinner||Dinner done,19111,19
pq7yeCzVEFI,1223.2,6:10PM,true,6:10pm,"minute before officer Evers arrived on the scene,||at 6:10PM , Scott was on the phone with the||police himself",23196,22
XtrTtzl21vs,1261.6,6–10pm,true,6:10pm,"the same ages as us||We meet every Saturday, 6–10pm||The group is, as follows",12514,23
p8ot8ZVZWOE,1030.5,6 10pm,false,6:10pm,PT or something but yeah||basically UK x 6 10pm bungee are going||to be adding something they just say,34898,20
KL_LMKPGmmQ,549.6,6:10 PM,true,6:10pm,"Travis Walton, on November 5th, 1975||Around 6:10 PM , just after finishing up work||in the New Mexico National Forest job that he had",3948806,24
njSSCBjnsbU,860,6:10 pm,true,6:10pm,"it is ’||At 6:10 pm , two detectives arrived, and took a semi-drunk Wilde to Bow Street station||The arrest",1530744,27
evlC4YxiOcU,519.8,6:10 pm,true,6:10pm,see this||It look like this at 6:10 pm outside||You won't see lots of people and only few shops are open,810857,22
wpCUQsOA1UA,26.4,6:10 pm,true,6:10pm,"or disco bar||The border will be closed at 6 pm, but I reached at 6:10 pm||Liberia immigration officer told me that, 'Time is over '",550166,19
xDJx2MbnNs4,388.3,6:10 PM,true,6:10pm,"section as they were both pulled up||He was finally retrieved from the cave at 6:10 PM and examined by a doctor||Horrifyingly, the doctor found that he had already been dead",435828,24
tQuCLkRYP3g,595,6:10 pm,true,6:10pm,The flight landed at Hartsfield-Jackson||Atlanta International Airport at 6:10 pm||The,288629,24
WP1uNa45_Yk,1763.9,6:10 PM,true,6:10pm,"December 26 -||6:10 PM : During the experiments in Kozyrev's Space, a few people could see||a shining object",603287,27
ils2cRrW0WQ,866.7,6:10 PM,true,6:10pm,It's going to get dark within 5-10 minutes||It's 6:10 PM We shall leave now||Thank you,175760,22
CVkGwTZqKyA,25.3,6 10 PM,true,6:10pm,M||Sunset on saturday evening right around 6 10 PM||Sunset on sunday 509 PM,76047,25
1zsKPJ2Mffg,66,6:10 PM,true,6:10pm,"for which there seems to be no easy explanations||It was around 6:10 PM||Ruben, along with his aunt, Ana DeVraska and his grandmother, Susanna Las, were heading",49763,24
qH_QAQufuvY,0,6:10 PM,true,6:10pm,"At 6:10 PM yesterday, Donald Dillbeck was put to death by the state of Florida,||approved by Ron",40794,25
cNcGMdeO3SA,328,6:10 pm,true,6:10pm,"5:16 pm to 6:59 pm, with the exception of a WiFI hit at 6:10 pm on CR17300 Road Southeast of Cunningham, where supposedly an eye witness spoke to Caitlyn||in",46030,24
9ISyxhT5MiY,32.6,6:10 PM,true,6:10pm,STRUCK THE SHOOTING HAPPENED AT||98 AND GRANT AROUND 6:10 PM LAST NIGHT||SHOPPERS AND WALMART EMPLOYEES,14399,25
lMrfqL1R6lY,1081.3,6:10 PM,true,6:10pm,"LIVING ROOM –||6:10 PM – 6:15 PM||The dad finally enters the house, and there’s an obvious sense",21866,24
UvZqCWgJu8g,244.2,6 10 pm,true,6:10pm,products using palawan's indigenous fibers||and grass by 6 10 pm total drop of oil 402||royal park hotel for day 2 spiritual princessa,20781,22
