id,timestamp,token,manual,time,lines,views,category
mDGtNjtNRjE,246.7,1:46 PM,true,1:46pm,"respect to price volume, VWAP indicator and MVWAP indicator||So it's 1:46 PM and based on the recent candles,||I can anticipate that Tata Motors will eventually move",101635,27
q_ZZxEba2vg,226.3,1 46 PM,true,1:46pm,July 19||the following day at 1 46 PM Apollo||11 arrived in a lunar orbit after traveling 248,22938,27
HwjDxgzeJww,428.9,1 46 PM,false,1:46pm,Apollo 11 reach lunar orbit on July 19th||the next day at 1 46 PM the lunar module||Eagle manned by Armstrong and Aldrin,1165324,28
-q0E7SsR83o,191.8,1 46 pm,false,1:46pm,five days later after this is air and||victor shootings at approximately 1 46 pm shots rang out on the corner of||redondo and west haven,191493,22
ysyKUjmqTZI,211,1 46 PM,false,1:46pm,11 arrived in lunar orbit on July 19th||the next day at 1 46 PM the lunar module||Eagle manned by Armstrong and Aldrin,214642,28
N8rJhGs6IM4,189.6,1 46 PM,false,1:46pm,248 1000 miles 76 hours the next day at||1 46 PM Armstrong and aldrin's lunar||module Eagle split from The Command,334283,28
eNx39zAveHc,388.4,1 46 PM,false,1:46pm,store captured redacted's vehicle||traveling eastbound at 1 46 PM toward||the entrance across from the Mears Farm,166796,22
eNx39zAveHc,1069.9,1 46 pm,false,1:46pm,redacted's vehicle is seen on the||Hoosier half store video at 1 46 pm and||leaving at 2 14 p m and she stated she,166796,22
eNx39zAveHc,1111.9,1 46 pm,false,1:46pm,male while she was on the trail from||approximately 1 46 pm to 2 14 P M||investigators believe Richard Allen was,166796,22
HFjxVtLcMHg,577.2,1 46 pm,false,1:46pm,publicly available to the public||until 1 46 pm monday afternoon||just hours prior to the vote even if a,112018,25
eDT6amOzZqA,1022.2,1 46 pm,false,1:46pm,and they spoke for six minutes and then||the afternoon at 1 46 pm phoenix made a call to him that||lasted one minute,84652,22
W-8kVuqUz5w,1381.9,1 46 pm,false,1:46pm,mr caramango appeared it is now||by the quartz clock 1 46 pm because your joint was all right let me||let the judge tell,66535,24
HLGr_wEkELQ,70.1,1 46 pm,false,1:46pm,telegraph||operator and a hostess at 1 46 pm the stardust took off||on a flight that would take,53749,24
0jaewCIZy68,905.4,1 46 PM,false,1:46pm,but that didn't last long||at 1 46 PM Jones sent a mass email to||everyone who used the dashboard many of,221847,25
