id,timestamp,token,manual,time,lines,views,category
JnmiDRJcvYM,421.7,7:28am,true,7:28am,"We started at 7:30am according to this time||Not 7:30am, it's 7:28am We travelled for almost 17minutes||Oh no",664228,22
JnmiDRJcvYM,488.9,7:28am,true,7:28am,Time is 8:06am now||I started at 7:28am You can calculate this||I came here in very less time,664228,22
r4vcKX0l2VA,258.6,7:28am,true,7:28am,"into ballast tanks, but this was not successful||At 7:28am , with no further warning, the||Eastland listed sharply to port and,",555044,27
VsmBbXydTus,149.7,7 28am,true,7:28am,"As soon as all passengers are accounted for and seated, the bus promptly departs at 7 28am||For today’s departure, the bus will skip Terminal Bersepadu Selatan or TBS||To get",121852,22
5k7cImzCkSw,150,7:28AM,true,7:28am,"Down to Holmes-san's flat||30th August 7:28AM Holmes' Flat||Iris: Oh, Narudy",14105,20
s4rosDcqKyI,2151.4,7 28 am,false,7:28am,huge mines||7 28 am the mines are detonated||the largest containing 60 000 pounds of,1162658,27
PPkvqRFVObc,183.5,7:28 am,false,7:28am,life is so odd because of these||challenges certainly 7:28 am so he goes||for golfing I live in Canada it's March,407876,26
WmvPpwux8mw,2158.2,7 28 am,false,7:28am,they lay a series of 19 huge||mines 7 28 am the mines are detonated the largest||containing 60 000 pounds of explosive,318952,27
iS3cyXXKbfw,458.9,7 28 am,false,7:28am,the Yamato a reported sinking an enemy||Cruiser at 7 28 am however the ship was||not sunk the ship had been able to hide,465352,27
R320aV_34GI,288.1,7 28 am,false,7:28am,because he could not see the buoys laros||sent two Lookouts to the bow at 7 28 am one of the Lookouts spotted the southern||buoy 2A to the ship's port side,295033,24
iTmbQ8oV6Js,721.6,7 28 am,false,7:28am,my dear oh hold on a second okay||whatever this is 7 28 am day 2 morning||look at this high mark,214844,17
Vx2ijsaVj3g,705.2,7 28 am,false,7:28am,of the institute at 708 am and then||leaving the area of the institute at 7 28 am the van shows a similar marking on its||side to that of one on nancy,168792,24
Vx2ijsaVj3g,1096,7 28 am,false,7:28am,now 71 year old woman entered the||institute between 7 22 and 7 28 am shot||her husband in the back and at close,168792,24
zmOMD032Ilo,354.2,7 28 am,false,7:28am,the age one happened on january 4th 2020||at 7 28 am then the sexual role play||started at january 4th,114839,20
UuA2QUZFKbs,143.4,7 28 am,false,7:28am,okay so we have an update||starting with the update update 7 28 am sources close to mike tyson claim the||man was extremely intoxicated and,106726,25
p3Xg8Z-HSv0,440.3,7 28 am,false,7:28am,9-1-1 at 7 12 a m the||los angeles fire department arrived at 7 28 am and worked to extricate woods from the||vehicle using various tools to remove,95220,25
jF4pb0-Fnz8,168.9,7 28 am,false,7:28am,history on youtube||on october 5th at approximately 7 28 am korean time||bets's music video for dna hit the 1 1,67523,25
VsmBbXydTus,154.2,7 28 am,false,7:28am,for and seated the bus promptly departs||at 7 28 am for today's departure the bus||will skip terminal Brazil produce Zlatan,121852,22
MpvEu-1St5I,15.1,7 28 am,false,7:28am,to my youtube channel today is a||very very exciting day it is july 3rd 7 28 am and i'm getting ready to go to universal||studios with my online school friends,96694,24
74tI4trhZ0o,202.2,7 28 am,false,7:28am,four hours later deployed a hefty bra||above kazakhstan and landed at 7 28 am eastern time despite russia invading||ukraine and the sanctions the us,30511,28
6smUXAmXI68,195.8,7 28 am,false,7:28am,at 7 12 a m the los angeles fire||department arrived at 7 28 am and worked||to extricate woods from the vehicle,33226,25
pZnvrrm9QO0,7.2,7 28 am,false,7:28am,said today that's the morning voice||currently 7 28 am supposed to already be||at the airport with,26603,24
Su8bfs3W5Go,26,7 28 am,false,7:28am,station at 3 21 am edt and landed safely||at 7 28 am 5 28 pm kazakhstan time||southeast of the remote town of,14517,28
pNPF5ukKn7k,292.7,7 28 am,false,7:28am,5350 aerial park||so this morning at about 7 28 am officers responded to an assist the||officer,11991,25
dtBwgD8fvYg,852.4,7 28 am,false,7:28am,an eight-minute conversation||just after this call at 7 28 am shenan||posted saying Alesha I need this shirt,14480,22
uZzUOW5MuBc,179.4,7 28 am,false,7:28am,but suddenly something went wrong||at 7 28 am an alarm sounded on the ship||announcing the occurrence of an,48929,22
om8EHe2eOWQ,700.3,7:28 a m,true,7:28am,"in Chicago is im going on the Steve harvey show, today||Right now It's 7:28 a m I have to be in the car by 7:30 to one of Steve harvey",340404,28
R320aV_34GI,289.2,7:28 a m,true,7:28am,"to the bow||At 7:28 a m , one of the lookouts||spotted the southern buoy 2A to the ship's port",295033,24
3-JlD4kcHLU,97.1,7:28 A M,true,7:28am,UP TO MORNING NEWS||7:28 A M IS THE TIME||Reporter: ALSO DURING THE,24303,25
lv3PDZVz52Q,672.8,7:28 a m,false,7:28am,laboratories confirmed they detected an||undersea explosion at 7:28 a m 15||minutes after contact had been lost it,2661249,22
evvI_35HdQQ,153.2,7:28 a m,false,7:28am,then we got to see what she does||7:28 a m me oh geez not writing song||lyrics she's still playing the guitar my,2343175,20
t61Oab1tx1E,655.5,7:28 a m,false,7:28am,I'm doing this okay so senpai is leaving||at 7:28 a m senpai is leaving senpai||just accepted a s'more okay I repeat,605323,20
