id,timestamp,token,manual,time,lines,views,category
z-0liSYA60M,329.9,4:15am,true,4:15am,"in the predawn darkness on February 1st||At 4:15am Yorktown launched 11 Devastators and 17||Dauntless to strike Jaluit, while 14 Dauntless set",279351,27
qdEdIOQeTBw,589.2,4:15am,true,4:15am,"technician at TeleTech||In the night of his disappearance, he was last heard from at 4:15am when he talked to||a friend on his cell phone, and was never heard from",31033,27
gZ96UkLXvjU,405.5,4:15am,true,4:15am,I think it is about 4:15am or something like that||Now the Jetty is empty||Uh,29850,22
SyDE3EUOVmY,44.7,4:15AM,true,4:15am,"HE SAYS||IT HAPPENED AROUND 4:15AM||KOA JOHNSON, NEIGHBOR: WE HEARD",35584,25
tc3ag5Cp6o0,805.2,4:15am,true,4:15am,hill||My uncle has to wake up at 4:15am to be at work by 5:00am||Richard,11366,23
1jw4BtrYLVA,826.9,4:15am,true,4:15am,", to 6:00am from Hong Kong to Macau||Our ferry was supposed to leave at 4:15am The Cotai Water Jet company said that all ferry services were canceled||because a Typhoon",11502,22
HIJqLdnGvn8,277.6,4:15am,true,4:15am,"and left the house||Between 3:45 and 4:15am , a truck driver||and a motorist saw her walking south alongside",10231,24
ypLKMrd2Lp8,1050.3,4:15 AM,true,4:15am,Narrator||It all started at 4:15 AM when Aubrey Iacobelli awoke to the sound of a scuffle||When she found her dog,5194394,27
ckjkuftDk10,3252.1,4:15 AM,true,4:15am,"and left the house||Between 3:45 and 4:15 AM ,||several motorists saw her walking along Highway 18",4081910,27
5mVKVeU75ZA,348.2,4:15 am,true,4:15am,"Water begins boiling off inside the reactor vessel||4:15 am : Inside reactor 3, the dropping water levels expose the fuel rods and temperature||immediately skyrockets",2444341,27
nuT-9KJRi8s,532.5,4:15 Am,true,4:15am,":15 AM and it is 6 AM now, not even 6 AM||temple opens at 4:15 Am and at that time prayer takes place||and after that the temple closes and re",1051560,24
Q7sl5aTjri4,1065.2,4:15 AM,true,4:15am,"Basically, he just seemed unbothered by the news||Just after 4:15 AM officers arrived at Karen Master's house||and arrested Cullen under suspicion of murder",686403,24
la6dSWpgrwg,48.4,4:15 am,true,4:15am,Four trains operate in the morning||First train is at 4:15 am||which starts from Amritsar,452116,19
