id,timestamp,token,manual,time,lines,views,category
7oTJXlNyTqg,92.1,1:05pm,true,1:05pm,so what time is it now?||it's at 1:05pm at 2pm we're gonna go to get the crutch||for what? to support me,14131,17
oVlhn4mZFzE,438.9,1:05pm,true,1:05pm,"OK, imagine I have lunch every day at one o'clock||At 1:05pm I'm eating lunch||But at 2 o'clock, lunch is definitely finished",59586,27
1GS4M9tjlbk,254,1:05 PM,true,1:05pm,to Selena's heart||She was pronounced dead at 1:05 PM She was 23 years old||Detective Rivera arrived at the hospital,2453697,24
EYRR6NFQ2QI,683.1,1 05 PM,true,1:05pm,It will cook on low flame for about 35-40 mins||At 1 05 PM we have closed the lid||will wait for 40 mins,1499761,19
2_n5gbela5k,814.2,1:05 PM,true,1:05pm,"My fucking day passed me by||It's 1:05 PM , in the afternoon||Good fucking God",377736,26
wASpwDNswRI,157.3,1 05 pm,true,1:05pm,pull away and go out that road please||you will arrive at your destination at 1 05 pm let's just wait for a second i don't run him over||yeah so,83730,2
B6sz3Bt23o4,37.9,1:05 PM,true,1:05pm,"The employee also shared that V and Jennie's flight was on May 21, flight number TW717,||which departed Gimpo airport at 1:05 PM and landed at Jeju International airport on the same day at 2:15 PM||So this claim fits in with the timeline as the photos of the two being spotted",12503,10
wASpwDNswRI,157.3,1 05 pm,false,1:05pm,pull away and go out that road please||you will arrive at your destination at 1 05 pm let's just wait for a second i don't run||him over,83730,2
MGSOhUTEJ3U,537,1 05 pm,false,1:05pm,2013||at 1 05 pm number 5 mother of salvation||those priests who will refuse to accept,11038,22
utMJ6SMWFFE,178.2,1:05 p m,true,1:05pm,"So am I never gonna get home more like your flight time has changed to 1:05 p m||Sorry Elise Elise is coming now||Jesus Christ, I mean it's been long enough",416414,20
SDAN736W4tA,1058.4,1:05 p m,true,1:05pm,you know that you can watch the full broadcast or the full press conference||at 1:05 p m right here on TV J and that's the midday news and Andrea||Chisholm join,164220,25
4iSujRyOlSY,204.1,1:05 p m,true,1:05pm,"We all agree on certain constraints in reality||We agree today is Wednesday around 1:05 p m||That's it's a beautiful day outside, but some people don't think it",36159,27
hElJlq3Q3gM,975.6,1:05 p m,true,1:05pm,to revive her doctors knew that they||could no longer do anything more and at 1:05 p m they pronounced her dead and I||never knew how hard these doctors really did try,27817,22
UhR-mygfbQU,317.2,1:05 p m,true,1:05pm,at||1:05 p m The school goes||lockdown,17019,25
XmjKODQYYfg,1758.1,1:05 p m,false,1:05pm,you||1:05 p m 15 of September 1940 German||bombing raids have shattered the Peace,7623755,27
UzGZvlg0LMs,1290.8,1:05 p m,false,1:05pm,think I said that already||so now could I clean this up it's 1:05 p m I have not yet in lunch my stomach||is yelling at me I don't,1505874,26
0J6nRc-ZhAQ,233,1:05 p m,false,1:05pm,exactly Pamela said are unknown on||August 1st 1990 at 1:05 p m Pamela||smart was arrested for the murder of her,1584462,27
RcQg6rXK0lI,24.5,1:05 p m,false,1:05pm,and I believe it||is 1:05 p m so I need to go down right||now so do me it before I go,933181,22
tKqsoXGBADM,483.5,1:05 p m,false,1:05pm,MC was here||at 1:05 p m Eastern Standard Time there||we go so I was here everyone it's legit,828397,20
CMI3GOZHtVI,12.3,1:05 p m,false,1:05pm,tomorrow we leave to Florida kanabi is||in school right now and it is 1:05 p m so we're going to pick her up in like||three hours until then Louis,506908,22
fPlF-EDnbmk,108.8,1:05 p m,false,1:05pm,kind of the plan I'll be in the||outfield it's a day game 1:05 p m start||no batting practice not going for,451338,17
aE2zy8bIQbc,1232.9,1:05 p m,false,1:05pm,his departure plan will be delayed need||that 10 minutes ago good Andy 1:05 p m a pilot he regularly flies with calls to||ask if he needs a co-pilot,1644990,22
utMJ6SMWFFE,181.1,1:05 p m,false,1:05pm,home more like your flight time has||changed to 1:05 p m sorry Elise Elise||is coming now Jesus Christ I mean it's,416414,20
nktpaG9TuOA,405.9,1:05 p m,false,1:05pm,played the Red Sox on February 23rd 2019||at 1:05 p m and you can say things like||Siri what was the score of the last,434401,26
lcgf4VHtl9k,745.4,1:05 p m,false,1:05pm,special tree powers just to let you know||it's 1:05 p m I just killed pet because||he was my traitor buddy I found a new,379581,20
SNR7GxNEf3A,13.8,1:05 p m,false,1:05pm,the first trip that I'm taking in 2019||right now it is currently 1:05 p m my||flight departs in two hours so I got to,325625,24
tEvITcm3u1U,60.4,1:05 p m,false,1:05pm,start working so let's set the||clock first so let's say it is 1:05 p m next you can set what time you want this||thing to start so let's,364626,27
ZwrZXFCv7tw,1297.9,1:05 p m,false,1:05pm,all right let's go fixer-upper time and||now it's 1:05 p m I'm not even close to||being done and I have so much to do,262112,20
MP0_JW5AlR4,1512,1:05 p m,false,1:05pm,calls are ignored||so at 1:05 p m more calls 1-800 go||stowe and this is basically like a,261907,22
2BE6aWI6mfM,14.6,1:05 p m,false,1:05pm,blue so I legit just woke up like 20||minutes ago and it is currently 1:05 p m after noon my sleep schedule is||broken but yeah first things first we,272292,24
r9mWoNu2zX8,9.2,1:05 p m,false,1:05pm,and also kind of challenging for me||personally it's a 1:05 p m start so||almost certainly no batting practice so,183701,17
qYErGb8WSz8,210.9,1:05 p m,false,1:05pm,be right back after I eat some breakfast||because it's already 1:05 p m guys and||I still haven't even eaten my first meal,185441,24
SDAN736W4tA,1058.4,1:05 p m,false,1:05pm,broadcast or the full press conference||at 1:05 p m right here on TV J and||that's the midday news and Andrea,164220,25
cKnfgmI6vhE,2025.4,1 05 p m,false,1:05pm,and now we are gonna go for lunch it is||1 05 p m so we are at the cliff our last||meal before we boil it it's,167751,24
EG7-m9HSFfk,2153.3,1:05 p m,false,1:05pm,so now we're working on support for it||it's 1:05 p m let's also take a||contract because I feel like we might,129588,20
-q-iExqVDvc,924.3,1:05 p m,false,1:05pm,realtor replied suggesting a house at||six 508 Saratoga at 1:05 p m Watts told||Cassie I'm going home Cassie,98135,1
6qOQxnVvG0I,131.1,1:05 p m,false,1:05pm,1:00 p m||until 1:05 p m is when the||events can be taking place and just you,73771,20
9YvOod08bmQ,1391.5,1:05 p m,false,1:05pm,around noon to eat breakfast but on that||day they came in at like 1:05 p m and||they sat down at the table they always,74794,23
ZQtofIMCVgQ,488.4,1:05 p m,false,1:05pm,blog so yeah come on alright hey guys||it's 1:05 p m and this is how the||foundation is holding up radiant around,73361,26
aY7ht1BejWo,490.8,1:05 p m,false,1:05pm,here that I want to read to you||this was on September 21st 2017 at 1:05 p m so it's so crazy I have all these||emails saved but I think it,67550,26
H9ggtkbVFEQ,39.5,1:05 p m,false,1:05pm,here we're playing Cleveland today||Sunday the 13th at 1:05 p m so let's go||ahead and go what is this what at fat,63304,20
AAcwQ8z7v5A,1156.6,1:05 p m,false,1:05pm,boy in custody we returned to the office||1:05 p m while bill took the boy into||the office to complete the arrest report,95158,22
