id,timestamp,token,manual,time,lines,views,category
dXRRY37MPuk,2665.3,3 21pm,false,3:21pm,dot name||now it says 3 21pm and it has the||sender's name and then down below it has,37458,24
syJyPq7lRGc,191,3:21 pm,true,3:21pm,"to play against a Chilean rugby team in Santiago||At 3:21 pm one of the pilots,||Lieutenant Colonel Dante Lagurara,",1386952,27
3qeydUNI4Zs,99.4,3 21 PM,true,3:21pm,this happened in Little Rock Arkansas on May||20th 2023 at around 3 21 PM Arkansas State||Police Trooper Jackson shumate initiated a traffic,170687,27
QA-A6tSB9kE,124.2,3:21 pm,true,3:21pm,"628 page bill, the clerk started reading the||entire bill out loud at 3:21 pm east coast time||today",15705,27
VBjbkNZcoHo,571.4,3 21 pm,false,3:21pm,recycling bin||at 3 21 pm 26 minutes after chisholm had||first,3584543,22
rSSnAUJF7c8,1410.8,3 21 pm,false,3:21pm,shoreline||the incident happened around 3 21 pm local time when the gigantic german||vessel collided with a sea wall near,4070006,24
syJyPq7lRGc,190.7,3 21 pm,false,3:21pm,against a chilean rugby team in santiago||at 3 21 pm one of the pilots lieutenant||colonel dante laguarda,1386952,27
UBVHlmvQI24,408.9,3 21 pm,false,3:21pm,pember uses his cell phone and calls an||agent pember receives the fbi file at 3 21 pm and pember is the second fbi agent that||receives it,1298815,1
Lq9814SPTR8,728.8,3 21 pm,false,3:21pm,and a face to the dreaded volga||maniac it was at 3 21 pm on the 26th of||september that cctv captured footage of,1074011,24
ZMSYEThCnfA,483.8,3 21 pm,false,3:21pm,the mountains the pilots were not able||to confirm that location at 3 21 pm lagawara radioed to the santiago control||that they were approaching the airstrip,895994,24
jKsawl9fjAE,28.7,3 21 PM,false,3:21pm,because I was born on the 13th of||October 1995 at 3 21 PM so yay||happy birthday to me,423775,24
jKsawl9fjAE,104,3 21 pm,false,3:21pm,am talking about all of this a few||seconds after I just turned 27 at 3 21 pm here's why||it was last year that is my 26th year,423775,24
mP96rKchRN8,35.4,3 21 pm,false,3:21pm,a cvs parking lot||arriving on scene it was 3 21 pm when||deputies found a victim bleeding out,342621,24
B5exbym3r_g,199.1,3 21 pm,false,3:21pm,run for their money||so without further ado it's 3 21 pm let's get down to business that's right||guys on my wrist today,386046,22
AMhbpyteT4s,114.3,3 21 pm,false,3:21pm,were off to the right||at 3 21 pm the plane was 5 kilometers or||3 miles away,296131,28
g5Ml8ApSsoI,247.6,3 21 pm,false,3:21pm,i'll hang up||time is 3 21 pm now that you've called me||while i was just in the other room i,268167,22
HAr4xHaBZxw,988,3 21 pm,false,3:21pm,is||3 21 pm time to finally eat so here's a look at||the fries,242322,24
Kw_-j7e50_0,369.4,3 21 pm,false,3:21pm,rugby match||at 3 21 pm the pilot last reported their||location to santiago's control tower,209083,27
3qeydUNI4Zs,101.8,3 21 PM,false,3:21pm,this happened in Little Rock Arkansas on||May 20th 2023 at around 3 21 PM Arkansas||State Police Trooper Jackson shumate,170687,27
8GyHshMJq8M,1436.9,3 21 pm,false,3:21pm,shoreline||the incident happened around 3 21 pm local time when the gigantic german||vessel collided with a sea wall near,170536,24
WwEVV65VG3U,358.1,3 21 pm,false,3:21pm,the ongoing eruption of the summit began||at 3 21 pm on september 29 2021||lava activity is currently confined,158369,1
158KKiaUI7w,573.3,3 21 pm,false,3:21pm,at||3 21 pm trip again||and notice these two tanks 5 44 pm,153059,22
