id,timestamp,token,manual,time,lines,views,category
PZXbZ7xdDJY,11.1,3:24pm,true,3:24pm,"At around 3:24pm on the 15th of January, 2009,||US Airways flight 1549 took off from New York",670814,27
3IANRl_lH3w,101.8,3:24 PM,true,3:24pm,"But wait, I'm getting ahead of myself||At 3:24 PM , the pilots were all set and ready,||and the La Guardia Airport control tower cleared",1081539,19
wgi0A0YPXkE,915.6,3:24 PM,true,3:24pm,"For example, there is a talking clock program||The time is 3:24 PM There’s also a talking calculate program that works in English or Spanish||4 2",437060,27
1QtTktZfbrc,36.9,3:24 pm,true,3:24pm,"Hudson||US Airways Flight 1549 cleared the runway of LaGuardia Airport at 3:24 pm on January||15, 2009 holding 150 passengers and five crew",259453,27
rj3BtUK19BM,982.3,3:24 pm,true,3:24pm,where internal cameras showed him||entering the building at 3:24 pm He departed 12 minutes later||after the front desk staff refused his request,227771,24
p1ApITRaF4g,793,3:24 PM,true,3:24pm,"As a search helicopter flew overhead,||Metro Nashville Police spotted Parker's car at 3:24 PM||at the 120 mile marker and began to track it",181031,24
Tx_eqmDUloY,336.5,3:24 pm,true,3:24pm,"So, turned back around,||I see it showing 3:24 pm on a Saturday||So, we're in good shape there",185460,26
5RlmmUk21Os,237.8,3 24 pm,false,3:24pm,search||at 3 24 pm a skate is seen entering the||south side yard of a residence in the,7138931,25
rj3BtUK19BM,981.9,3 24 pm,false,3:24pm,Children's Museum where internal cameras||showed him entering the building at 3 24 pm he departed 12 minutes later after||the front desk staff refused his request,227771,24
p1ApITRaF4g,793.6,3 24 pm,false,3:24pm,helicopter flew overhead Metro Nashville||Police spotted Parker's car at 3 24 pm at the 120 mile marker and began to||track it however they did not,181031,24
rr2yCzAPsjo,582.2,3 24 PM,false,3:24pm,camera showed Brown entering the||building at 3 24 PM the day of the||murders and exiting 12 minutes later at,121291,24
0_GxHCmZfgU,59.2,3 24 pm,false,3:24pm,sponsors of his residence at 3 16 and||it's there until 3 24 pm in except that Riva Motorsports at 332||and leaves at 356,63330,25
qgZHo9wYRW0,321.1,3 24 pm,false,3:24pm,ignition ship 25's first spin Prime test||happened at 3 24 pm on Wednesday with an||unknown number of engines only the,27960,28
ZeL7oIJdc98,894.9,3 24 pm,false,3:24pm,afternoon's hatch closing which occurred||at 3 24 pm central time||we weren't able to see that video in,23849,28
ZeL7oIJdc98,939.3,3 24 pm,false,3:24pm,you can see the hatch being closed again||that occurred this afternoon at 3 24 pm central time||that is the soyuz hatch there that you,23849,28
ZeL7oIJdc98,1289.9,3 24 pm,false,3:24pm,the poisk mini research module were||closed at 3 24 pm the crew inside the soyuz has been||steadily making their way through their,23849,28
JDH7vneBymw,763.2,3 24 pm,false,3:24pm,museum's internal cameras showed him||entering the building at 3 24 pm the day||of the murders and then leaving 12,69258,24
8cdI7sBnH-s,218.9,3 24 pm,false,3:24pm,we got here today at 11am||it's now 3 24 pm and elias has just||revealed that,24285,23
GUr8i0wrjzI,99.4,3 24 pm,false,3:24pm,there the next set of texts is wednesday||january 12th at 3 24 pm hello melody i'm||calling to see why the kids weren't in,20031,22
QYDpGha9dEY,8.2,3 24 PM,false,3:24pm,type GMT but which one's actually worth||the money it is 3 24 PM let's get down||to business,17243,26
NPjwMvaripQ,254.2,3 24 PM,false,3:24pm,took off from New York City's LaGuardia||Airport at 3 24 PM local time Bound for||Charlotte North Carolina the aircraft,11917,10
PMtq6j3cQUI,135.6,3 24 pm,false,3:24pm,already like||the sun is like setting at 3 24 pm so||that's great so i have to be quick about,11619,26
R1vPM88kQ5E,154.4,3 24 pm,false,3:24pm,during this hour||so yeah it's Tuesday October 4th at 3 24 pm you're hearing this on whenever you're||listening to it but at the earliest,10543,23
dtBwgD8fvYg,1522.9,3 24 PM,false,3:24pm,conversation||at 3 24 PM shanan posted saying Bella||had said mommy can I rub my baby,14480,22
dtBwgD8fvYg,1878.9,3 24 PM,false,3:24pm,uncle Frankie messing with Celeste||at 3 24 PM kessinger received a call||from Kaylee at Tasman geosciences and,14480,22
1bLesm8_AnE,243.2,3:24 p m,true,3:24pm,Update||It is currently 3:24 p m I was called it 3 p m||I got here around maybe like 2:40,101052,24
0_GxHCmZfgU,65.1,3:24 P M,true,3:24pm,UP ON HIS RESIDENCE AT 316 AND||THEN IT'S THERE UNTIL 3:24 P M AND MOM SHOWS UP AT MOTORSPORTS||AT 3:30 2:00 P M,63330,25
hDXlAoRZjIo,781.9,3:24 p m,false,3:24pm,supposed to be a that p m||if there's a 24 degrees in here 3:24 p m oh my god I am dark chocolate I'm||gonna melt in this Beach what,1225876,24
XbWQyXUlmhs,63.8,3 24 p m,false,3:24pm,starting this video||pretty late it's currently 3 24 p m i've||been on winter break so my sleep,1099103,26
DDQu-D_qYR0,1630.2,3 24 p m,false,3:24pm,mission again||january 4th 3 24 p m the incompetent captain on my shoulders||about to receive what he deserved,811126,20
C1laeDd_g2w,326.7,3 24 p m,false,3:24pm,i've ever read i still liked it monday||3 24 p m honestly your skill of social||is terrible,777058,20
RxQsIJxfQkk,175.3,3:24 p m,false,3:24pm,you tomorrow I love you and||want oh my god okay hi so it's 3:24 p m right now and I'm leaving at 4 and I'm||not ready where did,454713,1
NHWBgqSFl_g,705.1,3 24 p m,false,3:24pm,to watch it and time check it's already||3 24 p m so||Anthony and,122420,22
FmP1qfUDsOY,1730.7,3 24 p m,false,3:24pm,the post dispatch reported meanwhile at||3 24 p m on october 13th angie robinson||cyber security specialist for the state,112837,23
cqTLSfAsymE,98.1,3:24 p m,false,3:24pm,treating it's almost nighttime too it's||3:24 p m the server seems pretty quiet||and dead because no one's talking,113181,20
alP_KWWjz8c,145.5,3:24 p m,false,3:24pm,appointment just got rescheduled so we||can eat yes so it's 3:24 p m and our||appointment is at 4:00 so I stopped by,91065,24
L_x1fXcPmps,257.3,3 24 p m,false,3:24pm,what time was she last seen||3 24 p m okay so we have tracked you||down,79235,22
L_x1fXcPmps,296.4,3 24 p m,false,3:24pm,what time was she last seen||3 24 p m okay so we have tracked you||down,79235,22
nbDpZSuzE3U,248.5,3 24 p m,false,3:24pm,i started the journey off at 3 00 pm and||it's currently 3 24 p m so i've been walking for the last 24||minutes but i had to do,69591,20
Y-gAKilL_yg,16.6,3:24 p m,false,3:24pm,pretty much been everywhere so how do I||feel about bulova watches it's 3:24 p m let's get down to business what's going||on everybody I'm Jory Goodman,71424,22
wxZJBxauKFg,5.8,3 24 p m,false,3:24pm,i am not gonna lie to you guys it is||currently 3 24 p m on monday july 25th||and i just got home from a walk with my,60646,22
vGnF-YwHyAI,14.5,3 24 p m,false,3:24pm,Cody and on August the 1st 2016 but||between the hours of 9 10 and 3 24 p m it was a six hour standoff in Baltimore||County where she was killed by the,59271,22
aPsjamUjXmo,241.4,3 24 p m,false,3:24pm,splash down off the coast of florida no||earlier than 3 24 p m tomorrow in now a||word from our sponsor my patriot supply,45054,28
lH1N3xyXOko,22.8,3 24 p m,false,3:24pm,the day today but we have a||brand new tweet from the sims team at 3 24 p m soul soul simmers today's sims||delivery express drop is in preparation,43545,20
ZRsH4v356Ak,1139.7,3 24 p m,false,3:24pm,this started at 12 50||3 24 p m wendy started sending documents from the||chamber,142531,22
