id,timestamp,token,manual,time,lines,views,category
8rXmskgv8nw,324.1,10:57pm,true,10:57pm,"taxi operations but not landing or departing||At 10:57pm , Singapore Airlines flight 006||contacted Clearance delivery at Taipei airport",208477,27
9L6LwuTbomw,601.6,10:57pm,true,10:57pm,"doing mind games ”||Her nephew, alarmed at this strange turn of events texted back at 10:57pm : “What in||the world",88132,24
yMpz-eGDwqo,153,10:57PM,true,10:57pm,>> At approximately||10:57PM where did the GPS data||from Mister Reuss phone suggest,26424,25
qdiv_febfTI,132.7,10:57PM,true,10:57pm,approximately||10:57PM >> Where did thePS G data from||Mister Reuss phone suggest he,24836,25
VnxoUvPVrEw,96.2,10:57 pm,true,10:57pm,does he respond? Conrad: Yea||10:57 pm what does he say to||her? Conrad: I don't think I,17900,25
TrCE7uGPFVQ,645.8,10 57 PM,false,10:57pm,stole texting my husband my entire order||at 10 57 PM for a restaurant and then||saying never mind I don't need any food,842324,23
27hNeiMtfhA,783.6,10 57 pm,false,10:57pm,now but yes updates time||is currently 10 57 pm and honestly i was||editing all night the video definitely,452599,26
YN_fd012dz0,291.3,10 57 pm,false,10:57pm,simultaneously||and at 10 57 pm tottenham decided that||they were out too,307716,17
haEkV2xCxBg,1569,10 57 pm,false,10:57pm,alexa what time is it||the time is 10 57 pm oh i missed my posting time||you guys that wait for 10 45 those days,199066,28
8rXmskgv8nw,327.3,10 57 pm,false,10:57pm,not takeoff and landing||at 10 57 pm the flight crew of singapore||airlines flight 6,208477,27
__KSpBfcnaA,318.9,10 57 pm,false,10:57pm,tillman's neighbor showed his girlfriend||pacing the hallway until at least 10 57 pm according to the chicago police||department now at 10 59 p m an exterior,152078,22
O303XfW9kyg,34.2,10 57 pm,false,10:57pm,someone flying there||should know at 10 57 pm the pilots got||clearance from atc,158029,28
e-Uouj2hg94,114.2,10 57 pm,false,10:57pm,and matt is now listed as single as of||10 57 pm today evelyn wrote on my wall||hey are you free tomorrow night because,127871,20
ulocRXSSXSc,978.2,10 57 pm,false,10:57pm,didn't think much of it||but boy was i wrong 10 57 pm est the hussey audition||incident of may 6 2021 occurred,140944,24
_67GAODRWBc,1557.6,10 57 PM,false,10:57pm,had liquor remarks and not blindfolded||okay at 10 57 PM bavanesh is on video as||he takes the dog for a walk remember and,96496,22
53IOf90ftEY,1647.8,10 57 pm,false,10:57pm,floor hallway but did not confront||paddock 10 57 pm police breached the||sealed 32nd floor,85627,24
c5ta433RiiI,38.3,10 57 pm,false,10:57pm,12th hello your account is total garbage||cordially me february 24th 10 57 pm good||evening babylon b it has been brought to,44577,25
Pw_poQaX0mQ,900.7,10 57 pm,false,10:57pm,account||on tuesday january 12th at 10 57 pm so this is how you use||the tailwind extension for chrome,94495,22
47FnYfU_ec4,310.4,10 57 pm,false,10:57pm,left two dead and one critically injured||the incident occurred at 10 57 pm on the||23rd of july 2022 when the authorities,29877,24
yMpz-eGDwqo,142.1,10 57 pm,false,10:57pm,story||at approximately 10 57 pm where did the||gps data from mr larue's phone suggest,26424,25
