id,timestamp,token,manual,time,lines,views,category
hVFQM9NjRag,3046.8,9:33 AM,true,9:33am,- Around the time when you talked to Lanise?||- Like 9:33 AM - Here's a better question||When was the last time you hooked up with Tinky,1326445,24
k9GXHEiIw_E,2175.9,9:33 AM,true,9:33am,"Just moments later,||at 9:33 AM , the robbers struck||- We've actually got it when we're watching it on CCTV",842766,1
LByNkKALnlc,924.7,9 33 am,true,9:33am,ride she apparently sounded calm and unafraid||three and a half hours later at 9 33 am she made||another call again asking someone else for a ride,829121,24
Lg9glsLZ6qo,1124,9:33 AM,true,9:33am,"time||This is true with the last beta you can see, I last charged at 9:33 AM I'm currently down to 63||after updating and only using it a couple hours",238713,28
c__lyWiCXyw,355.3,9:33 am,true,9:33am,that increased to 1600 feet per minute||Its 9:33 am They were about 55 NM from miami||The flight engineer makes an announcement telling everyone,220666,28
fqmTDROByE8,964,9:33 AM,true,9:33am,"Around the time when you talked to Lanise?||- Like, 9:33 AM - Here's a better question||When was the last time-",109351,24
oYKU_JQJleo,304.9,9 33 AM,true,9:33am,"in the Pacific Ocean,||but that's not what happened shortly after starship launched at 9 33 AM Eastern||A graphic on the live stream indicated that three engines weren't working with",262513,25
PLZfzGmSCBo,696.8,9:33 AM,true,9:33am,"Well, we left off when the price was at the,||so this was at 9:33 AM ,||so things have gone on a little bit while, and like I said,",23549,27
K6dRYJiBaCQ,900.9,9:33 am,true,9:33am,"a trade after 10:00 am||Like for me, if I take a trade between 9:33 am and 9:45 am,||that's kind of my sweet spot",31687,27
LByNkKALnlc,924.7,9 33 am,false,9:33am,she apparently sounded calm and unafraid||three and a half hours later at 9 33 am she made another call||again asking someone else for a ride,829121,24
KGUfjMOjbQg,573.4,9:33 am,false,9:33am,with information that we have thoroughly||researched at 9:33 am on August 2 miss Ellis workman of||BuzzFeed published the most damaging,358603,23
Lg9glsLZ6qo,1125.6,9 33 am,false,9:33am,this is true with the last beta you can||see i last charged at 9 33 am i'm currently down to 63 after updating||and,238713,28
WGGSX_YGgqg,1548.1,9 33 am,false,9:33am,surfing the internet at 8 37 a m nearly||an hour later at 9 33 am he uploaded his||final video titled yokola high school,220712,27
w_FoYvqEcXU,722.8,9 33 am,false,9:33am,ended but Nicola stayed logged in||9 33 am approximately Nicholas mobile||phone and Willow were found at a bench,181621,22
9BAi_ffPysY,488.8,9 33 am,false,9:33am,ended but Nicola stayed logged on||9 33 am approximately nichola's mobile||phone and Willow were found at a bench,173955,22
pTNF6OZiNN0,1249.6,9 33 am,false,9:33am,bye night night||she doesn't know it's like 9 33 am oh man||she talks so well yeah she's she's a,65393,20
_bzmRlgZHVw,394.8,9 33 am,false,9:33am,920 am phone placed on the bench well||the next thing that happens is at 9 33 am somebody who lives very close to that||bench,62926,24
G93ZgxAcSiI,560.4,9 33 Am,false,9:33am,but were still told to stay in their||cabins at 9 33 Am The Vessel Traffic||Service VTS told all of the nearby ships,35648,24
CndB1aMjA04,51.8,9 33 am,false,9:33am,steve mnuchin and nancy pelosi spoke by||phone yesterday at 9 33 am and sounds like steve mnuchin||asked her,29112,19
ZVmf8i5u3dI,275,9 33 am,false,9:33am,jumping and dancing and it's just||ludicrous at precisely 9 33 am that||morning i was behind the blocks ready to,572751,22
0yaTpXsvY44,3.5,9 33 am,false,9:33am,december 22nd||2019 at 9 33 am i woke up unsure if i wanted to wake up||here again but something,34346,10
84wSLQRy9sc,177.3,9 33 am,false,9:33am,'re gonna find my phone||it's yours here's my house it's 9 33 am it's,91830,2
84wSLQRy9sc,181.4,9 33 am,false,9:33am,it's 9 33 am we're supposed to be a||raise at three minutes ago||we had 31,91830,2
giMXOsQGDu4,403.2,9 33 am,false,9:33am,it due to technical problems the rocket||was launched from South Texas at 9 33 am local time while spacex's CEO Elon Musk||watched from the Texas control room,29457,25
oJwNpRDASKo,739.7,9 33 am,false,9:33am,arrived for the 50th anniversary here at||starbucks magic kingdom very cool 9 33 am now we've got a venti pumpkin spice||latte a strawberry acai dumbo behind us,25609,22
HMTttGwlSow,2719.4,9 33 am,false,9:33am,incident he posted a video in YouTube at||approximately 9 33 am showing the high||school and himself pointing a firearm at,61246,24
VxqHcBwCoq8,1272.9,9 33 am,false,9:33am,people see this oh no i didn't post it||at 9 33 am on a tuesday no one saw my||post it's much easier just to be,23223,26
z6kDTgDyfUk,451.6,9 33 am,false,9:33am,entire face of makeup and right now it||is 9 33 am and I want to talk about this||face right here so this is what the,22501,26
NOdZ6VVn20g,49.7,9:33 A M,true,9:33am,A HALF HOUR CALL BETWEEN 9:03||AND 9:33 A M A TRANSCRIPT IS||APPROXIMATELY FIVE PAGES IN,264726,25
iQKvobKB_XY,212,9:33 a m,true,9:33am,Around the time when you talked to Lanise?||- Like 9:33 a m - Here's a better question||When was the last time-,244329,24
1g8PwTNe-dI,85.3,9:33 A M,true,9:33am,THEN YOU WOULD SEE JOE BIDEN’S||TEAM CALLING A LID AT 9:33 A M CALLING A LID||NO MORE EVENTS FOR THE DAY,75034,25
1g8PwTNe-dI,84.8,9:33 A M,true,9:33am,THEN YOU WOULD SEE JOE BIDEN'S||TEAM CALLING A LID AT 9:33 A M CALLING A LID||NO MORE EVENTS FOR THE DAY,75034,25
QMlx3b-1Jaw,417.4,9 33 a m,false,9:33am,to say today is carry on your||sweet way hey guys so it is currently 9 33 a m I ended up washing my hair this||morning which takes me like a solid,13151471,22
hVFQM9NjRag,3046.6,9 33 a m,false,9:33am,to lenny's||like 9 33 a m here's a better question||when was the last time wait a second,1326445,24
xIQYcB2NtJQ,2120.5,9:33 a m,false,9:33am,the vulnerability of the children inside||at 9:33 a m on December 14 2012 first||grade teacher Caitlin Roy was halfway,908231,24
k9GXHEiIw_E,2175.8,9:33 a m,false,9:33am,whisked them away just moments later at||9:33 a m the robbers struck||we've actually got it when we're,842766,1
1dbQRD3pG98,403.4,9 33 a m,false,9:33am,to lenny's||like 9 33 a m here's a better question||when was the last time wait a second,947074,24
u4ZFIzeqW2M,386.2,9:33 a m,false,9:33am,it's 3:00 it's 250||9:33 a m and about it's now yeah wait||what was that,597214,20
tEgIoqSFhhk,318.4,9:33 a m,false,9:33am,the exercise lightning was said and at||9:33 a m a nuclear weapon was detonated||an altitude of 350 meters the bomb,469928,27
OFjmUOuxCDU,29,9 33 a m,false,9:33am,many mad packs can we unlock in||that time so guys it's now currently 9 33 a m monday the 5th of september so||i've got up until about half seven well,357780,20
iQKvobKB_XY,210.2,9 33 a m,false,9:33am,morning around the time when you talked||to lenny's like 9 33 a m here's a better question when was the||last time wait a second,244329,24
