id,timestamp,token,manual,time,lines,views,category
npeCDLsyJwE,68.8,8:16 PM,true,8:16pm,"National UFO Reporting Center reported that||the first call regarding the lights came in at 8:16 PM||from a retired police officer in Paulden, Arizona,",10981818,22
s7MuhljrBAQ,2066.5,8:16 PM,true,8:16pm,"actual game, but still||So the first baseball game came to an end at about 8:16 PM and the blowing up of the disco records was about to begin||The crowd was",718392,24
sh4Ua2zpQXo,1281.9,8 16 pm,false,8:16pm,first calls like made about these lights||came in at around 8 16 pm that's three||hours before they allegedly dropped,618361,22
OgubJlIwxr4,603.9,8 16 pm,false,8:16pm,paulden arizona reported a second||sighting of the lights at around 8 16 pm just a short time later||another wave of calls poured in with,259132,27
Z_wXCZhs3ck,259.2,8 16 pm,false,8:16pm,was standing in the shower||at 8 16 pm he left the residence and||drove to a convenience store he,235743,27
ywQfhsKzvO0,294.5,8 16 pm,false,8:16pm,left the lecture hall and walked in the||garage toward his car at 8 16 pm now I'm sure you think this all looks||very high tech,273923,24
kb3GvrC9UHQ,112.2,8 16 pm,false,8:16pm,and then||at 8 16 pm the ministry of defence||confirmed that british armed forces had,114520,25
uvqNnhIAvB4,77,8 16 pm,false,8:16pm,currently equipped with two raptors||performed a brief static fire test at 8 16 pm eastern time at spacex's star base||facility near the south texas town of,103664,28
BYsUI2Eigy8,502.8,8 16 PM,false,8:16pm,they went back and forth about chateri's||whereabouts up until 8 16 PM when||Anderson texted outside two minutes,96782,22
HZQ8WtMN2Jc,126.1,8 16 pm,false,8:16pm,sites 8 15 p m||jesus fan sites as 8 16 pm so lisa's fan cites if there are||pictures of her is 8 17 p m,71906,22
F44x1A_L1SY,60.8,8 16 pm,false,8:16pm,company in Genting Highlands launched||the police report at 8 16 pm on Monday||over the video,66601,25
d3aPxTRiJ8Q,662.3,8 16 PM,false,8:16pm,could explain why there has been no||update on their friend at 8 16 PM Eastern on the same day Lulu Bill 2K||will reply to the stating we did,75049,24
LO_eFlUGTN4,174.3,8 16 pm,false,8:16pm,mail to buy so guys it's||8 16 pm it's been 20 minutes||i'm starting this quest because i knew,68400,22
eBBXHFNKT_c,977.3,8 16 PM,false,8:16pm,stated that Amazon never took the book||down that night after the delisting at 8 16 PM Sean tweeted an image showing that||Halloween 5 had been taken down wagging,54961,24
DyeFOKbXO4c,540.6,8 16 pm,false,8:16pm,number again it was just a brief moment||time is 8 16 pm 93 charge||in 54 minutes the best thing is,46348,28
t-76tolgPwU,28.8,8 16 pm,false,8:16pm,firing the family claimed that they||received calls from him till 8 16 pm viewers if these claims are true many||questions arise as to how did the 21,27030,25
t-76tolgPwU,181,8 16 pm,false,8:16pm,but the boy was still talking to his||parents till about 8 16 pm so the feel||it seems that the villagers in otting,27030,25
C76Awtkrl3Y,13.9,8 16 pm,false,8:16pm,all right it's uh wednesday july 21st||it's 8 16 pm got an emergency service||call and a walk-in freezer not working,30659,27
exRdvQeM-kA,2488.6,8 16 pm,false,8:16pm,morning||meanwhile as of 8 16 pm the water level||in the marikina river has reached 14 6,26805,25
PerN6D8Fli0,80.1,8 16 pm,false,8:16pm,into the game at||8 16 pm and uh when i do that||i get my new contracts and then that's,25764,20
RKiF2GEpHEE,16.6,8 16 PM,false,8:16pm,with luggage after immigration and||custom by 8 16 PM beats the hell out of||my arrival at Changi Hut to believe yes,34219,23
oVTRaSU0sRY,399.8,8:16 P M,true,8:16pm,"JASON McGUIGAN LIVED||>> WU MAKES A CALL AT 8:16 P M , AND IT HITS THE VERONA TOWER||VERIZON TESTS SHOW THAT ANY CELLPHONE CALL THAT HITS",374804,1
npeCDLsyJwE,71.9,8:16 p m,false,8:16pm,call regarding the lights came in at||8:16 p m from a retired police officer||in Paulding Arizona which is about two,10981818,22
j1OHcZDdBEc,908.7,8:16 p m,false,8:16pm,experience my son came a little over two||hours he was born at 8:16 p m I had no||complications no tears no stitches he,2017169,22
2maqg-LSE5s,97.6,8:16 p m,false,8:16pm,and walked in the garage toward his car||at 8:16 p m now I'm sure you think this all looks||very high-tech but believe me,1616939,24
hZn0Q2pjhfo,523.7,8:16 p m,false,8:16pm,put on one layer and then spot conceal||all right so it is now 8:16 p m so if||Foundation's been on for a little over,838795,26
s7MuhljrBAQ,2068,8 16 p m,false,8:16pm,but still so the first baseball game||came to an end at about 8 16 p m and the||blowing up of the Disco records was,718392,24
sh4Ua2zpQXo,406.2,8 16 p m,false,8:16pm,capture these lights on camera as i said||around like 8 16 p m this was only five||lights but then as time went on to,618361,22
ELbs2twMyhk,425.4,8 16 p m,false,8:16pm,this video at 2 p m||and it is 8 16 p m the day got away from||me,580147,26
k_0pnN9oJYE,634.5,8 16 p m,false,8:16pm,fast forward 8 14 p m||anderson she could be coming down 8 16 p m anderson outside||officer shateri payne was shot,453260,24
YLRXWF7UKUY,516.5,8 16 p m,false,8:16pm,please I am currently getting starbies||it's 8 16 p m so I don't know if I told||you guys this but I spent seven,363113,22
49PdchapBwg,277.2,8 16 p m,false,8:16pm,i think at around like 4 30 p m||currently it's 8 16 p m like a minute||ago i just posted my new vlog the fourth,195655,22
zer_QpXgx1c,477.3,8 16 p m,false,8:16pm,thank you||okay so time check it's 8 16 p m I'm||having salad,195128,1
sFAClYs2-Vs,1794.5,8 16 p m,false,8:16pm,that late at night i found a comment by||lindsay on saturday august 6 at 8 16 p m on that post apparently she wrote thanks||family placer nevada and tnsar have all,158834,27
DhFzYM7CEM0,375.3,8 16 p m,false,8:16pm,away let me check what time it is||actually 8 16 p m oh no||where oh,156355,20
P1JJ1CmVako,1406.8,8:16 p m,false,8:16pm,11:03 p m||live tweets fox business 8:16 p m urges people to watch fox show 7:49||a I assume these are all I,140843,25
CzlSpykUDaY,1063.6,8 16 P M,false,8:16pm,happen to like mine hot||it's 8 16 P M and the ship is finally||sailing away,162065,19
vPbI_wtNzsA,745.8,8 16 p m,false,8:16pm,katri can't wait to try this hello||hey guys so it's already 8 16 p m and||we're gonna pack,107468,22
QTpbauSg59E,399.5,8:16 p m,false,8:16pm,guys I'm back it's know what time is it||it's now 8:16 p m been wearing this||well over 12 hours and I have to say I'm,97515,26
3AosFOp2FhU,229.8,8:16 p m,false,8:16pm,have the trip time this is the time she||is 8:16 p m actually is 816 a m||but,89357,2
zer_QpXgx1c,477.3,8 16 p m,false,8:16pm,thank you||okay so time check it's 8 16 p m I'm||having salad,195128,1
CosSs4mvnhI,2802.8,8:16 p m,false,8:16pm,here you're kind of visible on||ever end what's happens it for me 8:16 p m keep those heels coming you guys||need to be reminded of them actually,76721,20
H_IBg7wWFRo,283.1,8 16 p m,false,8:16pm,never mind whatever oh update it's um 8||P M is it 8 16 p m and we've been in the||car for like two hours and we have two,75342,22
AtQ55JSr8OU,1672,8:16 p m,false,8:16pm,four and the eight five eight phones||pinging off towers at 8:16 p m those||two phones communicating it is a visual,84837,27
rmfd44WAihM,295.1,8 16 p m,false,8:16pm,11th||he was born at 8 16 p m maybe it was a night baby it was a night||baby i literally was in,57372,24
7lHdTDKICtA,37,8 16 p m,false,8:16pm,it's not the afternoon it's i mean it is||afternoon it's 8 16 p m so we've got woods here we've got||our mirrors woods,60813,22
jiW23B3726U,1406.8,8:16 p m,false,8:16pm,11:03 p m||live tweets fox business 8:16 p m urges people to watch fox show 7:49||a I assume these are all I,56522,25
HyahsyLHb9M,1756,8 16 p m,false,8:16pm,she arrived at the hospital at||approximately 8 16 p m and she pulled||into the car park,73849,22
