id,timestamp,token,manual,time,lines,views,category
DG4mIaiyYbo,598.2,12:00PM,true,12:00pm,"so option sellers will continuously make straddle and strangle,||after 12:00PM -12:30PM you will have an option,||you can clear your position in profit or",459739,27
DG4mIaiyYbo,638.2,12:00PM,true,12:00pm,"required, like I told you here,||400-500 rupees you get right now, maybe around 12:00PM we get around 1000-2000||After that, again after 12:30PM it is giving a",459739,27
8JRAM2clPhw,49.6,12:00pm,true,12:00pm,It just seemed like my own country||My training starts in the morning from 8:30am to 12:00pm||Then from 4:30pm until 8:30pm,402000,17
wXWd25V8Lz4,287.8,12:00pm,true,12:00pm,"No parking||from 12:00pm to 2:00pm on Wednesdays||- You know Kimmy, do you still want her?",369798,23
_6NTCsms-wM,587.5,12:00pm,true,12:00pm,"here and stopped for some breakfast||macdonalds that will open at 10am and hardees at 12:00pm were both closed, so I stopped at this chae khana on main GT road||the",313775,22
nTyehRSNxpE,506.3,12:00PM,true,12:00pm,"It's hard||There was an image, and 12:00PM there is a rhino passing on the trail||Then one hour later there is a",202889,28
SaE6HwPQhGo,602.9,12:00pm,true,12:00pm,glad we got here on time||Because most of these places shut by 11:30- 12:00pm||So right on time,165415,19
MFeEZTUFl0I,420.5,12:00pm,true,12:00pm,is usually almost every weekday I will also upload the second video at||So remember 12:00pm PST and 4:00 pm PST thats my upload time||so in case you guys,136145,20
O2LlIVgFDCs,62.3,12:00Pm,true,12:00pm,"Good morning everyone||today i'm in Tuensang It's 11:51am we have appointment at 12:00Pm||As I have said already ,my mom has only two teeth left so I will take her to implant full set My Aunty lost three teeth Her teeth already implanted",122582,22
4jmBOKtm4IY,86.2,12:00pm,true,12:00pm,Trisha Hershberger will be doing a panel titled Starting Your Channel on Saturday from 10:00||am to 12:00pm in room 206||Lee Newton will be doing a community panel called Online cs,110491,25
5VEFnUs22gw,141.1,12:00pm,true,12:00pm,"of 26th January 2020, Sandhya’s husband and his mother left for the temple||At 12:00pm her father-in-law left the house for some work and the servant left as",81980,25
5VEFnUs22gw,163.6,12:00pm,true,12:00pm,The building had a total of 12 CCTV cameras||The police checked the footage between 12:00pm to 1:00pm||Everything was normal,81980,25
dqak36U-M0c,228.5,12 00pm,true,12:00pm,"a few modules per day, every day,||except for Friday, when we only had a 12 00pm class||Even then, just these 5 modules already killed me",73435,22
F4L4L3VKVDc,109.6,12:00pm,true,12:00pm,"and arrive in Halong Bay about 11:30am||On the way back, we leave about 12:00pm from the port and||get back to Hanoi around 4:00pm",105523,19
