id,timestamp,token,manual,time,lines,views,category
1Gogg3-yhjw,157.6,6:07am,true,6:07am,Time check||It is 6:07am now||Morning,169980,24
Wj6fqzz08p8,359.4,6:07am,true,6:07am,That probably helps||there's my alarm 6:07am We obviously||didn't get enough footage for you to,12698,24
lY7WjV1BgQE,4.6,6:07 AM,true,6:07am,IT IS 6:07 AM ON||IT||>>> IT IS,16150,25
lY7WjV1BgQE,4.6,6:07 AM,true,6:07am,IT IS 6:07 AM ON A||IT||>>> IT IS,16150,25
lY7WjV1BgQE,5.1,6:07 AM,true,6:07am,IT IS 6:07 AM ON A SATURDAY||>>> IT IS,16150,25
lY7WjV1BgQE,5.3,6:07 AM,true,6:07am,IT IS 6:07 AM ON A SATURDAY||>>> IT IS,16150,25
UU3vIa1xzQQ,430.4,6:07 AM,true,6:07am,I can't believe that that it's||6:07 AM they have that much energy||They're having a blast out there,14034,25
aghdIsUk8is,1.4,6:07 am,true,6:07am,"Peaches field, 6:07 am||*Mexican accent* It was a good day, and like evermorning||i went to the field in order to gather these big and delicious peaches",12812,20
TSJHtGA8kcI,4.6,6 07 am,false,6:07am,good morning everybody it is currently||6 07 am walking into||the office this morning and i am the,102486,22
lPuYFA60mvI,138.3,6 07 am,false,6:07am,central time||6 07 am eastern s international space||station and cygnus were flying 270,54087,28
RusL4FzGbvI,96.5,6 07 am,false,6:07am,eight days early on november 2nd 2020||at 6 07 am we could not be more in love||with her and feel blessed,36446,24
niWhmN-1zLw,361,6 07 am,false,6:07am,am in paris or france it is||also 6 07 am in the places||to the left and right of paris or france,32078,27
c5nvWyVubK8,261.1,6:07 A M,true,6:07am,"ON SEPTEMBER||7TH, WHILE THE WOMAN'S ORIGINAL TWEET WAS FROM 6:07 A M||ON",353466,24
-OMFKnPtaVM,125.7,6:07 a m,false,6:07am,fell overboard the mayor was caught on||camera alone on deck 5 at 6:07 a m the||22 year old man disappeared from view,2727985,24
83UCSDFHMi0,151.8,6:07 a m,false,6:07am,five before he disappeared from view at||6:07 a m strangely though no alert or||Man Overboard alarm was immediately,850481,24
_43Gs63Bsqk,261.2,6:07 a m,false,6:07am,email this is uh this was on May||10th the day of the accident at 6:07 a m who was my mom||um remembers this was the last message,361698,2
o0KkYV9gvIA,507.2,6:07 a m,false,6:07am,a m||totality will end at 6:07 a m and||the moon will emerge from the Umbra at,196909,28
H2de-y7WMXE,668.6,6:07 a m,false,6:07am,with the reaper the execution order was||given at 6:07 a m and there were 49||witnesses there for his execution it was,172041,27
Ayt7jYGaW6w,162.3,6:07 a m,false,6:07am,you for this purpose I just leave it on||6:07 a m and that was the easy setup as||you can see that this play is quite,170456,22
rkws7pEqaDI,2512.6,6:07 a m,false,6:07am,have students so the teachers are coming||at 6:07 a m good grief okay fine I do apologize||teachers and yeah we'll have kids in,107288,20
82Opwl4vh9A,163.4,6:07 a m,false,6:07am,I think force from POTUS of a babe in||6:07 a m we're at Southland Foss no one||else is here,86285,22
