id,timestamp,token,manual,time,lines,views,category
ceOZfzi_1J0,524.4,4:42AM,true,4:42am,is incredible||So I start the flirty stuff at 3:20AM and by 4:42AM I'm proposing||One of the quirks of living in a tiny home is Sims,141425,20
w55hPAdFkG0,15.4,4:42am,true,4:42am,Sunday||We can hopefully expect liftoff at 4:42am UTC or 11:42pm EDT||Somebody posted a tweet,18520,28
7bgjChkTYgI,1091.5,4 42am,true,4:42am,"and critical decision making||The air disaster happened at 4 42am Dubai time,||which is the worst time from a personal biorhythm point of view,",39963,22
UEmlOjKmL68,441.9,4:42 AM,true,4:42am,the ground at 35 miles an hour||or 60 kilometers an hour - 4:42 AM Venus solar time||It hit the Venusian ground,1697676,27
PZaN74uvcE8,78,4:42 AM,true,4:42am,it's currently-||4:42 AM that's 6:42 my time||so im up,63236,20
NAg7QIuGMn4,91.9,4 42 am,false,4:42am,segment and it only took him working||from 3 4 to 2 A M to 4 42 am he sets the||timer for 46 minutes before taking a nap,866348,1
PK1yD9o8zws,534.3,4 42 am,false,4:42am,own that takes user input at the drop in||at 4 42 am to Frederick kittens such a||damning drop pended if he lost that,348429,24
e6ZtyDTUOu4,1033,4 42 am,false,4:42am,finished editing and||it is 4 42 am and i'm just about to||sleep and i have work tomorrow,67869,22
s69r4XGdh6o,303.2,4 42 am,false,4:42am,the dark knight||at 4 42 am from runway 2 to right with||148 passengers and crew on board,86477,27
PZaN74uvcE8,77.3,4 42 am,false,4:42am,good morning guys it is day two it's||currently 4 42 am that's||6 42 my time um so i'm up i'm wide awake,63236,20
9P7KOBuGdWY,920.6,4 42 am,false,4:42am,much to do||it's 4 42 am and i'm losing my mind and||there you have it i mined a little,49793,20
BJ8SgwSWZqw,1131.1,4 42 am,false,4:42am,jesus saves||4 42 am we placed the shipment in the||location described by the suspect jerry,87034,22
w55hPAdFkG0,16.3,4 42 am,false,4:42am,scheduled for sunday||we can hopefully expect liftoff at 4 42 am utc or 11||42 pm edt somebody posted a tweet saying,18520,28
mWdcMtSluJg,450,4 42 am,false,4:42am,now we are on to the voice notes part||of the section it's actually 4 42 am in the uk right now and she is in||hawaii as she,17106,24
bWgLMb-zpLo,386.1,4 42 am,false,4:42am,hold once more||4 42 am i awoke again||ripped from a dream state where i was,16147,24
WUkeDnDsRVU,695.9,4 42 am,false,4:42am,weakness and chills and sensitive skin||caused by high fever it's 4 42 am it's||almost like some mosquitoes know that,18603,22
lW54kaXL6UI,246.3,4 42 am,false,4:42am,strange objects in bizarre places||the clock read 4 42 am about 5 hours since takeoff||ignoring the mess i picked my way to the,20080,27
c555r-0R4z4,446.6,4 42 a m,false,4:42am,hosting a terrific party what what about||this spells terrific to you it's 4 42 a m i went to bed for a while there's||food all over the place the,2550227,20
UEmlOjKmL68,441.9,4 42 a m,false,4:42am,ground at 35 miles an hour||or 60 kilometers an hour at 4 42 a m venus solar time it hit the venusian||ground determined to be harder than sand,1697676,27
iRBgxNUu_-w,282.6,4:42 a m,false,4:42am,same position and then guys finally at||4:42 a m watch I think I move back I||think somewhere around here I do I'm,627915,20
yjFnROY6d8M,612.8,4:42 a m,false,4:42am,couch it's two days later hi I'm||gonna finish filming this video at 4:42 a m so let's do it I wanna show you||guys some turtles that are outside,554138,24
ti7ABVBgnHs,578.9,4 42 a m,false,4:42am,software glitch going on going on here||in virginia 4 42 a m we've counted 3||million,442712,24
rTnPJstoFxU,1241.1,4 42 a m,false,4:42am,hours 33 minutes i went to sleep at||midnight and i woke up at around 4 42 a m i woke up done my prayers and then i||did a bit of work believe,463592,28
Rqo82ShN_N0,756.3,4 42 a m,false,4:42am,least once in their lifetime it's that||feeling at 4 42 a m when you're||scootering a home alone in a foreign,366604,23
s9h1jlYRUQM,317.6,4:42 a m,false,4:42am,old-fashioned way to their snout hashtag||pigs at 4:42 a m he tweets goodnight||haters sweet dreams,266385,22
y8tuqFEdR2A,112.8,4:42 a m,false,4:42am,the gas station||she sent a friend a text at 4:42 a m it||said OMG just got pulled over again her,214224,25
eXONC7DUoa4,171.3,4 42 a m,false,4:42am,seen moving around the kill site||at 4 42 a m on a trail camera over two||miles away the first of the wolves can,219622,1
VyUeYOXZsZg,830.5,4 42 a m,false,4:42am,gonna lie to you||it is 4 42 a m i didn't expect to stay||up this late but it's just what happens,187714,20
wSTv0x4PPmI,1211.6,4 42 a m,false,4:42am,right i'll see you in a minute let's go||so it's 4 42 a m in the morning and||we're on our way to stansted airport,189052,2
xl6dC1MaNL4,654.1,4:42 a m,false,4:42am,me that's really 442 here it is right||here 4:42 a m we out here gang gang all||the time when I was out here I give,160525,24
CAajOWC7xB8,1195,4:42 a m,false,4:42am,herself we arrived at the Patterson||residence at 4:42 a m surprisingly even||though it's early in the morning the,167428,20
ceOZfzi_1J0,527.2,4:42 a m,false,4:42am,so I start the flirty stuff at 3:20 a m||and by 4:42 a m I'm proposing one of||the quirks of living in a tiny home is,141425,20
jhpgSNbt5Ws,13.4,4 42 a m,false,4:42am,smack the like subscribe let's dive||right into it so as of 4 42 a m eastern||time the developers of funky friday,129339,20
aVG9ATv0RRg,774.6,4 42 a m,false,4:42am,FaceTime call the rapper then sent a pin||location at 4 42 a m to Frederick Givens||popularly known as Fredo bang a rapper,265217,24
BdWH_VYhQgY,728.4,4 42 a m,false,4:42am,m and as you saw from the opening I||I landed in this room at 4 42 a m certainly was a travel Adventure I feel||like the folks at Virgin Atlantic other,74502,19
3u8GacDiKM8,79,4 42 a m,false,4:42am,it's uh||4 42 a m pacific daylight time 10 28 we||don't have anything yet,57368,20
xGpmVY8SEgw,181.5,4 42 a m,false,4:42am,alone today||at 4 42 a m on may 11th they announced||that they just hit 300 000 holders after,50977,27
Flt0M7kvAes,137,4:42 a m,false,4:42am,Pauly Shore tweeting mom Mitzi past||early in the morning at 4:42 a m she||was 87 years old my heart lays heavy,60746,25
