id,timestamp,token,manual,time,lines,views,category
5wc34nVLqhU,56.8,2:12 pm,true,2:12pm,"Woah||It's 2:12 pm and we should be there by 4:00 pm||Hopefully, we'll get there on",1066558,26
1kG9goe76JY,340.5,2:12 PM,true,2:12pm,Alexa||The time is 2:12 PM||- Here's what the mute looks like,52850,28
GccfAYwyOhI,450.3,2:12 PM,true,2:12pm,"that were completely wiped away||At 2:12 PM the tornado struck||And I'm like, Oh my God, is this",23820,25
_5DExFSFF2A,408.6,2:12 pm,true,2:12pm,"Bye||So, we're headed to the hotel and it's 2:12 pm right now and we have to check out by 3 pm||So, we have 50",12467,22
dXQT_kTnekI,694.3,2 12 pm,false,2:12pm,capital and therefore never committed a||crime his text messages showed that at 2 12 pm he boasted to his nephew that he||had quote orchestrated the protests at,323384,22
hTZIGZ8bCXo,397.1,2 12 pm,false,2:12pm,before start engine checklist as normal||by 2 12 pm both engines have been||started and running normally,207460,27
Z4TVZG8xUx8,64.7,2 12 pm,false,2:12pm,one of the ndi officers in abuja at 12||at 2 12 pm when the officer returned the call 2||minutes later,172700,25
Y2zjTEwW57o,798.5,2 12 pm,false,2:12pm,never committed a crime his text||messages showed that at 2 12 pm he||boasted to his nephew that he had quote,144366,25
V4cB5DVOc-c,1018.3,2 12 pm,false,2:12pm,capital and therefore never committed a||crime his text messages showed that at 2 12 pm he boasted to his nephew that he||had quote orchestrated the protest at,137319,25
MjHm_SyJhyA,152.2,2 12 pm,false,2:12pm,the capital was breached for the first||time at 2 12 pm through smashed windows||in the senate wing on the west side of,115960,25
TGvgU_SOrsg,424.7,2 12 pm,false,2:12pm,slight risk Zone with Reeves County just||to the Southwest but at 2 12 pm that||polygon was extended Westward to include,379652,22
0mitCY4SQGE,189.7,2 12 pm,false,2:12pm,one of the ndi officers in abuja at 12||at 2 12 pm when the officer returned the call two||minutes later,65315,25
vzBn3IzLQe4,115.8,2 12 pm,false,2:12pm,at 12||at 2 12 pm when the officer returned the call two||minutes later,28394,25
IRmwSL-_ELk,1340.6,2 12 pm,false,2:12pm,and been in a state of full and complete||recovery by 2 10 pm to 2 12 pm such that||no one noticed that she was in a,41435,24
1YvRY7tJRmQ,1698.9,2 12 pm,false,2:12pm,the steps toward the east side rotunda||doors at around 2 12 pm roads entered||the restricted capital grounds on the,24692,27
M2oxep1tRLU,348.2,2 12 pm,false,2:12pm,that they go actually up the barricade||and the entrance first rider at 2 12 pm finally enters through a broken window||opens the door for others,18375,25
mcXRelO7UAo,100.2,2 12 pm,false,2:12pm,one of the ndi officers in abuja at 12||at 2 12 pm when the officer returned the call two||minutes later,18175,25
P7WmFF7UszU,78.6,2 12 pm,false,2:12pm,on evelyn may forsythe was born on||august 21st at 2 12 pm we needed 8 pounds and 5 ounces||the newborn measured 19 5 inches in,17616,24
KGpF3FYuk-E,152.7,2 12 pm,false,2:12pm,again the soyuz ms-21 docked just hours||ago at 2 12 pm central time and you can||see it there on the left hand side of,10076,28
KGpF3FYuk-E,2261,2 12 pm,false,2:12pm,the russian segment of the international||space station at 2 12 pm central time||and the docking probe on the soyuz,10076,28
jKw93Y637ZI,143.2,2 12 pm,false,2:12pm,outside of Fort Lauderdale as for YW||Melly his mistrial was declared as of 2 12 pm Easter on Saturday the jury||deliberated until 5 PM Eastern on Friday,12761,10
m26mFKKJyZU,610.4,2:12 P M,true,2:12pm,ABOVE||AT ABOUT 2:12 P M SECRET||SERVICE QUICKLY AND SUDDENLY,2392803,25
VY5a0_cLXE0,96.8,2:12 P M,true,2:12pm,Narrator: The day didn't end there||At 2:12 P M||the President headed to,16208,25
m26mFKKJyZU,605.1,2 12 p m,false,2:12pm,above||at about 2 12 p m secret service||quickly and suddenly evacuated vice,2392803,25
d2Kvcn28XRM,112.3,2 12 p m,false,2:12pm,00 a m your nephew texts||you you and Jim be safe and then at 2 12 p m on January 6th you text back I was||in front with a few others quote,1288252,22
d2Kvcn28XRM,119.9,2 12 p m,false,2:12pm,I also||so orchestrated it folks this is at 2 12 p m if you know anything about the||timeline of the capital this is right,1288252,22
d2Kvcn28XRM,191.2,2 12 p m,false,2:12pm,admitting that he in fact at least in||his own words orchestrated it at 2 12 p m and of course the coping leftoids in||the comments section are suggesting that,1288252,22
WOe24ej6bUs,343.7,2 12 p m,false,2:12pm,I'm cleaner and refreshed time check||it's currently 2 12 p m oh and by the||way I'll explain like the whole rest of,1065688,26
nc15voDmF_A,1279.4,2 12 p m,false,2:12pm,on may 30th 2020 at||2 12 p m so these are fiddleheads||um,692914,24
LCn6LDRNKWc,71.1,2 12 p m,false,2:12pm,and you want to sit date so if you look||right here it says 2 12 p m and on my||watch it says 3:13 p m,678050,26
HOT5oS29zSY,431.9,2:12 p m,false,2:12pm,you guys believe we have an eighth in||his 2:12 p m let me know what you guys||think about my her like yesterday I was,623787,22
BCOl8ZZVY2E,907.3,2 12 p m,false,2:12pm,getting chicken bulls i'm really really||hungry it's 2 12 p m right now made it||safely to jacob's apartment and i'm,543300,22
