id,timestamp,token,manual,time,lines,views,category
PDWEEADbo2w,193.3,7:40pm,true,7:40pm,It's day 352||7:40pm I'm still here||Mike?,5368686,24
oYxpijZ4q28,837.4,7:40pm,true,7:40pm,That restaurant closes at 8:30pm only||Time is 7:40pm now||We have only 50minutes,294131,22
oYxpijZ4q28,905.2,7:40pm,true,7:40pm,That restaurant closes at 8:30pm only||Time is 7:40pm now||We have only 50minutes,294131,22
IhUSGA6tYr4,1051.6,7:40pm,true,7:40pm,A very beautiful sight of the sky||the time now is 7:40pm there was a coal mine nearby this village where people used to work||but it,266122,19
wHQ8oAE07-E,395.1,7:40pm,true,7:40pm,"As the second dinner sitting was being served||at about 7:40pm , a sudden explosion rocked||Athenia on the port side, near the engine room",254115,27
QiwfKcc0fEU,233.1,7:40pm,true,7:40pm,A train departed||London’s King’s Cross station at 7:40pm heading northbound to Scotland||It,218267,27
IGS6cRbSQ5k,444.4,7:40pm,true,7:40pm,"Galbestos part of the promenade wall||At around 7:40pm , a discarded||match set fire to the kiosk,",218798,2
7Jri84So46w,418.2,7 40pm,true,7:40pm,for about 40 minutes to an hour and the batter then was around 52||at 7 40pm This was all streaming and using Wi-Fi at a brightness setting of 50||You,39428,28
hTMPHi5-gFw,467.7,7:40pm,true,7:40pm,"She left Liverpool for her maiden voyage||at 7:40pm on Saturday, June 17th, 1939,||commanded by Captain A T",160380,27
sG04VVB1JFg,491.3,7:40pm,true,7:40pm,"stewardess, Mary burke with 29 passengers aboard||The crew had arrived in San Juan at 7:40pm the previous evening and Linquist had reported||to local repair crewmen that the landing gear",36975,24
0hUcCBOZ-rc,1186,7 40pm,true,7:40pm,"here""||and Karen starts to argue that she's been waiting in the car since 7 40pm and that||she came last time and bought 5 and then she added ""Which btw",29679,23
xhpQyjwZHpY,879.6,7 40pm,false,7:40pm,17 block the brandon estate||at 7 40pm a fact that was documented||extensively in the music video,1759871,27
bVo3T6Jh56E,285.8,7:40 pm,true,7:40pm,"It's me, it's Mike||Day 352, 7:40 pm||I'm still here",10712361,24
NtxdzXA_n0c,64,7:40 pm,true,7:40pm,"the vlog, now show some enthusiasm||It's already evening now, Right now it's 7:40 pm Party is already started at 7pm||Gaurav : party is from 7pm to 10pm",1592871,22
KbOXlLZZzOU,577.1,7:40 PM,true,7:40pm,on any given school night||It wasn't until 7:40 PM that Elizabeth was given||an ounce of hope when the phone rang,1354765,24
FjTPVN4uI6U,340.4,7:40 PM,true,7:40pm,"Male Narrator||Then at 7:40 PM ,||The Zodiac used a payphone",459996,22
wrlJ2uyL4MY,1022.4,7:40 PM,true,7:40pm,"and underground staff called the Fire Brigade||At 7:40 PM , two firemen saw the low lying flames||and at first assumed it could be easily",492421,1
2DJ8cXDYGRA,82.2,7:40 PM,true,7:40pm,LOCALLY||IT IS ABOUT 7:40 PM RIGHT NOW||--,540385,25
agF_5BF1tPU,178.8,7 40 pm,true,7:40pm,brian||survived cecilia did not at 7 40 pm an hour and||10 minutes after the incident the zodiac himself,376448,24
CKx0FlwfUJI,133,7:40 PM,true,7:40pm,"THEME MUSIC||March 12, 1992, 7:40 PM , along the deserted perimeter||of Redstone Arsenal Army Base in Huntsville,",385162,24
TfItmHvjpX4,662.2,7:40 PM,true,7:40pm,toward his bus stop ahead of Eichmann's usual arrival time||at 7:40 PM||It was May 11,337778,24
okAnRYRDT_E,910.1,7:40 PM,true,7:40pm,"deadlines, deadlines||It's only 7:40 PM and it feels like it's 1:00 AM||We have another class till midnight",247352,27
NeWQRNmR1WM,774.4,7:40 PM,true,7:40pm,"And just like that guys, we are back home||It is 7:40 PM We made pretty good time considering||the highway wasn't actually bad at all",170302,19
ytVCJ0ni8bw,134.8,7:40 PM,true,7:40pm,"VOICEOVER : March 12th, 1992||7:40 PM||Along the deserted perimeter of Redstone Arsenal Army Base",128962,1
6ZbiRy3-y5o,849.2,7:40 PM,true,7:40pm,Paramedics||would arrive at 7:40 PM and Hawkins was announced dead on the scene||The authorities in columbia,116927,10
Ilw5OWmQQyY,64.6,7:40 PM,true,7:40pm,they ever took it seriously||So police responded to a call that came in around 7:40 PM for||reports of a man shot on the eighth floor of a hotel,77857,25
EK-5BubSqXQ,1349.5,7:40 pm,true,7:40pm,"by knife ” He then drove to||a phone booth, 27 miles away, and at 7:40 pm he||placed a call to the Napa Police Department",81439,27
MyTn8mzUL84,237.2,7 40 pm,true,7:40pm,hill remember grades are in a bad place||people come from border about 7 40 pm a teen was||filling a bucket with water outside his house when,42523,24
cB7bdqBqBOU,801.9,7:40 PM,true,7:40pm,We have a lot of content to film tonight||And it's quite literally 7:40 PM||I don't know what I'm gonna do with myself,37745,22
mTfQOH8wYBk,2096.3,7 40 pm,true,7:40pm,so cooper agreed to refill at reno dave||international airport at 7 40 pm they took||off with just cooper and four crew members two,61267,24
dg8Of5sjwWc,743,7:40 PM,true,7:40pm,Soon after the cruise finished up||and at 7:40 PM Flight 305 took off once again||Two fighter jets were called in from McChord Air,43921,24
Yi4tboGPBgc,0,7:40 PM,true,7:40pm,This evening around 7:40 PM officers||from the Eastside division were||dispatched to a shooting just occurred,20985,25
n_9Da-efq1Q,74.1,7:40 PM,true,7:40pm,"Luzon, the Philippines||January 30, 1945, 7:40 PM The perimeter of the infamous Japanese POW camp at Cabanatuan||explodes with gunfire",92127,24
n_9Da-efq1Q,2201.3,7:40 PM,true,7:40pm,we may have to start it whether they were in position or not||NARRATOR: 7:40 PM F Company is finally in position||The platoon leader aims his M1 into the Japanese,92127,24
n_9Da-efq1Q,2264,7:40 PM,true,7:40pm,"January 30, 1945||7:40 PM||Desperate to rescue 500 emaciated Allied POWs,",92127,24
ICy5El3Trm8,429.3,7 40 pm,false,7:40pm,or the distinct lack of it the plane was||back in the air again by 7 40 pm headed for mexico city the pilots had||mentioned they'd need to stop in reno,4140082,27
4nF3TRoB9n8,648,7 40 PM,false,7:40pm,for him suggesting that he wasn't home||at around 7 40 PM Michael texted that he||had been praying and drinking since 10,885356,22
RY9O_kvU-JY,2419.1,7 40 pm,false,7:40pm,been scheduled it will go live Saturday||at 7 40 pm and yeah that's so good I can||go to the content planner see how,846875,27
y1h_t4sip2E,107.6,7 40 pm,false,7:40pm,for those who care||no i didn't we have our own heads it's 7 40 pm y'all cause i feel like i have no||energy right now it is so,523947,22
kyQdU80chvA,928.3,7 40 PM,false,7:40pm,begins to capsize||at 7 40 PM Captain hintzer gives the||order to abandon ship and shakes hands,752584,27
4QXbBm-aK04,197.9,7 40 pm,false,7:40pm,showing them entering via the slow lane||entrance just before 7 40 pm once inside they headed towards||the top of a hill,485197,22
FjTPVN4uI6U,338.1,7 40 pm,false,7:40pm,september 27 69 6 30||by knife then at 7 40 pm the zodiac used a pay phone to call the||napa county sheriff's office and,459996,22
OMt9bHLnMSw,316.9,7 40 pm,false,7:40pm,and they agreed that reno and nevada||would be that stop at 7 40 pm flight 305||once again took off but now with only,429273,22
LDWxDQyaCcE,2117.8,7 40 pm,false,7:40pm,interesting is that Nepal's phone was||actually turned off from 7 40 pm on the||15th of May and it wasn't turned back on,515090,26
KySHxTRNoJ0,2012.8,7 40 pm,false,7:40pm,waste gushed into the thames||at 7 40 pm disaster struck as she||rounded a corner into sight of the,357354,27
agF_5BF1tPU,187.8,7 40 pm,false,7:40pm,brian survived cecilia did not||at 7 40 pm an hour and 10 minutes after||the incident,376448,24
JOnmCUB-0JA,39.7,7 40 pm,false,7:40pm,were on the scene||at 7 40 pm they found him||the man who laid dead on the ground,340160,17
iMtNfAWmUVo,138.2,7 40 pm,false,7:40pm,answering hello someone there||14th of April 2030 7 40 pm die||what the hell what was that we got,490052,22
G_7icREDXc4,308.3,7 40 pm,false,7:40pm,staying at four seasons when paramedics||responded to a call at 7 40 pm to assist||a guest experiencing chest pain later,339155,24
544bEGlMMFo,418.5,7 40 PM,false,7:40pm,for some products to sell he left the||house at around 7 40 PM with his phone||records indicating that he was still,314228,25
FCpb5aQO8ag,69.5,7 40 pm,false,7:40pm,on to another the accident had then||occurred between 7 30 pm and 7 40 pm massive operation was launched after the||incident and Medical Teams and,265294,25
ssDBZiwg9P0,180.7,7 40 PM,false,7:40pm,Vineyard it was a calm Sunday evening||around 7 40 PM when authorities||responded to a report of trouble near,258968,24
bgbFa0WfG-M,2283.8,7 40 pm,false,7:40pm,their department the day before||by 7 40 pm two officers arrived at||linda's house to look for michael in his,208635,24
QiwfKcc0fEU,239,7 40 pm,false,7:40pm,a train departed london's king's cross||station at 7 40 pm heading northbound to||scotland,218267,27
IMTHFnHVaM0,60.7,7 40 pm,false,7:40pm,at kerala's coicord on friday evening||around 7 40 pm and we are now||hearing that one of the pilots of the,175278,25
gplEN_Vt9MI,981.2,7 40 PM,false,7:40pm,Calvin stopped breathing during his||treatment at 7 40 PM his parents were||told that he had been pronounced dead,163313,27
gvQ3b0sZh5s,376.5,7 40 pm,false,7:40pm,how to operate those stairs||at 7 40 pm the 727 took to the air once||more headed for mexico city,156333,1
oWQKXGPEUOU,320.3,7 40 PM,false,7:40pm,passed by 6 30 6 45 7 o'clock Elizabeth||was now finally worried at 7 40 PM the||phone rang it was her husband she was of,763238,22
KUg0hmskWFw,11.8,7 40 pm,false,7:40pm,to cochin in india the plane departed||doha at 7 40 pm utc||and all was swell the plane came into,189212,28
jaQebz1NDaY,36.1,7 40 PM,false,7:40pm,her mother began walking inside at||around 7 40 PM her mother walked inside||the home but nafia stayed back to grab,244550,27
tAFmErpT_MM,315.2,7 40 pm,false,7:40pm,statement about eight train cars||derailed at approximately 7 40 pm and||the cause of the incident is under,135294,22
bcJebNwPTSU,28,7 40 PM,false,7:40pm,you know what time for you the next one||will come out at 7 40 PM EST this one is||so cute so hopefully I can get at least,140828,20
rh3XOzq5UNY,2581.2,7 40 pm,false,7:40pm,to keep him alive but tragically David||was pronounced dead at exactly 7 40 pm a man who survived a Neo-Nazi bomb||attack snatched away by a pack of,155137,24
3qOyl-_6itw,363,7 40 pm,false,7:40pm,insisting on sleeping in another room at||7 40 pm she retires for the night||telling kyle she'll see him in the,102673,24
oCFbX-QpSrw,700.8,7 40 pm,false,7:40pm,see if he can find out where ursula is||for her around 7 40 pm that night glenn||is preparing dinner for them he steps,99657,24
IrfmPJzHb4k,300.4,7 40 PM,false,7:40pm,Crescent where a car was attacked with a||baseball bat at 7 40 PM a resident was||sitting in his living room when he,90004,27
