id,timestamp,token,manual,time,lines,views,category
u31TkABXCTc,407,11:46am,true,11:46am,"the US Coast Guard||For some reason, Ryan didn’t call the coast guard until 11:46am The coast guard did a search of the island’s coast but found no sign",75831,24
xYveXc49Jx4,124.8,11:46AM,true,11:46am,AND THE WEST TIME WAS AT||11:46AM||IT WHEN I PLAYED THE,275805,25
_mXRfmNVE24,254.2,11:46 AM,true,11:46am,"that they're born,||I think it says they're born at 11:42 and 11:46 AM That's not true||They were born at 11:42 and 11:44 AM",1395564,24
rH7BcdCLHe0,276.8,11:46 AM,true,11:46am,"*Bro really trying to cover his ticket's cost*||Ok so it's currently 11:46 AM||Ever since I came here, I'm either editing or stuffing food in my mouth",312658,24
d-VMe7ost6M,201.7,11:46 AM,true,11:46am,"Let's watch the sun with a beer||For the record, it is 11:46 AM ,||and this is in fact my first meal of the day",182826,22
pufsWojGZNU,293.9,11:46 am,true,11:46am,Here’s more from Chinese state media||The operation started at 11:46 am on||Tuesday,153855,25
C-2PxAfuO44,524.2,11:46 AM,true,11:46am,a couple of extra monitors that will always give you an edge||So it's 11:46 AM and one thing that I'm seeing is that underlying broader market||has improved even,43227,27
3gNVIuI9GI0,28.6,11 46 am,false,11:46am,and arrived the first officer on scene||at 11 46 am four minutes later at that time||uh during that same uh time,478983,25
GfbR16lTuRg,565.5,11 46 am,false,11:46am,refilled my bookshelves anyways||it is 11 46 am the book i'm going to||read next,207293,24
1pwSW2Dl4v4,34.2,11 46 am,false,11:46am,the cargo 707 left jfk international at||11 46 am and the captain who was getting||the proficiency check was in the,133009,28
iWw3wEZUlVU,63.5,11 46 am,false,11:46am,and arrived the first officer on scene||at 11 46 am four minutes later at that time||uh during that same time,99433,25
rnsC_qm4p7M,770.8,11 46 am,false,11:46am,in his forties later understood to be a||killer 15 minutes pass by and at 11 46 am jill's body is found by helen doble||another fulham suburb neighbor,83043,27
xYveXc49Jx4,113.1,11 46 am,false,11:46am,minute to play the best time was 3||16 am and the worst time was 11 46 am when I played at the best possible time||I won almost five times out of,275805,25
QyHFvql2YTU,131.4,11 46 am,false,11:46am,footage captured them arriving in the||parking lot at around 11 46 am as they entered the building joshua left||and refused to sign in,36110,24
HipKBWXPZgc,23.9,11 46 am,false,11:46am,castamore||the incident occurred at around 11 46 am on the 27th of november||at an apartment located in the 3400,33852,24
gwSSgy6DBPQ,852.2,11 46 am,false,11:46am,at the store racific returned another||day at 11 46 am except this time he was||accompanied by his friend Alexander,1998475,24
jzyXRdQRDHU,687.3,11 46 am,false,11:46am,it takes to sell well||at 11 46 am they also sold but they got||an offer for 210 dollars each they,28276,22
2Qm1xrtE9Xg,1719.9,11:46 am,false,11:46am,for east central||Broward County at 11:46 am a severe||thunderstorm capable of producing a,25131,24
