id,timestamp,token,manual,time,lines,views,category
Y0FQL37NR2w,200.6,12:41PM,true,12:41pm,"Jennifer was going through a red light||on Roger Williams Avenue and Elmwood Avenue at 12:41PM||Okay, the motorist approached the red light",1069872,24
aClnKVe054I,1144.3,12 41 pm,true,12:41pm,alex was at chad's house two days before on friday september 6||from 12 41 pm until 12 53 pm a total of 12 minutes he was there on||the ninth,177706,24
SVDIDJdxOVE,350.7,12 41 pm,false,12:41pm,i do start there so she tells you at||12 41 pm i'm at a coffee meeting now||we'll be home soon,1149298,24
MZdmOzfDosk,750.2,12 41 pm,false,12:41pm,walking south on the east side of||beachdale road at around 12 41 pm and this person is believed to||have been linda,435110,24
MZdmOzfDosk,782.5,12 41 pm,false,12:41pm,and the two people walk back towards the||parked car at 12 41 pm end quote this is when the car||passed by the home of isaac remember,435110,24
3ixcvE4487I,6.5,12 41 PM,false,12:41pm,that I do start there so she tells you||at uh at 12 41 PM I'm at a coffee||meeting now we'll be home soon and then,314074,24
nfe0GhoSaBQ,333.8,12 41 PM,false,12:41pm,foreign||at 12 41 PM the Air France Airbus flight||296 takes off from Basel malus,386445,28
aClnKVe054I,1144.3,12 41 pm,false,12:41pm,two days before on friday september 6||from 12 41 pm until 12 53 pm||a total of 12 minutes he was there on,177706,24
o12bC_WF7PE,19.7,12 41 pm,false,12:41pm,okay||she tells you that uh at 12 41 pm i'm at||a coffee meeting now we'll be home soon,160688,24
3ZBRJYrvED4,43.5,12 41 pm,false,12:41pm,now you see that i do start there so she||tells you at uh at 12 41 pm i'm at a||coffee meeting now we'll be home soon,149441,24
g8SnX_aJy6k,459,12 41 PM,false,12:41pm,thank you||and the response on August 30th 2018 12 41 PM from the 9807||like I don't even be knowing what to say,256266,24
dqbDi5xwZw8,794.5,12 41 PM,false,12:41pm,some crazy shit||and the response on August 30th 2018 12 41 PM from the 90 807||like I don't even be knowing what the,423580,24
mijkHg5n5FI,3.1,12 41 pm,false,12:41pm,meeting now you see that||i do start there so she tells you at 12 41 pm i'm at a coffee meeting now we'll||be home soon,122965,25
N7EkUFAptLk,1293.8,12 41 pm,false,12:41pm,8th of august||it's time stamped 12 41 pm which i||presume that's the time you it was,115253,25
yWbNQ2Cckjs,73.8,12 41 pm,false,12:41pm,show you||hey guys so it's already 12 41 pm around 8 30 a m||and then we left the house at 12 p m,115800,22
16feyQfwIAQ,1528.1,12 41 pm,false,12:41pm,p m i've been in here||all day look 12 12 41 pm now i i have not stopped||since i got into this room and um,108926,26
WAR-MHx8Db4,1651.2,12 41 pm,false,12:41pm,tells you at||12 41 pm i'm at a coffee meeting now||we'll be home soon and then you,104827,23
VLh_rN7-_dE,51.9,12 41 pm,false,12:41pm,absolutely which ended shortly before||this message was sent at 12 41 pm correct||i would i would think so from your,95937,25
