id,timestamp,token,manual,time,lines,views,category
opmMW1K4ujU,424.6,5:30am,true,5:30am,"by 4am, every Sunday||So, if you are coming here, try to reach by 5 - 5:30am undefined",17260603,19
X_lFFLpHuSQ,266.5,5:30am,true,5:30am,closed to pedestrians and traffic between||5:30am and 7:30pm on race days - a major||break with other circuits like Singapore,5575866,27
R58LlPh2VJs,70.5,5:30am,true,5:30am,"the sound of our yawns||At 5:30am , we see the first single-celled organisms starting their life in the ocean||The planet",3424732,26
waxozIKs2DA,90.4,5:30am,true,5:30am,"does this work because, ""I look forward to coming here every day,||whether it's 5:30am or going to bed at 2am||The shift work is exciting…",3028230,24
b4DBPbl1xNY,357.5,5:30am,true,5:30am,"She gushed,||""She would go to work at 5:30am and even got to have lunch with Anna Wintour ""||Like so many other things in",1922476,24
y7cI67jWq-Q,1181.6,5:30am,true,5:30am,"Yeah, that's right||5:30am every morning,||sunshine, rain or even snow",1753217,25
zhrmXPxH7E8,1191.2,5:30AM,true,5:30am,"cincinnatidotcom published this clip in October of 2010 with the following description: ""A||5:30AM fire destroyed the Finneytown McDonald's Wednesday||Firefighters arrived to find heavy fire in the",1455069,24
fYJ-FiRWY0c,204.4,5:30am,true,5:30am,"of global radiation exposure…||The isotope plutonium-239 was released into the world at exactly 5:30am on July 16, 1945||Meaning, it's a good marker for scientists",1322784,28
ISh3Dx9wWlI,175.6,5:30AM,true,5:30am,Why can’t you? This is not even winter||I’ll wake you at 5:30AM just shut up and get up||5:30?? AM??I sleep around 3-4AM,1224903,22
U_CLxGeH5mg,668.7,5:30am,true,5:30am,"is an angel and is editing it for Thursday,||but I went to bed at 5:30am||I went downstairs to get a snack, because I was like ""I can't fall",1343402,24
89fB-4WIVWM,47.8,5:30AM,true,5:30am,man happy laughing||I scheduled an Uber from 5:30AM I woke up at 5:45 thanks to someone waking me up last night||and,1165120,24
gBYN7uU9mpE,86.2,5:30am,true,5:30am,It's 5:30am in the morning||And so?||Is it because you are dreaming of Kola?,1253670,1
L3HkXO4HOEo,252.6,5:30am,true,5:30am,"is between 6 and 7:30am, if you manage to||wake up at 5 or 5:30am , you will have 1 to 2 hours of peaceful, uninterrupted time||You could go to",1044656,27
L3HkXO4HOEo,367,5:30am,true,5:30am,", you might now be wondering,||“how the bleep am I going to wake up at 5:30am ?”||It is one thing to think, “I’m going to get up early tomorrow and",1044656,27
L3HkXO4HOEo,403.7,5:30am,true,5:30am,bliss?||There are two different ways to achieve a routine of waking up at 5:30am every day||We should warn you that neither of these methods are pleasant,1044656,27
L3HkXO4HOEo,419,5:30am,true,5:30am,"normally do, however late this may be, and||then waking up no matter what by 5:30am||When you do this, be sure to eat breakfast as soon as you get up",1044656,27
L3HkXO4HOEo,438.6,5:30am,true,5:30am,"collapse into bed and then, from there, you should be able||to wake up at 5:30am again the next day||The second way to do this is more gradual and involves",1044656,27
L3HkXO4HOEo,444.8,5:30am,true,5:30am,"progressively setting your alarm||30 minutes earlier each morning until you reach the 5:30am mark||If you’re a night owl, and that works for you, then that is",1044656,27
YV1KPkeyh4M,372.7,5:30am,true,5:30am,"morning||And according to research the vast majority of billionaires are awake by at least 5:30am||Our brains are at their best in the morning, and without the distractions of other",958867,27
loZJ7VwH-_c,335.4,5:30am,true,5:30am,"give us the most time to work with, considering it's place in the hemisphere||5:30am - fresh squeezed juice, coffee, fruits, you know,||warm pastries,",975079,24
f5hWNI2bXE4,445.7,5:30am,true,5:30am,"and worldwide notoriety||Forever improving his craft, Wu is up at 5:30am every morning to begin a grueling training||regimen",765906,22
4yzOKffwnqg,780.9,5:30AM,true,5:30am,our details and to be submitted to them||I've reached Moscow and it is 5:30AM should go to Immigration||The temperature is 17 degrees even though it is summer here,739937,19
icH4NHx65PA,1027.6,5:30am,true,5:30am,"I'm pretty sure its 5:30am , so I've got||a lot of time left, still, and I",721470,22
rrXhdIQgteo,55.1,5:30am,true,5:30am,"hours before my 9am flight,||and I know I need to leave the house at 5:30am||This, for better or worse, tends to be how we estimate:",705162,28
6P0EcqwfCrI,81.1,5:30am,true,5:30am,prices are very cheap to the natives||I slept at 3am and woke up at 5:30am there wasn't much sleep and my eyes started burning||I was editing the first,693694,19
PeiaBY-czLs,105.1,5 30am,true,5:30am,"prank on the hospital||On December 4th, at around 5 30am UK time, The pair called the||hospital and got through to Saldanha, where they pretended",671753,27
HQyck8uMV60,96,5:30am,true,5:30am,"new video game streamer side hustle,||although I probably won't make him work at 5:30am , I think I'll stream at nine instead||None of these avatars are really speaking",658320,20
nrKuKT6G18E,438.7,5 30am,true,5:30am,"looking pretty for the lion king later, i guess||ready to go, it's almost 5 30am i woke up at 4 30am||you can just imagine how torturous that it",538367,22
nrKuKT6G18E,809.3,5 30am,true,5:30am,HEALTH is WEALTH||okay it doesn't look like it's 5 30am in the morning guys but||let's take a look outside,538367,22
4hkRwOCkAG0,817.6,5 30am,true,5:30am,sent our parents out of the room and we slept next to her||It was 5 30am and my mom went to make tea||I hugged and laid down,502163,24
z-VI35tLv2w,108.2,5:30am,true,5:30am,we consider this with Indian time zone we sleep at 10pm||and wake up at 5:30am my right foot is bigger than left foot||So this creates problem every time i,495945,22
olFF85IYv0o,1922.3,5 30am,true,5:30am,"then my father took over until now||My father will come here about 5 30am ,||and I come here around 8am until night,",557088,25
um4WQ1r3uIY,423,5:30am,true,5:30am,"they lost everything in the flood, they at least escaped with their lives||At around 5:30am the wave reached the coast, where it emptied out its cargo of debris,||dead bodies",503331,27
ieYa8hU9L7M,463.5,5:30am,true,5:30am,"It was all gibberish and not real thoughts||So I finally like, woke up at 5:30am and I was like ""Well my alarm's set for 6am so,||you have to",469890,24
3X0xy0mFgV0,117.4,5:30AM,true,5:30am,"consumes a quarter bottle of Grey Goose Vodka||At 5:30AM , he then sneaks into the aft crew only||area, which is captured on CCTV here",541483,19
VR3TwQRZEng,40.6,5:30am,true,5:30am,"as usual,its 7:50 am||As i told you that we'll getup at 5:30am But we woke up around 6 and were preparing ourselves||Im keeping these medicens with",430982,22
6R0JHzXS1Q8,56,5:30am,true,5:30am,I have to ride the cycle for next 100 kms||He came at 5:30am to open his shop||Police-Station is right there,440100,19
6R0JHzXS1Q8,56,5:30am,true,5:30am,I have to ride the cycle for next 100 kms||He came at 5:30am to open his shop||Police-Station is right there,440100,19
pZddl9wnmX0,446.4,5 30am,false,5:30am,it's five o'clock in the morning wise||words from law at 5 30am let me know if||you need any advice in the morning you,1471816,10
Nnuj-tBkQUc,94.8,5 30am,false,5:30am,and now i'm gonna go and write down my||wake-up time 5 30am the reason for writing down the wake up||time every day is to figure out,1479019,22
LegsfP8kRqk,49.7,5 30am,false,5:30am,what's wrong with you i mean i wake up||at 5 30am i go to bed at like midnight||1am and then i wake up at 5am,579569,20
