id,timestamp,token,manual,time,lines,views,category
d9Vj9XJB7wA,1370.2,5:42pm,true,5:42pm,"More 125kms to go||If we go with this speed, we'll reach at 5:42pm We'll reach before sunset||Super and perfect time",341257,22
a40K198s96E,134,5:42pm,true,5:42pm,"For example, school starts||at eight o'clock, the plane departs at 5:42pm The football game begins at nine o'clock||this evening",10629,27
KfPIxrWxt9Q,47,5:42 PM,true,5:42pm,"HITTING OTHER CARS AS HE DROVE, RUNNING STOP SIGNS||THIS STARTED AROUND 5:42 PM , WHEN HE SHOT A WOMAN IN||FRONT OF HER CHILDREN AT AN APARTMENT COMPLEX PARKING",125031,25
VZO790EtKgQ,261.6,5 42 pm,false,5:42pm,driver for fire||at 5 42 pm a teenager named macy||ordered an uber and luckily for her,1461776,24
pxbwwVuwRcQ,764.2,5 42 pm,false,5:42pm,she died and has been missing ever since||peggy received a phone call around 5 42 pm on a sunday and she picked up the||phone really nervous and was like you,340281,24
d1QDKuu7ZwE,58.6,5 42 pm,false,5:42pm,three time for what you ask||the big event day one 5 42 pm zero members have been cheered up 22||members remain,233671,22
BYEUuDiKzFU,1412.9,5 42 pm,false,5:42pm,things than just erratic driving||at 5 42 pm 25 year old tiana caruthers was walking||near the richland township apartment,167766,24
wgHa_omxUoI,604.6,5 42 pm,false,5:42pm,wish me luck time check||5 42 pm no noise||i just finished,140189,22
JRf96Mpzl6U,2744,5 42 pm,false,5:42pm,Duggar's IP address was uploaded abuse||material that alert happens at 5 42 pm at 5 49 PM Mr Duggar's iPhone sent a||text message reading quote at,117089,24
xrbez2QVsPI,890.3,5 42 PM,false,5:42pm,was going off at The bodak Residence at||5 42 PM William called the police and||well when they got there they put the,93050,24
hO7sySI8P9g,195.8,5 42 pm,false,5:42pm,had a five o'clock call||it's currently 5 42 pm right now but i||just um i've just been,42168,26
1iNZPylJFqI,6.4,5 42 pm,false,5:42pm,address was uploading abuse material||that alert happens at 5 42 pm at 5 49 PM||Mr Duggar's iPhone sent a text message,39472,24
zz6ttmOmkM4,766.6,5 42 pm,false,5:42pm,current time of the event after the||failed game three was 5 42 pm and the||event still had two semi-finals best of,37387,20
BvIA2LFuPiE,152.1,5 42 PM,false,5:42pm,a custodian opens the classroom door||the door remains open until 5 42 PM when||surveillance footage shows the teacher,61962,24
c2ytnHvsM-Q,792.5,5 42 pm,false,5:42pm,customer about a versa at the car lot||between 5 41 pm and 5 42 pm on may 14||2019,22433,24
cqTANc9qKg8,59.5,5 42 pm,false,5:42pm,los angeles fire department were||dispatched to the scene at 5 42 pm according to a new seller released by||the lafd,20638,24
1auBNP3K-kg,723.8,5 42 PM,false,5:42pm,webcamcollectionprevs zip from Tor this||archive would contain CP then at 5 42 PM law enforcement would notice that a user||was sharing a video file with a title,89214,24
xl2zqRod754,578.8,5 42 pm,false,5:42pm,engines||at 5 42 pm local time spacex spun the||engine turbines of ship 24 with high,15915,28
yowFmPBZmKE,262.6,5 42 pm,false,5:42pm,mexico||5 42 pm mountain time||the president has issued executive,25577,20
P2ftYYTu2ck,12,5:42 p m,true,5:42pm,Welcome to the first day of the September Part Two vlog||It's 5:42 p m and things have finally calmed down||but I've just had so much work to,328714,26
apWQyR1FvWA,103,5 42 p m,false,5:42pm,though i kind of don't want to and i'm||regretting it it's 5 42 p m and it says are you having a nice day||today honestly today was pretty chill,2325569,24
bzX3N_IafY8,1704.8,5:42 p m,false,5:42pm,the mastermind||it is 5:42 p m wonder when it'll be 543||uh give me that watch mister you scammer,1371360,24
w01PTCA5sNc,271.6,5 42 p m,false,5:42pm,at the vape shop it's about||um 5 42 p m right now so I've almost||went the whole day without vaping been,926946,22
EfcXfhCCqvY,91.8,5 42 p m,false,5:42pm,june 11th||5 42 p m ghost was yonde that is crazy y'all keep||asking me that ghost how you,570566,10
ZSAMvJ9UK2E,59,5 42 p m,false,5:42pm,because i'm just trying to do||this all very fast my flight leaves at 5 42 p m my uncle's gonna pick me up in||mexico we're coming back till wednesday,529499,22
BqIYkl1D7UA,386.4,5:42 p m,false,5:42pm,it's 1142 here please it's 9:40 - you||fool it's 5:42 p m stop gir 642 m just||saying kroner can sometimes be a dumb,447328,24
iuSppH7yUzs,350.2,5:42 p m,false,5:42pm,Channel and we need a blog and stuff so||it's 5:42 p m I'm officially done so I||don't think I plan on doing it anytime,394531,22
Wkc6ToBBhNc,856.7,5:42 p m,false,5:42pm,over here okay||well I get in mine so it's 5:42 p m and||I'm gonna give me a nice little workout,328739,1
