id,timestamp,token,manual,time,lines,views,category
UVFiS8YXy-Y,59.9,8:35am,true,8:35am,with a glass of milk||It's now 8:35am and time for Heather to unplug her electric scooter||and drive to work,338875,22
1VIsN-JV3ZQ,281.4,8:35am,true,8:35am,"8:30am, Shivalik Express crossing Kandaghat Station||8:35am||The wonderful experience of the scenic beauty is a lifetime reward by the God",26042,2
FwHV4QQ0JFE,140.3,8:35AM,true,8:35am,Now the backup we did just now would be saved||Now it is 8:35AM We did the backup at 8:33AM||Check the time and copy the correct file,63627,28
TWg9iYhoAaw,423.1,8:35am,true,8:35am,"and provide support, allowing him to take over the command center||Around 8:35am , Sergeant McPhee and Hartigan crawl under the stone wall while Mallow signals||the platoon to",26668,24
dkiZK7PIJL4,51.9,8:35 AM,true,8:35am,Should we go get some breakfast?||Its 8:35 AM||Make him a 6 egg-white omelette with…,4668002,24
K4LhbAJNUaw,111.4,8:35 am,true,8:35am,yes||It's 8:35 am now and they said at 8:00 am everything will start||They don't know,2364260,22
36lg28M3Hb0,121.1,8:35 AM,true,8:35am,"Airport||The flight was scheduled for 8:35 AM ,||but the plane sat at the gate with a delay",865083,24
D3qGGhrvyF4,2290.2,8:35 am,true,8:35am,Finally decided to take the other bus||So reached Majestic 8:35 am Its OK||as 1 hour wasted in AC issue,184008,19
q2-j4XMOUQo,393.7,8:35 AM,true,8:35am,"on signboard it is mention that chandrashila height is 3680m||Already 8:35 AM , will try to reach there by noon||There is all over snow from the starting",277880,19
o4q_EBGRzHw,275,8:35 AM,true,8:35am,"Do you see it?||Now the time is 8:35 AM||And we are starting to walk from here, let's see when will we reach",132253,22
DnJYxjMfOiM,18.1,8:35 AM,true,8:35am,"ALEX: Dilemma - dilemma after dilemma||First dilemma is that it's currently 8:35 AM right now||Been in to town, had my hair cut - that is a dilemma because",93574,22
DnJYxjMfOiM,18.1,8:35 AM,true,8:35am,"ALEX: Dilemma - dilemma after dilemma||First dilemma is that it's currently 8:35 AM right now||Been in to town, had my hair cut - that is a dilemma because",93574,22
DnJYxjMfOiM,18.1,8:35 AM,true,8:35am,"ALEX: Dilemma - dilemma after dilemma||First dilemma is that it's currently 8:35 AM right now||Been in to town, had my hair cut - that is a dilemma because",93574,22
cVnWnnZSYmM,540.7,8 35 am,true,8:35am,of the hms formidable advised his airmen not||to take any undue risk nevertheless at 8 35 am on||august 9 the same day the second atomic bomb was,70462,27
ZUlHjW9nHBM,23.1,8:35 AM,true,8:35am,"-It's important "" -I'm on my way||SUNDAY 8:35 AM Advertise your product or brand here contact www OpenSubtitles org today||-Here you are",58922,27
SgxP2vmjPiI,23.1,8:35 AM,true,8:35am,"-It's important "" -I'm on my way||SUNDAY 8:35 AM Advertise your product or brand here contact www OpenSubtitles org today||-Here you are",46873,27
Nf0Oe67OUoI,90,8:35 am,true,8:35am,Half an hour before the graduation ceremony began||at 8:35 am on the morning of the 20th||Alexander Urtula jumped off the roof,107304,22
mOARcGeb0Mo,23.1,8:35 AM,true,8:35am,"-It's important "" -I'm on my way||SUNDAY 8:35 AM Advertise your product or brand here contact www OpenSubtitles org today||-Here you are",40932,27
JEzNk5I4Rlo,284.8,8:35 am,true,8:35am,"Matthew McConaughey||I got a call on a Saturday morning, 8:35 am I'm sitting downstairs eating some french toast||I love my french toast",40968,17
hiD-Dr3YviM,23.1,8:35 AM,true,8:35am,"-It's important "" -I'm on my way||SUNDAY 8:35 AM Advertise your product or brand here contact www OpenSubtitles org today||-Here you are",37014,27
OMQd7qg_SD8,23.1,8:35 AM,true,8:35am,"-It's important "" -I'm on my way||SUNDAY 8:35 AM Advertise your product or brand here contact www OpenSubtitles org today||-Here you are",32474,27
7vz67z2Cufo,205.3,8:35 AM,true,8:35am,"approximately 8:34 AM and the second infant was enroute to the hospital at approximately 8:35 AM||According to witness statements, the full fire involvement of the living room, leading to a",35384,28
wLHxq_FVxwk,23.1,8:35 AM,true,8:35am,"-It's important "" -I'm on my way||SUNDAY 8:35 AM Advertise your product or brand here contact www OpenSubtitles org today||-Here you are",30740,27
uMXVjmDIXP4,23.1,8:35 AM,true,8:35am,"-It's important "" -I'm on my way||SUNDAY 8:35 AM Advertise your product or brand here contact www OpenSubtitles org today||-Here you are",22241,27
rs1AzrHG_Yk,130.7,8:35 am,true,8:35am,me stay on top of any urgent matters before diving into the heavy duty work||8:35 am - make it to my desk||Time to get down to business,55369,22
36lg28M3Hb0,125.2,8 35 am,false,8:35am,departure the Barcelona El Pratt Airport||the flight was scheduled for 8 35 am but||the plane sat at the gate with a delay,865083,24
1PVJ8JYpAPI,372.2,8 35 am,false,8:35am,proceed with the assault||the time was 8 35 am and they were||already behind schedule,561257,27
4uLXLw6Yf2c,587.1,8 35 am,false,8:35am,Queens New York car wouldn't start||by 8 35 am Gilman is in Manhattan on a||southbound train,773461,24
rqhjR8pDXwM,419.1,8 35 am,false,8:35am,struck twice by bullets while jogging at||around 8 35 am he has survived he||survived and has since been released,409629,25
D0smZmfko60,164.7,8 35 am,false,8:35am,a no caller id number and it's||matthew mcconaughey i pick up it's 8 35 am i'm sitting at my clear glass table||on saturday morning and i'm eating,222398,23
INZAGBEJpn4,1346,8 35 am,false,8:35am,suitcase but he couldn't fit her whole||body in so at 8 35 am he once again||goes back into his apartment's elevator,162587,22
Xrr6JPxxQwE,888.4,8 35 am,false,8:35am,a woman disclosed to local newspaper the||mk citizen that between 8 35 am and 8 40||am on the 15th of february 2019 she was,125552,24
JumiQKAnFxc,42,8 35 am,false,8:35am,in the fridge the ring||hey google what time is it 8 35 am and||then there's sea tangle eye cream that's,102479,22
9fxhahCE-yc,108.5,8 35 am,false,8:35am,of one train per day to rutland and our||8 35 am departure is the only service||we'll be aboard this train today,76763,19
cVnWnnZSYmM,542.6,8 35 am,false,8:35am,not to take any undue risk nevertheless||at 8 35 am on august 9 the same day the||second atomic bomb was dropped on,70462,27
KYXN0Pk9Kbg,876.6,8 35 am,false,8:35am,already fractured heart||i glanced at my watch it was 8 35 am and i had no idea how i got off the||train and back to that,72885,24
OsNVR7k5F38,257.6,8 35 am,false,8:35am,she checked Timothy out of class||they left the school at around 8 35 am around 10 a m Amy arrived at a repair||shop in LaGrange Illinois,61645,27
4JwzJm99mdU,183.7,8 35 am,false,8:35am,sorry about that blushing like a tomato||8 35 am hanada trying hard to jump you can do it||supportive future boyfriend,58591,22
UpuK_YuaxmQ,647.2,8 35 am,false,8:35am,the camera inside the couple's home||recorded Melissa at about 8 35 am her||hair was messy as if she had just woken,53400,27
MCGaIS2PFKs,274,8 35 am,false,8:35am,blackwell thompson called off the||countdown at 8 35 am edt two minutes||after the two hour launch window opened,42853,28
77egwtVt9AE,710.2,8 35 am,false,8:35am,after which he returned back to the||cottage at about 8 35 am half an hour prior at 8||nicola's mother had tried ringing nicola,44762,24
t5CDkijcznQ,1130.2,8 35 am,false,8:35am,or it spent the night under that tree||the time was around 8 35 am it would have to stay there until||nightfall so as not to be spotted,36537,24
VijKuvX9CSM,656.5,8 35 am,false,8:35am,seeing the server is congested now it's||8 35 am remember the batch||batch one will be from two zero five a m,28090,20
EDHkcKSrw0M,110.7,8 35 am,false,8:35am,like||16 seconds later we can see it's 8 35 am so i can only assume that this is in||game time and not real life,56725,20
Nk9okX_gjhs,564.4,8 35 am,false,8:35am,of her father's relatives she also sent||a text message to her fiancee at 8 35 am regarding information on the cabin they||intended to rent for their trip,139731,24
Nk9okX_gjhs,622.8,8 35 am,false,8:35am,is played for the jury from Lindsay's||father around 8 30 8 35 am Lindsay's||father stated my daughter has gone to,139731,24
oiO-eLMLkXU,781.1,8 35 am,false,8:35am,you guys but before i do||it's 8 35 am and i have my patreon buddy read live||show for kingdom of the wicked,22234,22
gtLvoEAPWkI,390.9,8 35 am,false,8:35am,out of the back and rode off on it and||left the truck there at 8 35 am casey is||now seeing leaving her house in parkland,45303,24
40a3TtY65lY,940.5,8 35 am,false,8:35am,and vine||wednesday february 12th 8 35 am i filled||in the captain and treasury agent jack,70650,22
oYJ_QnkqyD8,890.2,8 35 am,false,8:35am,what time||8 35 am lindsay is getting ready yeah i'm||getting ready for work or i'm about,28707,24
z5ZhkngRvmY,1390.8,8:35 a m,true,8:35am,"and wanted to stay home in bed||Brooke returned back to the home around 8:35 a m ,||and this is confirmed with neighbors' surveillance footage",3148899,24
qOZ8fNnhsbI,224.5,8:35 A M,true,8:35am,IT||I DID NOT KNOW ABOUT IT||THE TWEET WAS SENT AT 8:35 A M THE TWEET WAS SENT AT,180188,25
qOZ8fNnhsbI,227.1,8:35 A M,true,8:35am,THE TWEET WAS SENT AT 8:35 A M ONE OF THE MOST ACCEPTED||ONE OF THE MOST ACCEPTED THEORIES OF TRUMP,180188,25
nkk02bEFZ8o,174.6,8:35 a m,true,8:35am,"Security footage showed them leaving the school||around 8:35 a m||He was a man, stunned,",81101,24
zr6wvlPonBg,266.6,8 35 a m,true,8:35am,"BGM||Now, it's exactly 8 35 a m 45° sunlight is arriving||By using that sunlight alone as rim and no key light",47533,27
ijyP9xgfdWw,329.8,8 35 a m,true,8:35am,the police had a complaint and opened a store||for business at about 8 35 a m when four persons||enter one harm with a firearm they allegedly,22705,24
6wubiZ55nHI,1842.6,8 35 a m,true,8:35am,"will be stabled overnight before leading tomorrow's Brisbane-bound service,||departing Cairns at 8 35 a m but tomorrow's service terminates at||Mackay because of the flooding I mentioned earlier",57649,19
1zDcsjHyxr8,608.2,8:35 a m,false,8:35am,7 a m||and 8:35 a m while the drilling||crew was testing the new bottom hole,3277170,28
z5ZhkngRvmY,1264.6,8 35 a m,false,8:35am,and wanted to stay home in bed brooke||returned back to the home around 8 35 a m and this is confirmed with neighbors||surveillance footage and the only reason,3148899,24
9Fr5NWxting,35.3,8:35 a m,false,8:35am,Abigail Harper has planar quad card for||the year at 8:35 a m on cysts the fifth||day of the bunch,1507628,24
qKY1TpoGofg,1995.8,8 35 a m,false,8:35am,the next day he would commit his final||murder on july 15 1997 at around 8 35 a m andrew made his way to the versace||mansion in 1116 ocean drive miami it was,1134871,24
7IueAZ3K8H4,587.9,8:35 a m,false,8:35am,showing that I'm home oh my gosh look||jack at home since 8:35 a m you're||kidding me,849235,24
P6keFoHw4qA,360.9,8:35 a m,false,8:35am,positive responses all of you guys are||tuned in 8:35 a m in the morning to||watch it was insanely fast insanely fast,827539,20
G0cDl-vZKkg,453.9,8:35 a m,false,8:35am,kind of sets down in a few minutes but||right now it is 8:35 a m already did||the Starbucks round and by the way did,667968,26
XDPcHz_s2nE,68.6,8:35 a m,false,8:35am,and||it's 8:35 a m we've done 11 clubs nine||to go,550051,17
DzQn3zwmvVw,162.6,8 35 a m,false,8:35am,22nd 2022||8 35 a m so it's a little bit||of an old video,531776,24
Nx6bG__1Qvc,470.5,8:35 a m,false,8:35am,game I've been up all night and I just||smoked a bowl at 8:35 a m when I||suddenly remembered that in less than,505866,17
AldBXg-9vJ8,253.8,8:35 a m,false,8:35am,damn this thing is amazing Oh Anna is||8:35 a m sorry I forgot to show you||guys the time before I started eating I,534667,26
H82nRY9TYU4,1344.9,8:35 a m,false,8:35am,that actually that small but||in any case and I see here news at 8:35 a m here today,502754,27
H82nRY9TYU4,1348.8,8:35 a m,false,8:35am,here today 8:35 a m there's news||out on it so this news headline you can||see by,502754,27
B3iLP4mAri0,18.1,8 35 a m,false,8:35am,last episode last episode we got married||it is literally 8 35 a m right now and okay i was about||saying everyone's still sleeping because,627699,20
Pxg9wka2Jsg,858.1,8 35 a m,false,8:35am,remain for several hours||at 8 35 a m cassandra left her house||driving her mazda,528791,24
4drrCgcSApU,17,8 35 a m,false,8:35am,in my life||today i woke up at 8 35 a m my mornings||usually consist of me just catching up,391729,22
MPTpdgfNO20,2131.8,8 35 a m,false,8:35am,on july the 16th||at 8 35 a m chris took pictures of||some flowers some sunflowers,379920,22
gGaEf24QlL0,2745.9,8:35 a m,false,8:35am,the||first bell goes at 8:35 a m we wind up||classes at 1:30 p m,358979,27
UVFiS8YXy-Y,54.6,8:35 a m,false,8:35am,breakfast she keeps it short and sweet||with a glass of milk it's now 8:35 a m and time for Heather to unplug her||electric scooter and drive to work,338875,22
a9eEoSDJlFU,1360.5,8:35 a m,false,8:35am,up the body I guess we're gonna call it||8:35 a m come on corner do what you do best||you're nobody's lend them like,296647,20
FLLiFl1m9I4,197.1,8:35 a m,false,8:35am,planning properly your day||all right it is 8:35 a m Thursday so||we're in day four of this experiment and,295759,26
CkjtV9BRIYo,341.5,8:35 a m,false,8:35am,few hours||oh it's 8:35 a m and Sacco a||discriminant so I will be wearing this,269518,26
Y0crUd2oIjE,124.8,8:35 a m,false,8:35am,equipment between 757 a m||and 8:35 a m while the drilling crew was testing the||equipment the drilling rigs mud pits,325411,28
Y0crUd2oIjE,156.3,8:35 a m,false,8:35am,allowed gas to enter into the well||during the trippin operation at 8:35 a m with testing complete the bottom||hole assembly was removed from the well,325411,28
LGA3L3kt-Cc,44.5,8:35 a m,false,8:35am,stealing the cat night||good morning it is 8:35 a m on a||Thursday we are in the town of mung,246028,19
-hgmq8hLZW4,70,8:35 a m,false,8:35am,again but yeah the time is currently||8:35 a m we just left five old donuts||and we do have some amazing delicious,256135,24
-73W4i1FJI4,170,8 35 a m,false,8:35am,does it appear to be too much traffic||at the moment 8 35 a m a little incident up here||just trying to stay just go slow,237731,24
0nhvElpFuE4,186.1,8:35 a m,false,8:35am,United States right now - right - Naro||morning by 8:35 a m so take note of||that I have so called you so many times,241685,24
YQAl00copuU,358.1,8 35 a m,false,8:35am,just two minutes of each other||less than 10 minutes later at 8 35 a m he spotted his next targets two mark v||spitfires from the number 92 squadron of,239481,20
8VNtXWJAjAM,644.9,8:35 a m,false,8:35am,with Majella eat the popsicle anyway it||is 8:35 a m July 2nd 19 2010 o'clock||will be the next update then we'll see,208874,22
-pDw3h84-LY,47,8 35 a m,false,8:35am,though||it is now 8 35 a m it's supposed to look||at my lens is like humidity,198442,2
F6bXtZYW_5I,2475,8 35 a m,false,8:35am,is confirmed||at 8 35 a m universal time filet is||ejected but on Earth this is not yet,217973,28
