id,timestamp,token,manual,time,lines,views,category
j-jSW0V9qXo,1198.1,11:48AM,true,11:48am,"four books, we run over to the Tomb of Prince Camarril,||which glows red between 11:48AM and 12:30PM to reveal the location of the Mythic Dawn’s shrine||By interacting",853008,20
MGCeljfXLbg,0,11:48am,true,11:48am,It's 11:48am Within the next seven minutes I have to pack each and everything and get out,415274,24
J6339RrQ3Ls,147.1,11:48AM,true,11:48am,GUNSHOTS AND SCREAMS WERE||HEARD AT 11:48AM||ON AUGUST,53989,25
N8190tOTQkc,1249,11:48am,true,11:48am,The local time here in||Perth is approximately 11:48am As the seat||belt sign is still on please remain seated with,25988,19
w0FIL3lA8dM,804.2,11:48 am,true,11:48am,"Weeeeeeeeep as a last resort, but without success||Time of death: Sunday March 18, 2018 11:48 am Moderate difficulty rewards||So we I guess if we if we",25271,20
Ap1FuN2-qM8,74.4,11 48 AM,true,11:48am,AND THE VERDICT WAS||AGREED TO AT THE HOUR OF 11 48 AM AND SIGNED BY THE JURY PERSON||ON 11 12 23 21,12181,25
_fe7fxyMrOQ,101.6,11 48 AM,true,11:48am,VERDICT WAS AGREED TO AT THE||HOUR OF 11 48 AM AND SIGNED BY||THE JURY PERSON ON 11 12 23 21,11954,25
9CGgoKEMWIk,95.7,11 48 AM,true,11:48am,garment in reach device at 11 48 AM O s notification from a garment in reach device at,69614,25
9CGgoKEMWIk,95.7,11 48 AM,true,11:48am,O s notification from a garment in reach device at 11 48 AM O s notification from a garment in reach device at,69614,25
9CGgoKEMWIk,96.7,11 48 AM,true,11:48am,"O s notification from a garment in reach device at 11 48 AM Friday,||O s notification from",69614,25
9CGgoKEMWIk,96.7,11 48 AM,true,11:48am,"a garment in reach device at 11 48 AM Friday, a||O s",69614,25
9CGgoKEMWIk,97.3,11 48 AM,true,11:48am,"notification from a garment in reach device at 11 48 AM Friday, a plane",69614,25
9CGgoKEMWIk,97.4,11 48 AM,true,11:48am,"O s notification from a garment in reach device at 11 48 AM Friday, a plane crash||O s notification from",69614,25
9CGgoKEMWIk,97.8,11 48 AM,true,11:48am,"a garment in reach device at 11 48 AM Friday, a plane crash reported||in reach device at",69614,25
9CGgoKEMWIk,97.8,11 48 AM,true,11:48am,"Friday, a plane crash reported||in reach device at 11 48 AM Friday, a plane",69614,25
9CGgoKEMWIk,98.8,11 48 AM,true,11:48am,"crash reported||in reach device at 11 48 AM Friday, a plane crash reported 35||in reach device at",69614,25
9CGgoKEMWIk,98.9,11 48 AM,true,11:48am,"Friday, a plane crash reported 35||in reach device at 11 48 AM Friday",69614,25
