id,timestamp,token,manual,time,lines,views,category
ID-u83pzwUU,471.4,7:38 pm,true,7:38pm,"the combustible materials near the fire||At 7:38 pm , the Chief ordered everyone||to evacuate immediately",1253637,24
_LEvIpU3Log,571.5,7:38 PM,true,7:38pm,"of the Italian boot||At 7:38 PM , Lucio Margiotta, a teacher||at the Music Academy of Salento, records",396812,24
gU5TvWgh9DM,70.7,7:38 PM,true,7:38pm,"And so, the original tweet with the 55 followers||was posted at 7:38 PM , October 25th||That's right now, that's today",188279,25
gU5TvWgh9DM,77.4,7:38 PM,true,7:38pm,undefined 7:38 PM And the first person replying to Jimmy Dore's retweet comes in||almost right away,188279,25
THz4UY932-o,201.6,7:38 pm,true,7:38pm,Soon afterward manchester handed the plane off to birmingham||At 7:38 pm as the plane descended through 8400 feet engine number 4 failed as well||At 7,72912,28
-yWbfIeiMXY,65.5,7:38 pm,true,7:38pm,Never on time||It's 7:38 pm to be exact||I was doing the dishes,63565,22
4mQx5WHN2b4,194.2,7:38 PM,true,7:38pm,"feel like I'm getting in the mode even though I have a habit||at 7:38 PM every night to essentially plan the following||day, review my list of outcomes, goals and",15274,27
PSU0NJRyTz0,592.2,7 38 pm,false,7:38pm,an alibi||armando left the complex at around 7 38 pm with this new information police||believed that armando was probably,3723821,25
o4tuhWvKduU,169.6,7 38 pm,false,7:38pm,were in control||soon after its forces entered kabul at 7 38 pm a km air 737 left on the afghan||airlines regular evening run to,1395522,27
ID-u83pzwUU,470,7 38 PM,false,7:38pm,combustion of all the combustible||materials near the fire at 7 38 PM the||chief ordered everyone to evacuate,1253637,24
n9UmlGY827A,26.7,7 38 PM,false,7:38pm,taking the stairs to the top||Remy was reportedly last seen alive at 7 38 PM when he tapped on a penthouse on||the top floor asking for help,533155,25
8DMKvssmdqo,2222.8,7 38 pm,false,7:38pm,michelle is seen alive by the neighbors||706 pm michelle and fabian leave again 7 38 pm michelle and fabian are near rio||bravo boulevard and coors boulevard 7 59,604424,27
pALDH6mt6qA,1330.3,7 38 PM,false,7:38pm,Michelle and Fabian once again leave the||apartment at 7 38 PM the two were||tracked by their cell records being near,442001,24
aFpQUVjmiq8,18,7 38 pm,false,7:38pm,heel of the italian boot||at 7 38 pm lucio margiota a teacher at||the music academy of solento records,320553,24
MHkQdWKRM_E,784.6,7 38 PM,false,7:38pm,the clothes Alex was wearing in the||Snapchat video recorded by Paul at 7 38 PM the night of the slangs she confirmed||that he was wearing boat shoes and a,283662,24
gU5TvWgh9DM,70.4,7 38 PM,false,7:38pm,from||with the 55 followers was posted at 7 38 PM October 25th that's right now that's||today uh just a few hours ago,188279,25
-VKoR3ep3Ms,107.6,7 38 PM,false,7:38pm,for about an hour using one of||the 18 V slash side by sides at 7 38 PM Paul would take a Snapchat video of his||father Alex which shows him wearing a,158095,24
CDDELUMqsRw,177.1,7 38 PM,false,7:38pm,revealed that that video was actually||recorded at 7 38 PM then uploaded to||Snapchat at 7 39 but published 16,156232,24
zx-YcZnlGms,859.9,7 38 PM,false,7:38pm,to perform assigned prison tasks then on||September 11 2014 at around 7 38 PM TJ||and two other inmates used a makeshift,127919,25
Wsr8mD-MDGM,172,7 38 pm,false,7:38pm,is full-time schedule so I'm here||from 7 30 7 A M till 7 38 pm now we're heading over to the food||dinner breakfast lunch area,134025,17
sJ-zfFhZtdY,164.2,7 38 pm,false,7:38pm,bedroom made it obvious as to what may||have happened to her then at around 7 38 pm on that day caballero left the arden||villas area and through phone records,145588,24
HPDRrZGCADA,75.4,7 38 pm,false,7:38pm,right now that means I can't have any||more calories until tomorrow at 7 38 pm very satisfied after that large hearty||meal I had to finish up some work on,163881,26
q7O5IFrkzeU,326,7 38 PM,false,7:38pm,from at libtard01 with the 55 followers||was posted at 7 38 PM October 25th||that's right now that's today uh just a,88016,25
aC3VgGru-Ds,17.9,7 38 PM,false,7:38pm,of the Italian boot||at 7 38 PM Lucio margiota a teacher at||the Music Academy of solento Records,208120,24
pZcdQfHklpM,1257.9,7 38 pm,false,7:38pm,Snapchat custodian of Records on||Thursday that was taken at 7 38 pm on||June 7th and we're going to take a look,75978,24
rJRGqWGY_FU,820.9,7 38 PM,false,7:38pm,then seen leaving the apartment complex||at 7 38 PM the medical examiner||determined that Maya was killed the same,89529,25
THz4UY932-o,201.4,7 38 pm,false,7:38pm,plane off to birmingham||at 7 38 pm the plane descended through 8||400 feet,72912,28
7TzPesizKA0,52.9,7 38 PM,false,7:38pm,storied space launch complex 40 at Cape||Canaveral Spaceport station at 7 38 PM eastern Daylight Savings Time right on||the opening of its 38 minute launch,59501,28
7TzPesizKA0,279.5,7 38 PM,false,7:38pm,Friday's opening launch window was set||to open at 7 38 PM eastern daylight||savings time and last 38 minutes with a,59501,28
7TzPesizKA0,427.2,7 38 PM,false,7:38pm,advantage of this favorable weather||b-1069 roared Aloft at 7 38 PM EDT||snatching a new launch to launch record,59501,28
8HTjmq0BK9w,677.2,7 38 pm,false,7:38pm,video surveillance places dennis several||miles away from the office at 7 38 pm there's no way he could have made it||there,60495,27
