id,timestamp,token,manual,time,lines,views,category
2fA5CBU61ZI,397.9,8:43 pm,true,8:43pm,"He revealed,||""She was born last night, April 13th, at 8:43 pm in New York City||We met our beautiful granddaughter today",525756,24
oEF882H4AMo,463.2,8:43 pm,true,8:43pm,That's probably a really bad idea||8:43 pm dieI||What?,278769,20
SbcKh9q5mqc,593.8,8:43 pm,true,8:43pm,"Host||At 8:43 pm , over an hour||after the unauthorized takeoff,",315634,24
FdSpv5oouB0,195.1,8 43 PM,false,8:43pm,'s raining in the game||8 32 p m how to get free v-bucks 8 43 PM how to delete 10 viruses||me makes the smallest mistake in a video,1725713,23
3lD2HWbZMbA,723.3,8 43 PM,false,8:43pm,dance practice and two lectures it is||now 8 43 PM but thank God tomorrow I||have an online class so I basically,1119959,22
PRgBd6ALv0A,802.6,8 43 pm,false,8:43pm,university of the west indies uwi||said that the quake occurred at 8 43 pm and was at a depth of 10 kilometers||it was felt 79 kilometers northeast of,607967,25
6ILBFldTEYQ,1048.8,8 43 PM,false,8:43pm,unless to have another food suggestion||getting home at around 8 43 PM Caitlyn||was initially nowhere to be seen she did,1419620,24
Y_u2btXKvk4,216.4,8 43 pm,false,8:43pm,p m||uh what does this sucky bus look like 8 43 pm how to delete search history||no you want the most suggestive villains,403981,24
SbcKh9q5mqc,591.9,8 43 pm,false,8:43pm,really knew it||until now at 8 43 pm over an hour after the unauthorized||takeoff,315634,24
Es_7hElT2L4,14.5,8 43 pm,false,8:43pm,felice drive||on tuesday april 27th at 8 43 pm officers attempted to stop a vehicle||that had been reported as stolen on,254360,25
ZdDlRiMf5bU,257.9,8 43 pm,false,8:43pm,a physical altercation with her fiance||at 8 43 pm witnesses see lauren on the||south side of west 29th street near 8th,195688,27
1Ql09tiBFNo,766.6,8 43 pm,false,8:43pm,is a little bit odd||so that night at 8 43 pm rachel ended up receiving a very frantic||phone call from jesse jesse told rachel,172518,22
wvY4IUGmW3c,176.8,8 43 pm,false,8:43pm,how to turn on voice chat and call of||duty 8 43 pm how to report a hate crime||me start telling dad jokes before i even,119757,23
0pbgt8-TD9M,559,8 43 pm,false,8:43pm,cost||and 8 43 pm how do you rob a bank||yeah i can't afford that after all why,99397,23
gicGlEfsUf8,287,8 43 pm,false,8:43pm,what ac 8 32 pm||google how to speak latin 8 43 pm google help a demon is eating my dog||kid it's me you can't,86435,23
VYIlyesxknc,504.6,8 43 PM,false,8:43pm,8 32 p m Google how to download free Ram||8 43 PM Google how to delete a virus||me trying to go to sleep my YouTube,79746,23
Cs2LacSinLc,426.4,8 43 pm,false,8:43pm,she called him at 8 28 pm||and at 8 43 pm he called her at 8 48 pm||his last contact with dispatch was 17,74504,27
x_8R_wjhT74,576.6,8 43 pm,false,8:43pm,brace themselves the twisted touched||down at 8 43 pm reaching speeds between||220 to 440 miles per hour and leaving,64608,27
Gmq8xJ7Bg1Q,196.9,8 43 PM,false,8:43pm,8 32 p m Google how to build Time||Machine 8 43 PM Google how to fix the||Multiverse,67296,23
KAlIPQ1ufiE,189,8 43 PM,false,8:43pm,headed through a nearby tunnel which was||part of the train station at 8 43 PM she||was seen on CCTV walking through the,54541,27
KAlIPQ1ufiE,226.1,8 43 PM,false,8:43pm,footage which showed her walking through||the tunnel at 8 43 PM officers scoured||the area for signs of the missing girl,54541,27
CnHJwLfi7AI,887.8,8 43 PM,false,8:43pm,whole thing up I think this was posted||October 20 at 8 43 PM it says a message||from Platinum Games who I love we at,40261,20
jOMX2CtezxU,173.7,8 43 pm,false,8:43pm,coaster ride||8 32 pm how to build a time machine 8 43 pm how how to beat dinosaurs||also how to make sure that i don't kill,45403,20
ThSk01I6sLE,784,8 43 pm,false,8:43pm,getting mind blown by the previous||screenshot already shows 8 43 pm and||we'll check out the next one yeah he got,39605,20
sGEaL6K_8tY,476.7,8 43 pm,false,8:43pm,mayor city council reconvened in a||regular session 8 43 pm no action was taken in addition when the||video was watched,39077,24
CoZg7QKBPJI,47.1,8:43 P M,true,8:43pm,TRAFFIC||>> 8:43 P M||THAT'S THE LINE,20982,25
bDsIA5ppiCM,416,8 43 p m,false,8:43pm,deciding to be fully awake||8 32 p m how to get in a pool 8 43 p m how to get water out from inside of your||ear,2203780,23
RZmkFTD3nx4,279.8,8 43 p m,false,8:43pm,call of duty||8 43 p m how to report a hate crime||for our board game for our video game,2111526,23
FdaM3f_odqI,1022.8,8:43 p m,false,8:43pm,"chunk of calories I have almost||6,000 calories left to hit and it's 8:43 p m so I feel like it definitely could||have planned this a little bit better",2013377,1
9gQd-RJngVE,201,8 43 p m,false,8:43pm,it's all about that context 8 32 p m||what is skinning 8 43 p m how to delete||my memory who the hell google's what is,1897621,23
q8kYjaaoNU0,133.1,8 43 p m,false,8:43pm,this is great who makes these 8 32||p m how to play among us 8 43 p m how to get imposter every time and this||is when people start installing hacks,1414730,20
XI741ZrluTM,294.9,8:43 p m,false,8:43pm,no I fell don't up to go to bed good at||8:43 p m okay we got here if I join 635||choice yeah 630 hours to Kesley two,1412797,22
4395gJhiXXk,681.6,8 43 p m,false,8:43pm,why my hair is in braids put||little bows at the end it is currently 8 43 p m so i'm gonna have some dinner i'm||kind of sad because all of,1427262,22
fIFarDEWh8k,719.8,8 43 p m,false,8:43pm,8 32 p m||google how to speed bridge in java 8 43 p m google how to win sky wars without speed||bridging,1278478,27
y13oRtmL1Lc,593.5,8:43 p m,false,8:43pm,we're headed off to Dallas Texas 215||miles we'll be there at 8:43 p m we||have the Pontiac Solstice coupe you'll,1172168,2
LIr_XsiVoR4,554.6,8 43 p m,false,8:43pm,mods||8 43 p m google how to delete viruses||loading screen pro tips be like the,986291,23
KyNg-asibJk,65.8,8 43 p m,false,8:43pm,8 32 p m how to make america leave your||country 8 43 p m how to make america||come back,1003669,23
Zp4nI_6w7mA,521.7,8 43 p m,false,8:43pm,my mom||8 43 p m how to convince my mom||to let me in the house heaviest objects,725953,23
vY7PFpRcuiM,617.6,8 43 p m,false,8:43pm,crib is what we did in one night so||right now day second 8 43 p m we're||about to see the new house for the very,509664,20
owqlnj9rS1A,211.4,8 43 p m,false,8:43pm,8 32 p m google how to turn on voice||chat in cod 8 43 p m google how to report a hate crime||for our board game for our video game,456509,23
w_F_0Uyd4LU,194.3,8:43 p m,false,8:43pm,this is where you okay so it's currently||8:43 p m and it's still like the Sun is||still setting it's like gold never,448439,22
XCgqsR60_-w,2012.2,8:43 p m,false,8:43pm,booking I just said this right now it is||8:43 p m this place closes at 9:00 we||have done everything like the kid ones,451254,22
cleQXhVSHi8,643.6,8:43 p m,false,8:43pm,with my money so she read the message at||8:43 p m and I'm like still coming back||question my question mark no response no,434408,22
ScBXxv8WH5U,531.4,8:43 p m,false,8:43pm,want to stay hidden and stay safe and||then at 8:43 p m last night he||concludes with you best open my message,378704,24
qbEfZFzlukA,278.7,8:43 p m,false,8:43pm,in Texas it's 643 a m||and its 8:43 p m here in Japan didn't sleep a lot||clearly on the plane right here I,347177,20
oe5Ny4LSZ4E,204.7,8 43 p m,false,8:43pm,okay||8 32 p m Google what is a furry 8 43 p m Google how to build a bomb||normal people on scribble io,333591,23
Y5hx3-G52sc,346.1,8 43 p m,false,8:43pm,november 21st 1991 time||8 43 p m recording for medical students||from the university of missouri the,328901,20
eLqIZaUSsNY,725.9,8 43 p m,false,8:43pm,8 32 p m bad things the cia has done||8 43 p m how to survive a cia raid||it's monday it's a public holiday,294734,23
oZqbzflLmHc,373.7,8:43 p m,false,8:43pm,and you can see here it was taken on||November 25th the time here is 8:43 p m keep in mind this is 4 hours back from||Universal Time,253350,28
qVbG8-E4eIg,114.4,8 43 p m,false,8:43pm,8 32 p m||how to get blue shells every time 8 43 p m how to put my family back together||nobody is born cool except of course,255549,23
vgr6WOqWADA,148.6,8 43 p m,false,8:43pm,be fun yeah that looks good to me||November 21st 1991 time 8 43 p m voting||for medical students why is it so,240802,20
oN7a0xWC42k,1059.8,8 43 p m,false,8:43pm,how to tell your crush you like them||8 43 p m how to reverse time it's easier||to reverse time than to get loved hahaha,204128,24
