id,timestamp,token,manual,time,lines,views,category
QtClzXMl8CI,62.6,10:01am,true,10:01am,"Germanwings flight 9525 took off from||runway 07R at Barcelona El Prat Airport at 10:01am local time, approximately||half an hour late",1184108,27
1VIsN-JV3ZQ,478.5,10:01am,true,10:01am,"9:51am||10:01am , Shivalik Express reaching Taradevi Station||Taradevi Station is only 11km away from Shimla",26042,2
ddmwnPE1010,76.4,10:01 AM,true,10:01am,"know? But the story begins 15 hours earlier||It's 10:01 AM on June 11th,||30 year old Jonathan Hearn clocks in",196206,25
70A30nqt2ck,481.9,10:01 AM,true,10:01am,undefined 10:01 AM LOSE A LITTLE BIT EARLY T AT,75983,22
70A30nqt2ck,481.9,10:01 AM,true,10:01am,LOSE A LITTLE BIT EARLY T AT 10:01 AM --||LOSE A LITTLE BIT EARLY T AT,75983,22
70A30nqt2ck,482,10:01 AM,true,10:01am,--||LOSE A LITTLE BIT EARLY T AT 10:01 AM -- --||T AT,75983,22
70A30nqt2ck,491.7,10:01 AM,true,10:01am,-- -- >>GUEST: HELEN||T AT 10:01 AM -- -- >>GUEST: HELEN KEANEY||T AT,75983,22
odoRyxfiCxc,338.7,10:01 am,false,10:01am,them I guess depending it's a it's 10:01||it's 10:01 am /pm you decide I don't know||and then oh we got a canteen don,392999,24
-mOzYX0kKME,283.9,10 01 am,false,10:01am,1002 i personally set myself an alarm on||my phone every time at 10 01 am it rings||and rings and rings,226291,24
dAT3JvCtjlk,410.2,10 01 am,false,10:01am,and then this one was 18 dpo||12 29 20 at 10 01 am so this was||8 18 dpo,234216,22
9L2jL3JSf5M,17.6,10 01 am,false,10:01am,understand again||your delivery will arrive between 10 am||and 7 pm me at 10 01 am undefined,88319,23
7VrUkTEGA88,48.4,10 01 am,false,10:01am,channel today is monday may 16th i||believe it's monday may 16th 10 01 am i||just came back home i had to take my,44138,24
t6e6-aD58kk,491.8,10 01 am,false,10:01am,inside his car and shot Eisenberg four||times at 10 01 am eisenberg's execution||started the three drugs used in,35638,24
-mO0YOTcCiQ,88.7,10 01 am,false,10:01am,320 for nifty and the exchanges decided||to close the market at 10 01 am to cool off the bourses||here is the chart that highlights that,149529,22
-mO0YOTcCiQ,102.2,10 01 am,false,10:01am,much did that trader make on his 2 lakh||rupee bet at 10 01 am on that glorious||monday morning his position was valued,149529,22
EcHFfvToFnI,1264.9,10:01 a m,true,10:01am,Qantas 32 lifts off right on schedule||It's 10:01 a m The pilots are just four minutes into the flight||tense dramatic music,1429448,24
-BPMacaIwqg,149.1,10:01 a m,true,10:01am,"""10:00 a m||and 10:01 a m||audience laughing",310478,23
QtClzXMl8CI,65.8,10:01 a m,false,10:01am,runway o 7r at Barcelona el prat airport||at 10:01 a m local time approximately||half an hour late it was bound for,1184108,27
f0bBuiMoUfk,255.4,10 01 a m,false,10:01am,I'm going to move to disc B||at roughly 10 01 a m as according to the||time stamp on the video you're walking,339369,24
WV8RVUI1d4o,1539.4,10 01 a m,false,10:01am,you should have had it forwarded to||everybody at 10 01 a m but it seems like||Mary knows all about it Mr warm their,251441,24
eDk5gUqFNpo,149.6,10 01 a m,false,10:01am,gonna go from there so yeah||right now it's currently 10 01 a m um||we're gonna try to get this day started,215001,20
w5NrlGQF2dU,299.9,10:01 a m,false,10:01am,don't know but jacqueline tweeted out||this morning at 10:01 a m and said one||hour people this is not a drill so of,134001,24
ClXcZ64EReY,370.8,10:01 a m,false,10:01am,until Sunday morning our next high tide||will be this morning at 10:01 a m for||Miami for you and Fort Lauderdale 9:50,124299,25
UVb6nKmKXrw,1741.2,10 01 a m,false,10:01am,between the hours of 10 a m||and 10 01 a m whatever you want||another buddy of mine tried to get me on,116408,23
WV8RVUI1d4o,1539.4,10 01 a m,false,10:01am,you should have had it forwarded to||everybody at 10 01 a m but it seems like||Mary knows all about it Mr warm their,251441,24
KZtrPh5nzkE,596.9,10:01 a m,false,10:01am,and continued exchanging fire with the||SWAT team at 10:01 a m with 29 bullet||wounds amel finally surrenders body,80483,24
krpUAvlMqxE,163.7,10:01 a m,false,10:01am,oh why do I do this okay okay we're good||again it's 10:01 a m oh oh no nope nope||I didn't mean to do this the guy just,79171,20
cEhSDxJm2kw,10.2,10:01 a m,false,10:01am,Qantas 32 lifts off right on schedule||it's 10:01 a m the pilots are just four||minutes into the flight,50014,22
UpliUcSlXiU,16.8,10:01 a m,false,10:01am,well the intro so it's Tuesday August||the 7th and it's 10:01 a m I've already||opened got a handful of things on the,46084,24
2E7uNEfyDRE,319.5,10:01 a m,false,10:01am,on leap day so you just never know what||a gorgeous beautiful morning it's 10:01 a m and et adventure just open and||everyone's making a beeline to it oh my,41540,24
AakqVmRTQPY,307,10 01 a m,false,10:01am,like||10 01 a m so they virtually just opened||the doors,33589,24
1l6eop047y0,1863.2,10:01 a m,false,10:01am,positive blood type lifespan is 71 years||dying on January 13 20 50 5 at 10:01 a m of an unspecified illness fest is||Damon was appropriately festas Damon,33063,20
TpVGkcI-TqE,28.9,10:01 a m,false,10:01am,I carry a badge it was Monday April 22nd||at 10:01 a m it was cold in Shoreview I||was working the daywatch on the futon,31550,23
ahFRE6oCytw,1597.1,10:01 a m,false,10:01am,and this today nine oh yeah okay so at||10:01 a m which had just been an hour||and a half ago the is LA the IDF,27712,25
xdcwf-o9Llw,1040.2,10 01 a m,false,10:01am,gonna move to disc B||at roughly 10 01 a m as according to the||time stamp on the video you're walking,24793,25
6ZVcNOxUP6g,26.8,10 01 a m,false,10:01am,always keep them feeling safe loved and||protected amen it is currently 10 01 a m and today is February 9th of 2023||so,23738,24
593TwobiyPE,245,10:01 a m,false,10:01am,and when they were doing it||at 10:01 a m you were born after they||sectioned your mouth a little after they,22650,22
zhK3o_slctk,7.6,10:01 a m,false,10:01am,Qantas 32 lifts off right on schedule||it's 10:01 a m||the pilots are just four,20404,24
