id,timestamp,token,manual,time,lines,views,category
QGm6mPhlFIQ,624,5:50am,true,5:50am,it's 625 in the morning||We got up at 5:50am||Reason we are up so early is because,114238,22
YJT9lHT8o2s,874.2,5 50am,true,5:50am,"Wow||There's a lot of people here, actually, for 5 50am||What club is this?",141884,20
SMOUJW51xo8,281,5:50am,true,5:50am,up actually||It’s like 5:50am I received an email from Washington||University of Washington is interesting because there are several,67521,22
BzUdWlLUO6Q,425.5,5:50am,true,5:50am,"her husband with an axe||The axe fell at 5:50am , just over an hour after she had been told she was going to die||Germaine",164956,27
q2n5saAkh7A,665.7,5:50 AM,true,5:50am,"he is experiencing the story from the end and that he must stay||alive until 5:50 AM on 12 February 2092||After hearing all of the possible storylines, the journalist becomes confused",5174956,24
q2n5saAkh7A,763.4,5:50 AM,true,5:50am,", the question remains, how was Nemo able to see the future?||Lo and behold, at 5:50 AM , the expansion of the universe comes to a halt and it begins||to contract, resulting",5174956,24
2qanMpnYsjk,454.3,5:50 am,true,5:50am,"flown to Louisville, sorted||through the company’s hub, then flown to Miami, arriving at 5:50 am||FedEx would have done roughly the same, just through Memphis instead",3256283,27
5mVKVeU75ZA,399,5:50 am,true,5:50am,"The venting is successful and there is no explosion||5:50 am : More emergency power is restored, allowing plant workers to pump fresh water||into reactor 1",2444341,27
b-RWqj9YUsU,178.2,5:50 am,true,5:50am,"After the bar closed, he and Elena||spent the night at her home until 5:50 am||Learning this, Jonathan starts stalking Elena",1040969,1
mhyfBgkY22g,350,5:50 am,true,5:50am,"the earliest flight on Atlanta's airport usually||takes off at 5:45 or 5:50 am||But even then,",573003,27
Y5TWdHMp6Ok,356.5,5 50 am,true,5:50am,"What time is your flight tomorrow morning?||5 50 am||You're going to Trichy and leaving from there, is it?",498824,24
F9zXlUf4DIg,60.4,5:50 AM,true,5:50am,"ANYWAY,||THIS STAYS UP UNTIL AROUND 5:50 AM THIS MORNING||FOR HOURS, THE",409585,25
Vj6AKXtVe3A,1431.4,5:50 AM,true,5:50am,"machines with cash||At 5:50 AM , Cynthia begins making her rounds of the ATMs||on her route",426309,24
w8226E-Ej44,375.3,5:50 AM,true,5:50am,"and the Grainger County Sheriff's department||at 5:50 AM , 25 minutes after the crash||It was 5:58 AM by the time the first",292577,27
QfRHIcQLa-8,655.1,5:50 AM,true,5:50am,"immediate evacuation over the radio||The soldiers will be picked up by a chopper at 5:50 AM , as confirmed by headquarters||As the transmission ends, sounds can be heard coming from beyond",132346,1
Sbm3VI9wB9Y,159,5:50 am,true,5:50am,"works||After the bar closed, he and Elena spent the night at her home until 5:50 am||Learning this, Jonathan starts stalking Elena while pretending that everything is normal",125943,24
ydDUMDm-Yhk,119.8,5:50 AM,true,5:50am,"at houses, before moving to the street, where he was seen||sitting lying down around 5:50 AM according to the police report||Officials said the officers had two points of observation,",99108,25
yXlXvSLFIIA,183.5,5 50 am,true,5:50am,was meant to take off at||six in the morning and it took off at 5 50 am when has a plane ever taken off early before||i'm here i'm just,105022,24
