id,timestamp,token,manual,time,lines,views,category
CTKmrKoBUNs,358.7,9:37am,true,9:37am,but everywhere else looks great right now||So the time right now is 9:37am I don't know if i'm gonna powder with this||I really like the,255208,26
xXXv18D2wd8,812.6,9:37am,true,9:37am,"sent a pedal radio signal to Darwin||The message was relayed to the RAAF by 9:37am ,||but no general alarm was raised until",192871,1
RXMQuNpXggY,223.4,9:37 am,true,9:37am,"called “Harvard time” which was 7 minutes||So, it would start at like 9:37 am but now they’ve gotten rid of that and||I don’t know what they",677933,27
TNyOEfQv56Y,35.7,9:37 AM,true,9:37am,INTERSTATE WHERE HE WAS SPOTTED||BY STATE TROOPER AT ABOUT 9:37 AM||THE TROOPER TRY TO INITIATE A,109211,25
QlsUR93i4PA,783.1,9:37 am,true,9:37am,His death certificate put the time of death||at 9:37 am His shooting had been reported||on the radio a few hours earlier as having been,315141,27
2dIsiKvSXyU,583.8,9 37 am,true,9:37am,I love salmon||It is july 23rd and it is 9 37 am I about to have breakfast so my dad made some french toast this morning?||I,10844,22
p_5_690u5sY,303.8,9 37 am,false,9:37am,followed me on my morning walk||anyway at 9 37 am i brewed a cup of||coffee and attempted to memorize this,590790,24
0Q2syvZYDwo,616.7,9 37 am,false,9:37am,you will receive a letter on march 8th||at 9 37 am if the letter arrives before that stay||inside lock your doors and windows and,451106,20
BaXiEP-nYfs,595.9,9 37 am,false,9:37am,harbor affairs continued for over 40||minutes when at 9 37 am the seawolf||ferry crew claims that it had broadcast,444442,27
NI18aWdchVg,1161.2,9 37 am,false,9:37am,to absorb during the webcast with that||electron left off the pad at 9 37 am local time and hurtled Skyward quickly||disappearing over the cloud cover some,365183,28
_f7mdA7MO6I,1052.8,9 37 am,false,9:37am,beginning the underwater efforts to||locate richard at 9 37 am they searched the foyer's kitchen||various hallways and stairways as well,346207,24
t0kGlfMOQ7Q,754.3,9 37 am,false,9:37am,at 9 20 am and the fitbit was then||stationary from 9 37 am to 9 43 am||after a few minutes of non-movement,237538,24
0vNRFYX849g,1437.4,9 37 am,false,9:37am,sophia and avery are both up now||it is now 9 37 am sophia trying to be a good big sister||had grab plates and silverware from the,265056,24
xXXv18D2wd8,816.2,9 37 am,false,9:37am,radio signal to darwin||the message was relayed to the raaf by 9 37 am but no general alarm was raised||until 10 am as the raaf officers assumed,192871,1
nVi_VVUKAKE,818.6,9 37 am,false,9:37am,sea during the day||at 9 37 am radar operators on the||american ships picked up the second much,144498,27
XmJk-i4903A,899.2,9 37 am,false,9:37am,vehicle||from 9 20 am to 9 37 am cousins back in||his seat arrived in Sandwich Kent where,189681,24
SwUxt1d8PH8,257.2,9 37 am,false,9:37am,to have devotion with him||she never got him on the phone at 9 37 am wednesday march 3 she got a call||from the hospital,83358,25
bhtPYjyLmss,263,9 37 am,false,9:37am,is when it really first got confirmed at||9 37 am him Matt Enfield tweeted out||this is not good five star Memphis,61462,17
VUu1ubygFsc,45.8,9 37 am,false,9:37am,planes had been hijacked||one which crashed into the pentagon at 9 37 am meanwhile the twin towers were consumed||in flames as fuel from the jets burned,151673,25
vw6J74Jtn-A,257.8,9 37 am,false,9:37am,got it babysitters gc||9 37 am hey we might have bumped into a||slight problem,45029,24
WahBeShI69E,286.4,9 37 am,false,9:37am,actually change my clock because i||record in the mornings it's 9 37 am i'm||gonna change my clock and make it,39356,20
yBOcz8eqEgQ,179.6,9 37 am,false,9:37am,hey alexa what time is it||it's 9 30 it's 9 37 am um i have my pe class||at 10 so i think i'm just gonna,35634,26
73CJAheVtgM,1910.5,9 37 am,false,9:37am,then polar prints checks in again||9 37 am polar prints update please when||able polar prints one minute later can,145030,25
nPmhE9hJ5z0,259.6,9 37 am,false,9:37am,what did I do so right when||we got down right we open up around 9 37 am I short one contract right as I short||one contract a minute later I go,37489,27
QlsUR93i4PA,785.5,9 37 am,false,9:37am,his death certificate put the time of||death at 9 37 am his shooting had been||reported on the radio a few hours,315141,27
NC-gAacXyPM,17.6,9 37 am,false,9:37am,listen to the outro onto the video||9 37 am atsumu grabbed his phone first||thing in the morning intending to write,30380,22
QpCTNsYySQs,447.1,9 37 am,false,9:37am,wall||at 9 37 am traveling at 529 miles per||hour at the moment of the crash,12209,27
-iH45Af2MbU,204.5,9 37 am,false,9:37am,of the K1 Gary Peter and that is now||secure at give or take 9 37 am this is an xws clear 7-3 next I'm going||to play some Snippets,18630,28
M-rLql8-XaY,391.8,9:37 a m,true,9:37am,"yell, let's go||Narrator: 9:37 a m||Flight 77 slams",197353,22
TYYqIvbcqRk,476.9,9:37 a m,true,9:37am,"let's call it a breakout,||Tesla starts breaking out at 9:37 a m Eastern time||You can't buy that then",44334,27
TYYqIvbcqRk,497.6,9:37 a m,true,9:37am,"of the day,||you saw it start to break out at 10 o'clock or 9:37 a m ,||but you can't buy it until the end,",44334,27
7vPOPUhrfZM,363.4,9:37 a m,true,9:37am,"Male Speaker: Ladies and gentlemen,||13 years ago today at 9:37 a m , the Pentagon was attacked||Please join us in observing a moment of silence",39446,25
WahBeShI69E,285.7,9:37 a m,true,9:37am,'cause I record in the morning||It's 9:37 a m I'm going to change my clock and make it nighttime||And I'll be,39356,20
SYrRHY4StsA,400.9,9:37 A M,true,9:37am,"Male Speaker: Ladies and gentlemen, 15 years ago at||9:37 A M the Pentagon was attacked||Please join us in observing a moment of silence to",22878,25
f8-B0kvJvMc,78,9:37 A M,true,9:37am,SISTERS||ALL THAT CHANGED AT 9:37 A M AS THE INNOCENT WERE CAUGHT IN||THE CROSS FIRE OF TERROR,17753,25
qsvTFA67rUA,38.6,9:37 A M,true,9:37am,"36 MINUTES AFTER THE SECOND PLANE STRUCK THE TWIN TOWERS||IN NEW YORK CITY, AT 9:37 A M ,||184 MEN, WOMEN, AND CHILDREN WERE MURDERED",20927,24
xjqPgNDvVKc,4.5,9:37 A M,true,9:37am,NBC’S PETE WILLIAMS HAS MORE||>> Reporter: 9:37 A M SEPTEMBER||>> Reporter:,13835,25
eHb7A1dmwhc,259.6,9:37 a m,true,9:37am,"stated that they’ve back-up launch opportunity||on 2nd November at 9:37 a m||Eastern time, if the",11084,28
JQeSpQlPEHs,471,9:37 a m,true,9:37am,about thirty seconds after they received the first call||Connecticut State Police were dispatched at 9:37 a m Newtown police arrived at the school street||at 9:39 a m,13621,27
b3IuBHdM95k,748.5,9:37 a m,false,9:37am,77 being hijacked by five terrorists||shortly after taking off then at 9:37 a m it crashed into the west side of||the Pentagon at speeds of at least 250,5858890,24
GySgEL4NRFY,143,9 37 a m,false,9:37am,it was clear america was under attack||9 37 a m eastern time american airlines||flight 77,4699714,25
R3GD6ONdd7s,534.2,9 37 a m,false,9:37am,all born at the 30 mark dj 3 37 a m||kyrie 9 37 a m nova 9 31 a m and her 8 37 a m 8 30 7||a,4162841,22
bn64AyrHe4Q,723.4,9 37 a m,false,9:37am,boulevard||at 9 37 a m washington time the shock||and scale of the al-qaeda attack,3665126,25
2PKgizT9504,26.3,9:37 a m,false,9:37am,no lead-up||9:37 a m yeah anyways ash and I are||gonna go get some breakfast we are,2607827,22
8YQ_HGvrHEU,11.2,9:37 a m,false,9:37am,was an announcement||it appears at 9:37 a m and we are||calling the election the BJP would have,2334350,24
bzbwv2mXEA4,1424.4,9:37 a m,false,9:37am,the Pentagon lawn to strike into the||first floor of the building at 9:37 a m which that sounds really difficult and||then that's backed up by the fact that,1276807,22
2oyxFKAEmDU,244.3,9:37 a m,false,9:37am,there's a coordinated terror attack||unfolding at 9:37 a m American flight||77 crashes into the Pentagon and 959 the,574530,25
PvahgzDzHvQ,714.9,9 37 A M,false,9:37am,September 11th continue across the||United States at 9 37 A M American||Airlines flight 77 crashes into the west,763155,27
LG2dSPa_kWI,0.2,9 37 a m,false,9:37am,january 2nd 9 37 a m and it's time to beat my best score ever||it's been a while,1520424,20
NmA6xJFMfHI,85.4,9 37 a m,false,9:37am,can see on the screen there charging 100||at 9 37 a m Wednesday now I think if I||had the Wi-Fi app installed which I just,429446,2
G2A0Eb3ucbA,158.1,9:37 a m,false,9:37am,'s got out of work baby haha he said||to Maddie I got it at 9:37 a m at 9:39||a m,426319,22
d6RSyIzEyuw,301.7,9 37 a m,false,9:37am,just over two years||at 9 37 a m american airlines flight 77 flew into||the southwest side of the pentagon,425274,25
oWPzGHy-UuM,341,9 37 a m,false,9:37am,little more action||but long ways to go it is 9 37 a m so uh sleeping didn't really work||but i lay down for a while we,354725,22
pja-no0UN4Y,526.4,9:37 a m,false,9:37am,blessed I am and I'm thankful for my||life whoa anyway it is currently 9:37 a m and I am about to go to make thanks||to myself Alex is gone,277964,22
rNIvmhip4GQ,336.2,9 37 a m,false,9:37am,is||let's check with thomas 9 37 a m when was the last time you slept||what was that,300199,24
jxD2XSZfrlE,167,9 37 a m,false,9:37am,and what they believe||mr bankston's first lie came at 9 37 a m when he said that infowars was one of||the most significant networks in the usa,253017,24
d1Y9Es5-i-M,699.2,9:37 a m,false,9:37am,deer park so I just checked my phone||it's 9:37 a m we made it through the||whole night now I showed earlier work,246349,23
hgP_XsAzeRo,282.2,9 37 a m,false,9:37am,the pentagon||at 9 37 a m flying at 530 miles per hour||the plane that crashed into the pentagon,307650,27
EldIqFw2HDQ,483.4,9 37 a m,false,9:37am,supposed to deliver a baby so she gets||pulled over at 9 37 a m and this is||really important because while that's,194150,25
9A6xVRTPLf4,242.4,9:37 a m,false,9:37am,'re done with her final it is my||uh my home right here it is 9:37 a m and we are done with school this is so||exciting it is time for summer,171517,26
Xy2FRhsVjZw,84.6,9:37 a m,false,9:37am,hey you know what I got sex yes||give it to me daddy funk at 9:37 a m on||9/11 51 minutes after the first plane it,169025,20
pEaWU_CK0l0,202.4,9:37 a m,false,9:37am,newspapers and big circulation magazines||the payroll is about 200 9:37 a m we||arrived at Graf Co the personnel,171835,22
KvTKzZm03C0,585.4,9:37 a m,false,9:37am,so we'll do a manual setup because the||time correct time today is 9:37 a m and||1:11 Tuesday so to do it while on the,166010,22
E4qX0V-ccgg,67.2,9:37 a m,false,9:37am,American Airlines flight 77 crashed on||the western side of the Pentagon at 9:37 a m and finally that is the crashing||spot of the United Airlines flight 93 it,130719,1
