id,timestamp,token,manual,time,lines,views,category
xenOYWVwkGY,243.5,10:20PM,true,10:20pm,"Alexa||The time in the United Kingdom is 10:20PM||- Alexa, how long is a flight from here to the UK?",3708438,28
6G1DPxvjZ14,919.5,10:20PM,true,10:20pm,"AT THIS TIME OF NIGHT,||10:20PM , EASTERN TIME||THERE'S",433191,24
SBjf83Wuqz8,142.2,10 20pm,true,10:20pm,"Concord, North Carolina ”||According to the Cabarrus County Sheriff's Office, Hardy was arrested at 10 20pm that||night, and then released just over an hour later at 11:24",195655,17
cqWzg5xMaHQ,89.6,10:20pm,true,10:20pm,"And then all of a sudden, you know, they’re dead||About 10:20pm on the day before Anzac Day 2008, the police were called to a property||just",252346,25
AWOJ_pa0GIU,1277.3,10:20pm,true,10:20pm,to pub||You can see them on this footage walking to another pub at about 10:20pm that evening||It was during this pub crawl that Adam encouraged by his friends decided,157053,24
2CGK6-mve6Q,489.6,10 20pm,true,10:20pm,It's 10pm at night||No it's 10 20pm and basically my sister is really good at imitating this one scene||Shut up,160443,22
u8xS84Myp54,462.1,10:20PM,true,10:20pm,"beers each, and walked||past the bus station and onto the Main Street Bridge around 10:20PM when they’re spotted||by Steve Dubay",172643,1
SAzmzs0QCqw,49.4,10:20PM,true,10:20pm,">> MAJOR BRAD SS AYOFFICERS||THEN ARRIVED AROUND 10:20PM ,||TO FIND 6 PEOPLE SHOT,",52216,25
6fh5bCfhQgQ,60,10:20pm,true,10:20pm,"was parked||At approximately 10:20pm , Sarah was witnessed disembarking the train at Kananook station,||and heading for the poorly lit",46325,24
IuQ5Ja4Q8O0,44.4,10 20pm,true,10:20pm,"tried||to post my video, the checks were still running from 10 o'clock to 10 20pm last night, and||when I came back to my laptop this morning at 9am, all",24292,22
6cB-EC-o59Y,1307.5,10 20pm,true,10:20pm,"What a shame…||Firefighters shared these images taken during the hotel’s blaze at 10 20pm , April 2nd||2021",12020,24
VTTp5A-rSdc,1480,10:20 pm,true,10:20pm,"'ve had dinner, I've done a live stream||and here we are again at 10:20 pm||Anyway, let's now talk about the other different sources",1673916,27
o6Fncd5nJgI,778.3,10:20 PM,true,10:20pm,"Terry and his crew set up several cameras around the house||and at around 10:20 PM on the Sunday night,||they asked for the spirits to reveal themselves",1145597,27
App8jGOiMHk,303,10:20 pm,true,10:20pm,6||10:20 pm is when Nicole Hewett enters her home||She must have felt watched because she checks,791660,24
YgtUBFeT6XA,238.1,10 20 pm,true,10:20pm,"when he was raging with power lust||At 10 20 pm ,||the commander-in-chief for the north",791481,27
Xm7VogeCstI,1074.7,10:20 pm,true,10:20pm,"to circle where that the damage was||Indeed, the bomb went off at 10:20 pm ,||and a train went along the tracks",729931,27
POiW93TKNug,2024.6,10:20 PM,true,10:20pm,that Jay and Tanya made their fatal rendezvous||with a killer on the 10:20 PM ferry||from Bremerton to Seattle,503922,24
D25dkQ9bZyU,64.3,10:20 PM,true,10:20pm,"The 72-year-old killer, Huu Can Tran,||open fire at around 10:20 PM||New surveillance footage shows the killer 17 minutes later",137819,25
bPUXE-jZOWM,315,10 20 pm,true,10:20pm,His name is Michael J Cecchini||The incident in question occurred about 10 20 pm on Saturday September 17 in front of River's Edge||apartments on ninth street and,105764,25
hsFpAOObTl0,680.1,10:20 PM,true,10:20pm,"sneer no, she's coming with me and I'm going to be staying||11: 10:20 PM >> You knew going you were --||>> That was it",84501,27
F5NsSWtBZ_g,44.2,10:20 PM,true,10:20pm,"funny no more to me||June 10th at 10:20 PM ,||a man grabs a customer from behind",54054,25
hoXmX2W-L9M,465.5,10:20 PM,true,10:20pm,"EERIE MUSIC||NARRATOR: 900 miles Southwest, Dallas, Texas, 10:20 PM --||a call comes in from a quiet apartment complex",182100,24
8-KwKjfPMmE,18.5,10 20 pm,true,10:20pm,"inspector of police attached to the Kattur police station in the city was caught||on camera beating customers and employees of a restaurant at around 10 20 pm on Sunday,||allegedly asking them to close it in order to prevent the spread of COVID-19",35617,25
8-KwKjfPMmE,50.5,10 20 pm,true,10:20pm,The incident happened on Sunday night at around||10 20 pm in a restaurant near the Gandhipuram bus stand||CCTV footage showed the lathi-wielding,35617,25
O3pVBIoMVck,759.6,10:20 pm,true,10:20pm,"call Irina and told her that she was on her way to her house||At 10:20 pm , Maria called her again to let her know that she was on Minina street||When",37172,24
3viN55mSh3Q,21.1,10:20 PM,true,10:20pm,"studio, Monterey Park,||at around 10:20 PM California time||Now Monterey Park is about 10",25222,25
O-AcaUT9xAo,40.9,10:20 PM,true,10:20pm,It was built in 1819 to connect Regent Street with Piccadilly||Now is 10:20 PM Temperature is 20 degrees Celsius||Enjoy Piccadilly Circus at Night,46899,19
YD0FmmhsikU,160.6,10 20 PM,true,10:20pm,So let us know the details of this train||The train leaves Dhaka at 10 20 PM And arriving in Chittagong at 7 15 am||This train is regular,30387,19
CWL4EjskSK8,377.8,10:20 PM,true,10:20pm,"into the booster's hard points||At 10:20 PM , with everything securely in||place, Booster 7 was lifted into the sky",18885,28
W4KB4MiXXE4,1744.4,10:20 pm,true,10:20pm,"with by putting it in a wood burner||At 10:20 pm that Sunday night, Jana||was with the group at the Tank",59951,24
dy1smrC7PCU,637.4,10:20 pm,true,10:20pm,"when she reportedly didn't show||up until 10:20 pm at an 8 pm show:||""I don't show up late to shows because I",14294,24
wCw75tXakcU,19.9,10:20 PM,true,10:20pm,after officers approached him in a white van yesterday||Gunshots rang out around 10:20 PM Saturday night||>>,13133,25
9SwzLcHjMMw,1096,10:20 PM,true,10:20pm,"10:10 PM, Yuji finally enters Shibuya Station||From the time between 10:10 PM & 10:20 PM , Yuji is confronted by Choso||Choso",71758,24
9SwzLcHjMMw,1111.2,10:20 PM,true,10:20pm,"They’re battle begins||At 10:20 PM , Nanami meets up with Naobito &||Maki, but they are then attacked by Dagon",71758,24
9SwzLcHjMMw,1131.5,10:20 PM,true,10:20pm,"they struggle to exorcise Dagon||From 10:20 PM to 10:51 PM, just when||Naobito thought he had killed Dagon,",71758,24
9SwzLcHjMMw,1193.3,10:20 PM,true,10:20pm,"Whilst that fight was going on, between the||times of 10:20 PM & 10:51 PM, Yuji was going||head to head with Choso",71758,24
9SwzLcHjMMw,1239.5,10:20 PM,true,10:20pm,"leaving Yuji with his life intact||Again between the times of 10:20 PM &||10:51 PM, after the fight of Yuji & Choso,",71758,24
9SwzLcHjMMw,1299.5,10:20 PM,true,10:20pm,"And for the last time between the||times of 10:20 PM to 10:51 PM,||Jogo appeared right behind a battered and",71758,24
0bsKt5WJtj8,1682.3,10:20 pm,true,10:20pm,I don't remember that at all||Don : What time is it? Its like 10:20 pm or something||Celine : I am hyped,11570,27
h_ztoxYhYt8,660.8,10 20 PM,false,10:20pm,textures were on duty but in one thread||on a Friday night at 10 20 PM Sergeant||Salinas tells dispatcher Perez I get off,4004936,24
h4lLqmltZNs,871.4,10 20 pm,false,10:20pm,at a parking lot for a retail park||calling triple 1 at 10 20 pm she tells||the operator that she's on the way to,1434917,24
App8jGOiMHk,301.2,10 20 pm,false,10:20pm,this video was taken on||number six 10 20 pm is when nicole hewitt enters her home||she must have felt watched because she,791660,24
QoFJS1R_aOU,29.6,10 20 PM,false,10:20pm,night according to emergency officials||the incident took place at about 10 20 PM local time Witnesses described||chaotic scenes moments before the,789104,25
Xm7VogeCstI,1074.7,10 20 pm,false,10:20pm,where that damage was||indeed the bomb went off at 10 20 pm and||a train went along the tracks without,729931,27
