id,timestamp,token,manual,time,lines,views,category
gTVX9XCnXDY,467.5,5:47 pm,true,5:47pm,"- I haven't, sir||- Jenison arrived at the scene around 5:47 pm ,||shortly after Newlon",21799,25
LNFIIyD3oYA,1076.3,5 47 pm,false,5:47pm,but nobody finds any trace of lacy so||at 5 47 pm lacey's stepfather ron||calls 9-1-1 to report her missing and,518453,24
S8wRfzthrhs,390.2,5 47 pm,false,5:47pm,i could have changed it yeah so this is||google 5 47 pm saturday march 6th||okay so two days later so yes by the six,219721,29
8Z2TNzyKK5A,291.7,5 47 pm,false,5:47pm,the store decided to shut down at||exactly 5 47 pm eastern time on||october 24 1998 the demolition of the,218323,22
3Mr8RQdpy-k,784.5,5 47 pm,false,5:47pm,but despite the best efforts of the||medical team he was pronounced dead at 5 47 pm the bottle had severed his femoral||artery he'd lost too much blood to,180827,1
NGvxGpj50Xg,349.9,5 47 pm,false,5:47pm,this is when lacey's stepfather calls||911 around 5 47 pm shortly after this is when the cops meet||lacey's parents in the east laloma,212800,24
IcgSphWjHoU,133.7,5 47 pm,false,5:47pm,associates||at 5 47 pm joseph and summer exchanged||text messages,120318,27
8VL_ujCoJuQ,953.8,5 47 pm,false,5:47pm,installed on the computer to create the||partition at 5 47 pm according to||testimony at the trial,101000,27
8VL_ujCoJuQ,958.5,5 47 pm,false,5:47pm,testimony at the trial||so 5 47 pm linux was installed on the||computer 5 58 pm,101000,27
E0uEVO9Wa50,320.8,5 47 pm,false,5:47pm,street at aromatherapy spa||these shootings occurred at roughly 5 47 pm and 5 57 pm respectively||and all four victims were asian women,112859,24
7kdqfk27aF4,320.8,5 47 pm,false,5:47pm,street at aromatherapy spa||these shootings occurred at roughly 5 47 pm and 5 57 pm respectively||and all four victims were asian women,52300,24
tdLL_0EZvOU,544.2,5 47 pm,false,5:47pm,sent although there is a timestamp||monday 5 47 pm i don't think that's accurate i don't||think he'd just written,53644,25
w26bNxkSToY,481,5 47 pm,false,5:47pm,in the middle of something but he didn't||know exactly what by 5 47 pm he buys the||medicine and leaves the store he then,45952,22
h66HeNCdqsI,599.9,5 47 pm,false,5:47pm,of catastrophe||at 5 47 pm and even louder bang is heard from the||top floor,58053,22
