id,timestamp,token,manual,time,lines,views,category
pq7yeCzVEFI,1201,6:11PM,true,6:11pm,"PD officer Jon Evers, the log in||his squad car stamped his arrival time at 6:11PM||When he encountered Sharon, she was",23196,22
1Bh8MltZkO8,31.1,6:11 PM,true,6:11pm,Let's take a look||It is currently 6:11 PM||NOAH: What the heck?,1718385,20
h6_cC9l57HA,104.1,6:11 PM,true,6:11pm,"this is a power outlet||So guys its 6:11 PM and finally, the bus started moving||for 10 minutes the bus was roaming in ISBT",91557,19
7e0RGIul8Kk,3094.6,6:11 PM,true,6:11pm,What time is it?||ASSISTANT: The time is 6:11 PM||BRAD ABRAMS: Right,26041,28
c5tBHy8CRhw,1529.5,6 11 pm,true,6:11pm,"remember to have your food before the 30 minutes time-limit is up||Time-check 6 11 pm||So, I’m now back on the bus",23231,22
lrnrP7BWwtQ,383,6 11 pm,false,6:11pm,women began to change||after the argument at 6 11 pm jake went||and retrieved his shotgun he raised the,497340,27
4KwlgwbzW24,896,6 11 pm,false,6:11pm,good job camera||and meal 6 11 pm right before bed last||meal before bed six egg whites and a,326418,17
j4wQAiPUwg8,275.8,6 11 pm,false,6:11pm,order has been placed it says that the||grubhub estimate time delivery is 6 11 pm and the latest will be 6 21 pm i'll||check back with you when,317271,20
ASmZgFxZbq0,206.4,6 11 pm,false,6:11pm,rocket took off with the satellite it||was at 6 11 pm from cape canaveral in||florida upon 6 11 p m in the number 8 at,193252,24
ASmZgFxZbq0,350,6 11 pm,false,6:11pm,time upon||6 11 pm inanimate in the starting which||is 4 41 a m here,193252,24
ASmZgFxZbq0,391.8,6 11 pm,false,6:11pm,satellite which took off from cape||canaveral in florida at 6 11 pm on the||31st of january,193252,24
6QF6d_HhvAg,214.9,6 11 pm,false,6:11pm,bedroom door was locked||he called 9-1-1 at 6 11 pm after seeing||Blood on the floor and noticing that a,188977,27
8yXF6z5Zu60,2343.9,6 11 pm,false,6:11pm,card in this envelope which says on it||what does it say 6 11 6 11 pm which is||before we even started this trick if you,179448,24
pPof7-Mce5Y,342.9,6 11 pm,false,6:11pm,and found lindsay in the master bedroom||she was in a pool of blood at 6 11 pm jason once again called||and 911,124866,27
xM9Xo6ZemgA,782.2,6 11 pm,false,6:11pm,was suddenly shot in the head three||times by 6 11 pm she was found by a||passerby a neighbor named mark clint,137054,22
89mJ7cLAT-8,1419.6,6 11 pm,false,6:11pm,and she says she documented everything||in her diary 6 11 pm fight 10 to 12 hours||julie said that in this diary there was,125830,22
CqcxLdvbeFE,215.6,6 11 pm,false,6:11pm,is they launched from Kennedy Space||Center in Florida at 6 11 pm Florida is five hours ahead of Hawaii so||if they launched at 6 p m,108778,24
dmemJkDiNXs,293.2,6 11 pm,false,6:11pm,blood on the floor and an open window||leading to the backyard at 6 11 pm Patrick called 9-1-1 while running down||to the backyard where he found his,137459,25
i9p6WgDpiq4,18.9,6 11 pm,false,6:11pm,expect to make another video and the||sims team actually as of this moment 6 11 pm eastern have not posted this on||their twitter page at all it is just,71676,20
M2tuMT0USsk,724.2,6 11 pm,false,6:11pm,their brother brian and their father||russell at 6 11 pm dina tried to phone||michael johnson to see if he knew,66218,24
JXN4CCU7Ucw,15.5,6 11 pm,false,6:11pm,on your screen is a live view of falcon||9 awaiting its 6 11 pm eastern time||launch from space launch complex 40 at,64074,28
