id,timestamp,token,manual,time,lines,views,category
3pxET5IOh0A,1195.4,10:24PM,true,10:24pm,they come in||>> 10:21PM and 10:24PM >> That would've been on juice||out of 2021,23646,25
qUDeeQI30po,252.2,10:24pm,true,10:24pm,"so I’m staying in a short term rental until then||+1 americano at 10:24pm ? yeah, its that kinda night||I stopped at daiso to get some tape and bungee",24095,22
mUruYanVf4A,146.7,10:24PM,true,10:24pm,RECORDS SHOW THAT FRIEND SENT||DIA TAXED AT 10:24PM||TO ASK,14958,25
WIfmENRAZxY,455.8,10:24 PM,true,10:24pm,"related to two other confidential Apple projects||November 01, 2019, 10:24 PM ,||Lancaster used his credentials to log on to Apple's",91075,28
Ih0_kpf-bas,337.3,10:24 PM,true,10:24pm,"Samantha chuckles||Then the next day at 10:24 PM , he text you, ""Hey sexy ""||audience laughing",123695,24
n56R6KjoWbU,103.9,10:24 PM,true,10:24pm,"We were in the lobby of London's high-class, Gaetworter Hotel||November 1st 10:24 PM Gaetworter Hotel Lobby||Naruhodou: It’s almost time for Professor Mikotoba to arrive",24200,20
Y1KcVGeVZic,13.4,10 24 pm,false,10:24pm,hey come down||hello guys it is 10 24 pm on december||22nd and we are finding the christmas,5887348,24
367wyfVD1Cw,582.8,10 24 pm,false,10:24pm,of my apps were moved to one spot||okay that's hilarious thanks for the 10 24 pm heart attack nest new people seen||oh no that would be actually quite,1910574,23
glekJ4H_65o,1081.9,10 24 pm,false,10:24pm,washington||the time of death was 10 24 pm the last confirmed sighting of david was||on january 30th yet we have to take,316198,24
mxxk7SlZbb8,0.5,10 24 pm,false,10:24pm,at 10 24 pm severe thunderstorms were||located along the line extending from||west point to near upper to,273775,26
mxxk7SlZbb8,358.6,10 24 pm,false,10:24pm,northwestern saunders counties||at 10 24 pm severe thunderstorms were||located along the line extending from,273775,26
arux6BO3EYs,857.6,10 24 PM,false,10:24pm,show Grimmie signed autographs inside||the venue at 10 24 PM she was approached||by 27 year old Kevin James Louisville,303881,22
7PDOT9vsYaM,409.7,10 24 pm,false,10:24pm,typical fan of christina||around 10 24 pm kevin approached christina||she held out her arms as if she was,151715,27
M9hfjM1P2q4,346.3,10 24 pm,false,10:24pm,those were||at 10 21 p m and at 10 24 pm and then finally States exhibit 172||for these additional missed calls,100101,25
YldRERQrnfU,251.4,10 24 pm,false,10:24pm,me take that off hi guys||okay i see the time over there it is 10 24 pm this tv is||it's like so bright let's see our view,97822,19
WIfmENRAZxY,456.5,10 24 pm,false,10:24pm,confidential apple projects november 1||2019 10 24 pm lancaster used his credentials to log on||to apple's secure corporate network,91075,28
kJ0_SuneaTQ,768.5,10 24 pm,false,10:24pm,released||october 17th 2020 at 10 24 pm the other lead is a line from update||1 13 of mojibaki's change log,93712,20
on-roKuGtP0,89.8,10 24 pm,false,10:24pm,other lapd officers mr gallon came to||the residence at 10 24 pm of the same||night the eight-year veteran of the,70921,27
Ih0_kpf-bas,337.1,10 24 pm,false,10:24pm,hey babe||then the next day at 10 24 pm he texts||you hey sexy,123695,24
1p9uFb45J0g,914.9,10 24 PM,false,10:24pm,but one of the fans had a different||intention at 10 24 PM 27 year old Kevin||Weibel approached Christina without,132059,25
1Cg9AsXtTN8,526.6,10 24 pm,false,10:24pm,to report her daughter missing||at approximately 10 24 pm at the time||it's important to note bianca's family,54931,24
2qCW9ZkRPrY,489.4,10 24 pm,false,10:24pm,charging while the computer is on||i plugged it in at 10 24 pm it's now 10||41,61751,28
aSbYn4Qz7Vo,95.3,10 24 pm,false,10:24pm,entering the lobby to talk with mcdonald||about 10 24 pm the officers escorted her||to a secure part of the station,40225,24
