id,timestamp,token,manual,time,lines,views,category
wxS0yKerLvc,534.9,7:53am,true,7:53am,There is a difference of 2 5 hours in IST and Ethiopian time||It's 7:53am here||And in India it would be 10:30am,268873,19
QdbR3Jba7A4,95.7,7:53am,true,7:53am,"The majority of the flight passes uneventfully||At 7:53am , about 22 nautical miles from Burley,||928 Juliet Papa contacts Twin Falls Approach",224448,27
oqv8jupNez8,389.2,7:53AM,true,7:53am,Good Morning||It's 7:53AM right now||I came Manaslu basecamp directly from Kathmandu,78502,22
oom75xSgVag,118.2,7:53 AM,true,7:53am,"You might pray to all of the Saints, including Santa Claus||It's 7:53 AM , and we are now here in Corregidor,||The 48 hours challenge starts now",990513,24
JO0Qvz-f0tQ,3065.6,7 53 am,false,7:53am,guards took off from the embassy Rooftop||at 7 53 am during the evacuation process other||locations were used as well as those,1285234,27
N9OgdlpD_Yo,8.4,7 53 am,false,7:53am,every update but a long time ago exactly||on August 2 2022 on 7 53 am they||released what was known as a medium,475205,20
adDm9trH0WU,123.2,7 53 am,false,7:53am,here editing this video||it's january 5th 7 53 am which is kaden's 10th birthday today||and look what you guys did for his,352982,24
wPRHIzhHzg4,1564.6,7 53 am,false,7:53am,i need a lifeguard||both their bodies were discovered at 7 53 am that's why you don't drink and||swim kids,395671,23
VyxqyaczysQ,891.7,7 53 am,false,7:53am,the office until 7 A M on Thursday and||connection was restored at 7 53 am I hope you guys had poll Watchers||outside the building,220940,25
msrjmcDfcjc,35.4,7 53 am,false,7:53am,consideration the defendant's internet||search history uh what on july 5th at 7 53 am you searched what should i avoid||googling before i commit a crime,206605,23
r8c8vCrLmu0,632.8,7 53 am,false,7:53am,one of my favorite higher numbers||so like whenever it's 7 53 am or pm i||get really excited,178498,23
o4jpXWHzJKs,213.7,7 53 am,false,7:53am,notification of a missed call coming||from steven at 7 53 am police questioned steven about the call||to which he says he probably woke up and,126461,27
CNHyadGP2Wc,331.9,7 53 am,false,7:53am,day one third of march 2013||7 53 am i just installed low from my||computer,116860,24
85toyZtEBas,436,7 53 am,false,7:53am,phone in her bedroom and they noticed||that she had gotten an email at 7 53 am from Chase Bank to alert her that her||Chase debit card had alerted them to,119114,22
ghs_int7h3k,85.5,7:53 am,false,7:53am,few minutes just wanted to let you know||that the revolution just started at 7:53 am on location and Charlotte stay tuned||if you don't mind you know my kidnap,33262,22
GHW9vy83MEw,337.7,7 53 am,false,7:53am,and cloves boiling on the stove and it's||only 7 53 am today's Wi-Fi password can||be unlocked by texting a photo of a,32217,23
SZv_a0fjDfE,74.2,7 53 am,false,7:53am,clayton street at 7 40 am||it then arrives at brookfield road at 7 53 am we can see that bus 3 will arrive at the||hospital at 8,59552,27
xc_mHzJJHe4,96.9,7 53 am,false,7:53am,side of the rogan exit at 0||7 53 am super reader with the colorado||state patrol hazardous materials section,21687,24
XB-cOIxXDc4,121.4,7:53 AM,false,7:53am,through the gates the last of the||Marines were flown out at 7:53 AM leaving approximately 400 evacuees still||inside the embassy when it fell to the,21721,27
A4ZeS3QMikM,355.9,7 53 am,false,7:53am,aircraft and obstacles||at 7 53 am the captain contacted the||tower to report a distance of five miles,33327,24
Eg4b4AR4jV0,1385.6,7 53 am,false,7:53am,the clock ticked relentlessly toward the||hour of Reckoning at 7 53 am the sun||climbed the heavens the last helicopter,104072,27
oBVYtrHj5YM,38.2,7:53 a m,true,7:53am,"Okay, so||Alexa what time is it? It's 7:53 a m||Okay, so it's",919548,26
oBVYtrHj5YM,44,7:53 a m,true,7:53am,"Okay, so it's 7:53 a m Monday morning ummm||Alexa what's the date? It's Monday February 11th",919548,26
ZGiQrsyF1U8,1911,7 53 a m,true,7:53am,bring the game up a little bit||now around about I think it's datelined 7 53 a m eastern time in the U S January Friday 13th||the New York Times wrote this,37986,25
NJ-aVH23X5Y,53.8,7:53 a m,true,7:53am,music||7:53 a m||A mysterious object arrives on front doorstep,21601,1
kOfbSb2xV-o,65,7 53 a m,false,7:53am,the moment their tiny patients entered||the operating room at 7 53 a m they know||they are in for a marathon the entire,17974267,28
FVKFv_XEYRU,74.4,7 53 a m,false,7:53am,it's currently 7 53||7 53 a m i've been up since 6 a m and i||currently have 94 battery life,2372508,28
b3vozmVN8O0,266.7,7:53 a m,false,7:53am,don't know if you can see the fog at||7:53 a m we're supposed to leave at||7:15 7:15 you are still in the,1644697,22
6eUwRqQS0Wo,1167.4,7 53 a m,false,7:53am,way guys it's morning right now it is||7 53 a m i just moved in because i||changed him but,378486,1
1kGkLbluHs8,479.4,7 53 a m,false,7:53am,she's getting hungry||good morning y'all it's 7 53 a m we look kind of overslept i have a||lash appointment at 11 am,349397,22
HkE0W9XLs7A,9.5,7 53 a m,false,7:53am,good morning chance family you guys it||is currently 7 53 a m and I am up as||always me and zeliana are like the,465875,24
5a6tw9S6IKU,504.2,7 53 a m,false,7:53am,once you go black you never go back||it's 7 53 a m on a sunday morning||waiting for joshua to pick us up and to,230200,24
QdbR3Jba7A4,97.7,7 53 a m,false,7:53am,the majority of the flight passes on||eventfully at 7 53 a m about 22 nautical||miles from Burley 928 Juliet Papa,224448,27
avoSL-tnMOI,792.4,7:53 a m,false,7:53am,a 182 planes of the first wave struck||Pearl Harbor at 7:53 a m in less than two hours the Japanese||had built a crippling blow to the US,190218,22
MJzOlwHCzJI,658,7:53 a m,false,7:53am,watch bedside the following morning at||7:53 a m the battery levels had dropped||to 12,171159,28
PCZYHgmxbpU,351.5,7 53 a m,false,7:53am,twice to call John Doe at approximately||7 53 a m Mr doe did not answer these||calls Mr slap attempted a third call to,152229,25
WvAOR0gVZF0,971.4,7 53 a m,false,7:53am,what we can get done in the homestead||good morning baby here we go 7 53 a m went to bed around two not||exactly the best sleep we've ever had,179640,20
Ba9zJRBNpI4,0,7:53 a m,false,7:53am,undefined 7:53 a m and though it's not cracked||it's just the that screen protector that||I,144349,23
JgULFfR7oSI,124.9,7 53 a m,false,7:53am,out of breath here||nine degrees right now 7 53 a m yeah||yeah I got it,201088,22
siqpiMk1RgM,842.7,7:53 a m,false,7:53am,the 19th of the month at 0 degrees 42||minutes of Virgo it happens at 7:53 a m Pacific and 353 p m||UK time now lots to,103269,24
KOx4dkqkavE,1477.8,7 53 a m,false,7:53am,pearl harbor attacked december 7||1941 at 7 53 a m on this side it has a half dollar||united states of america really really,110126,24
F54hMsK13u0,212.3,7 53 a m,false,7:53am,one next time but um||all right so we just woke up it's 7 53 a m we are going to go over to the guy||to go buy the r8 put,76881,24
_yJe6z-OjAs,105,7 53 a m,false,7:53am,met with sergeant armstrong and||trooper ted bandy at 0-7 30 hours at 0- 7 53 a m trooper reader with the colorado||state patrol hazardous materials section,86061,24
usGw9ODhs-U,0.1,7 53 a m,false,7:53am,good morning it is 7 53 a m turn right||at the traffic light I'm in Texas I'm||not sure where,58957,22
_-1ePOXcQNk,19.4,7:53 a m,false,7:53am,channel we have a few no no no so it's||currently Monday at 7:53 a m I'm on my||way to class class starts at 8:00 but,46889,24
ikTsoU5u_K0,4.6,7 53 a m,false,7:53am,shirt on||it is 7 53 a m we're gonna get to the||lego store and getting gunship too yeah,91033,24
E9VDF_X2iM8,792.5,7:53 a m,false,7:53am,a 182 planes of the first wave struck||Pearl Harbor at 7:53 a m in less than two hours the Japanese||had done a crippling blow to the US,42761,27
VcfTtvheUEE,12.7,7:53 a m,false,7:53am,moon it is exact February 19th 2019 at||7:53 a m that specific time so be sure||and adjust to your location on the,39959,22
Y9ZSli0HOl4,45.2,7 53 a m,false,7:53am,um||7 53 a m on my way to around a 5k with||my gym,35217,26
