id,timestamp,token,manual,time,lines,views,category
_ixX8xyoWkI,465.7,4 26 pm,true,4:26pm,"ask, what was so special about December 21, 2012? Why not June 6th, 2007, at 4 26 pm , starting with an exploding sausage factory somewhere outside Lyon in France…||That||made about as",396039,27
_Nv5tonwTPs,46,4 26 PM,true,4:26pm,"ALSO TODAY, A GUNFIGHT||ON THE SIDEWALK AT 4 26 PM POLICE SAY TWO MEN PULLED OUT||GUNS AND FIRED AT ONE ANOTHER",336061,25
hVKczxIJST8,200.9,4 26 pm,true,4:26pm,at the bridge crossing the canal heading towards||home around 4 26 pm this is where she texted||dad to say that she wouldn't belong alice had,46794,24
breVyMxQLCI,1279.7,4:26 PM,true,4:26pm,Romance of Our Time||said no one ever||8/10/22 4:26 PM 8/10/22,45044,24
blkzFE1gZL8,1747.8,4 26 pm,false,4:26pm,september 26th brinley was pronounced||dead at 4 26 pm and connor followed her just 14 minutes||later,973467,24
K1l83pq9RBo,29.7,4 26 PM,false,4:26pm,addresses Trump directly the judge says||to Trump at 4 26 PM you have heard your||conditions of release it is important,604629,25
1ew0GU4EYHM,1022.8,4 26 pm,false,4:26pm,okay welcome to the||cinema it's 4 26 pm all right the legend of tarzan from||netflix playing on cinemacast i'll set,427866,27
nOlPcPWk_20,905.4,4 26 pm,false,4:26pm,was last seen and made a withdrawal from||his bank at 4 26 pm he then returned to||the apartment after getting a text from,667612,24
bXu47YOWGfE,651.3,4 26 pm,false,4:26pm,on television||it was now until 4 26 pm after giving cpr to one of the riders||who breached the capitol,162465,25
pOvsGRHPBXI,260.9,4 26 pm,false,4:26pm,carry out what they set out to do this||was around 4 26 pm the two vehicles stopped just in front||of the vehicle that was driven by fbg,122062,24
cFGapNKqxOI,188.4,4 26 pm,false,4:26pm,the document then lays out what happened||at 4 26 pm in the first block of east||oak street,110793,24
ewkZbFzLFTQ,1970.9,4 26 pm,false,4:26pm,anything else||it is 4 26 pm at 6 p m I have to be at||this park we're celebrating Emilia,94195,22
5MGhnT0Rj9c,336.7,4 26 pm,false,4:26pm,feeding||on a human rib cage 4 26 pm was when the rescue team arrived and||found two bears wandering around the,126530,24
HYCe6c3SRSs,611.1,4 26 pm,false,4:26pm,block all the way to where the crime||took place at 4 26 pm on the day of the||shooting the car is pulled in front of,75708,22
S_zbPki0vN8,136.6,4 26 pm,false,4:26pm,what did you get||on the hot dog you said i got 4 26 pm what time is it||it's 4 26 p m,73751,20
6vvb1rX-WHA,245.9,4 26 PM,false,4:26pm,child abuse Viola never stabilized and||Dr Duarte pronounced her dead a 4 26 PM so the question remained what actually||happened LAPD police officer Gabrielle,76138,24
9BNgsa9sxx4,520.9,4 26 pm,false,4:26pm,you know now here's why the article says||quote at 4 26 pm on the day of the||shooting the cars pulled in front of,57875,22
O8Nn4aHvuag,560.9,4 26 PM,false,4:26pm,say he gave her CPR on television it was||now until 4 26 PM after giving CPR to||one of the writers who breached the,118259,25
URR4DKSJNes,1019.7,4 26 pm,false,4:26pm,arguing||4 26 pm on January I want to go forward to||January of 2020 now right,127079,25
t5OU4tdu1PA,469.8,4 26 PM,false,4:26pm,several minutes until weekly was||murdered at 4 26 PM so walking over to||weekly to get a better look after weekly,55179,10
MCy74z1jn9I,20.3,4 26 pm,false,4:26pm,i'm fully ready like what's going on||currently wednesday october 27th it's 4 26 pm if you guys were curious i don't||know um but i just finished filming,51603,22
EOmEqwJ3_24,429.8,4 26 PM,false,4:26pm,Ford Fusion by the time the two cars||arrived on East Oak Street at 4 26 PM weekly was standing outside in different||store Dolce and Gabbana waiting go,68808,24
fIwgEZY_8-I,679.6,4 26 pm,false,4:26pm,on television||it was now until 4 26 pm after giving cpr to one of the riders||who breached the capital,47920,25
hVKczxIJST8,204.4,4 26 pm,false,4:26pm,towards home||around 4 26 pm this is where||she texted dad to say that she wouldn't,46794,24
J8SgrVBg4pw,33.9,4 26 pm,false,4:26pm,today is november the 24th||2020 approximately 4 26 pm um officer trey mayberry is that||is here to talk to me about um,75638,29
tcmSoT7l700,79.1,4 26 pm,false,4:26pm,wrong because she did take to Twitter||right after that at 4 26 pm and say in||deja we trust you go sis I'm guessing,28743,22
XvQkO6d6CkY,207.9,4 26 pm,false,4:26pm,suv||4 26 pm officer calls in shots fired at||50 east oak,27628,22
o_MVOuENRtM,964.2,4:26 p m,true,4:26pm,and this application must be sent before 1st of||august at 4:26 p m Atlantic daytime||okay,49269,22
D99vY9qvFlM,705.8,4:26 p m,false,4:26pm,beat it's Ford Singh||it's 4:26 p m guys I'm doing good||we're doing bit in this challenge I feel,1563101,1
ek39DHCm4Qc,42.3,4:26 p m,false,4:26pm,anything okay||why does she text you last week at 4:26 p m Thanks for last night fed what did||you do last night we went to eat,932747,24
CG7yAsNmSPE,384,4 26 p m,false,4:26pm,affiliate known as day day||at 4 26 p m in the first block of east||oak street the assailant found their,842227,22
ZWRnbPVggYY,505.8,4:26 p m,false,4:26pm,alright||it's a 4:26 p m oh my god these tunnels||okay stop that was like what so I don't,549700,24
zMKMyk9SY5Q,1745.1,4:26 p m,false,4:26pm,up edited it it's still uploading||right now and what time is it now 4:26 p m for my six by the time this I||render this import it edit it export,540629,26
_ixX8xyoWkI,471.7,4 26 p m,false,4:26pm,2012 why not june 6 2007||at 4 26 p m starting with an exploding||sausage factory somewhere outside lyon,396039,27
oNEDizN59DE,0,4 26 p m,false,4:26pm,orlando local time here at 4 26 p m for your continued safety please remain||seated with your seat belt basin||until the captain,449182,24
xx4EtfzX6Vc,134.8,4 26 p m,false,4:26pm,with oh block a faction of the bds now||weekly was hit up around 4 26 p m on||august 4 2020 according to the affidavit,345041,24
xx4EtfzX6Vc,210.7,4 26 p m,false,4:26pm,the documentation then lays out what||happened at 4 26 p m in the first block||of east oak street it says that the,345041,24
_Nv5tonwTPs,37.9,4 26 p m,false,4:26pm,also today a gun fight outside the 79th||street station on the sidewalk at 4 26 p m police say two men pulled out guns||and fired at one another a 17 year old,336061,25
blHvuqe9Vfk,24.8,4:26 p m,false,4:26pm,today||4:26 p m monday is the 19th consecutive||day of protests in NYC wow you can see,260537,24
_JNdOBYYztg,975.8,4 26 p m,false,4:26pm,plus eight and a half flying into kansas||city at 4 26 p m eastern time on a||sunday what,230959,17
rsc492xAVsw,107.3,4 26 p m,false,4:26pm,what's going on but I've been here it is||currently 4 26 p m I started recording||that too I've been looking at this for,247944,20
kuPr51Z-pdQ,276.3,4 26 p m,false,4:26pm,and i'm in the yard||it is 4 26 p m and i haven't had a chance to film all||day and we you might,198810,26
BEAS4gAN0-Q,333.4,4 26 p m,false,4:26pm,the phone for several minutes until||weekly was m at 4 26 p m walking over to||weekly to get a better look at the,168037,24
1uegPw-Srn0,406.3,4 26 p m,false,4:26pm,buy off the Steam Market no I can prove||it got knife Slaughter at 4 26 p m got||knife Slaughter at 4 29 PM imagine you,188703,20
