id,timestamp,token,manual,time,lines,views,category
Hjg5rKt6CBo,1297.9,10:52pm,true,10:52pm,depending on who you asked *fail safe line*||*Transition to Tuesday October 2nd @ 10:52pm PST*||Another week went by and just when things started,844887,20
ZnYm7P4Oyis,635.9,10:52pm,true,10:52pm,anti-submarine net by 10pm||By 10:52pm she was spotted by a searchlight of the moored||USS Chicago which immediately opened fire,235328,27
19RHNgIHxE8,73.3,10:52PM,true,10:52pm,"So some other interesting things about this image||This tweet was posted at 10:52PM Japan time on September 16th||The iPhone reveals that this picture was taken 14 minutes prior to the tweet, at 10:38PM",25517,20
cFHor4piFi8,580.3,10 52pm,false,10:52pm,a video anywho hope you||enjoyed me rambling about||styles of yakuza at a smooth 10 52pm undefined,309903,20
W4JFrN-HLHE,659.4,10:52 PM,true,10:52pm,undefined 10:52 PM guys||It's so weird guys||The radio is fetching sounds,4605917,24
zvdSV3CFc2Q,70.1,10:52 pm,true,10:52pm,"let me just check with my new watch||It's 10:52 pm , and I'm just starting the vlog||That is insanely late",663509,24
K_CBfRje888,292.2,10:52 pm,true,10:52pm,are going from Indigo airlines and our departure is 2:05am||now the time is 10:52 pm and we are sitting here from 10:30 pm||and this is our counter which,561704,22
IA1SL-TgQ3Q,267.8,10:52 PM,true,10:52pm,"- So, this is the location of the murder||- At 10:52 PM , the sheriff called me||to request my assistance at the crime scene, on his behalf",372405,20
TF28OC3dWlQ,111.1,10:52 pm,true,10:52pm,"and for some unknown reason,||every night from 10:06 pm to 10:52 pm||the same apartment, but of different time and of different tenant,",27709,24
GgSP0k3tDUM,1071.4,10 52 pm,false,10:52pm,living the high life baby order straight||to my door at 10 52 pm you know what||else i'm going to order that i need,295815,20
lyrXfaHyf_I,128,10 52 PM,false,10:52pm,year||on March 30th 2023 at 10 52 PM the||Marion County Sheriff's Office received,294590,24
ZnYm7P4Oyis,641,10 52 pm,false,10:52pm,net by 10 pm||by 10 52 pm she was spotted by a||searchlight of the moored uss chicago,235328,27
675vUIszwtw,179,10 52 pm,false,10:52pm,apartment at approximately||10 52 pm both officers were wearing body||worn cameras,160485,25
lyrXfaHyf_I,128,10 52 PM,false,10:52pm,year||on March 30th 2023 at 10 52 PM the||Marion County Sheriff's Office received,294590,24
