id,timestamp,token,manual,time,lines,views,category
pOrZVhSA5s4,395,4:24 pm,true,4:24pm,"they welcomed their first child into the world||Prince George was born at 4:24 pm on July 22,||2013 at St Mary's Hospital in Paddington,",568307,24
7g6S_DPAhTQ,402.7,4:24 pm,true,4:24pm,right now and i'll be||eating my last iu meal and it's currently 4:24 pm well it's the earliest i've eaten all week||my last meal,43876,22
XOZXtFZMiqY,608.2,4 24 pm,false,4:24pm,and two other drinks||which arrive at 4 24 pm if you believe the police case you are||now,610807,24
idvuX-N1j3A,400.2,4 24 pm,false,4:24pm,going on behind the bags then an||hour before her friends arrive at 4 24 pm she orders three drinks one being||vietnamese coffee,511483,22
Qu4HK1YciIg,111,4 24 pm,false,4:24pm,that she buy their drinks in advance||the drinks arrived at 4 24 pm myrna and||the other friend arrived at about 5 16,155780,27
9dzslo3POsY,104.3,4 24 pm,false,4:24pm,Trump has received the indictment and||now as of 4 24 pm today August 3rd 2023||former president Donald Trump has issued,89542,25
8xRoE5USLUg,57.7,4 24 pm,false,4:24pm,here is the audio from the 911 calls the||first coming in at 4 24 pm 911 with the address of your emergency||um,52746,25
DUo7FkNEALM,619.6,4 24 pm,false,4:24pm,together and they ended up getting the||bill at 4 24 pm and the showing was||scheduled for 5 30 pm,43296,24
TMNTZR_T5YM,46.6,4 24 PM,false,4:24pm,best things I ever bought I don't||normally do my makeup at 4 24 PM sometimes I do it even later because I||just really only wear makeup when I,50670,24
0XL23fytTpw,625.3,4 24 pm,false,4:24pm,your hearts will stop beating at april||18th 4 24 pm cst 2021||sweet i can,37489,23
bBwO5_6kQ4o,298.9,4 24 pm,false,4:24pm,they both left the restaurants in their||own cars at 4 24 pm as lindsay had a||house viewing appointment at 5 30 pm,39947,24
9nqi_k0sb8Y,108,4 24 pm,false,4:24pm,throne Prince George Alexander Louis was||born on July 22 2013 at 4 24 pm and his||birth was greeted with immense joy and,247871,25
t8Y8YNnQRLc,527.5,4 24 pm,false,4:24pm,highness The Duchess of Cambridge was||safely delivered of the Sun at 4 24 pm today the time is filled in by hand in||Black Ink please note her Royal,28768,22
sFGb-Txl5tA,515.3,4 24 pm,false,4:24pm,detailed timeline breakdown of exactly||what happened here on january 6 4 24 pm there are male shouting says we're not||going to hurt you officer,42548,25
7DjvkGf_6G0,1454.6,4 24 pm,false,4:24pm,please answer your phone or come talk to||me 4 24 pm why are you ignoring me||4 36 p m,129761,24
NoczwWPIH_0,183,4 24 pm,false,4:24pm,of her own murder||at 4 24 pm lindsey and her boyfriend||finished the lunch they were having at a,20738,24
ZcsEswyLk8U,677.4,4 24 PM,false,4:24pm,bags||when she got the drinks it was 4 24 PM so it was still quite a bit before they||planned to be there and even,31173,22
Fgh1txSvmAg,35.3,4 24 pm,false,4:24pm,of the 22nd of July 2013||giving birth around 12 hours later at 4 24 pm although the couple delayed the public||announcement for almost four hours,29498,25
ZutmqaiGRrk,287.7,4:24 p m,false,4:24pm,'s it's a son were being told Anna||it's a son born at 4:24 p m Kensington||Palace say that the Duchess of Cambridge,5157503,25
xffS8n-M0Jg,47.2,4:24 p m,false,4:24pm,has done wrong complete with time and||date for example on April 14th at 4:24 p m Shane Dawson did not reply to my||text it was delivered I was wearing a,3053792,23
-XuGPjz2R0Y,65.6,4:24 p m,false,4:24pm,towel for his future sweaty palms at||4:24 p m he was ready to start his run||/ beastly journey to scoring over 100,2396466,20
liIuVL5ybHs,444,4 24 p m,false,4:24pm,bit more time just in case and||thankfully in the afternoon at 4 24 p m he sent me a picture with my address and||his return address so it looks,2148469,24
rTYW9dcmqG0,126.4,4:24 p m,false,4:24pm,doesn't look like Sarah Dessen a flirt||at 4:24 p m police rushed to the strip||mall parking lot where the former 911 is,1936544,25
aRiDWEjw0Kk,660.6,4:24 p m,false,4:24pm,an iced coffee and two other drinks||which arrive at 4:24 p m if you believe||the police case you are now watching a,2057308,24
V3Va3xmcOTE,781,4 24 p m,false,4:24pm,the hardest so far let's go let's eat||some alright so it is 4 24 p m meaning we have 16 minutes||and seven seconds left oh,1462031,24
SC64UevmArs,2824.3,4 24 p m,false,4:24pm,take it easy on these corners||april 19th look at the time 4 24 p m it's like the garage level||like the something like that this this,914984,24
pOrZVhSA5s4,397.1,4 24 p m,false,4:24pm,they welcomed their first child into the||world prince george was born at 4 24 p m on july 22nd 2013 at st mary's hospital||in paddington london just hours after,568307,24
tTFGK1ddgJ8,299.3,4 24 p m,false,4:24pm,midnight it's cut for reference it's||currently 4 24 p m right so i would not||mind sitting here for absolutely hours,334749,20
5fhnRdZMcQw,293.8,4 24 p m,false,4:24pm,can see when the screenshot was taken||here at 4 24 p m i sold this because it was up 51||in after hours which was absolutely nuts,299333,27
oaXQVQe4d1g,391,4 24 p m,false,4:24pm,really know what to make of this tip on||tuesday october 19th at 4 24 p m i got a||tip that said i was doing clues and,271430,20
7pNDnh-ZAOo,702.7,4:24 p m,false,4:24pm,can I knew she shouldn't do anything||okay now she's an arias my 4:24 p m Gemma's gone to hospital to have||stitches for the cut on her hand first,235457,22
TwJkmx4hD0o,786,4 24 p m,false,4:24pm,thursday or friday for no logical||reasons 4 24 p m karasuno group chat nishino why you is||online,246845,22
