id,timestamp,token,manual,time,lines,views,category
g0thYwdQ5oc,34.2,12:49am,true,12:49am,launch on Nov||14 ” Lift off is currently expected for 12:49am UTC or 7:49pm EDT||SpaceX,46591,28
gMGclG_vj54,137.2,12:49am,true,12:49am,"Chris: Alexa, what time is it?""||Echo Dot: ""The time is 12:49am ""||That's impressive",20673,28
g0thYwdQ5oc,36.4,12 49am,false,12:49am,14th||liftoff is currently expected for 12 49am utc or 7 49pm edt||spacex tweeted a bunch of cool shots of,46591,28
QvUX2pOjbgU,640.1,12:49 am,true,12:49am,"Judge Keith||So, at 12:49 am , Melissa Ecker writes,||""Going to the club, come there """,132941,24
Dz38vUluKlk,640.1,12:49 am,true,12:49am,"Judge Keith||So, at 12:49 am , Melissa Ecker writes,||""Going to the club, come there """,109273,24
nRcSJFHK23M,753,12:49 AM,true,12:49am,"Finally, taking off in his car||This encounter happened at 12:49 AM , on March 17, 1990||24 hours before the heist took place",22920,24
peBcCL9Cjv0,257.6,12 49 am,false,12:49am,her flatmate chris claimed that she||never arrived in the flat at 12 49 am her roommate received a text from frauke||which stated that she'd be back late,1624410,24
t0jorF5xPfA,995.3,12 49 am,false,12:49am,every year||on the 16th of August sharp at 12 49 am an unarmed but nuclear-capable||intercontinental ballistic missile the,511890,25
iuK64X270UI,361.3,12 49 am,false,12:49am,same vicinity so they call another car||from the dd app at 12 49 am on saturday||april 9th the driver juan david arrives,236846,27
Qs05Igogy0o,988.2,12 49 am,false,12:49am,at 5 41||12 49 am today yeah look at||this we got the thickening of the magma,182931,27
7Zktzu7BACk,922.3,12 49 am,false,12:49am,Rebecca called the house where Al was||several times between 12 35 a m and 12 49 am this was just a few minutes before the||murder data from Al's cell phone,155915,27
oih4jjkq6jQ,243.3,12 49 am,false,12:49am,but here's what she sent me||august 7th 12 49 am i just took these||photos,62078,22
66y7H_-4K28,226.5,12 49 am,false,12:49am,CPR on the child has pronounced dead at||the scene at 12 49 am investigators||reported an overwhelming smell of urine,30129,24
if84zxaxpHk,15.9,12 49 am,false,12:49am,anyway on with the video||at 12 49 am on the 15th of January 2018||the following call was made to 999,27299,24
TXCoHZ3KKqM,208.3,12 49 am,false,12:49am,about an hour during which they consumed||some of the purchased items at 12 49 am they called a taxi through an app and||headed to Nuevo Castillo bar which was,38284,22
9FeUp0PNhlc,75.7,12:49 a m,true,12:49am,"the shorter journey||At 12:49 a m||Liebs' roommate, Chris, received a",180142,27
GoL3Uj3yjqs,1361.8,12 49 a m,false,12:49am,so hopefully you guys can see that||there 12 49 a m you guys are probably||wondering eric,1639689,24
M5jefUYjUsI,897.4,12 49 a m,false,12:49am,all ready to go oops okay apparently||even though it is currently 12 49 a m mr||kelly needs to film with me is that what,1330091,22
hQSNS2tONiA,18.7,12:49 a m,false,12:49am,the ground the Airbus a330 300 passenger||jet arrived from Shanghai at 12:49 a m Sunday and was scheduled to depart for||Hong Kong later in the morning when the,646068,25
C32p9vexB_g,0.1,12 49 a m,false,12:49am,let me tell you something guys it is 12 49 a m that means it's almost 1am aka the||time the ghosts come out and they,618797,20
lssm_flAfcI,329.8,12:49 a m,false,12:49am,enough money with her to catch a bus||almost two hours later at 12:49 a m Frau cos roommate Christos received a||text message from her saying that she,487629,24
dFWx7Fn8uMM,99.8,12:49 a m,false,12:49am,the ground the Airbus a330 300 passenger||jet arrived from Shanghai at 12:49 a m Sunday and was scheduled to depart for||Hong Kong later in the morning when the,281982,25
DZYmRu-kG3c,54.5,12 49 a m,false,12:49am,the way thank you for doing this||it's very late over there it's 12 49 a m is this okay with you are you annoyed||about this,261983,17
x-ylj2q9LUo,488.8,12:49 a m,false,12:49am,a m||on January 29th of 2019 at 12:49 a m there's a phone call between||Smollett and Abel which lasted three,236089,25
9FeUp0PNhlc,75.7,12:49 a m,false,12:49am,has believed she would have likely taken||the shorter journey at 12:49 a m leaves roommate kress received a||text message from her saying that she,180142,27
QvUX2pOjbgU,639.9,12 49 a m,false,12:49am,okay let's take a look at that||so at 12 49 a m melissa ecker writes||going to the club come there,132941,24
40UargbeGys,929.7,12 49 a m,false,12:49am,i'm looking it is||12 49 a m finishing last shirt my mom is still||putting tutus,117822,26
Dz38vUluKlk,637.4,12 49 a m,false,12:49am,court is that correct||okay let's take a look at that so at 12 49 a m melissa ecker writes||going to the club come there,109273,24
rbOWgJgwEgY,585,12 49 a m,false,12:49am,Midnight||on April 27 1986 at 12 49 a m an HBO||satellite signal was mysteriously,119309,27
vCCuWb-im3A,278.5,12:49 a m,false,12:49am,I always get that switch||12:49 a m I stay up pretty late at||night but overall my first impression of,90762,26
z9SRYSiHwv0,274.3,12 49 a m,false,12:49am,in the 7 500 block of south eggleston||avenue she was pronounced dead at 12 49 a m damien williams aka faceworld jdo||day day was standing outside in the 2500,89853,27
NXxZhMPCdLI,1163.3,12 49 a m,false,12:49am,need to go to bed oh||my gosh they're all so droopy it's 12 49 a m it's yeah sleepy bye-bye it's going||to be really hard again with,83169,26
SzJsg1rQp3c,209,12 49 a m,false,12:49am,currently||12 49 a m april 1st probably gonna not||expect this girl for a little bit longer,65902,22
Sg1qOnKY7UA,531.6,12:49 a m,false,12:49am,number and two more from Campbell's||fault and guess what time 12:49 a m see||I got to come see me and you calling me,60383,22
6j5B0UzdaG8,1655,12 49 a m,false,12:49am,happen wednesday||12 49 a m how many stinking times am i gonna have||to do this before it works,108324,28
Lq4jyB1uvg0,423.8,12:49 a m,false,12:49am,January 29th 2019 paragraph 25 cellphone||records indicate that at 12:49 a m defendant and Abel spoke by telephone||during this call defendant told Abel the,53298,27
DmkJRWJTSqw,561,12 49 a m,false,12:49am,sleep||toy the time is currently 12 49 a m yeah you guys can kind of see it there||on my laptop but it is,54150,24
dQHE4iY4Ubg,1542.3,12 49 a m,false,12:49am,look at that||so at 12 49 a m Melissa Ecker writes||going to the club come there,61653,24
66Ari0ZREk8,423.6,12:49 a m,false,12:49am,on January 29th||of 2019 at 12:49 a m there's a phone||call between Smollett and Abel which,51680,25
GnjO09dEetA,167.6,12 49 a m,false,12:49am,getting to seattle until||12 49 a m seattle time so that is||almost three o'clock in the morning,43226,22
8lDjjq7Z-Ls,6.7,12 49 a m,false,12:49am,personally it is||12 49 a m so it's good night and good||morning,49849,22
3aEbCKG4jtU,627.9,12 49 a m,false,12:49am,the carpathia sent another message to||the titanic at roughly 12 49 a m letting||the titanic know that the carpathia was,49725,22
