id,timestamp,token,manual,time,lines,views,category
Pv2e3BbZOFs,74.2,2:40am,true,2:40am,It's done||Boarding time is 2:40am||There is one flight at 21am,316515,22
uGjeCUXDOGs,564,2 40am,true,2:40am,say its so comfortable but its okay good to travel in this||Guys now its 2 40am according to Indian Time||They gave food for us now,160599,22
9o1A4STl82k,566,2 40am,true,2:40am,igh speed 100km/hr to reach Bengluru on time as the bus delayed||Now overtakes Aditya travels sleeper coach at high speed somewhere near Davangere at 2 40am undefined,58317,22
GTLj_nDYnGs,103.7,2:40am,true,2:40am,"when Crew-1 should launch||She tweeted that they’re now targeting lift off at 2:40am Eastern Time, October 31st,||or 6:40am UTC",24620,28
cFR6e6SYRDg,76.4,2:40AM,true,2:40am,"INVESTIGATION||2:40AM , IN THE||MORNING",68517,25
pSdp9g0tX6Y,102.8,2:40am,true,2:40am,"investigation||Around 2:40am , they heard the sound of a woman weeping and a female form||had begun to",19715,24
xQzy_ySxsaM,586.4,2 40am,true,2:40am,"come to||be in this state and what he was doing in this location at 2 40am unconvincing, they||It was soon discovered that he had sand in his shoes just like",11958,27
ug4ZutdUI1w,843,2 40 am,true,2:40am,the great ship slip beneath the waves only time||could tell and finally at 2 40 am a green light||is spotted way ahead in the distance Rostron at,929190,24
n-haixFOejU,532.2,2:40 am,true,2:40am,"who lived above him, to come downstairs||Avetisyan did so and, at around 2:40 am ,||Derhovansian shot him multiple times",390304,24
rC-yT0Iw1ig,362.3,2:40 AM,true,2:40am,"camera||He first recorded the White Lady on September 1st 1990 - at around 2:40 AM - when he heard||a woman weeping beyond the gravestones, looked out and saw hundreds of",294048,24
WupoKOOslAs,296.1,2:40 am,true,2:40am,"a disturbance at the Texas Renaissance Festival||campgrounds, in Todd Mission, at around 2:40 am||19-year-old Cimetta and Sean Campbell, aged 22,",278951,24
qswDylbkxyw,608.7,2:40 AM,true,2:40am,"working again, conditions weren't great with gusts between 15 and 20 knots||Finally, at 2:40 AM , the bell was launched again from the ship||and slowly lowered to the operational depth",401068,24
qt539TpW7tY,738.7,2:40 am,true,2:40am,"shrine||A stampede ensued at around 2:40 am Dramatic footage from the scene showed several||men climbing and clinging on to scaffolding,",121256,24
S2lJV_iCbY8,145.1,2:40 am,true,2:40am,"was found in critical condition by a passerby at||around 2:40 am||Aleena, who’d been working towards",120645,24
zAh2ESjCxYA,429,2 40 am,true,2:40am,just called||One of their drivers picked up a man at Ghim Moh at about 2 40 am The passenger was wearing dark clothing and carrying a black haversack||Sounds like our suspect,163392,24
vnH7IYezPnI,271.8,2:40 AM,true,2:40am,"LAUNCH ABOUT AN HOUR LATER||AT ROUGHLY 2:40 AM , THE QUICK DISCONNECT||WAS REATTACHED TO STARSHIP 24",62683,28
mKaC6XmAZvU,94.6,2 40 am,true,2:40am,talked about the fatal shooting||robbery at approximately 2 40 am||at Evergreen Enjoy road,35796,25
RqZ-2oyVS0A,46.5,2:40 am,true,2:40am,"Here are the details as informed by the police||On 5th October 2022, at around 2:40 am , a Swift car was travelling on the sealink,||when it's left tyre suddenly burst",26115,25
Y-vQib4krio,28.2,2:40 am,true,2:40am,"had a meltdown over the long||line at 2:40 am , after a night||of drinking with friends",21059,25
GEtlaYyN3qA,268.8,2:40 am,true,2:40am,752 was now cleared by the military to operate in the skies of Iran||At 2:40 am flight 752 received its takeoff clearance and it began its take off run||Unknown to,20025,28
YRioT4t8T_g,572.6,2:40 AM,true,2:40am,"technicians in London, I identified a significant distortion||Suggesting a southward turn at 2:40 AM the turning point was slightly north and west||of Sumatra, the northernmost island of Indonesia",28215,24
hfgKdbdVt1I,248.1,2 40 AM,false,2:40am,his Green Room in Rockstar row heading||east towards the atrium 2 40 AM Bonnie||enters the East arcade 4 12 a m Bonnie,10202655,20
G0QMeTjcJDA,594.1,2 40 am,false,2:40am,to load it into the trunk of his pontiac||at 2 40 am on august 31 1994||the police were called by david's,8233445,24
LEoyuePz1V8,121.2,2 40 am,false,2:40am,atrium||2 40 am bonnie enters the east arcade||4 12 am,4128567,20
y8Tz0Y8tPC8,43.8,2 40 am,false,2:40am,his green room in rockstar row heading||east towards the atrium 2 40 am bonnie||enters the east arcade 4 12am bonnie,2927471,20
82-lmGuTl_I,879.4,2 40 am,false,2:40am,cross the channel in boats||which they did by 2 40 am on the 16th||having been delayed by logistical,2467448,27
sOUGc9NiNbc,282.3,2 40 am,false,2:40am,209 am||and got into the lift at 2 40 am over the course of approximately 31||minutes mackenzie walked from the gatway,2349976,24
PcEpaiL_ey8,125,2 40 am,false,2:40am,green room in rockstar row heading east||towards the atrium 2 40 am bonnie enters||the east arcade 4 12 am,2090046,20
b3xGITUvnjQ,253.6,2 40 am,false,2:40am,his green room in rockstar row heading||east towards the atrium 2 40 am bonnie||enters the east arcade 4 12 am bonnie,1382111,22
kjaEN1BhNBI,183.4,2 40 am,false,2:40am,atrium||2 40 am bonnie enters the east arcade||4 12 a m bonnie enters monte golf this,1296940,20
DgCPgqEhN9o,476.8,2 40 am,false,2:40am,she reached rosewood||and at 2 40 am 28 minutes since entering a supposed||uber car,1347418,24
LHmpEuRnuRo,380,2 40 am,false,2:40am,fruit Circle was a Nazi politician||he was hanged on 16th October 1946 at 2 40 am in Nuremberg prison at the age of||51 along with the nine other condemned,1227388,27
_i3YVReE6p4,873.9,2 40 am,false,2:40am,and then all the lights went out||and it was it was like 2 40 am both you||and i were asleep and,1078893,24
fJEnMLwrCuU,447.8,2 40 am,false,2:40am,to cause maximum damage||at 2 40 am on the 3rd of july||just 48 hours after his release,1525883,24
ojwDeUyTf_s,837,2 40 am,false,2:40am,leaving his green room in rockstar road||heading east towards the atrium 2 40 am bonnie enters the east arcade 4 12am||bonte enters monty golf and that's the,1124103,20
ICCgzEs0ces,221,2 40 am,false,2:40am,breathing||the 9th of december 2001 2 40 am michael peterson makes a desperate call||for help,869270,25
q6b8AVMcCGc,525.1,2 40 am,false,2:40am,battleships and two Cruisers then at||around 2 40 am three additional ships||showed up,887711,27
f9UyQqgMTn8,1005.4,2 40 am,false,2:40am,also i should mention that||oh i'm tired it's like 2 40 am um my||copy of twilight princess is safe and,963273,24
E83XxGvEPtI,1862.7,2 40 am,false,2:40am,youtube channel down below||it's currently 2 40 am i just finished||the gaming video and i always send the,704906,24
ug4ZutdUI1w,842.4,2 40 am,false,2:40am,the waves||only time could tell and finally at 2 40 am a green light is spotted way ahead in||the distance,929190,24
PZoWPxFVfhM,877.7,2:40 am,false,2:40am,okay let's just fix ruckus we're||up on the hill behind the trade 2:40 am I not pushing I want to officially thank||Garrett for his donation of a gold,590657,20
qav8Ma63I0E,508.6,2 40 am,false,2:40am,decision that would lead to his eventual||discovery at 2 40 am on august 31 1994||the clinton township police received a,536401,27
GevFe7JkJ7c,876.3,2 40 AM,false,2:40am,completely unaware that he was outside||listening in at 2 40 AM Chris and Sam||called her tonight with her mother at,892662,24
H8O7OSBcKb0,821.8,2 40 am,false,2:40am,i'm gonna say that she met someone||studying late one night at 2 40 am already got her first kiss which should||complete this part of her serial,506513,20
MfYFYtjGXTQ,145.5,2 40 am,false,2:40am,this is written in red by the way she's||mad it is 2 40 am your dogs have woken me up twice tonight||and the barking slash howling will not,355415,24
06N1Syk5lV4,245.1,2 40 am,false,2:40am,until you change the time on your switch||to exactly 2 40 am or pm||wait i did that though and it's still,281174,20
ObXXOSgl_lo,556.6,2 40 AM,false,2:40am,record your video what's the matter dude||2 40 AM tired||aren't you going to bed though yes I'm,430687,20
VovromrEU4s,73,2 40 am,false,2:40am,i remember looking at the time and i saw||it was 2 40 am i said i was tired and i told caleb i||wanted to go to sleep,254555,1
_ePlOUQOXdg,593,2 40 AM,false,2:40am,Rockstar row heading east towards the||atrium 2 40 AM Bonnie enters the East||arcade for 12 a m Bonnie enters Monty,367456,20
u_XV7y1AZX0,75.1,2 40 am,false,2:40am,the post reads today is the queen's 95th||birthday the queen was born at 2 40 am on the 21st of april 1926||at 17 burton street in mayfair london,237287,25
5eGGvxPGeXI,265.8,2 40 am,false,2:40am,restaurant in san francisco's chinatown||at around 2 40 am several members of the||jo boys gang burst into the restaurant,389184,27
QsFTtDdnVQw,130.6,2 40 AM,false,2:40am,from the city that too late in the night||at around 2 40 AM China's transport rules prohibit||long-distance coaches from operating,208567,25
HzH9O1mrbeA,177.2,2 40 AM,false,2:40am,his Green Room in Rockstar row heading||east towards the atrium 2 40 AM Bonnie||enters the East arcade for 12 a m Bonnie,675573,20
ViYNm1RaAdg,512,2 40 am,false,2:40am,detect a significant Distortion||indicating a turn to the south at 2 40 am the turning point was north and west||of Sumatra Indonesia's northernmost,1828192,28
5S_I9QGJsps,1479.6,2 40 AM,false,2:40am,her phone near the 600 block between||Main Street and Kaufman Street between 2 40 AM to 303 am on the morning she was||last seen,167546,24
zABUM_4I0Lw,636.6,2 40 am,false,2:40am,investigators in the case believe||between 2 40 am and 4 30 a m on August||28 Darius Berry knowingly assisted his,185278,22
fE6i7_tWMJc,307.3,2 40 am,false,2:40am,haunted location it is said that just||after 2 40 am they heard the sound of||weeping and a paranormal figure began to,149131,27
2mExH82hN4U,628.3,2 40 AM,false,2:40am,on Instagram too||we landed indoor at 2 40 AM which meant||the entire flight was in the dark plus I,395643,19
1RbbLqnwTHE,91.2,2 40 am,false,2:40am,that awaited them||because just before 2 40 am in the wee||small hours of december 5th,149429,24
4GRc5UxATxo,995.1,2 40 am,false,2:40am,but eventually he too went up onto the||bridge by 2 40 am police started showing up to the||bridge,152984,22
t6RH7Q1toJ4,56.2,2:40 a m,true,2:40am,"so Tony was gonna have to chill with me for the time being||""It is 2:40 a m ""||""and Tony's doing great """,2265199,15
_6TYjtqVVW8,197.4,2:40 a m,true,2:40am,seen the ghost after a stakeout at the cemetery in 1990||He claimed that at 2:40 a m He heard the sound of a woman weeping and looked tight to the headstones||He,1493851,24
LnPBvAon6Co,197.5,2:40 a m,true,2:40am,another momentous event had taken place||At 2:40 a m||on the 21st of April in a quiet street,1083501,27
