id,timestamp,token,manual,time,lines,views,category
3mQZFmT-95g,174.4,1:51 PM,true,1:51pm,so we enjoy a lot with having ride with these people||its 1:51 PM we headed towards Islamabad||we will go by eating,609225,22
NYiQh_M9f6k,500.1,1 51 pm,true,1:51pm,dig a deep hole or trench in a very||short amount of time so by 1 51 pm barry pulled||into dsi with his bobcat and he goes there to,35074,24
NYiQh_M9f6k,533.2,1 51 pm,true,1:51pm,another fork to come back making it 25 minutes||but barry arrives at dsi at 1 51 pm which is just||under 15 minutes but barry does a mechanical thing,35074,24
NYiQh_M9f6k,600.7,1 51 pm,true,1:51pm,to get the blade replaced let's see what else is||about to happen at 1 51 pm barry calls suzanne for||two seconds and the affidavit says that this was,35074,24
o9sbQlM4VxU,93.4,1:51 pm,true,1:51pm,“Our team is continuing to investigate this issue||We will provide an update by 20/8/20 1:51 pm||Thank you for your patience ”,20341,25
QTdHCrwxo_w,21.1,1 51 PM,false,1:51pm,pleasing and you could not do the same||thing by placing the time at 1 51 PM because most people around the world||read from left to right or hours to,1542862,26
glV_MHSFBPU,155.1,1 51 pm,false,1:51pm,you I haven't looked into that this||happened at 1 51 pm on Sunday the attack||she gave her rather excuse me late,839658,25
glV_MHSFBPU,161.9,1 51 PM,false,1:51pm,briefing||yesterday at 1 51 PM meaning she had||almost 24 hours to learn of this attack,839658,25
Bv6ryiL7bw4,867.3,1 51 pm,false,1:51pm,that's typically more donuts than i||normally eat so the time is currently 1 51 pm not too sure what i'm gonna get||into now but i'll be back,349076,24
BMQUMEaz22M,1679.8,1 51 pm,false,1:51pm,okay but back to the grind oh okay||guys time check it's currently 1 51 pm right now and it's another nine more||minutes before,221629,20
vIqECVULmNY,41.6,1 51 pm,false,1:51pm,that's the Washington Post that's||November 21st at 1 51 pm Alexander ocasio-cortez she says Lauren||bobert,211283,25
9ZNbioKtqu8,13.8,1 51 pm,false,1:51pm,pollen springs absolute lame ducks||well in all fairness it is 1 51 pm that||is correct we did our schedules were,168887,22
BuFajyPpDL4,247.6,1 51 PM,false,1:51pm,interior of the U S Capitol at||approximately 1 51 PM Kelly moved||towards the side of the nearby stairs,190558,25
NhhEIlrsSTE,94.7,1 51 pm,false,1:51pm,he's being more vocal than ever today at||1 51 pm lebron tweeted out they all didn't||want,135780,17
etN9duw4HDU,32.4,1 51 pm,false,1:51pm,there is always room for improvement||it's 1 51 pm let's get down to business||all right guys i am very excited about,99697,22
