id,timestamp,token,manual,time,lines,views,category
Jj-toyMJYBA,654.9,10:47PM,true,10:47pm,This is 60 seconds||and that's at 09: 10:47PM on||June 7th,358710,25
2bwgn4Z0WrA,1362.5,10:47pm,true,10:47pm,"undefined 10:47pm||Sew: There you go, sir||Your pasta",343862,24
MabEFedKxpE,383.3,10:47pm,true,10:47pm,last saw Sherry at the motel||The officers took a break from the interview at 10:47pm This is when Brewer requested to see his wife||When Kathy Brewer was approached by,126961,27
Ylc0jKHIjqI,211.8,10:47 PM,true,10:47pm,"being paranoid, apologizes to them||That night, at 10:47 PM , they hear a scary sound coming outside their locked door||The two want to film",434670,24
LJrdZYdgAWI,1572.1,10:47 PM,true,10:47pm,"Royse City Police Department got a phone call||around 10:45, 10:47 PM||DISPATCHER",346968,1
oqJQ9iNz9Cg,211.4,10 47 pm,false,10:47pm,story to tell||on the 9th of september 2016 at 10 47 pm a 911 call came in to the royce city||police department,2177240,24
KWOwrr8_6YY,159.2,10 47 pm,false,10:47pm,well as their intelligence services all||right 10 47 pm on the ground there||dan as you said earlier when you were,618740,25
38zZkR7Qozs,425.5,10 47 pm,false,10:47pm,or is ray just small i can't||tell it's 10 47 pm all right and um we're realizing this is||a lot more than we expected,528393,20
qjuae_Ar6CM,272.6,10 47 PM,false,10:47pm,hours in the pub when an unknown male||walked in at about 10 47 PM carrying a||shopping bag he sat by himself in order,466081,24
wYePLmEMQRo,634.9,10 47 pm,false,10:47pm,bedding for them||at 10 47 pm opposing council texted to||the fugitive apprehensive team that we,452076,25
Zq94CUmXTmY,369.6,10 47 pm,false,10:47pm,or is ray just small i can't||tell it's 10 47 pm all right and um we're realizing this is||a lot more than we expected,416001,1
MabEFedKxpE,384.6,10 47 pm,false,10:47pm,the officers took a break from the||interview at 10 47 pm this is when brewer requested to see his||wife,126961,27
CHXFietDang,599.4,10 47 pm,false,10:47pm,been raised||on february 16 2021 at approximately 10 47 pm police dispatch||received a welfare concern call where a,122961,25
BU__nkLDrMw,50.2,10 47 pm,false,10:47pm,hard to breathe the day is august 25th||2021 the time precisely 10 47 pm nether||ninja a fellow twitter user and content,121409,20
B2zXd5iH4Jw,172.6,10 47 pm,false,10:47pm,quote-unquote stumbling along||hedgecock's road in plano around 10 47 pm on february the 16th||police noted the temperatures were in,119797,25
cHIeONR_qD4,997.3,10 47 pm,false,10:47pm,the course of about a week||until today at exactly 10 47 pm tonight my office phone rang||i was completely alone it was monday and,80662,24
XjRSN-0BfGY,0.5,10 47 pm,false,10:47pm,on february 16 2021 around 10 47 pm plano police dispatch received a welfare||call stating that a black male subject||wearing a,73455,22
xWCI8hHrAeM,625.9,10 47 pm,false,10:47pm,for them||at 10 47 pm proposing council texted to||the fugitive apprehensive team that we,66615,25
EaAsyvo5IxA,39,10 47 pm,false,10:47pm,all day||all of my saves so it's now 10 47 pm and||i'm restarting week just keeps getting,60969,24
eT4ku3m-v88,932.4,10 47 pm,false,10:47pm,minus no||start 10 47 pm now the AM PM thing looks like it's||right how does that work,42661,19
aVYssnJKYt4,1500.8,10 47 pm,false,10:47pm,suspicion of being a felon in possession||of a firearm by 10 47 pm he was released||after he posted a thirty five thousand,58674,24
iEy2NT1EVX8,1902.3,10 47 pm,false,10:47pm,signed Garnet Hughes Lieutenant Colonel||third infantry Brigade 10 47 pm in an effort to strike back and||destabilize the Greater German Advance,33565,24
NforZv-9d6I,121.2,10 47 pm,false,10:47pm,at 10 50||10 47 pm to show you this||and then i'm gonna swipe up,26468,28
SIpacepR7IM,293.6,10 47 pm,false,10:47pm,time he worked aboard the international||space station he returned to earth at 10 47 pm on the 24th of june when his||spacecraft touched down almost,25860,24
S6aB3kicLkY,145.5,10 47 PM,false,10:47pm,police were called to the apartment||around 10 47 PM though they say events||unfolded almost an hour and 15 minutes,26378,24
k_qrM7kHEWs,407.7,10 47 pm,false,10:47pm,continuation depicts the events taking||place at 10 47 pm on the 26th of June||that is interesting because Batman gets,26248,24
KWOwrr8_6YY,164.9,10:47 P M,true,10:47pm,THEIR INTELLIGENCE SERVICES||>> Sandra: 10:47 P M||ON THE,618740,25
WkwiMNLW2qQ,129.4,10:47 p m,true,10:47pm,"in the first round of results, which the LA County registrar office||Posted online around 10:47 p m last night, Tuesday November 8th||The release was composed of vote by mail ballots received",42700,25
R594EjsVFAQ,29.8,10:47 p m,false,10:47pm,it's Bing online and when I record this||cuz it's 10:47 p m at night so all||about luck okay wait we might have one,3813336,20
9meBGCP193Q,311,10 47 p m,false,10:47pm,it's a bagel at 11 p m and now actually||it is 10 47 p m okay so||get your facts straight and whatever i,1457061,20
dyV_7W_ZUtg,368,10:47 p m,false,10:47pm,these two individuals stayed behind||until at least 10:47 p m perhaps even||staying after the door had been locked,1327690,24
N1YcGo_LCUs,53.2,10:47 p m,false,10:47pm,then if I don't get it I don't get it||and then at 10:47 p m this shine Eagle||Aryan slowpokes showed up at about like,1195929,20
5XD19SMJYNI,27.8,10:47 p m,false,10:47pm,spending the night in a parking lot it's||clearly 10:47 p m we wanted to start||this challenge late at night to have the,927426,22
qWCGJrHzGcw,364.6,10:47 p m,false,10:47pm,one night||January 23rd 2003 10:47 p m we both||reached for the radio to change the,879289,23
1LKB-Jk8J-U,416.9,10:47 p m,false,10:47pm,targets targets targets - what up guys||so it's currently 10:47 p m and i just||edited this vlog up until this point,846703,22
r4a0V5CTdVg,283.9,10:47 p m,false,10:47pm,yeah and Lizzie was laying with me it's||currently 10:47 p m we're trying to||make something for dinner right now so a,855119,24
LlFMvsIj2Fo,24,10 47 P M,false,10:47pm,Department responded to the 3600 block||of El Morro Road around 10 47 P M arriving at a trailer park officers||observed a car crashed into a truck,640137,24
1B5EExNhS-8,32.6,10:47 p m,false,10:47pm,live-streaming Monday through Friday||only more to 10:47 p m and every day||well games be playing dude it doesn't,655199,22
ZeTizD1UkZg,133.6,10:47 p m,false,10:47pm,very long day look what's up look at||what time it is 10:47 p m and we are||just making it there so for Rory it's a,586378,24
MWa0y7Wwtgk,430.7,10:47 p m,false,10:47pm,12-hour full coverage foundation it's||currently 10:47 p m so I've officially||had the foundation on for 2 3 4 5 6 7,496581,26
lw2BVrEABCw,426.4,10:47 p m,false,10:47pm,my clashing like sweater shirt it's it||is currently 10:47 p m and I am just||cleaning my room because it is very,423935,22
1uSJlOY5gPM,540.1,10 47 p m,false,10:47pm,arrived in naples italy at around noon||later that night at approximately 10 47 p m matthias threw himself under a train||in cherinola compania in puglia,410532,27
ZM50cg5cxcM,686.2,10:47 p m,false,10:47pm,of Louisville hospital and arrested and||charged at 10:47 p m it states maxwell||mitchell a protester who often streams,398201,24
Ylc0jKHIjqI,212.2,10 47 p m,false,10:47pm,paranoid apologizes to them||that night at 10 47 p m they hear a||scary sound coming outside their locked,434670,24
Jj-toyMJYBA,647.2,10 47 p m,false,10:47pm,um and||and that's at 9 10 47 p m on June 7th||do you remember getting that phone call,358710,25
LJrdZYdgAWI,1572.2,10 47 p m,false,10:47pm,police department got a phone call||around 10 45 10 47 p m it's a friday night||lady they could barely hear anything,346968,1
1kVZHsWdeuY,187.2,10:47 p m,false,10:47pm,one step out rule is prayer it is now||10:47 p m it appears that I am the last||person in the office,216124,23
EtiyuaaGzXw,1261.4,10:47 p m,false,10:47pm,much better than the frozen ones so it's||10:47 p m I just saw like the biggest||shooting star I've ever seen like oh my,213246,22
F_M_6ZPR3_A,379.1,10 47 p m,false,10:47pm,Wight County and entering Newport News||at 10 47 p m on the 11th the day that||Honesty went missing when detectives,205174,22
Sm0mrn7-p3M,10,10:47 p m,false,10:47pm,long dark it is indeed dark what time is||it 10:47 p m I just woke up I was in my||sleeping bag caught a few Z's,168819,20
Bj2Xhsph9S8,936,10 47 p m,false,10:47pm,room to ourselves finally got a room and||we're unpacking it is currently 10 47 p m and i'm super super tired but i had||such a fun day it's,171483,24
S_fHUDdxgaM,1129.9,10:47 p m,false,10:47pm,at its maximum Eclipse it will happen at||10:47 p m after which it wanes it||continues for a little bit but that,164026,25
m9F42JctIBI,1177.5,10:47 p m,false,10:47pm,twenty twenty-one this was taken at||10:47 p m what it's the same picture||dude it's literally the same picture,163966,22
Rk5EtV5LhSo,341.2,10:47 p m,false,10:47pm,now||10:47 p m so it's been a good 5 hours||since I've been wearing it the,155774,26
kjx3cIeUC54,305,10 47 p m,false,10:47pm,extraordinary what happened on election||night around about whatever it was 10 47 p m where suddenly the states uh that uh are||closely contested,152110,25
90pgtj7t0Go,626.5,10:47 p m,false,10:47pm,the blog the blog all right so far so on||it is 10:47 p m that's a good time a||lot of stuff has happened and we didn't,144172,24
rqtgLqa5EY8,520.3,10 47 p m,false,10:47pm,while she's sitting there||it's 10 47 p m all right and um||we're realizing this is a lot more than,141886,1
M9pD5Ftzm6E,305,10 47 p m,false,10:47pm,extraordinary what happened on election||night around about whatever it was 10 47 p m where suddenly the states uh that uh are||closely contested,138478,25
a0Sxy0pnCeU,28,10 47 p m,false,10:47pm,um||and that's at 9 10 47 p m on June 7th||do you remember getting that phone call,139208,24
ghuGAP0mfwc,792.6,10:47 p m,false,10:47pm,brand this is actually really impressive||so right now is 10:47 p m and I still||have a little bit of the lip lacquer,136358,26
T3m8o408SJY,511,10:47 p m,false,10:47pm,degree when I leave set it to something||else the time is 10:47 p m here's your||flash briefing in NPR news from tune in,131900,28
6r976Pp2Wx8,865,10:47 p m,false,10:47pm,and I am NOT gonna be myself until the||end it is 10:47 p m this is the latest||I have ever drink my last movie but,123742,1
