id,timestamp,token,manual,time,lines,views,category
S4FCXbzlaPE,716.8,3:10am,true,3:10am,The time set for the mines to||go off was 3:10am on June 7||Not all friendly units were notified of the,2710440,27
S4FCXbzlaPE,749.8,3:10am,true,3:10am,"enemy ground when the explosion occurred||At 3:10am , the order was greenlighted||Soldiers with individual devices",2710440,27
cbLuFOcn6do,478.6,3 10am,true,3:10am,He was moving towards the housing estate||when he left the temple at about 3 10am Share the image of the suspect with POCC||Ask them to track his movements from,425297,24
cbLuFOcn6do,521.6,3 10am,true,3:10am,image of the suspect who was last seen||leaving Choa Chu Kang Combined Temple at 3 10am on 14 February||Please look through all police camera footages around the vicinity,425297,24
eacIpfK440c,432,3:10am,true,3:10am,"who had received a distress call||The Eureka arrived at the scene at 3:10am , and the crew rescued around 150 people either||from the water directly or from the",315209,27
8YliSmlTT-c,7,3:10am,true,3:10am,"The time now is 3:10am||In India, it’s around 5:40am||The funny part is that when the sun",41154,22
tgkRPEj_zUs,82.3,3:10am,true,3:10am,"“Have a good trip and see you soon”||Three hours later at 3:10am , the Greek freighter||Marion picked up a faint SOS signal, sent using",170663,27
hgPV6PZBVM8,2978.1,3:10AM,true,3:10am,"me to meet her here, at Aioen||Then, when the chapter begins it is already 3:10AM on the 15th||and Bibi has already revealed",36975,22
hgPV6PZBVM8,3091.4,3:10AM,true,3:10am,2/15 Mizuki Chapter 5 M1: Births||That brings us to 3:10AM on the 15th||Bibi has revealed who she is to Mizuki,36975,22
lCMdC0FrMes,102.1,3 10am,false,3:10am,finished all the dishes and tools i know||it was exactly 3 10am when he left||because the cctv video i was forced to,16536,23
lB52Llbw_BQ,231.8,3 10 AM,true,3:10am,washboad abs- you’re going to have to wait at least one more week||Day 3 10 AM : I woke up after three hours and it literally felt like I had just gone,3547131,27
r5Ii1kk6sZU,535.7,3 10 am,true,3:10am,"you are full of awareness and does wonders||Also when someone wakes at 3 or 3 10 am , there are chances of saving nearly 5 hours extra everyday for our self plus||if",979542,22
_xHAeYmCKJY,387.5,3:10 AM,true,3:10am,One bottle in particular contained the most detailed message||3:10 AM Feb 19||SS Naronic at sea,544284,24
nZ33ptQ7wyA,473.9,3:10 AM,true,3:10am,"Hold on a minute||3:10 AM , Saturday, the 1st of June,||she had wrote what you received",411009,1
CuHZJuU-Whw,436,3:10 am,true,3:10am,"of the next hour, but the||homeowner still refused to summon an ambulance until about 3:10 am , when she called 999 and||told the operator that the man had arrived at her",232290,24
tgkRPEj_zUs,436.9,3:10 am,true,3:10am,The night continued and the storm raged on||At around 3:10 am the radio operator on the Greek||freighter “Marion” picked up a chilling signal,170663,27
tgkRPEj_zUs,751,3:10 am,true,3:10am,"While the München’s SOS messages were picked||up as early as 3:10 am on December 12th,||Hapag-Lloyd didn’t receive word",170663,27
NpJq_q40iiw,45.2,3:10 AM,true,3:10am,It is embarrassingly early right now as you saw||We both got up at like 3:10 AM or something||Actually there's a point to it all so today,89105,22
eL06jkJAzPA,170.1,3:10 AM,true,3:10am,"the last hour and a half||Jim and I had entered the house at around 3:10 AM , firstly noticing an upturned cabinet||and broken glass strewn at the bottom of the staircase",238395,24
eLHA0nXYoww,233.8,3:10 AM,true,3:10am,Front Command s instructed 15 seconds||The IDF Spokesperson s unit subsequently confirmed that at 3:10 AM five rockets were launched||from the Hamas-controlled Gaza Strip toward Israel s southern communities,69968,25
jn2gsGibBGU,880.3,3:10 am,true,3:10am,at the same time each morning||Sometimes this is 12:40 and sometimes it is 3:10 am I will go several nights in a row at one of these times and then,42802,22
HDYzp5kEP8Y,151.9,3 10 am,true,3:10am,you understand people from the Port Antonio||police said about 3 10 am a woman securely||lock herb is displaced and left residents,19744,22
S4FCXbzlaPE,749.8,3 10 am,false,3:10am,ground when the explosion occurred||at 3 10 am the order was green lighted||soldiers with individual devices began,2710440,27
6jTqH89IQXs,618.4,3 10 am,false,3:10am,neighbor said they heard them too four||to five shots specifically at 3 10 am so whatever happened to Keith canero and||his family it looked like someone shot,1487408,24
SrrlBB4_b4M,101.5,3 10 am,false,3:10am,between the late hours of the day before||11 pm october 12 and 3 10 am october||13th,1205375,27
X9DPeKBsR0s,846.6,3 10 am,false,3:10am,is this the fact that i'm dming you this||at 3 10 am is kind of scary but it's||whatever i was around 13 years old and,979643,23
QrYk_qrkjtU,952,3 10 am,false,3:10am,dated june 1st||and on the paper the time 3 10 am would be written on it he also told them||to tell the sheriff to call,897206,25
QrYk_qrkjtU,1010.9,3 10 am,false,3:10am,it was dated june 1st 1985 and the time||3 10 am was written on it||the title was last will and testament,897206,25
C7ePcPg4y3w,271.5,3 10 am,false,3:10am,that's the movement back there hold up||what the freak is that 3 10 am someone||knocking down the chandelier let's go,890158,20
q6b8AVMcCGc,633.7,3 10 AM,false,3:10am,at an alarming rate||it was 3 10 AM and Congo's crew knew the||end was imminent,887711,27
GMrshGkmlGQ,239.4,3 10 am,false,3:10am,transplant and was scheduled for brain||surgery she entered at 3 10 am over nearly the next four hours surgeons||removed as many bone and bullet,798711,24
eWEx5sskGgY,538.6,3 10 am,false,3:10am,time||this is at 3 10 am there were signs of a struggle before||the perpetrator finally overtook the,394999,26
NZKsMg8x3ME,1184.1,3 10 am,false,3:10am,oh that's that's creepy||oh my god oh my god no it's 3 10 am close oh he got me through the wall||he got me through the whole door,392236,20
jmg8SB3mrss,73.3,3 10 am,false,3:10am,rudely interrupted||at 3 10 am a panicked call came into the||Darion Police Department it was from a,610296,24
uWn3tKIZlTE,110.3,3 10 am,false,3:10am,the male tailed beast gen 2 the reason||why is because it spawns at 3 10 am in||p m so this means that pretty much we're,331029,20
eacIpfK440c,433.8,3 10 am,false,3:10am,call the eureka arrived at the scene at||3 10 am and the crew rescued around 150||people either from the water directly or,315209,27
obptI4Tygcc,158.3,3 10 am,false,3:10am,outside of the hotel||looking around between 3 and 3 10 am later police inquiries discovered that||she had likely,335712,27
U6tCJteMHrk,2265,3 10 am,false,3:10am,airport did it anyway||records show that at 3 10 am on the||morning of the crash renzlow was awake,294796,24
EgAWpj9UCTo,46.6,3 10 am,false,3:10am,p m at the game time so||if you look up there it responds like 3 10 am pm that's where it spawns there is||a,172745,20
5S_I9QGJsps,1493.1,3 10 AM,false,3:10am,Hang-Ups were made from Rita's phone||her phone dropped off the network at 3 10 AM and was in the area of Third||Avenue and Vivian Street in Longmont at,167546,24
NWSAgpSyIK4,2226.2,3 10 am,false,3:10am,were homeschooled and it was just a||normal thing Tammy had text her at 3 10 am saying that her and Sydney were home||on the stand when Tammy was testified,513085,22
00nCluDA9LA,1634.5,3 10 am,false,3:10am,sky that is yet another kill brick wall||this is 3 10 am right now||and i am,135387,20
gF7HMHMFi_o,903.4,3 10 AM,false,3:10am,he'd finished all the dishes and tools||now I know it was exactly 3 10 AM when||he left because I was forced to watch,118528,23
rh3XOzq5UNY,2424.2,3 10 AM,false,3:10am,they approached David and Alister at||around 3 10 AM intending to perform a||prank involving what was referred to at,155137,24
A-qlyJWNDoo,216.9,3 10 am,false,3:10am,hokage spec right it's a one out of||a hundred thousand rarity spawns at 3 10 am pm and uh||you know it's pretty it's pretty,103314,20
dkZl0z1FKyc,907.2,3 10 am,false,3:10am,mysterious object almost without a gap||between 306 and 3 10 am police officers||in the finnish capital,103718,24
A6voEjA0iY0,2069.6,3 10 am,false,3:10am,my sister and her husband||looking down at my watch it read 3 10 am i quickly looked back up at the||interstate trying to stay more focused,81845,24
eL06jkJAzPA,170.9,3 10 am,false,3:10am,last hour and a half Gemini had entered||the house at around 3 10 am firstly noticing an upturned cabinet and||broken glass strewn at the bottom of the,238395,24
r1L5VD683YU,4.8,3 10 am,false,3:10am,room 229||it was 3 10 am no one told me i'd have to work this||late as a hotel manager,68051,24
y8aB16aaBjM,540.9,3:10 am,false,3:10am,that it's important that we stay Edit||3:10 am Jeremie seems to be getting worse you||will occasionally look over at me with a,67433,24
5sY45V4lwU4,92.3,3 10 am,false,3:10am,there staring at me I sighed and looked||at the time which read 3 10 am I shouted||out to her saying Hey kid it's dangerous,127660,1
jS4_kpl6TY4,106.4,3 10 am,false,3:10am,time in the morning considering it was||around 3 10 am as I looked towards the window I saw a||young girl wearing a dark gray,49588,24
t59IzKbp-wc,371.3,3 10 am,false,3:10am,she specifically noted the time||as 3 10 am because she saw it on her||cable box,62758,24
jSQHo81kzTg,266.5,3 10 am,false,3:10am,that's why that's why your clock||says 4 10 am my clock says 3 10 am yo vagendra just just set your clock||back you forgot to turn it back an,41604,20
jn2gsGibBGU,882.7,3 10 am,false,3:10am,sometimes this is 12 40 and sometimes it||is 3 10 am I will go several nights in a row at one||of these times and then,42802,22
ZLjEkInK0cw,741.7,3 10 am,false,3:10am,said they heard them two four to five||shots specifically at 3 10 am so whatever happened to keith canero and||his family it looked like someone shot,43932,27
tuPHAFZsiLk,158.9,3 10 am,false,3:10am,between the late hours of the day before||11 pm october 12 and 3 10 am october||13th,43398,27
RvujO7c2VLc,29.4,3 10 am,false,3:10am,anova street in downtown kingston||reporter that about 3 10 am a police||team responded to a shooting incident in,31067,25
3hzk0KKrF8k,630.1,3 10 AM,false,3:10am,from the machine police supported that||around 3 10 AM the mouse were in men two||armed with a crowbar and the other the,31056,25
GMrshGkmlGQ,238.6,3:10 a m,true,3:10am,"scheduled for brain surgery, which he entered||at 3:10 a m||Over nearly the next four hours,",798711,24
dzQgNACOJH4,75.8,3:10 a m,true,3:10am,"had been ransacked||The police think that Carr invited his killer into his house after 3:10 a m||on November 11th, and they had sex before he was killed",568114,25
ow5Q4GP8LPk,384.1,3:10 a m,true,3:10am,"No, I'm sorry, hold on, wait||3:10 a m||Saturday, the first of June,",651402,24
Jsd9EX7GGY4,308.2,3 10 a m,true,3:10am,message washed ashore in a champagne bottle||it was the most detailed reading 3 10 a m february 19th ss neuronic at sea||to who picks this up report when you find,464376,27
qlsa6DDrxns,61.2,3:10 a m,true,3:10am,"-So, my schedule in the morning is the alarm goes off||at 3:10 a m||Audience groans",150729,22
-YdnQdfd0Kw,22.6,3:10 a m,true,3:10am,"we're going to hit the road for real this time||What time is it? 3:10 a m , We're getting double vlog||This is e24explore over here say hi to everyone",55875,24
wYmfD_U1C4E,553.5,3:10 a m,true,3:10am,"space station||On 20th September, 2021, at 3:10 a m||Eastern time, Tianzhou-3 cargo spacecraft was launched atop a Long March 7 rocket from",46507,28
nlXoUz2LbRE,68,3 10 a m,true,3:10am,posted on june 25th so not too||long ago but he said this it was 3 10 a m where||i live but obviously he's in the uk so it was,12708,20
nlXoUz2LbRE,202.5,3 10 a m,true,3:10am,i think it was because of the time that it went||up obviously 3 10 a m west coast time and also||that'd be like six in the morning so maybe,12708,20
gqGyFov7NIc,537,3:10 a m,true,3:10am,"well||I've missed you guys, alrighty, have a great Tuesday ahead now, it's 3:10 a m up here||bye now",10902,28
B406hO90NG4,130,3:10 a m,false,3:10am,is it||it's 3:10 a m oh we're up late do I get||my oh I'm in oh my,3589479,20
lB52Llbw_BQ,230.4,3:10 a m,false,3:10am,sorry washboard abs you're gonna have to||wait at least one more week day 3:10 a m I woke up after 3 hours and it||literally felt like I had just gone,3547131,27
Ltg0QftdPYk,508.2,3:10 a m,false,3:10am,but the idiots been here the guy they||just kept sleeping it was then 3:10 a m the abductor rearranged the sleeping||bags and he's leaving off with a camper,3345481,20
M-RE4AfLJlk,930.3,3:10 a m,false,3:10am,permits and everybody congregates here||until 3:10 a m where they have to stop||eating and start fasting for the next,3180644,24
707PN6qB-k4,91.3,3:10 a m,false,3:10am,tonight is the night or most of the||morning it's about 3:10 a m here in||Australia but regardless of our sweet,2997136,20
S4FCXbzlaPE,718.3,3 10 a m,false,3:10am,the time set for the mines to go off was||3 10 a m on june 7th||not all friendly units were notified of,2710440,27
STGMKuGipS0,740.3,3 10 a m,false,3:10am,you're off the hook guys||3 10 a m sixth night of hearing the kids||toys going off,2308273,23
VpphasE939g,20.8,3 10 a m,false,3:10am,30 or they'll come in and turn the water||off must be asleep by 10 o'clock it's 3 10 a m now if caught awake they will||check on me every four hours to make,2911772,22
XSUy__fLPD8,344,3:10 a m,false,3:10am,but we haven't even started the thing||it's like 3:10 a m right now but it's||only 250 9 a m,1863962,24
g_ElYADCfiM,246.2,3:10 a m,false,3:10am,has it been||it's 3:10 a m I mean I gotta get me||some credit under wet suit,1336203,24
j1jkH-wRk4Y,47.2,3 10 a m,false,3:10am,3 a m which is exactly||what time it is right now well 3 10 a m right now so we're going to be ordering||up the sonic happy meal and,1032103,24
cniuJSB3VNk,203.4,3:10 a m,false,3:10am,tonight Joe Ryan was up to three yeah||well 3:10 a m right now playing more||tonight I'm just gonna text back and say,1019699,24
9sSkp4dhuwQ,26.6,3:10 a m,false,3:10am,looking for pop-up shop tomorrow and||we're waking up at like 3:10 a m because our hopes up hotel know our||train leaves at 4:17 so yeah we,977357,24
9sSkp4dhuwQ,74.9,3:10 a m,false,3:10am,bed now so peace out guys let's see what||3:10 a m alright guys so right now it||is 337,977357,24
IXYUPsSyYys,168.2,3:10 a m,false,3:10am,okay||Tuesday 3:10 a m the High Priestess oh||that's the witching hour guys James I'm,810476,20
