id,timestamp,token,manual,time,lines,views,category
KOKkExqCuow,1489.6,10:52 am,true,10:52am,"In one the profit was good, loss occurred at 10:50 am||Bro, at 10:52 am , i took a trade in Nifty option||and by 10:55 am, ans in 3",1658641,24
f9GV9Slb34w,1149.2,10:52 AM,true,10:52am,"Sirens||-Voice mail voice: Monday, 10:52 AM||Hi there, tried you two or three times",940427,22
C1ZeZaaCWCY,117.2,10:52 am,true,10:52am,"joint admissions committee of Penn State and Sidney Kimmel ”||Alright so, it’s December 14th, 10:52 am I’m aboutta open my Yale decision||Damn",88944,27
U2B6IoyWG0g,416.5,10:52 AM,true,10:52am,"So I submit these URLs||for recall at 10:52 AM my time||Let's see how long it takes to get some snippets,",15307,27
DjKXOFrUPm8,380.4,10 52 am,true,10:52am,Earth the eruption||at the shower crater the first since April 2018 was observed at 10 52 am with||Plums rising to 100 meters knotted at 11 10 a m according to the,13173,22
DjKXOFrUPm8,380.4,10 52 am,true,10:52am,Earth the eruption||at the shower crater the first since April 2018 was observed at 10 52 am with||Plums rising to 100 meters knotted at 11 10 a m according to the,13173,22
DjKXOFrUPm8,382.5,10 52 am,true,10:52am,at the shower crater the first since||April 2018 was observed at 10 52 am with||Plums rising to 100 meters knotted at 11,13173,22
DjKXOFrUPm8,380.4,10 52 am,true,10:52am,Earth the eruption||at the shower crater the first since April 2018 was observed at 10 52 am with||Plums rising to 100 meters knotted at 11 10 a m according to the,13173,22
xymEg2cm6xk,1111.3,10 52 am,false,10:52am,cans and sophia's headphones before||leaving at 10 52 am by now friends and family had already||enjoyed their first nights of fear and,1346479,24
kGHZdo4Zpf4,125.2,10 52 am,false,10:52am,report he was taken to UAB Hospital||where he was pronounced dead at 10 52 am and the chief deputy coroner said the||autopsy performed found no evidence of,275429,22
_ler4Cw-N2s,37.4,10 52 am,false,10:52am,crater the first since April 2018 was||observed at 10 52 am with plumes rising||to 1000 meters noted at 11 10 a m,38940,24
njRhWBwU6Do,20.7,10 52 am,false,10:52am,upstairs during a welfare check||at 10 52 am on the 23rd of August the||authorities responded to 218 Windsor,35600,24
g75_4TphK4g,99.2,10 52 am,false,10:52am,changed like that and press OK and||I also going to change the time from 10 52 am to||10 58 a m okay so I change the time 11,111264,28
N2Fg10JiNNE,13.4,10 52 am,false,10:52am,discovery was reported to the district B||police station about 10 52 am the||deceased was identified as 33 year old,28831,24
B_Zlg9S_QVE,157.7,10 52 am,false,10:52am,probably bread I'll figure it out no||buns nice okay so it's about 10 52 am about to have my first meal of the day||I'm guessing you guys can,18456,24
U2B6IoyWG0g,416.8,10 52 am,false,10:52am,process so I submit these URLs for||recrawl at 10 52 am my time let's see||how long it takes to get some Snippets,15307,27
4C-AMlvy3A0,575.8,10:52 am,false,10:52am,rages across its flight deck||10:52 am pilots fred white and dave||dollahyde struggle to get out of there,20053,27
dtBwgD8fvYg,2100.9,10 52 am,false,10:52am,application||10 52 am shenan posted saying today is||going to be so much fun,14480,22
1svcD3Sk5-g,97.1,10 52 am,false,10:52am,last one they sent is BTC which is||around 10 52 am the previous one before||BTC is 10 25 am which is U S oil and,12059,27
uMEpdren85E,166.4,10 52 a m,true,10:52am,it's totally free and i won't ask for||any additional information so by 10 52 a m coral||social media team picked up on this tweet and,49774,17
2qCzklaqYho,1162.5,10 52 a m,true,10:52am,Earth the eruption||at the shower crater the first since April 2018 was observed at 10 52 a m with Plums rising to 100 meters knotted at 11 10 a m according to the,66877,22
2qCzklaqYho,1162.5,10 52 a m,true,10:52am,Earth the eruption||at the shower crater the first since April 2018 was observed at 10 52 a m with Plums rising to 100 meters knotted at 11 10 a m according to the,66877,22
2qCzklaqYho,1162.5,10 52 a m,true,10:52am,Earth the eruption||at the shower crater the first since April 2018 was observed at 10 52 a m with Plums rising to 100 meters knotted at 11 10 a m according to the,66877,22
2qCzklaqYho,1164.5,10 52 a m,true,10:52am,at the shower crater the first since||April 2018 was observed at 10 52 a m with Plums rising to 100 meters knotted||at 11 10 a m according to the,66877,22
flC1iIc3h5Q,2082.2,10:52 A M,true,10:52am,"CRYING||>> MONDAY, 10:52 A M , HI,||THERE, TRIED TO GET YOU THREE",19515,25
sapjFii9b90,92.7,10 52 a m,true,10:52am,balance||mail was then taken to UAB Hospital where he was literally pronounced dead at 10 52 a m the chief Deputy Corona Billiards said that another Tipsy report was performed on||early morning,11344,25
6Kiph4IOfaU,213.2,10:52 a m,false,10:52am,or something or||something it's only 10:52 a m what the||heck now that ghosts are haunting people,2977289,20
rLIL0n_YuaY,1481,10 52 a m,false,10:52am,currently||10 52 a m so good morning i hope you||guys are having a fantastic day,993318,24
zLzqfNuKBjM,91.6,10:52 a m,false,10:52am,the plane was cleared for takeoff at||10:52 a m and minutes later experienced||mechanical issues involving one of its,316910,25
3KERmMDumws,499.2,10:52 a m,false,10:52am,I haven't eaten anything since I had||those Nutter butters at 10:52 a m the||fact that I'm standing up walking on my,294790,2
pOtpUuS3hUs,220.9,10:52 a m,false,10:52am,so good with an Americano vietnam||allocate or heavy feeling 10:52 a m and I will be back later for an update||it's now 2 for 3,202959,26
EwMWwIi3Rk4,427.2,10:52 a m,false,10:52am,good morning you guys it is Monday||now it's 10:52 a m view updates I was||supposed to go to Pilates this morning,195956,22
7kV3JYgmdkw,256.7,10:52 a m,false,10:52am,an update it's now||10:52 a m kinetochores Bakuman shine||shine shine you are in peace 5:16 p m,186191,26
eD33QzCdmGg,0,10:52 a m,false,10:52am,it's 10:52 a m I've just woken up thank||you mate thank you very much do you want,180275,22
eh4f2hTgh-s,712.9,10 52 a m,false,10:52am,trumko's remarks ignited the political||Firestorm this from 10 52 a m today||they wrote,175859,24
BES1cLZNuqw,89.9,10:52 a m,false,10:52am,scene was clear and went to get her car||she'd been ticketed at 10:52 a m since||her sticker had expired at 8:29 the,159098,25
BiJfviwa8lk,94.2,10 52 a m,false,10:52am,button let's get right into this video||all right you guys it's currently 10 52 a m and we are||having troubles getting some reception,146819,24
D4KA_yucZXg,137.9,10 52 a m,false,10:52am,saturday august 13th||it's 10 52 a m i'm going to start this||challenge at 11 and will not be done,158196,1
jwI8_2Yu0oE,591.3,10:52 a m,false,10:52am,was on a Friday and I contact her on||Monday at 10:52 a m in the morning||thinking about that it's like I'm gonna,144119,26
QNWUUSUVXYk,3.4,10 52 a m,false,10:52am,um it is currently||10 52 a m on december 31st||so you know it's about to be new year's,119240,20
Sx44-fp1XxU,1454.3,10 52 a m,false,10:52am,packing out legos||it is 10 52 a m guys||i haven't slept like when i told you,101409,22
KXox8heLn-k,1200.2,10:52 a m,false,10:52am,heaven at all for some lunch slices||10:52 a m I hope you're going to keep||hearing that I'm so excited because I,101743,22
HT2FCliWTO4,77.3,10 52 a m,false,10:52am,to the UAB Hospital shortly after and at||10 52 a m Brandon was pronounced dead||the coroner said that an autopsy was,73953,24
KzRyCtj4VXc,973.9,10:52 a m,false,10:52am,hello good morning it is Sunday and it||is 10:52 a m I'm wearing the same shirt||because I literally didn't like move,70561,26
