id,timestamp,token,manual,time,lines,views,category
8ITl1yYG9vs,765.1,10:48pm,true,10:48pm,"for any flashes of gold||Finally on September 16th, on dive number 27, at 10:48pm , they||found it",201967,24
Mlp65ZLdUfg,215.4,10:48 PM,true,10:48pm,"on September fifth of '17, and this ad was posted||at 10:48 PM , 15 days before she disappeared||And whether she posted it herself",320580,24
tZKX3-myd-k,255,10:48 pm,true,10:48pm,"Sadly, they weren't able to repair the dissection, and Ritter was pronounced dead at 10:48 pm||In 2008, Ritter's wife filed a lawsuit against the hospital and the doctors who",32948,24
7b1MpWdkWWw,768.3,10 48 PM,false,10:48pm,Sterling County Federal||daylight time at 10 48 PM Central||Daylight Time seismic EKG monitoring,6210546,20
3P_9mlKXTsg,79.8,10 48 PM,false,10:48pm,prepared them for the drama that erupted||at their literal doorstep at 10 48 PM there had been no warning until the red||late model Nissan with Arizona license,440071,24
R3J1F6P-Uvo,43.8,10 48 pm,false,10:48pm,pizza hut parking lot||at 10 48 pm police responded to the 4||thousand block of west karmare street,216095,24
8ITl1yYG9vs,770.6,10 48 pm,false,10:48pm,finally on september 16th on dive number||27 at 10 48 pm they found it||and where there was one bar more,201967,24
uTQQyKtWmrM,337.6,10 48 PM,false,10:48pm,stage Jupiter sea in the 10th period||Before Time Zero at 10 48 PM the last||three stages are set spinning on takeoff,148491,28
VcDv9CcduQc,332.6,10 48 PM,false,10:48pm,devastated Maxine phoned the police rep||supporting his disappearance at 10 48 PM that was the last time he was that||afternoon it was actually,210464,25
twHr0RxA41Y,428.1,10 48 pm,false,10:48pm,that she posted on september 5th of 17||and this ad was posted at 10 48 pm 15||days before she disappeared,135055,22
jjXwd6trZCI,12.9,10 48 PM,false,10:48pm,posted dear V tubers and Watchers words||carry weight today at 10 48 PM I got a||call my transgender cousin who did,110010,24
OgSZEwVueFE,24.7,10 48 PM,false,10:48pm,are the receipts guys we always provide||the receipts so the mini update at 10 48 PM last night EST time said he fixed up||the raids and he fixed the black,116688,20
6DrsU7tEx-0,2155.3,10 48 pm,false,10:48pm,first time where we're gonna knock||what time is it it's 10 48 pm this might not be a good idea this might||not be a good idea this,69648,24
FjPk6ToStcM,428.1,10 48 PM,false,10:48pm,that she posted on September 5th of 17||and this ad was posted at 10 48 PM 15||days before she disappeared and whether,71471,24
zNkmlKijIyo,824.2,10 48 pm,false,10:48pm,july 5th 2012 if you take a look at the||time there at 10 48 pm skyler tweeted||you doing stuff like this is why i will,47319,22
-C7EWMEEHjw,2173.5,10 48 pm,false,10:48pm,they had no other match||they saved it till the end at 10 48 pm eastern||theory starts his entrance they go to,33689,1
tZKX3-myd-k,258.3,10 48 pm,false,10:48pm,dissection and ritter was pronounced||dead at 10 48 pm in 2008 his wife filed||a lawsuit against the hospital and the,32948,24
E4kJB3z6l_s,107.5,10 48 pm,false,10:48pm,and 53-year-old Laura Myers in Columbia||Missouri and around 10 48 pm on Saturday||the 5th of November 911 dispatch,26169,24
WB5Itsi7vhM,639.8,10 48 PM,false,10:48pm,offered excellent visibility for both||sides at 10 48 PM the radar operator||aboard the Archer fish detected a large,314900,24
EM7XXCUTaRQ,1686.3,10 48 pm,false,10:48pm,to be out of the norm||at 10 48 pm a call came into the fire||station in stroudsburg the map's house,31669,27
p4pMjiB6GlQ,951.4,10 48 pm,false,10:48pm,that she had seen linda walking from the||home at 10 48 pm that night stating that||she was going to paint the town red,31518,22
