id,timestamp,token,manual,time,lines,views,category
FVfkhxJ-Ekw,725.7,6:50AM,true,6:50am,It'll take 3 5 hours to reach||I will reach there at 6:50AM and the flight will leave at 4:10AM||I didn't have much sleep and,199133,19
iswzV_GASFw,23.9,6:50am,true,6:50am,over at Harvard||So it's 6:50am right now in Boston||I'm in the point in my process in the PhD,165969,27
oK3v-2KjX1Q,4.8,6:50am,true,6:50am,James experienced Mondayitis||Being rudely awakened at 6:50am||Grumbling to the start of the new week till 7am,147782,27
El6pUyrwC2k,44.4,6 50am,false,6:50am,ohama family the breakfast is at 7am for||that we always wake up at 6 50am with my||brother to not miss the last sleep,97224,27
-OQmb-YxQeE,120.4,6 50am,false,6:50am,i recommend arriving at 6am or at the||latest 6 50am to get a car park and||avoid the crowds on the hike,52618,22
3eeblJRkmR8,595,6 50am,false,6:50am,good night amy||it's like 6 15am 6 50am so||this is my birth bar that i eat,10681,24
5mVKVeU75ZA,407.5,6:50 am,true,6:50am,"into reactor 1 in an attempt to cool the fuel rods||6:50 am : Although workers do not realize it, the entire core of reactor no||1 has completely",2444341,27
cTZtrbBvMQI,1498.3,6:50 AM,true,6:50am,"to show up for work at the Pago Pago Airport||At 6:50 AM , they spotted him walking towards the terminal||When an agent called out the name, David",1262277,24
N3hkOu3fTf8,73.9,6 50 am,true,6:50am,So let's start my travel blog 15 without further ado||Now the time is 6 50 am and I am at the main counter of Sohagh Elite Class in Malibagh||My tourmate,262581,19
m0PatOW4-Xo,198.7,6 50 am,true,6:50am,videos which will help you remain positive and||confident 6 50 am to 7 10 am dress up for the big||day you know exam fear is,212582,27
r1DtX48TKuI,57,6:50 AM,true,6:50am,"mother didn't raise you with||6:50 AM prisoner, and that means you better be standing at attention in front of your||cell",196749,27
y5SFAzlHAEk,452.5,6:50 am,true,6:50am,"I am out running||It's 6:50 am , and it's already light outside||There are a few minus degrees Celsius",84582,17
Iq-5NZv8jvQ,348.9,6:50 AM,true,6:50am,"NOW||Fave: fine, geez Fave: siri, what time is it?||Siri: 6:50 AM Fave: oh my god",72350,24
yHe8uwpOt5M,45.9,6:50 AM,true,6:50am,March 30th while she was walking to work||around 6:50 AM the woman told police she||saw the suspect cross the street at the,62660,25
LNawrkWex_s,29.6,6 50 am,true,6:50am,"the area early and started snapping clips of sensitive location||As per reports, at about 6 50 am some people in the vicinity saw him walking around a perimeter||fence and entering the",45635,28
ilOY7ALL8UA,148.3,6:50 am,true,6:50am,Ohhh I can't believe it ohhhhhhhh||It's currently 6:50 am so results are already out||This is my UChicago decisions video,45787,22
MetYhkEGpz4,356,6 50 am,true,6:50am,"the area early and started snapping clips of sensitive location||As per reports, at about 6 50 am some people in the vicinity saw him walking around a perimeter||fence and entering the",31196,28
s6eSHeKh7js,72.8,6:50 am,true,6:50am,"3||Whereas at 6:50 am local time on the Big||Island on December 7th, the erupting vent looked",26710,27
Z6taJX2TyYo,306.4,6 50 am,true,6:50am,"the area early and started snapping clips of sensitive location||As per reports, at about 6 50 am some people in the vicinity saw him walking around a perimeter||fence and entering the",22943,28
aqEsw7V0ZPw,86.8,6 50 am,true,6:50am,"the area early and started snapping clips of sensitive locations||As per reports, at about 6 50 am some people in the vicinity saw him walking around a perimeter||fence and entering the",22639,28
xaBFPHp7FBU,467.8,6 50 am,true,6:50am,"snapping clips of sensitive locations||As per reports, at about 6 50 am some||people in the vicinity saw him walking around",20298,28
vyFODOpFKI8,43.7,6:50 AM,true,6:50am,TRASHCAN||>> AT ABOUT 6:50 AM WE RECEIVED||SUSPICIOUS CIRCUMSTANCES CALL,17603,25
kMqR0EvDPFI,591,6 50 am,true,6:50am,Awesome view from 6th floor of our room||We took Shuttle on 22nd Morning 6 50 am Terminal 5 reached at 7 20am||They will put tag on ur passport,10393,19
IkOTpP_dHr0,160.4,6:50 AM,true,6:50am,"against them the first contact||At about 6:50 AM , as recounted by Copeland||during a recorded interview, Kapama",12148,25
xtilwV6ZcsY,31.4,6 50 AM,true,6:50am,away from Visakhapatnam||train is at 6 50 AM Araku valley is a beautiful hill station||near Visakhapatnam,12997,24
YZ4tE6PPYCM,125,6:50 am,true,6:50am,"that covers 260 square miles along the south-eastern coastal counties||The time now is 6:50 am , sunrise is in 40 minutes at 7:30 am||It is the middle of November",23311,19
1oEZ-5QYcVo,529.8,6 50 am,false,6:50am,egmont channel||at 6 50 am the pilot trainee ordered||full ahead to overtake a tug before,988522,27
EomuVQjh9nc,370.7,6 50 am,false,6:50am,the train left the ford station in the||capital colombo at 6 50 am the train carried 1500 paying and an||unknown number of non-paying passengers,1365853,19
UbtOOubbTxI,228.8,6 50 am,false,6:50am,boss trail was a high ranking gd||6 50 am in the 2600 block of||west 83rd street rodney stewart aka,534250,27
TPCR9DRBf8k,60.1,6 50 am,false,6:50am,was nine and a half hours going on||it's like uh it's literally 6 50 am man||you know what I'm saying I hope you guys,439524,24
3o3_deEyRwg,227.3,6 50 am,false,6:50am,sun will rise around 4 to 7||6 45 to 6 50 am today||after i'm done editing i will quickly,393239,22
rPxxPPU-7OI,108.8,6 50 am,false,6:50am,you can see on this clock over here that||the time 6 50 am is blinking black and white that means||it's paused if the time is blinking,838163,20
h6FK_c2bosI,2928.6,6 50 am,false,6:50am,granddad and grandson||at around 6 50 am the grandson began||walking back towards the truck to to,366585,27
O-t1D8icTwA,452.6,6 50 am,false,6:50am,flight 434 arrived in the philippine||city of cebu at 6 50 am here ramsay youssef left the plane with||the bomb left under the seat of 26k,342722,27
WwNfd6t6fwA,253.1,6 50 am,false,6:50am,after people performed al-fajr prayers||at around 6 50 am the occupation forces||stormed into al-aqsa mosque through the,220238,25
m0PatOW4-Xo,202.6,6 50 am,false,6:50am,confident||6 50 am to 7 10 am||dress up for the big day you know exam,212582,27
r1DtX48TKuI,57.1,6 50 am,false,6:50am,with||6 50 am prisoner and that means you||better be standing at attention in front,196749,27
N73wn4XWu2M,987.1,6 50 am,false,6:50am,first Sunrise which is called||hatsuhinore in 2022 this was at 6 50 am wasn't okay the time lapse was ruined||but it does let us talk more,211325,22
EAeO_qMx-xM,182.1,6 50 am,false,6:50am,speaking to the treasurer josh||freidenberg that's at 6 50 am australian||eastern daylight time,169604,25
51Lir6O8jTI,177.5,6 50 am,false,6:50am,make the lazy guy wake him up||he can set an auto call for 6 50 am the detective enters the room and falls||on the bed,170605,24
CGMtvc2gj-U,751.8,6 50 am,false,6:50am,back from that inmate||6 50 am the showers open up for all those who||are in protective custody,147733,22
aQJXL0Yxso8,536.1,6 50 am,false,6:50am,seven ounces sadly though I clocked in||at 6 50 am the other is that around the||age of 14 I started to notice the,137920,22
mlrn2cm2ONw,8.4,6:50 am,false,6:50am,back to another vlog we are here line up||at Disneyland at 6:50 am been here for a||couple minute we are here with my whole,94172,22
rc-BGN7g568,934.6,6 50 am,false,6:50am,from this doesn't make any sense but||just listen to this I took a 6 50 am flight from Florence to Paris because||there is no direct flight from Florence,92730,26
8z-xrUE0kwk,1940.7,6 50 am,false,6:50am,been found with a gunshot wound to the||head around 6 50 am and was immediately||rushed to hospital I'm just saying like,222423,22
626RiZUFofM,18.3,6 50 am,false,6:50am,me to pay you yeah||it was 6 50 am i just gonna do the||goodness of my heart,70267,22
iyN_dxNBIe4,293.4,6 50 am,false,6:50am,die||paramedics showed up at 6 50 am and||found bias unconscious and not breathing,121015,17
vom_nRbTty8,194,6 50 am,false,6:50am,every other day for the papinis||according to Keith around 6 50 am Keith||was headed out the door to go to work,64946,22
hfjMPv_oa_s,2.6,6:50 am,false,6:50am,from the station that made country music||famous 6:50 am WSM this is a coffee||country and Cody podcast hi it's Charlie,81411,1
Km82_drqqv0,208.6,6 50 am,false,6:50am,also disclosed the episode's title first||shot at 6 50 am episode 1303 he wrote to||his twitter followers alongside a photo,54283,24
tZvWyDOJutk,1470.2,6:50 am,false,6:50am,thank you for being here thanks hi this||is Bill Kelly 6:50 am WSM thank you for||watching our YouTube channel if you like,43688,1
DtC7O4kjbz4,43.7,6 50 am,false,6:50am,performance and will make you fit||6 50 am brush your teeth take a shower||7 20 am revise all the things that you,82779,27
dhCa80lsqBw,853.9,6 50 am,false,6:50am,let me see that||6 50 am today we have two shows at king||of the sting one at 7 30 and,35400,24
Rz3zO5EMtrM,191.5,6 50 am,false,6:50am,me to pay you yeah||it was 6 50 am i just gonna do the||goodness of my heart,38365,24
TXJAHpPatrs,329.4,6 50 am,false,6:50am,me to pay you yeah||it was 6 50 am i just gonna do the||goodness of my heart,38951,22
yT3lSrNOpuY,111.3,6 50 am,false,6:50am,his mother and disposing of her remains||the events unfolded at around 6 50 am on||the 3rd of june 2022,31050,24
SiE8vaSYueo,162.7,6 50 am,false,6:50am,about||6 50 am law men were on an operation in||the area,28404,27
K_xoq08V_34,454.3,6 50 am,false,6:50am,indoors to automatic||pal 434 lands in Cebu at 6 50 am and||several of the passengers disembark,33663,24
sBU4bRxaZZI,1240.4,6 50 am,false,6:50am,and that this entire assault operation||and at 6 50 am and 7 AM to 9 50 a m||basically almost three hours the,27358,27
Q6qcJkLL3bY,206.5,6 50 am,false,6:50am,and didn't know their father left them||with monica at around 6 50 am 39 year old antoine's square was jogging||in the 7500 block of saddle ridge,28596,24
s6eSHeKh7js,73.6,6 50 am,false,6:50am,dramatically reduced supply of molten||rock erupting at Fisher 3 whereas at 6 50 am local time on the big island on||December 7th the erupting event looked,26710,27
snyuNwKZnvs,447.8,6 50 am,false,6:50am,it's almost eight o'clock yeah he was||born at 6 50 am and so we're kind of nervous because||we've actually gotten some decent rest,69453,22
kpaMTAvYAW0,175.9,6 50 am,false,6:50am,28 year old laborer reports received||indicate that around 6 50 am Morgan on||the two injured men were occupants of a,25056,25
GSFkudhUqR0,94.2,6 50 am,false,6:50am,report from the admiral town police at||about 6 50 am officers carried out an operation era||during which a firearm and,23996,24
NkPE80WCRQA,164.6,6 50 am,false,6:50am,after being accused of fatally shooting||46 year old Gabriel Rodriguez at 6 50 am on the 31st of October he thoroughly||dispatched from motel room and Motel 6,24301,24
-j_OQLjf5VM,192.2,6:50 a m,true,6:50am,Roy waiting for him||Around 6:50 a m police found Boss Trell dead with a gunshot wound to the head||He was taken,1471501,24
z6hmrHxmbPc,1104,6:50 A M,true,6:50am,"I feel like that's pretty fair||Good morning, it is 6:50 A M And it's about 46 degrees outside||I am gonna go on an early morning",833119,26
OXi2PM0IK5c,290.6,6:50 a m,true,6:50am,"food plot and had a great pattern on a mature tom||At 6:50 a m , they could hear the birds coming||GRANT: Within minutes a pair of toms were high",691932,17
cSN5fhS9B-o,223.3,6:50 a m,true,6:50am,"than in the morning of an event like this||The gun that goes at 6:50 a m||So that means breakfast of some kind,",496113,17
m0PatOW4-Xo,166.3,6 50 a m,true,6:50am,leave me a message below with the||hashtag chat chatters now 6 40 am to 6 50 a m 10||minutes sit peacefully focusing on deep breathing,212582,27
BNyYgZsOAQ8,90.1,6:50 A M,true,6:50am,"WYOMING||HOURS LATER AT 6:50 A M||ON LIVERNIOS, ANOTHER WOMAN",138581,25
1L-d4lJkjZE,52.4,6:50 A M,true,6:50am,INFORMATION WE HAVE SUGGESTS||THE INFORMATION WE HAVE SUGGESTS THIS ALL BEGAN AROUND 6:50 A M THIS ALL BEGAN AROUND,74441,25
1L-d4lJkjZE,57,6:50 A M,true,6:50am,THIS ALL BEGAN AROUND 6:50 A M IN THE MORNING AND WHAT YOU’RE||IN THE MORNING AND WHAT YOU,74441,25
FgdcRYOXz9M,93,6:50 A M,true,6:50am,"FAMILY CAME HOME TO GET THE CAT,||FIRE STARTED AT 6:50 A M||IN",63735,25
