id,timestamp,token,manual,time,lines,views,category
c0NB5DHYXCA,396.2,1:28pm,true,1:28pm,out of this crap||it's 1:28pm and I||am done with that order,52783,22
c0NB5DHYXCA,643.1,1:28pm,true,1:28pm,took about an hour i was officially done||in 1:27pm 1:28pm somewhere around there||not bad not bad at all i think i will,52783,22
ptflIhc0Oo4,194.1,1:28 pm,true,1:28pm,that cause that's not my fanpage||My clock which you can see it's 1:28 pm The timer,12519,26
6al4feZM6H4,900.7,1:28 pm,true,1:28pm,phone was in the area of Laughlin Ridge in||Pineville from 1:09 pm to 1:28 pm before the phone||was returned to Maysville at roughly 6:51 pm,16320,24
24O3HpVW6u8,997.6,1 28 pm,false,1:28pm,parking lot||1 28 pm on May 27th roughly 8 to 12||hours before the murder,1516340,23
0EtJgq3lrSA,439.4,1 28 pm,false,1:28pm,restarted my work||exactly one hour later at 1 28 pm sometimes a few minutes earlier||a one hour lunch break was far too long,656383,23
uxR5Qs0WO5I,2159.7,1 28 pm,false,1:28pm,deleted meet me and then he reinstalled||snapchats but 24 hours later at 1 28 pm on february 27th keegan again||uninstalled and deleted snapchat so he,439703,24
9x40iETsQ2s,1419.6,1 28 pm,false,1:28pm,timestamp on the footage places kendrick||going in at 1 28 pm the integral server is over 20 minutes||behind the footage the valdosta daily,316851,24
9x40iETsQ2s,1502.6,1 28 pm,false,1:28pm,shows him opening the doors to the||hallway that leads to the old gym at 1 28 pm the rest of kendrick's walk was picked||up by the two separate integral,316851,24
ylogbn5q2j4,389.5,1 28 pm,false,1:28pm,with an average speed of 235 knots||at 1 28 pm the guam center notified the||aircraft that radar communication would,151173,2
eqOTbxOyV0Y,924.4,1 28 pm,false,1:28pm,site||at 1 28 pm police requested assistance||from pennington county search and rescue,112796,24
1G0tsBsc94Y,507.7,1 28 pm,false,1:28pm,the 2019 boat crash investigation||at 1 28 pm that same day sled sets up||a 24-hour tip line for people to call,62633,24
41jd5I5gf9A,135.2,1 28 pm,false,1:28pm,weekend the court granted Natalie's||request yesterday on Thursday at 1 28 pm and so I want to give you an update on||what has happened since then,90250,17
F5e2hl3ZZVw,239.1,1 28 PM,false,1:28pm,um so the company said the outage was||fully resolved at 1 28 PM Eastern okay||the issue started Monday morning with,55886,1
PaSvRA-UYuA,2307.4,1 28 pm,false,1:28pm,the d-wing||at 1 28 pm brian and kendrick would have||been traveling in opposite directions,56967,27
yb5_9XTDxcM,4.4,1 28 PM,false,1:28pm,channel as we discuss the Leo full moon||happening on February 5th 2023 at 1 28 PM that's eastern time so be sure and||adjust for your location on the planet,39956,22
rdN0ZZxeA60,47.3,1 28 pm,false,1:28pm,from the bottom up and this is how the||situation played out shot spotter at 1 28 pm has detected possible gunfire the||device picks up gunshots or similar loud,40142,22
w5UTQAA4SXU,1746.2,1 28 PM,false,1:28pm,you could do with the Leo full moon on||February 5th which occurs at 1 28 PM eastern time is that you could||energetically put in your solar plexus,36267,22
1odEn7P25kA,34.6,1 28 PM,false,1:28pm,started so this is a full moon in Leo||happening on February 5th 2023 at 1 28 PM Eastern Time full moons always have||the sun opposite the moon so the sun is,33668,22
HGvXj2Jlw9g,41.9,1 28 pm,false,1:28pm,since i am in vanilla i have to set the||time at 1 28 pm now that we are done with the club||we can proceed to the next step which is,57809,26
5AktjSaXrGo,42.2,1 28 PM,false,1:28pm,time which would be at 10 28 a m if you||are on Pacific Time 1 28 PM Eastern||Standard Time and for those of you in,18894,24
6q-7nUy7gSI,458.1,1 28 pm,false,1:28pm,he deletes the app meet me and in||february 27th the next day at 1 28 pm he||puts snapchat back onto the device and,22509,22
-qLYe1XvWqM,50,1:28 P M,true,1:28pm,"MITHERA--MAROON FROM FORTUNA, CALIFORNIA||"" 1:28 P M , A WOMAN WHO ALLOWED SNAILS TO CRAWL ON HER||""AND CALLED THEM HER FRIENDS",449590,24
pyCz8WWIEgw,126,1:28 P M,true,1:28pm,"STORY||AT 1:28 P M , TWO HOURS AND 15||MINUTES AFTER SURGERY, ANDERS",184109,25
xULkqqPFnsQ,397.7,1:28 p m,true,1:28pm,had I would have attacked or 68||will be put into stories through which a 1:28 p m I take IMO high and very detected to||keep the city of it for gentle,101488,28
dUPSfVSQcoI,750.3,1:28 p m,true,1:28pm,"stocks are so volatile that they can flip on a dime like that as of 1:28 p m ,||I’m up||1,086",130026,27
dUPSfVSQcoI,762.3,1:28 P M,true,1:28pm,"100,000 to several million||1:28 P M||up",130026,27
B-9_mBxhaEE,860.9,1:28 p m,true,1:28pm,"and we'll be on our merry way||""It is 1:28 p m on Tuesday, May 2nd||Today is Rosewell's birthday "" Awe",127629,20
JOb7b6tilKo,535.1,1:28 p m,false,1:28pm,also this search shows the local NYC||time is 1:28 p m problem is we just saw||that it's nighttime,8026617,1
tpEBMBo3hUU,431.4,1 28 p m,false,1:28pm,color it's like a double rainbow||all the way i'm writing this at 1 28 p m cst at 7 14 20 22 rapture be pure take a||tour through the sewer,426701,20
R-ZoBRLrBYs,699.2,1 28 p m,false,1:28pm,want to yet||it's currently 1 28 p m on tuesday july||25th i look a little bit like an oompa,337054,22
7e8fHMlw_qU,165.8,1 28 p m,false,1:28pm,because by the time i'm recording this||it's 1 28 p m and i know tenuous please||asleep,338138,20
BXLNFwm7ZN4,356.3,1 28 p m,false,1:28pm,everybody it is||1 28 p m remember when i said i was||going to wake up at 8,298537,24
2zmt5aHo8S8,991.3,1:28 p m,false,1:28pm,look at camera footage we could actually||see part of the parking lot 1:28 p m on||May 27th roughly eight to twelve hours,262236,20
