id,timestamp,token,manual,time,lines,views,category
GGySnUcxDCU,376,11:50am,true,11:50am,plane had with an air traffic controller was with||a Unicom Controller at 11:50am That controller||also mentioned that that conversation was in,91987,27
72sTpPa05MA,244.4,11:50AM,true,11:50am,I should whip out my app||It's 11:50AM 36kph at 40||battery life,52869,28
Ilz8oYqfqq0,71.1,11:50AM,true,11:50am,"BOULEVARD ON WEDNESDAY AROUND||11:50AM , IN THE MORNING WHEN||TOLD THEM SHE WAS WALKING ON",22533,25
9kbUEi0MihI,1284.9,11 50am,false,11:50am,do my skincare routine it is||11 50am i'm gonna get ready for||go to bed wait for her clothes dry,27358,22
W9ojqSfsWKI,2258.4,11:50 AM,true,11:50am,because she had just given birth||So the police arrive at the complex at 11:50 AM on May 26||They get a key from the realtor,8652990,24
xuXW_yz_v38,45.3,11:50 AM,true,11:50am,The verification starts at 1||It's still 11:50 AM There's a lot of time left||You can see the first immigration stamp on,1972164,19
ZArBfxaPzD8,421.5,11:50 AM,true,11:50am,"all, if it flipped at 50 minutes||you’d have a clock go from saying 11:50 AM to 12:51 PM||and that’s no good,",1054249,28
ajy2FuGAIC0,311.7,11 50 am,true,11:50am,you received a 22-second call from 854322210||at 11 50 am||This same number called you again,359786,24
fnbJE6sOTuY,728.7,11:50 am,true,11:50am,"the official arrival time is 11:56 am||We came at 11:50 am||Because it's an automatic door,",224436,19
AKZ8YNAEJRw,55.8,11 50 am,true,11:50am,"Anyway today it’s Saturday, and we’re a bit slow started, it’s already 11 50 am but we haven’t done much yet||Aleks and Danilo is still sleeping and me",103006,22
Cj7zu1qHETg,196.8,11:50 am,true,11:50am,So we walked around these way and reached here||Now the time is 11:50 am here The match starts at 1 pm||here we can see the flying planes very,92625,19
-0dlypImoi0,164.7,11 50 am,true,11:50am,at this most difficult of times we ask that their||privacy is respected at 11 50 am police raced to||the scene a Witnesses described that police cars,79215,24
-0dlypImoi0,182.9,11 50 am,true,11:50am,and women and two police officers on the||embankment I pulled off in in about 11 50 am and||I heard the man talking to police about something,79215,24
2WkkkZ5N08c,999.5,11:50 am,true,11:50am,Ok||Again let's see what's at 11:50 am ? This is banknifty||Banknifty comes here,55576,27
2WkkkZ5N08c,1020.7,11:50 am,true,11:50am,"here, and an inverted head and shoulder||When the inverted head and shoulder breaks at 11:50 am , then- where's inverted head and shoulder? In Indusind bank||So, if you look, a",55576,27
7AKm-h8nzIQ,1206.6,11 50 am,true,11:50am,into Melaka very soon||Alright it's now about 11 50 am||we are now continuing with our journey,98485,22
LQkgZptnJ9Y,292,11:50 am,true,11:50am,Are you riding a horse?||The time is now 11:50 am The guests arrive at 2 pm||I need a shower before that,34470,22
iP3SjcQ4hm4,517,11:50 AM,true,11:50am,AM - We are passing through the area affected by the McKinley Fire 3 years ago||11:50 AM - We are taking a 10 min break in Talkeetna||12:40 PM - It's lunch,53231,19
oTWePifSMgQ,331.9,11:50 AM,true,11:50am,"twist of fate, Cheryl vanished in broad daylight||At some point between 11:40 and 11:50 AM on April 17, Cheryl disappeared while working||at the service station",22403,27
p1bsFOauBK0,1291.5,11 50 AM,true,11:50am,"So I got up and just started firing||11 50 AM||For 50 minutes now, the Battle of Easy Street has raged",24353,24
FVKFv_XEYRU,372.8,11 50 am,false,11:50am,breaks to check up on social media so at||around 11 50 am my co-worker came in and||i gave him a few cases for his,2372508,28
ZArBfxaPzD8,423.4,11 50 am,false,11:50am,have a clock go from saying||11 50 am to 12 51 pm and that's no good||in fact entirely unacceptable simply not,1054249,28
jv83oZXeKdc,204.9,11 50 am,false,11:50am,those of you on the radio it's keib||11 50 am los angeles and orange county||and,453823,27
jbu6SuYSeIc,1183.4,11 50 am,false,11:50am,emergency landing on July 8th of 2022||around 11 50 am a small one-engine plane||would make an emergency landing on U S,454382,24
5d_SASSxKF4,2492.9,11 50 am,false,11:50am,the winner crossed the finish line at||around 11 50 am with the runners up not too far behind||and as the morning ticked over into,489755,24
HYy_tL-YScs,266.2,11 50 am,false,11:50am,old mother back||around 11 50 am i saw nathan enter the||bookstore and my mother followed a few,378259,27
7uix1ri-aV0,1200.4,11 50 am,false,11:50am,she had Maggie Carolyn Thomas picked up||the phone at 11 50 am to a frantic John||telling her that Dina said she had hurt,531952,24
pZoB2-GlwXs,1351.3,11 50 am,false,11:50am,in the morning you know you're it's||almost lunch time same thing with 11 50 am it's basically the same time 1206 a m||would be if you do Am,727070,24
jmW986nL1eU,280.4,11 50 am,false,11:50am,just nothing he was interviewed by||police at 11 50 am and offered to help in any way he could||yet came across as fidgety and,269808,20
q5F67ab141Q,850.4,11 50 am,false,11:50am,4th of April 2020 he was shot at around||11 50 am outside a house in Etna driving||ardoin,223046,22
HCvbsuiW6ns,2184.1,11 50 am,false,11:50am,was supposed to land at 11AM||why do I get a text at 11 50 am saying||I'm here calling my Uber on my way to,194418,24
o7OqeR-iHT0,129.5,11 50 am,false,11:50am,got your cool||it's gonna be happening at 11 50 am it's||a 30 minutes live stream now getting,154930,20
3poUcKSkOcQ,2576.8,11 50 am,false,11:50am,appeared that the bullet had ricocheted||off her skull at 11 50 am derek passed||fiona maretta who was leaving a nearby,199669,22
no9R8kh32SU,1115.1,11 50 am,false,11:50am,makes an emergency landing on July 8||2022 around 11 50 am a small one-engine||plane made an emergency landing on U S,136169,24
VVbhgqlFhq0,508.4,11 50 am,false,11:50am,shifts from 1 20 am||to 11 50 am but hey i can hear you||typing,118553,23
SBMegpe3fVc,420.7,11 50 am,false,11:50am,door||i looked at the time 11 50 am i tell myself that it is a bit early but||sometimes instead of going after,105790,24
dHaJjE0fFJQ,56.4,11 50 am,false,11:50am,authorities placed burns time of death||between 11 50 am and the time he should have boarded his||flight on the 12th,103380,27
GgjuRblp3pQ,763.7,11 50 am,false,11:50am,with mark and john that the murder took||place around 11 50 am to around 12 pm it||had to have happened fast and the,102246,27
g1VfMWg3eVc,837.3,11 50 am,false,11:50am,day in the life of courtney kardashian||she goes in the pool at 11 50 am and||then she goes to bed and does it all,95566,24
GGySnUcxDCU,376.6,11 50 am,false,11:50am,air traffic controller was with a unicom||controller at 11 50 am that controller also mentioned that that||conversation was in relation to the,91987,27
-0dlypImoi0,167.9,11 50 am,false,11:50am,difficult of times we ask that their||privacy is respected at 11 50 am police||raced to the scene a Witnesses described,79215,24
-0dlypImoi0,187,11 50 am,false,11:50am,officers on the embankment I pulled off||in in about 11 50 am and I heard the man||talking to police about something in the,79215,24
gLvZVEZvZco,324.1,11 50 am,false,11:50am,police therefore placed the time of||joy's death as sometime between 11 50 am and 12 50 pm||during this hour-long window of time,77694,27
goVyJ9g_7LA,267.4,11 50 am,false,11:50am,that Twitter's Cessna 180 crashed at||around 11 50 am people reportedly saw the plane take off||but it failed to gain altitude before,132282,24
KZvHDkV9kyc,1427,11 50 am,false,11:50am,gone back to viacom||arriving back at about 11 50 am but it soon emerged that derek curney's||statement,123848,22
oK7fTic9P7M,390.5,11 50 am,false,11:50am,lighting Nations||posted on November 2nd 2022 11 50 am hey everyone afraid that I'm in the||exact same boat,62557,24
HRuqPjKhtzw,291.5,11 50 am,false,11:50am,launch a missile strike||at 11 50 am eastern||on january 20th but nine minutes later,54932,25
J_EeEf6ydtI,857.8,11 50 am,false,11:50am,and stopped for lunch at the popular||argonier Cafe then at 11 50 am an||Al-Qaeda Affiliated terrorist set off,247234,24
niQ8oJac2I0,280.4,11 50 am,false,11:50am,just nothing he was interviewed by||police at 11 50 am and offered to help||in any way he could yet came across as,71484,22
n5GcaNs4w8M,1065.5,11 50 am,false,11:50am,about a phone conversation he'd had with||Veronica at about 11 50 am as she was||driving back from church detectives,140135,22
n5GcaNs4w8M,1123.1,11 50 am,false,11:50am,detectives that after making that call||to Veronica at 11 50 am he had stopped||by a convenience store to buy some,140135,22
oUNM3aF_x5c,283,11 50 am,false,11:50am,him for over 24 hours||jump cut to the church yard 11 50 am me||greeting elegantly dressed guests,86617,24
3VTUpeC-hZg,311.4,11 50 am,false,11:50am,if they've come from an orange zone||so that's new south wales before 11 50 am 11 59 pm last night they||need to go straight home self isolate,42685,25
P1dMFstgk3M,123.8,11 50 am,false,11:50am,here||it's 11 50 am right now i'm gonna go and||sleep,71581,22
7AKm-h8nzIQ,1206.4,11 50 am,false,11:50am,the journey into molecular very soon||alright it's now about 11 50 am we are||now continuing with our journey to,98485,22
X2gGCzdJrV0,154.2,11 50 am,false,11:50am,reports from the savamer police are that||about 11 50 am the deceased was at the||rear of his home,39619,27
_l1GZKXXogw,104.2,11 50 am,false,11:50am,on her back police responded to the call||at around 11 50 am when the officers||arrived at the scene,41088,24
WXKTuZ2SIiY,16,11:50 a m,true,11:50am,"- Like, oh do you cross this way usually||at 11:50 a m ?||girls laugh",2724529,23
Kxio4_ISHyg,887.5,11 50 a m,true,11:50am,5th 2022 at 2 50 pm and new episodes||began on September 18 2022 at 11 50 a m globally||on wildbrain's YouTube channel and on wild brain,1464074,24
6eDIFJvW0gQ,122.1,11:50 A M,true,11:50am,"10-HOUR GRAVEYARD SHIFT, ""THAT RUNS FROM 1:20 A M||TO 11:50 A M ,"" KNOWN AS THE ""MEGACYCLE ""||OKAY, LET'S JUST AGREE JEFF BEZOS HAS GONE FULL",876135,24
xTJjRvFrndM,264.4,11:50 a m,true,11:50am,"coming from Lisa Valdez's unit, *307||At 11:50 a m , the building manager||makes a horrific discovery",709127,24
gLglSNyuNLw,1901.4,11 50 a m,true,11:50am,Mr Pine that day||he texted me at 11 it was either 11 40 or 11 50 a m and it said I love you that was it yeah||yeah between 11 40 and,328158,22
gLglSNyuNLw,1922.4,11 50 a m,true,11:50am,undefined 11 50 a m on||Friday March I'm sorry May 27th yes||okay was there any other conference,328158,22
