id,timestamp,token,manual,time,lines,views,category
xXXv18D2wd8,838.5,9:58am,true,9:58am,"down four of them||At 9:58am , the Japanese||aircraft began to arrive over Darwin and the HMAS",192871,1
klSvhrcpjvc,251.4,9:58am,true,9:58am,"just threw on my clothes and ran straight to the physics building||made it there 9:58am , stapled my assignment, handed it in on time||with just like a minute to spare",50841,27
M-rLql8-XaY,1540.7,9:58 am,true,9:58am,sounded like a roller coaster||Narrator: 9:58 am||Passenger Todd Beamer puts,197353,22
M-rLql8-XaY,1623.9,9:58 am,true,9:58am,Narrator: New York||9:58 am||WINS: Radio broadcast:,197353,22
IaYn2dZUmXA,710.3,9:58 AM,true,9:58am,"Meme: School at 10 AM||Meme: Sh*t at 9:58 AM||It's not ""Us bro Us""",230623,24
eiUG-k8XAJ8,190.4,9:58 AM,true,9:58am,"THERE WERE FOUR DIFFERENT TRAINS, THE LAST OF WHICH||WOULD'VE GOTTEN THEM THERE AT 9:58 AM HE ALSO COULD HAVE DRIVEN||IT'S TWO ONE HALF HOURS TO DRIVE",82217,25
n0nTVEBE27Y,67.2,9:58 AM,true,9:58am,"who's can pull the trigger||NARRATOR: 9:58 AM , Lori Ann Lewis-Rivera,||vacuuming her car at a petrol station in Kensington",72634,1
pVAvz1e0zng,243,9 58 am,true,9:58am,"Due to lack of electricity at the counter, we are about 10 minutes late||At 9 58 am ,||the driver started his journey from Arambagh counter to Khulna",25687,19
lqkwUm6kUaM,310.9,9 58 am,false,9:58am,were still not over a little over an||hour later at exactly 9 58 am a 25 year||old lady lori ann louis rivera was,413680,20
y_f05VqySzA,2140.3,9 58 am,false,9:58am,power to draw him out safely||at 9 58 am in a last-ditch attempt a||fake radio news broadcast was played out,487707,24
agcnaZ8qyZs,1099.7,9 58 am,false,9:58am,at 9 44 am went into the Little||Clinic at 9 55 and exited at 9 58 am it||does not say what day that was but I,470316,24
JdzvKqObhTw,2142.3,9 58 am,false,9:58am,their power||to draw him out safely at 9 58 am in a last-ditch attempt a fake||radio news broadcast was played out over,256133,1
xXXv18D2wd8,843.2,9 58 am,false,9:58am,shooting down four of them||at 9 58 am the japanese aircraft began||to arrive over darwin and the hmas,192871,1
oK7fTic9P7M,731.2,9 58 am,false,9:58am,posted on November||6 2022 9 58 am I'm in redacted and I'm sick of this||rubbish can't say what,62557,24
n0nTVEBE27Y,67.4,9 58 am,false,9:58am,can pull the trigger||9 58 am lolly and louis rivera vacuuming||her car at a petrol station in,72634,1
wKvkqJDNgJw,250,9 58 am,false,9:58am,alexa what time is it||it's 9 58 am by the way||i can tell you about the weather at a,28709,1
39tME3EeSJs,415.7,9 58 am,false,9:58am,the slow creep of the second hand||the time was 9 58 am furrows of||consternation creased his forehead he,22868,20
sXelCP8dxjY,22.2,9 58 am,false,9:58am,by talking about why they got disabled||at 9 58 am eastern time epic games had||introduced the items into the island and,21096,20
ONAlK8is02o,1623,9 58 am,false,9:58am,solar eclipse will be visible in bhuj||at 9 58 am it will be last seen||in debrugard at 2 29 pm indian time,21184,25
jRcbaOfihV0,29.3,9 58 am,false,9:58am,going to place that order currently it's||9 58 am let's see how long it takes for||it to arrive we'll get the,20440,2
NyTk2RMLlDA,987.2,9 58 am,false,9:58am,john aldrich will you||9 58 am on our way back in we got a||message to call the office,37154,22
TDaQ7KXNvms,626.6,9 58 am,false,9:58am,her injuries were too severe and she was||pronounced dead at 9 58 am a post-mortem examination revealed that||Zara had suffered 46 separate injuries,63276,24
xD8zBLqqbHA,290.4,9:58 a m,true,9:58am,"is that I have closed out my long positions||at 9:58 a m , I will send all the details||when I send this video out for editing",77749,27
wVgp-NnvbzI,346.9,9:58 a m,true,9:58am,"news…||On the first day of December, “Chang’e-5 lander” started landing procedure at 9:58 a m Eastern time and then successfully touched the soil of Moon near Mons Rümker in “Ocean",21041,28
5S5wiYzlrwo,201.3,9:58 a m,false,9:58am,goofy to start out your day I'm starting||out my day see over there 9:58 a m productivity this video was sponsored by||the piano tiles 2 app and because of,3508125,10
2KP8WZ8F3Xc,2089.2,9:58 a m,false,9:58am,condition of them but they were alive||and in hospitals at 9:58 a m the fake||news interview was broadcast live across,2375800,1
2KP8WZ8F3Xc,2141.9,9:58 a m,false,9:58am,police tried everything in their power||to draw him out safely at 9:58 a m in a||last-ditch attempt a fake radio news,2375800,1
_vMT2KGB66c,310,9:58 a m,false,9:58am,okay so we met at the park 30 minutes||later so this is at 9:58 a m I was||hitting her up right in the morning and,1878676,20
QDQ1gPCjuLo,114.1,9 58 a m,false,9:58am,pink and chrome you stare at it you||can't stop staring it's currently 9 58 a m We have the airstrip at 10 A M to 11||A M at 11 A,1279224,2
226gNzQaV3Q,35.9,9 58 a m,false,9:58am,thing||it's 9 58 a m i'm putting them on||and i'm starting the day literally just,1048979,24
3vhpIASz8Lo,1158.4,9 58 a m,false,9:58am,and they're alive but then on the 11th||of November in 2013 at 9 58 a m A call||came into 9-1-1 from a motorcyclist who,553503,26
yDmXcMwTjnI,66.1,9 58 a m,false,9:58am,you can see here it says home November||10th 9 58 a m my birthday||it's just,464977,24
yDmXcMwTjnI,81,9 58 A M,false,9:58am,it's time stamped at at November 10th||2020 at 9 58 A M got it do you want to see the video I||mean she could have found,464977,24
my0c1wcb0Rk,80.8,9 58 a m,false,9:58am,driving||it's 9 58 a m my appointment is at 10||a m so i'm running late i already texted,278591,22
vMxSztYpxLU,248.7,9:58 a m,false,9:58am,like the fact she invested in do I||like EE Donna and was here at 9:58 a m oh she's a huge city was all goodbye||John is taking the contract models,267943,26
HHrnHaq3z9Q,452.1,9 58 a m,false,9:58am,Haley was born||at 9 58 a m on April 11th of this year||she weighed 6 pounds and seven ounces,246482,25
JdzvKqObhTw,2091.4,9 58 a m,false,9:58am,but they were live and in hospitals||at 9 58 a m the fake news interview||was broadcast live across the county,256133,1
7pNDnh-ZAOo,108.8,9:58 a m,false,9:58am,she's caused drama absolute mayhem||did 19 9:58 a m last night Megan was||the fourth house maid to be evicted from,235457,22
c1nRlp_ZwEc,271.2,9:58 a m,false,9:58am,right now it looks like part of a Saints||goal the call came in at 9:58 a m November 11th 2013 a motorcyclist||off-roading,204995,22
nlJctPRyOgg,614.6,9:58 a m,false,9:58am,yes me oh the school schedule isn't we||got along it's a at 9:58 a m we got||computer class next then we got PE lunch,200796,20
qkMpcuZ1Pvk,97.3,9:58 a m,false,9:58am,better see if she can tell the||difference also it's currently 9:58 a m I am waiting patiently because I know||that the Coachella lineup gets announced,139202,22
_9EGzip-8NE,36.1,9:58 a m,false,9:58am,town to witness the start of the Eclipse||at 9:58 a m the eclipse will end four||hours later to 59 p m,139017,25
TVsF2oyRKi8,2.1,9:58 a m,false,9:58am,good morning guys it is 9:58 a m I'm||Laurie and I'm back on Monday I'm||getting ready to head,126352,26
gapHUNJFEi0,532.1,9:58 a m,false,9:58am,"1,300 investment that||you just see me take at 9:58 a m by||4:00 p m",127712,27
EKrwDrIO2_E,28.7,9 58 a m,false,9:58am,today i'm sitting in my car||it's 9 58 a m um a couple guys local||guys from seattle announced that they,131090,27
RWiG5e2vzvM,1043.2,9 58 a m,false,9:58am,hey guys so it is the next morning it's||currently at 9 58 a m and I'm about to||get my nails done because I have a,123647,22
NrmnBSqzr5g,1316.4,9:58 a m,false,9:58am,Roundtree the last fighter set to make||weight its 9:58 a m Pacific so we could||wrap this up before 10:00 a m,115159,17
DiffNcGf_Ms,481.5,9 58 a m,false,9:58am,this is the kind of man seth rogen is||just this today happy thanksgiving 9 58 a m two hours ago hi go aft yourself||happy thanksgiving,108117,24
fnGKt7pC_DY,1348.3,9:58 a m,false,9:58am,in front of me was shaking we didn't||know what that was its 9:58 a m people going under the death||I heard the chief of the department yell,114758,22
