id,timestamp,token,manual,time,lines,views,category
QdbR3Jba7A4,176,8:07am,true,8:07am,"waypoint MUTOE, and a short time later,||at 8:07am , reports passing the waypoint||IREME, the initial approach fix",224448,27
w-eRFr4hk5A,1750.8,8 07 am,true,8:07am,'s just go f5 maybe a four||not the best move let's go queenie 8 07 am i||rooting for anyone in the world championship,132248,20
7muhykP4II4,132.3,8 07 am,true,8:07am,"with a headrest, seat belt and leg rest||Our journey started from Kalyanpur counter at 8 07 am Our next stop is Gabtali counter||From there the journey will start for Rajshahi with",136717,19
_zd1_QnBFiQ,136.9,8:07 AM,true,8:07am,"We're gonna ride from sunup to sundown,||which is 8:07 AM till 4:15 PM||That's my goal",66418,17
TAzgv3_HR4M,92.5,8:07 am,true,8:07am,"which will transfer power and data||2 hours later at 8:07 am eastern ISS crew entered the dragon spacecraft to be greeted||by astronaut mannequin Ripley, celestial buddies earth plush toy and a 400lbs or 181 k",38169,27
26DEe7VSg6g,54.4,8:07 am,true,8:07am,"a long time||Adding to this fact is that on January 2nd of 2023, at 8:07 am local time, a volcano||tectonic earthquake occurred underneath the Ollague volcano",24484,27
0MgRb5y3_Ts,15.5,8 07 am,false,8:07am,other was cruelly obliterated at||precisely 8 07 am on the 13th of january||2018 when cell phones around hawaii,272038,22
w-eRFr4hk5A,1750.8,8 07 am,false,8:07am,'s just go f5 maybe a four||not the best move let's go queenie 8 07 am i rooting for anyone in the world||championship match not specifically no,132248,20
Xrr6JPxxQwE,292.9,8 07 am,false,8:07am,lee was captured on cctv twice||once at 8 07 am in lee hill close to her||home,125552,24
XT-Sdy81cuo,255.2,8:07 - am,false,8:07am,day and a my pokémon you gonna watch her||huh what's at 8:07 - am i eating it is||my knocking hiding did you get what I,62328,22
JplAKJrgyew,379,8:07 a m,true,8:07am,"into the air side of the FCC Unit||At 8:07 a m , a maintenance supervisor, working in the FCC Unit,||received an alarm on his personal hydrogen",3484192,28
c6Nx6nZTUgE,430.6,8:07 a m,true,8:07am,"what in the actual hell happened in Hawaii over the weekend||Just insanity Saturday morning, 8:07 a m||People in Hawaii look to their phones, see, ""EMERGENCY ALERT: BALLISTIC MISSLE IMBOUND TO HAWAII",1964753,24
bJGErtbcDTw,330.1,8:07 a m,true,8:07am,The only thing he can think is: I have to get to Kai||8:07 a m : 2 minutes after the crisis begins||Every cellphone around the islands of Hawaii receives the,247441,27
Lkcpm9y0jqw,75.3,8 07 a m,true,8:07am,time before my sign in I need to be signed in in the terminal at 8 07 a m So i'm going to go on to the starbucks app and make sure that,40569,19
gi3YnYabnr4,1050.4,8:07 a m,true,8:07am,"Weather Channel will tell you, ""It's going to start raining at 8:07 a m ,""||and it starts raining right at",17955,28
gi3YnYabnr4,1055.4,8:07 a m,true,8:07am,",""||and it starts raining right at 8:07 a m||Twenty years ago, it was a guess",17955,28
JplAKJrgyew,378.5,8:07 a m,false,8:07am,unit||at 8:07 a m a maintenance supervisor||working in the FCC unit received an,3484192,28
DHat1oAihM0,783.4,8 07 a m,false,8:07am,brought us to extra copies without us||asking local time here is 8 07 a m please remember to gather all of||your personal belongings,1596526,19
KpQxEpEkApY,952.9,8:07 a m,false,8:07am,you guys a time it's currently||there it is 8:07 let that focus 8:07 a m that's crazy||we I can't believe we slept in a cave,809357,24
GbkzdIRPm5w,156.3,8:07 a m,false,8:07am,day hollow you guys update||time it currently 8:07 a m and I as you||can see still in the airport swag that's,454889,22
2mLlxDB303E,1070.7,8:07 a m,false,8:07am,fall soon after notes not October 29th||8:07 a m pumpkins near south entrance||to SCP 97 began spontaneously bleeding,479524,24
8ZyZjQTW2C4,55.8,8 07 a m,false,8:07am,atlanta hawks that occurred at 607||a m i forget the exact date by 8 07 a m it was that was the day of the||election,335714,25
NANBfNI5tR4,130.3,8:07 a m,false,8:07am,Pacific||I think 8:07 a m Eastern Time I'm doing||some quick math in my head and that's,313455,28
NANBfNI5tR4,204.8,8:07 a m,false,8:07am,a m||Pacific 8:07 a m Eastern while the||station was flying about 255 statute,313455,28
JyRHS53WGPw,631.4,8 07 a m,false,8:07am,after another short delay he was||executed at 8 07 a m on the 14th of july 2020||at the age of 45 at the united states,288706,22
Ct80WPZl1h0,116.1,8:07 a m,false,8:07am,a m||Pacific I think 8:07 a m Eastern||Time I'm doing some quick math in my,255524,28
Ct80WPZl1h0,429.9,8:07 a m,false,8:07am,a m||Pacific 8:07 a m Eastern while the||station was flying about 255 statute,255524,28
JM_r0HYRRTc,70.3,8:07 a m,false,8:07am,murder in the 1970s On January 17 1977||at 8:07 a m Gilmore was executed by||firing squad at the Utah State Prison in,250602,22
AgZv8NSmjfM,120.9,8:07 a m,false,8:07am,the right place just keep watching||alright good morning guys it is 8:07 a m I'm filming this this week I think||the pre-recorded foundation Friday,204432,26
_H3AzkdoJKg,159.2,8:07 a m,false,8:07am,attached to this report now this is the||same morning 8:15 at 8:07 a m still||three hours away from the polygraph says,171292,25
yIrpGNdHk5g,239.9,8:07 a m,false,8:07am,then the hatches to the spacecraft were||opened up at 8:07 a m Eastern and then||since then the crew has done a bunch of,120993,28
bv7tm8EjLaM,38,8:07 a m,false,8:07am,say it doesn't matter to breakfast gosh||8:07 a m got caught up with the kids so||rushing 8 a m,113236,22
t4QZwqXUT3M,54.2,8:07 a m,false,8:07am,of y'all beautiful asses for that||anyways it's a 8:07 a m in the morning||and we're here to record the snake good,102724,20
pb7S-MnnQrY,62.4,8 07 a m,false,8:07am,are attached to this report||now this is the same morning 8 15 at 8 07 a m still three hours away from the||polygraph says i received from cbi agent,87804,24
edjwhQ43wKU,48.8,8 07 a m,false,8:07am,07 a m i forget the exact date by||8 07 a m it was||that was the day of the election yes,56243,25
6MhhiyZGJBk,347.1,8:07 a m,false,8:07am,boat repairs and we're going to be||on our way right now it's 8:07 a m and||we slept in a little bit just because,56149,22
Iv70HHJBJyU,651.7,8:07 a m,false,8:07am,International Space Station||8:07 a m Central Time||252 statute miles over the Atlantic,45537,28
Lkcpm9y0jqw,79.5,8 07 a m,false,8:07am,i need to be signed in||in the terminal at 8 07 a m so i'm going||to go on to,40569,19
TAzgv3_HR4M,91.8,8:07 a m,false,8:07am,to the station which transfer power and||data two hours later at 8:07 a m Eastern ISS crew entered the Dragon||spacecraft to be greeted by astronaut,38169,27
LC-AsFGfv3Y,75.1,8:07 a m,false,8:07am,rehearsal here in Hawaii this morning at||8:07 a m Hawaiian time that text went||out and it didn't go to everybody for,38196,19
2IVg56-4PQk,539.5,8:07 a m,false,8:07am,is||but my computer says it is about 8:07 a m in the morning so I'll be back at||around lunchtime give you a midday,41305,26
FF36XCcs8cM,268.2,8:07 a m,false,8:07am,sunset that should happen around 806 or||8:07 a m Central time today||you,35997,28
BTlmrVDgkPk,144.2,8:07 a m,false,8:07am,Friends had that exact quote up on||screen at 8:07 a m Eastern Time right||report anti-trump FBI agent led email,31433,25
M6IgU3NmJiU,97,8:07 a m,false,8:07am,sounding off on phones TVs and radios at||8:07 a m local time if you are outdoors||seek immediate shelter in a building,26228,25
