id,timestamp,token,manual,time,lines,views,category
x5csvZhN5kw,862.9,10:27PM,true,10:27pm,and all night long and I'm ready to take off this makeup||It is 10:27PM and it's almost my bedtime||So let's quickly talk about this makeup,45765,26
BDeJDtkS39s,979.6,10:27 PM,true,10:27pm,employees and several guests attempt to ascend through the entry orifice tube||10:27 PM July 4th - Peristaltic action crushes one of the tour vehicles and sucks the other||two,1850628,27
p37WvlwgmXk,245.8,10:27 PM,true,10:27pm,"So the first day,||gave birth at 10:27 PM It was nighttime||giggles",213498,26
2ezs1jeYjpM,66.6,10:27 pm,true,10:27pm,"the Mechazilla arms began to lift Starship in||earnest around 10:27 pm CST||Around 10:45 pm,",33023,28
TYwEVyVGrmE,8.8,10 27 PM,false,10:27pm,Kenya experience an earthquake-like||movement at exactly 10 27 PM yesterday||which is the 28th of April 2023,3421598,27
BDeJDtkS39s,979.9,10 27 pm,false,10:27pm,ascend through the entry orifice tube||10 27 pm july 4th||peristaltic action crushes one of the,1850628,27
UkHL2wfaTYA,43.4,10 27 pm,false,10:27pm,police radio||at 10 27 pm two philadelphia police||officers bicycle patrol officers,844733,25
76u6CH-o6pE,2097.9,10 27 pm,false,10:27pm,attackers||she died at 10 27 pm on friday the 1st||of march 2019,513984,1
ed-bbOQv7dg,318.8,10 27 pm,false,10:27pm,but interesting so he escaped he escapes||at 10 27 pm and this is 1992||oh my gosh,397759,20
RzOq3XdrglY,137.3,10 27 PM,false,10:27pm,Miami Police Wednesday evening and||booked at 10 27 PM local time according||to online records,373369,17
vhr-tCzCs7Y,224.2,10 27 pm,false,10:27pm,said||at 10 27 pm central precinct officers||responded to a report of an injury,342731,24
-xGyofG0Blg,1810.6,10 27 pm,false,10:27pm,was having an affair with destiny madrid||at 10 27 pm pinged off a cell phone||tower near the bottom line bar,324081,24
q-OnK7Bmu2I,1894.6,10 27 pm,false,10:27pm,very productive very productive||currently 10 27 pm how are you feeling||nana,229148,24
msdoivssov8,1819.9,10 27 pm,false,10:27pm,cell phone records show a call from sam||to destiny at 10 27 pm that night which||pinged from a cell phone tower near the,233046,24
dWcuDd-Z_lY,1558,10 27 pm,false,10:27pm,according to earth sky a partial eclipse||will begin at 10 27 pm eastern time||sunday with the total lunar eclipse,104740,23
HW6IDRXwbRE,557.9,10 27 pm,false,10:27pm,it's like 10 alexa what time is it||the time is 10 27 pm it's 10 27 it's||almost 10 30,103884,26
