id,timestamp,token,manual,time,lines,views,category
trNydu4pVNc,987.4,7:02 am,true,7:02am,"destroyed before taking any further actions||December 7, 1941, 7:02 am : 53 minutes||before the attack on Pearl Harbor",268351,27
61fPQQ2U0Hs,348.3,7:02 am,true,7:02am,"Several entities are targeted before it is realized that they are human prostitutes||By 7:02 am , the MGM Grand is secured, and a command and communications center is established||Another incident",174198,27
2cMEsDDzxUI,395.8,7:02 AM,true,7:02am,"Alexa, what's the time in Japan?||ALEXA: The time in Japan is 7:02 AM on Tuesday||ALEX: 3 63 seconds",98859,28
2cMEsDDzxUI,395.8,7:02 AM,true,7:02am,"Alexa, what's the time in Japan?||ALEXA: The time in Japan is 7:02 AM on Tuesday||ALEX: 3 63 seconds",98859,28
2cMEsDDzxUI,395.8,7:02 AM,true,7:02am,"Alexa, what's the time in Japan?||ALEXA: The time in Japan is 7:02 AM on Tuesday||ALEX: 3 63 seconds",98859,28
3YuVIFNqQBE,57.3,7:02 AM,true,7:02am,It is also said||that the attack was done at 7:02 AM on a Sunday morning||hoping to catch the American soldiers sleeping,125234,27
ZF4ZSsNbGHs,2342.2,7:02 am,true,7:02am,Satheesh anna will drive now||So reached Koyambedu Bus Terminus 7:02 am just 2 mins delay||tht is mainly due to rains,47812,19
Z6o1KKxvOiU,1002.1,7:02 am,false,7:02am,rivals let's go||I don't know arrives academia the 7:02 am jilt the knife in a right hand wow||she sees a sauna sitting on the,317678,20
3T_Uz064-JM,928.1,7 02 am,false,7:02am,okay july 3rd friday morning a 23 year||old at 7 02 am gets up||drives the fleet farm,120209,24
Yemo2qHPNmM,477.5,7:02 am,false,7:02am,when when folks are going to work I||thought I had beaten them at 7:02 am I||really thought I had beaten them but no,97311,2
mTNQKX38LRI,393.4,7 02 am,false,7:02am,fox quote it's nice to see him we know||he was okay as of 7 02 am wednesday it||was comforting to see him walk and see,92618,24
n4_xXi3VkaY,400.4,7 02 am,false,7:02am,backpack on his back||at around 7 02 am the man was seen walking down a set of||stairs before the footage cuts out,62027,24
SlTJM4dFDtU,1703,7 02 am,false,7:02am,boss asked me to work 7 am to 4||pm and i showed up at 7 02 am which in||my state there is a 5 minute window for,41552,23
B9qNlBL16bs,196,7 02 am,false,7:02am,asked me to work||7am to pm and i showed up at 7 02 am which in my state there is a 5 minute||window for everyone,38019,23
OKWairNWc1A,71.7,7 02 am,false,7:02am,2022||at 7 02 am the eclipse starts at 702 am ist||and it lasts till 12 20 pm ist,23530,27
OKWairNWc1A,617.3,7 02 am,false,7:02am,for this duration of 5 hours that is||from 7 02 am till 12 20 pm on 16th may||2022,23530,27
5jNk594Np4M,302.3,7 02 am,false,7:02am,it's actually just||7 02 am and yeah||uh i'm probably not gonna get to go to,18969,20
p9e8qNNe3L0,514.5,7:02 a m,true,7:02am,"menacingly - getting ever closer||It's at 7:02 a m||that the sky turns dark, and is",5891212,27
lOFm_RaxVy4,1991.7,7:02 a m,true,7:02am,“We’re in Grindelwald and today we will be heading to Zurich ”||“It's 7:02 a m and I already have a massive headache ”||“It’s so loud,25416,19
p9e8qNNe3L0,519.2,7:02 a m,false,7:02am,menacingly getting ever closer it's at||7:02 a m that the sky turns dark and is||consumed by fear as it begins its final,5891212,27
RopWaeyfVi4,97.6,7:02 a m,false,7:02am,morning good morning dr||Mike it is 7:02 a m today it'll be cloudy with a||forecasted high of 69 and a low of,4205592,27
uuro88lGqVo,261.2,7:02 a m,false,7:02am,actually see what's inside here alright||7:02 a m the force||monday time is actually going really,3902697,20
D9FtDRNq52U,15.1,7:02 a m,false,7:02am,filming my morning routine today||right now it is 7:20 7:02 a m you can||see I still have to wake up a little bit,1800383,22
kzpLff6Ly3A,40.8,7:02 a m,false,7:02am,arise from bed||yes aunt Cora 7:02 a m Nix Newcomb hip||yes aunt Cora 708 a m,707035,24
ItBi4aMBDC4,688.2,7:02 a m,false,7:02am,ready okay i saw i got my||bed set up and right now it's 7:02 a m I don't even know how I'm gonna go||policy by this time but,652414,24
uEmC3qFXZ78,501.7,7:02 a m,false,7:02am,because 15 minutes after they did that||15 minutes after 6:00 47 at 7:02 a m something did happen||702 a m,590998,25
zYcuGPHo2Zw,111,7:02 a m,false,7:02am,and then I'm going to||tell Siri again Siri wake me up at 7:02 a m okay I set an alarm for 702 a m||so,508758,23
Wah27e-9ETc,682.2,7:02 a m,false,7:02am,video was and now I have no idea||and another update time is 7:02 a m we||did not plan this we're like oh let's,404130,22
1OaUqzs-U9M,0,7:02 a m,false,7:02am,ion arrives at school at 7:02 a m Ayano holds a knife in a hand she sees||of sana sitting on the grass,322917,20
4s2d3ulg-qo,558.2,7:02 a m,false,7:02am,phone||Ayane arrives a school at 7:02 a m she||sees USADA sitting on the grass using a,246899,20
Z_wXCZhs3ck,280.2,7 02 a m,false,7:02am,chandler's fireplace was burning||throughout the night on july 2 at 7 02 a m chandler drove to a store and||purchased a tarp,235743,27
fa_WbZx-erw,390.8,7 02 a m,false,7:02am,scheduled for sunday january 31st||at 7 02 a m eastern and axiom space||announced the first private iss crew to,201839,28
32fFOtvxyfw,1018.2,7:02 a m,false,7:02am,if you set the alarm thusly it'll go off||at 7:02 a m on June 1st every year I||guess it'll be once a year and I,216179,28
32fFOtvxyfw,1085,7:02 a m,false,7:02am,set the Slee the alarm will sound at||7:02 a m on the 5th day of every month||twelve times a year and again you can,216179,28
JIxwiVrrWvI,420.2,7:02 a m,false,7:02am,hmm wow it's so early in the morning day||for 7:02 a m I have your guy||I've got your ugly puppet it's the,154958,20
g49F7xYT1yA,197.2,7:02 a m,false,7:02am,Southern California at at Carmack's at||7:02 a m down by LA which is not close||to San Francisco ultimately they brought,149576,2
MYWZRBrQ4po,39.6,7:02 a m,false,7:02am,like the afternoon but it's so||early right now I think it's like 7:02 a m that's not early some of you yeah||it's not so last night I,139205,22
3T_Uz064-JM,917.8,7 02 a m,false,7:02am,as well||we know at 7 02 a m that morning that's||a friday morning of the holiday weekend,120209,24
7H3W2FSsSsQ,1350.9,7:02 a m,false,7:02am,when is sunrise||all rise at 7:02 a m when is sunset so it's two minutes off||yeah so let me know what,106222,22
OFYsKnml8Ks,62.3,7:02 a m,false,7:02am,just become a little easier hey folks at||7:02 a m and life has just become a||little safer life has just become a,77801,24
ONCPSd_j2ps,323.1,7:02 a m,false,7:02am,put a censored sign okay alright guys so||it is 7:02 a m and I just woke up about||a half an hour ago and I already and,61275,22
PbJrC3p6rIk,158.3,7:02 a m,false,7:02am,sinking the Sun but decoding the message||took time at 7:02 a m a radar station||on a la who spotted unidentified,92590,27
TshYORUFAM0,411.2,7:02 a m,false,7:02am,away the five minutes and it's 703 a m||7:02 a m 7 at 1 a m||7 a m,71003,22
bPPfJSnL7tU,1356.6,7:02 a m,false,7:02am,on April 3rd the||definitions were created at 7:02 a m on||April 3rd yep those are the most current,51556,28
s6zqhwqlrXA,5,7 02 a m,false,7:02am,all right here we go guys||7 02 a m on sunday november 15||uh no charter today pretty calm out i,60972,17
CFxD6ev3168,40.8,7:02 a m,false,7:02am,Thursday October 16th 2014 or 702 a this||last time you met someone in 7:02 a m I||had swept right on him actually the,47348,22
Nh0RWeljm8Y,0.1,7 02 a m,false,7:02am,on october 10th at 7 02 a m eastern standard time a tweet appeared||on a local abc syndicate in south||carolina,44758,25
MEktTcuQUl0,5.8,7:02 a m,false,7:02am,hey guys good morning it's currently||7:02 a m it's just how I look like when||I first meet been busted I didn',44164,22
CSprBpX37y8,57.4,7:02 a m,false,7:02am,mean an all-day party but that's||America hey just to clarify it is 7:02 a m the party starts at 9:00 a m||all,36020,22
e_7-iefu14s,1468,7:02 a m,false,7:02am,until the next morning now the next||morning the sunrise was at 7:02 a m but||he left before sunrise but not long,35584,24
dUlOaVDGMqU,24.5,7:02 a m,false,7:02am,so I messed around and woke up at 7:02||ladies and gentlemen 7:02 a m ladies||hell no yes my class is supposed to be,34199,23
3jjHt6OmcYg,24.9,7:02 a m,false,7:02am,this videos example we'll select||May 10th at 7:02 a m if you know your||recipients timezone you can also set,31033,26
3jjHt6OmcYg,35.4,7:02 a m,false,7:02am,lives in New York City and you want your||email to be delivered at 7:02 a m New||York time you'd simply open your time,31033,26
ODrAmj3Wmx0,297.2,7:02 a m,false,7:02am,life has just become a little easier hey||folks at 7:02 a m and life has just||become a little safer life has just,28971,1
KNIZ6pNRgwk,832,7:02 a m,false,7:02am,rescue teams are still searching for||survivors and that was tweeted at 7:02 a m on November the 13th the earthquake||that was so devastating in Iran was felt,23656,25
d_SP0w_X4Kc,605.4,7 02 a m,false,7:02am,about 6 52 a m and the whoop band shows||me waking up at 7 02 a m so they're||pretty close there and then my heart,50116,17
gfz51DODK1I,16.3,7:02 a m,false,7:02am,following counties or areas in gestates||Alaska this is at 7:02 a m this morning||may 11 28 een and it was effective for,18786,25
zox_ND3sSEw,173.6,7 02 a m,false,7:02am,on||tuesday morning at 7 02 a m and then it gets there at 8 15 a m so i||could do that,19013,24
