id,timestamp,token,manual,time,lines,views,category
j6klSI8GlXI,255.3,12:25PM,true,12:25pm,"George Levy, Marvin Leigh, Ronald McCarthy, and Peter Tench||At around 12:25PM , the group realized that they had lost track of Tench while traversing||a previously accessed",2113176,1
bhIGuE530gs,904.6,12:25pm,true,12:25pm,"Curtis LeMay, acting as Navigator||Calculating interception to take place at 12:25pm , LeMay was -and this makes the German||in me so, so very happy- perfectly accurate",659403,27
z6UCDwZWx-0,702.6,12:25pm,true,12:25pm,"The group began heading down towards the lovers leap area of the park at around 12:25pm||About 150 yards down the trail, the group found several tree limbs and debris blocking",307020,24
bcmLYUwXHdg,1159.5,12 25pm,true,12:25pm,Is anybody looking out for time?||It's 12 25pm I think I'm mostly irritated by how unorganized the group was||We wasted a,64731,22
h3BtapG8Ucs,16.7,12:25pm,true,12:25pm,launch||You can see on TheSpaceXFans website that lift off is expected on Saturday at 12:25pm UTC or 7:25am EDT||There was a tweet to do with some black pipe,31070,28
vzpdxGDzIyY,519.6,12:25pm,true,12:25pm,"went to HR and told them I'm taking the severance, and as it was 12:25pm , I'm||guessing this is my last day||I then got to go back to",19977,23
sVlCvJ-TsnM,175.5,12:25 PM,true,12:25pm,SPECIAL ASSIGNMENT FOR THE||PRESENT FROM 12:25 PM TO 1:57||PM,309577,25
nBrqNTHmwJg,1073.8,12:25 PM,true,12:25pm,"and are arrested||At about 12:25 PM , the FBI hears||systematic gunfire coming from the compound,",148453,27
2WkkkZ5N08c,1161.2,12:25 pm,true,12:25pm,"bank||It appeared in Banknifty also, ok?||Now look, what's in here? At 12:25 pm Banknifty,",55576,27
2WkkkZ5N08c,1161.2,12:25 pm,true,12:25pm,"Banknifty, 12:25 pm breaking the day's high||Now look, use your brain here||Sir, should I look",55576,27
P0APPMOngBw,573.7,12: 25 PM,true,12:25pm,head to Saint Paul's for that service of Thanksgiving||and I believe at about 12: 25 PM that day||They're being,48713,19
7RZtmKFNftU,631.1,12:25 PM,true,12:25pm,is the latest price where we exited positions||So it's 12:25 PM and the current price is at 543 85||so what I'll do is I,48454,27
gRRTwFzJX50,36.2,12:25 PM,true,12:25pm,this video content using any features that I provide||Okay at 22 November 2022 at 12:25 PM GMT plus eight||Pearl Abyss just post new event Black Desert first twin classes sign,31399,20
74l3Seytr7A,984,12:25 PM,true,12:25pm,"an open and active investigation||On September 17, 1989, at about 12:25 PM in Lincoln County, Mississippi,||a man traveling from Tennessee came across the",28038,24
3BjZOxBVJ_g,165.4,12:25 PM,true,12:25pm,"On Sunday June 4th,||2023 at 12:25 PM victim recoverd||and forensically identified",14458,25
AQLLouBuVB8,448.4,12:25 pm,true,12:25pm,"Guy look at the time||Its 13th July, 12:25 pm His breakfast is lying there||You have seen the time and he is still sleeping",12509,19
j6klSI8GlXI,251.9,12 25 PM,false,12:25pm,analysis George Levy Marvin Lee Ronald||McCarthy and Peter tench at around 12 25 PM the group realized that they had lost||track of tension while traversing the,2113176,1
y3DHxiY1-gE,575.9,12 25 pm,false,12:25pm,lemay estimated the intercept time would||happen around 12 25 pm under heavy rain they ventured out to||the sea in search of the wrecks,504993,27
EBRo3S79q7Y,54.6,12 25 pm,false,12:25pm,hello there everyone right now in||storybrooke it's 12 25 pm on thursday||january 20th 2022,502012,20
uVrJprmHHrg,303.5,12 25 pm,false,12:25pm,deal in the area||at around 12 25 pm he spotted mcfarland||and what followed next was ugly he ran,408475,24
GbqeBQZCxE0,295,12 25 pm,false,12:25pm,the the movement of packages for example||at 12 25 pm shaw signed off as the judge on the||affidavits for the first two warrants,326689,25
AtoLQ36bHDQ,410.4,12 25 pm,false,12:25pm,per second or fps||at 12 25 pm the aircraft's left main||landing gear touches down at a rate of,276238,20
Ce_eSR1DVjo,655.9,12 25 pm,false,12:25pm,and so i found a picture of||ashrae on sunday you can see the time 12 25 pm and said hey can you recreate this as||well for me because,245252,24
