id,timestamp,token,manual,time,lines,views,category
-fiOFPEW0z4,703.4,10:41PM,true,10:41pm,"my mom called, I'll put a screenshot right here||my mom called me at 10:41PM||I was talking to her at 10:43 and",330300,22
-fiOFPEW0z4,703.4,10:41PM,true,10:41pm,"my mom called, I'll put a screenshot right here||my mom called me at 10:41PM||I was talking to her at 10:43 and",330300,22
Kp9QqASei_0,695.5,10:41 PM,true,10:41pm,"from a DVD that was once for sale||The footage captures September 18, 2001, from 10:41 PM||As the crew begins their investigation,",1315247,24
EEAZFM-x5EI,798,10:41 PM,true,10:41pm,How is my day?||Good evening Iron Man||It is 10:41 PM The weather in Lindon currently is 19 degrees and partly cloudy with a high of,546475,28
QcIhFi1P7yM,298.6,10:41 PM,true,10:41pm,"The plane left Philadelphia||at approximately 10:41 PM on a Saturday night,||bound to land in Miami 2 5 hours later",43821,27
LTLTmsE-kwA,73.8,10:41 PM,true,10:41pm,"Investigations Division||On Saturday, March the 4th at 10:41 PM ,||the Douglas County Sheriff's Office,",25773,25
FfFLXxoNmL8,171.2,10:41 PM,true,10:41pm,a judge granted bond and he||bailed out of jail at 10:41 PM||after posting over,12099,25
Kp9QqASei_0,695.8,10 41 pm,false,10:41pm,that was once for sale the footage||captured september 18th 2001 from 10 41 pm as the crew begins their||investigation the temperature starts,1315247,24
yO6-2p1gv6s,307.6,10 41 pm,false,10:41pm,thinking about the hair ball 10 30 p m||fed sammy gross food 10 41 pm fed cats||gross food 10 42 p m brushed teeth okay,1382229,24
R9f-I6t5vrA,372.2,10 41 PM,false,10:41pm,Johnny and Lisa was a girl named Tiffany||and a guy named Zach at 10 41 PM that||evening Tiffany decided to go ahead and,868381,22
nmWDCC-vCkQ,371.3,10 41 pm,false,10:41pm,gone by because right now it's||10 41 pm and then the next page i have||a calendar this is just an overall,550238,22
HKBhbGN39Oo,162.6,10 41 pm,false,10:41pm,overheard the start of the attack||tiffany williams calls clark at 10 41 pm and you hear||was it bro what are you doing or was it,528493,25
HKBhbGN39Oo,733.2,10 41 pm,false,10:41pm,johnny clark's phone was blowing up||he was called 51 time 22 calls after 10 41 pm went unanswered that's how he knew||something was wrong because he didn't,528493,25
HKBhbGN39Oo,748,10 41 pm,false,10:41pm,tiffany williams talked to clark for 26||seconds at 10 41 pm so you calling he answers one to||two rings,528493,25
HKBhbGN39Oo,817.1,10 41 pm,false,10:41pm,locally the final call||johnny made was at 10 41 pm johnny told a friend he was waiting for||watson,528493,25
13ZSj8GQguw,330.4,10 41 pm,false,10:41pm,let's see if he's online right now i||mean it's 10 41 pm no he hasn't been on but his battle says||any youtuber who dares to,397563,20
-xGyofG0Blg,55.5,10 41 pm,false,10:41pm,contact her son||after 22 calls went unanswered from 10 41 pm onwards she knew something was||wrong,324081,24
-xGyofG0Blg,1804.4,10 41 pm,false,10:41pm,that clark and straub were attacked at||10 41 pm a call between williams and the woman he||was having an affair with destiny madrid,324081,24
TGlSAhUXBBI,141.4,10 41 PM,false,10:41pm,brother and a close friend||on Friday at approximately 10 41 PM officers heard the sound of gunshots||near 7th Street and Ocean Drive in Miami,314337,27
7JX3eiy5Xt4,751.3,10 41 pm,false,10:41pm,to the west of brookville right around||this radar scan at 10 41 pm you can see||here this is a pretty significant,334491,22
2tgs3JPyRdo,56.9,10 41 pm,false,10:41pm,just get right into it though||location house time 10 41 pm amount to steal 50 000 so||y'all see what's going down right here,286969,20
o9wSve2Zz-k,161.9,10 41 PM,false,10:41pm,summary Laura what I would tell you as||of 10 41 PM East Coast time uh in||Pennsylvania you're really waiting on,190543,25
msdoivssov8,813.4,10 41 pm,false,10:41pm,detectives believed that whoever pushed||into the house that night at 10 41 pm was the murderer and that johnny||probably knew them,233046,24
msdoivssov8,1835,10 41 pm,false,10:41pm,from longacre lane in holland where 14||minutes later at 10 41 pm johnny clark||would answer the call from tiffany in,233046,24
0-AMa7k_c-I,2427.5,10 41 pm,false,10:41pm,explains is what's being shown here the||video starts at 10 41 pm on September 18||2001 as the crew makes their way up the,144072,24
Yn9XethFgyM,1051,10 41 pm,false,10:41pm,equipped for al's cottage||one all lights off by 10 41 pm 2||leave the bedroom door closed at all,152730,24
D9U6ztcoomw,1.9,10 41 pm,false,10:41pm,at 10 41 pm on june 12th officer devin brosnan of||the atlanta police department||pulls into the wendy',130950,25
bmLNkxjNmys,928.5,10 41 pm,false,10:41pm,equipped for al's cottage||one all lights off by 10 41 pm 2||leave the bedroom door closed at all,130007,24
