id,timestamp,token,manual,time,lines,views,category
yPkeb-QkzA0,61.1,11:18AM,true,11:18am,"undefined 11:18AM ,||TO THE SIDE OF GERMAN'S HOME||AT APPROXIMATELY",32190,25
yPkeb-QkzA0,61.8,11:18AM,true,11:18am,"TO THE SIDE OF GERMAN'S HOME||AT APPROXIMATELY 11:18AM , THE||AT APPROXIMATELY",32190,25
yPkeb-QkzA0,61.8,11:18AM,true,11:18am,", THE||AT APPROXIMATELY 11:18AM , THE||AT APPROXIMATELY",32190,25
yPkeb-QkzA0,62,11:18AM,true,11:18am,", THE||AT APPROXIMATELY 11:18AM , THE FIGURE||AT APPROXIMATELY",32190,25
yPkeb-QkzA0,62,11:18AM,true,11:18am,", THE FIGURE||AT APPROXIMATELY 11:18AM , THE FIGURE IN||AT APPROXIMATELY",32190,25
yPkeb-QkzA0,62.1,11:18AM,true,11:18am,", THE FIGURE IN||AT APPROXIMATELY 11:18AM , THE FIGURE IN ORANGE||AT APPROXIMATELY",32190,25
yPkeb-QkzA0,62.2,11:18AM,true,11:18am,", THE FIGURE IN ORANGE||AT APPROXIMATELY 11:18AM undefined",32190,25
yPkeb-QkzA0,62.3,11:18AM,true,11:18am,", THE FIGURE IN ORANGE WALKS||AT APPROXIMATELY 11:18AM , THE",32190,25
KFevuP5ua_8,621.6,11:18 am,true,11:18am,"waters||At 11:18 am , the captain placed a call via||satellite phone to the fishing vessel ""Amatuli""",2953692,24
PmDZg1ti8aA,1118.4,11:18 AM,true,11:18am,"Their principal targets were of course, the carriers||At 11:18 AM on May 8th,||Japanese planes attacked the Lexington",85453,27
1ZJTj9c8Kyk,488.2,11:18 am,false,11:18am,brilliant I think you started drinking||around here the how 11:18 am by midday||he was sloshed hey Laura you look pretty,1692381,20
kvP6l67ssjQ,285.5,11 18 am,false,11:18am,they now had the mountains to deal with||at 11 18 am the stall warning blew again and the||terrain avoidance warning sounded,929454,28
PJ-u2tifRx8,71.9,11 18 am,false,11:18am,frown upside down launched minecraft and||joined skyblock at 11 18 am the race was on and i'd be lying if i||said i didn't,729084,20
_visqjGadRE,3093,11 18 am,false,11:18am,man in the strange outfit then walked||into German's side yard at 11 18 am what||he did there was anyone's guess but,859577,27
gnMAUnlugCI,367.3,11 18 am,false,11:18am,into the parking spot across the street||from her door at 11 18 am the victim||walked out the house and got into the,222655,22
YArog-tTr10,240.7,11 18 am,false,11:18am,boat bumps against the USS coal a second||later at 11 18 am a massive explosion||rocks the ship throwing Mooney to the,344061,27
_h0Uf25dSNY,1407.8,11 18 am,false,11:18am,called||until 11 18 am they took him to means a nurse came||out and said that they thought they,155146,10
e72Ej4X8DzQ,344.9,11 18 am,false,11:18am,launched from the deck of the carrier at||11 18 am it executed several planned low||approaches to the carrier and safely,119785,2
yuydW7Wk4SI,381,11 18 am,false,11:18am,wanna turn||11 18 am and i thomas uh indian||restaurant called dahlias diner dalia's,93828,22
pDz-CGwZnL8,53.2,11 18 am,false,11:18am,feeling||like a delta today is march 22 it's 11 18 am maybe three to four five six seven||eight it's six days before i turn,81056,26
NKLfaJbmWNM,525.4,11 18 am,false,11:18am,now moving to the timeline of the crime||on Friday September 2 2022 at 11 18 am video surveillance captured a mysterious||figure walking through the side gate of,101330,27
KRwsAQrXs3Y,800.6,11 18 am,false,11:18am,dark one as little Collins Fight For||Life came to a heartbreaking end at 11 18 am despite the Valiant efforts of the||medical staff at Boston Children's,188838,22
kjv7j6-Ase4,246.6,11 18 am,false,11:18am,the killer was captured approaching||Jeff's home at 11 18 am on the Friday||the day before he was found,151647,24
addpni9TR4A,137.3,11 18 am,false,11:18am,and as you can see we have a working||sundial it is 11 18 am on my island and||as you can see it is working like a,56330,20
-_PB7ZfiRGQ,769.3,11 18 am,false,11:18am,okay okay thank you||that's around 11 18 am about 200 members||of the baltimore city fire department,35293,27
G93ZgxAcSiI,585.2,11 18 am,false,11:18am,the ship took about two and a half hours||to fully sink by 11 18 am the stern was||fully submerged and by 103 PM Seawall,35648,24
8PNstw-yKTo,570.6,11 18 am,false,11:18am,telephone with zopy's credit card then||between 10 26 am and 11 18 am Tina||exchanged text messages with a co-worker,31625,24
8PNstw-yKTo,584.3,11 18 am,false,11:18am,now upon Tina's arrival at work sometime||after 11 18 am she mentioned to her||supervisor that her mother wasn't,31625,24
SeAIZ1imOEs,163,11 18 am,false,11:18am,or so for frame of reference||at the time i'm recording this it is 11 18 am central standard time and that is||sunday october 17th,23556,24
Embbhhk0T6c,33.3,11 18 am,false,11:18am,has been identified as Tiana Walters||reports from the cops are that about 11 18 am Walters allegedly run from her||father's part motor car towards her,21402,25
KPzalyhJryM,69.7,11 18 am,false,11:18am,also offended Norwood reports from the||police saw that about 11 18 am Walters||allegedly ran from her father's sparked,23978,25
KPzalyhJryM,79.9,11 18 am,false,11:18am,oncoming vehicle reports from a police||thought that about 11 18 am Walters||allegedly run from her father's parked,23978,25
CkDcIn8eeDw,937.9,11 18 am,false,11:18am,Final Approach||at 11 18 am with shokaku situated 1200||yards away he commanded to launch a,436475,24
kQUPBwLnrLA,1064.2,11 18 a m,true,11:18am,when i ingested my blood glucose was 65||and at its peak which was 11 18 a m it was up to 90||and it's now,323214,22
sosglA-FowU,662.2,11:18 A M,true,11:18am,"1,200 yards||At 11:18 A M , he ordered||all six bow torpedoes fired",303337,27
SUQEiHpttGY,73.7,11:18 A M,true,11:18am,HE DESCRIBED IN||AND HERE’S WHAT HE DESCRIBED IN A TWEET AT 11:18 A M WATCHED||A TWEET AT,166999,25
SUQEiHpttGY,76.9,11:18 A M,true,11:18am,WATCHED||A TWEET AT 11:18 A M WATCHED MURKOWSKI ENTIRE TIME||MURKOWSKI ENTIRE TIME,166999,25
1jSrXiCB638,420.1,11:18 A M,true,11:18am,"DEPUTIES, LANCASTER PALMDALE||DEPUTIES ARRIVED AT 11:18 A M YOU HAVE TO APPRECIATE THERE IS||QUITE A BIT OF DISTANCE BETWEEN",111689,25
1-q2vPIeiM8,15.3,11:18 A M,true,11:18am,FOR ANY QUESTIONS I THINK YOU||ARE AWARE AT 11:18 A M THIS||MORNING WE RELEASED A BULLETIN,48261,25
YOBB62f4U-w,566.3,11:18 a m,true,11:18am,in the status icons you can||check the time of your pin and it is 11:18 a m you can check the date and||yes guess what it is Saturday and I am,23152,27
KFevuP5ua_8,621.6,11 18 a m,false,11:18am,shell cough straight entering more open||waters at 11 18 a m the captain placed a||call via satellite phone to the fishing,2953692,24
S9poOlr1r_4,1484.1,11 18 a m,false,11:18am,and obviously if you look at the time||right now it is 11 18 a m so yeah uh recording this video took a||long long time so,1335659,20
KXbHsRYZlKE,449.2,11:18 a m,false,11:18am,and worry about the destroyer after at||11:18 a m||he looked at the target,1121570,27
H8PREX7TbbI,330.1,11 18 a m,false,11:18am,routes or altitudes by air traffic||control at about 11 18 a m one of the||f-89 piloted by 35 year-old Roland Owen,900239,27
Kzyh-gp6FIA,943.9,11 18 a m,false,11:18am,pretty tired i'm tired um||yeah but we are making it is 11 18 a m we will get to my car storage||get that thing unloaded get it inside,646579,2
bXEyn63zGuQ,15.1,11:18 a m,false,11:18am,don't lie to us we've been watching you||11:18 a m Rosa told you to follow her||and you guys left together you returned,394604,23
Jto17mzP2D8,829.1,11:18 a m,false,11:18am,nearing maximum output||11:18 a m subject starts moving and I||strongly feel that all experiment TZ -,457250,24
zn32m3rKc14,12.1,11:18 a m,false,11:18am,up it is currently||11:18 a m May 19th||it's Tuesday and I'm about to film an,279759,22
klZwnQNxEgI,119.8,11 18 a m,false,11:18am,getting my nails done||oh right now it's 11 18 a m i actually have an appointment to||get my nails done at 12,274958,26
gtKw3yPASzU,104.4,11 18 a m,false,11:18am,and did it anyway the speaker has been||removed from the chamber she wrote at 11 18 a m four minutes prior was when trump's||domestic terrorist chase a black police,243430,25
XvpkYENZhrM,934.7,11:18 a m,false,11:18am,to start with the time here so let's||change the time from 11:18 a m to 1:00||p m,286522,28
tdfb4r26XBs,2580.6,11 18 a m,false,11:18am,responsive so she panicked and she||called the ambulance that was around 11 18 a m by 11 27 am the ambulance had||arrived,243756,24
yGtHDzEt6fA,69.9,11 18 a m,false,11:18am,okay you guys||it's currently 11 18 a m and ever since i became pregnant i||am a late sleeper like my baby,210977,22
kRDYHCd5ang,76.4,11 18 a m,false,11:18am,to make a rescue of the person||inside who we now know was haish at 11 18 a m one firefighter even reports that||there was no one trapped inside,258495,25
K3VWtTrQfqY,921.4,11 18 a m,false,11:18am,hmm i'm wondering what we should do it's||11 18 a m the the day is young i'm thinking||i'm probably gonna get back,210284,20
SUQEiHpttGY,66.6,11:18 a m,false,11:18am,floor and here is what he described in||the tweet at 11:18 a m watched||Murkowski entire time her demeanor,166999,25
ArrvcYcB6j0,6.3,11:18 a m,false,11:18am,I'm gonna hop on yeah come on already||11:18 a m I can eat apologizing Milla||hey lucky saying which is not normal to,161835,22
JWpobrPtNNI,346,11 18 a m,false,11:18am,don't lie to us we've been watching you||at 11 18 a m rosa told you to follow her||and you guys left together,226403,24
PYR6EPlPDPU,139.6,11 18 a m,false,11:18am,National Aeronautics and Space||Administration explains at 11 18 a m on||the cloudless morning of Thursday,176412,27
HGNSUHnnQwA,2323.3,11 18 a m,false,11:18am,and worry about The Destroyer after||at 11 18 a m he looked at the Target||through the Periscope now approximately,273426,27
eRnMcC_oj48,181.1,11:18 a m,false,11:18am,post that I went in schedule and then||when it for Thursday at 11:18 a m so||I'm gonna click Save and then he already,137656,24
dM6iZKn1urk,2298.7,11 18 a m,false,11:18am,minutes wow and what time is it already||it's already 11 18 a m so i kind of want||to go and grab something to eat,122154,20
lEflmHreOBk,65,11:18 a m,false,11:18am,doing I'm spirit I'm so tired||today I'm always so it is 11:18 a m I||just finished filming focus I filmed a,119261,22
1jSrXiCB638,416.1,11 18 a m,false,11:18am,the location||at 11 18 a m you have to appreciate||there's quite a bit of distance between,111689,25
W2u7pBUQnHY,20.9,11 18 a m,false,11:18am,London say officers were called to her||South London home at 11 18 a m yesterday||morning the coroner's office will,302419,24
pa5ExBIaEXw,423.2,11 18 a m,false,11:18am,of four other teenagers it happened||around 11 18 a m in front of a Popeyes||and Rita's store in the Edmondson,86184,24
