id,timestamp,token,manual,time,lines,views,category
wDJp6ho7fDY,111.8,8 50pm,true,8:50pm,"continue to take care of gloria but she was pronounced||dead at 8 50pm , the cause of death was kidney failure related to her cancer||two scientists where assigned",597717,24
B7t0SnnClV0,521.3,8 50pm,true,8:50pm,"7 50pm Bangkok time||Which means 8 50pm also 9pm in Singapore||But, it pays off",26072,19
sncvIxMlesA,440,8 50pm,true,8:50pm,"at this bar where the two start to get really comfortable with each other||At 8 50pm , Jesse leans in for a kiss, and the two are seen snogging||They appear flirting",19683,25
j04UY99aZHo,729.2,8:50pm,true,8:50pm,"service you’d like to travel on||Welcome to Sydney where the local time is 8:50pm ,||although we are on the ground we wanna make sure that you are absolutely safe",19653,19
GDJZ-tl-dNw,579.2,8:50pm,true,8:50pm,"around 9pm||Her landing time was 8:50pm , no checked luggage, so I told her I’d be there at 9pm||At about",10399,23
YZMrBCxarlk,59.1,8:50 PM,true,8:50pm,"AM and||fly east over the international date line to land in San Francisco at 8:50 PM the day||before, December 31st, for New Year’s Eve round two",662017,27
qMg534fUujQ,1226.8,8:50 PM,true,8:50pm,"Air Force told Bob Matthews||that a driver had arrived to pick him up at 8:50 PM ,||just five minutes after his first phone call",468222,24
HUDOS8_TGHg,32.5,8:50 PM,true,8:50pm,"some kennels they had on the property||About 8:50 PM and the defendant over there,||Alec Murdoch, took a 12 shade",154948,25
35GVK6iOnbY,623.3,8:50 pm,true,8:50pm,"Yeah, and Bra Fence||We should get into Queenstown around 8:45 – 8:50 pm So just before the rest period||And tomorrow morning",589964,19
t3Fy_8vL7qA,376.6,8:50 pm,true,8:50pm,what's the clock?||it's 8:50 pm I am going roller skiing back to the hotel||then we'll pack our bags,46649,17
OQPr9FKq3Jo,750.3,8:50 PM,true,8:50pm,they drove||around for a bit returning home to change clothes before leaving at approx 8:50 PM to||have dinner at Harbor Hideaway,45664,24
wpGwGITcAUw,429.4,8 50 pm,true,8:50pm,that normally just comes off very easily||we've successfully made it to 8 50 pm jet||lag that's really interesting completed,43910,17
4v3G10xh4yQ,1804.3,8:50 pm,true,8:50pm,"the seemingly helpful stranger rode off together||The time was approximately 8:50 pm||Just half an hour later, at 9:20 pm, local farmer named Joseph Cowell happened",32804,27
YOXcsv-TfKc,921.8,8 50 pm,true,8:50pm,health is 100 and stamina is 34||time is 8 50 pm it is monday 1 of||spring,17817,20
rSc_Eba5cHI,89.4,8:50 pm,true,8:50pm,and accounted for on the surface||Underground power is confirmed isolated at 8:50 pm||All mine entrances are barricaded to prevent access,29401,22
OxkP5pqeuyM,1627.4,8:50 PM,true,8:50pm,"Nigel here||It’s 8:50 PM||It’s windy outside, as you can probably hear",14097,24
