id,timestamp,token,manual,time,lines,views,category
n9Q7tm5JRCs,2173.5,1:35PM,true,1:35pm,What time is it?||It's already 1:35PM I thought we have a meeting at 10AM||Oh,5479481,20
rsj5WgebCsA,319,1:35pm,true,1:35pm,"I16 surfacing north of Bougainville,||and at 1:35pm , the escorts detected||the submarine with a sonar sweep",896999,27
7POdEk6ghBM,801.2,1:35pm,true,1:35pm,he was joking||its 1:35pm we've reached karachi||how up do i have to see to have a look,300749,22
mE0Sdw6HUGY,28.2,1:35pm,true,1:35pm,Rain is not allowing me to vlog||Time is now 1:35pm in the afternoon||See it's totally raining,214379,22
a8Pf_-Ry4cY,1199.1,1:35pm,true,1:35pm,Our wake up call tomorrow is 1:35pm And it's currently maybe midnight now||What's annoying in this hotel is they,57317,24
XniIt3tDSI0,1438.9,1:35 pm,true,1:35pm,There is a good possibility||The time now is 1:35 pm We have to sit for 2 more hours||We have to sit 2 more hours,167107,27
bZ5KGPQG4ig,1154.9,1:35 PM,true,1:35pm,"- Wow, thank you so much ChefLynn||- Okay, so it is currently 1:35 PM and I'm at 1,365 steps||- Wow, okay, athlete",80481,22
qAIhVaLZ4iA,71,1:35 PM,true,1:35pm,release||Police responded to the family home in the 200 block of Hill Road about 1:35 PM This was on Friday||Friday after an unidentified 911 caller said they had,38354,25
VF71YeeXa9Y,608.8,1:35 pm,true,1:35pm,"2||Highland Towers, Selangor, Malaysia At 1:35 pm , on December 11, 1993, a landslide||with the force of 200 jumbo jets slammed into",38979,28
8AT7TO21Pag,945.1,1:35 pm,true,1:35pm,"works as a professional Makeup Artist for tv, print, movies, stuff like that||It's 1:35 pm||I'll be back to check in in a few hours",20031,26
Zaa53S-8lDM,879.1,1 35 pm,false,1:35pm,none of them have an answer on that||fateful day at 1 35 pm local time||a passenger airplane owned by horizon,7312124,22
Ew6tECqLNhY,467.1,1 35 pm,false,1:35pm,video hold up a second all right by the||way it's june 24th 24th 1 35 pm okay||let's look at my phone contacts,2707708,20
24O3HpVW6u8,1027.3,1 35 PM,false,1:35pm,go back inside||1 35 PM the two women exit the store for||the final time,1516340,23
ao1qNjBUaK4,60.7,1 35 PM,false,1:35pm,quickly recap||at 1 35 PM Liberty's sister dropped both||goals off on County Road 300 North he,1332647,24
5oYM8IAP9-s,383,1 35 pm,false,1:35pm,ended||on saturday september 10th at 1 35 pm anarchist luigi luceni walked up to the||empress,1229908,22
rOJuQ_qg3jY,485.8,1 35 PM,false,1:35pm,on February 5th 2023 this past Sunday at||1 35 PM while sitting with Dr Paul zizel||the psychologist hired by defense,1435588,24
LcFRpcXpBho,685.5,1 35 PM,false,1:35pm,on February 5th 2023 this past Sunday at||1 35 PM while sitting with Dr Paul zizel||the psychologist hired by defense,849519,24
re4jDAiRzWA,17.3,1 35 pm,false,1:35pm,gear on a lot inside the stadium now||it's a 1 35 pm start they played a night||game last night extra innings so,886524,17
RNAAC1kX5kE,89.6,1 35 PM,false,1:35pm,mikola cisenov was here on September 8th||when at 1 35 PM around a dozen armed||Russian soldiers turned up and started,739672,25
FcNoGCISwjU,668.8,1 35 pm,false,1:35pm,miles per hour for 1 7 miles until she||finally got in a crash at 1 35 pm at the||time of the crash diane was driving 85,477670,26
cwAG4B1Sx0I,953.2,1 35 pm,false,1:35pm,hospital staff||at 1 35 pm nearly four and a half hours after being||thrown from the westgate bridge by her,334989,24
uznur_PBfl4,49.3,1 35 PM,false,1:35pm,Northeast of Lafayette on February 13||2017 at 1 35 PM Liberty's older sister||dropped the girls off on County Road 300,227215,27
enFVlWF_38c,404.7,1 35 PM,false,1:35pm,take Abby and Libby and drop them off at||around 1 35 PM Abby and Libby were||dropped off on County Road 300 north,372502,22
e8G0VAkU1Yo,286.2,1 35 pm,false,1:35pm,evidence as the anomaly manifested on||february 10th at exactly 1 35 pm est||the exact moment that the among us,184464,27
k58V9K-e-6I,2.2,1 35 pm,false,1:35pm,the call came in on julia decino's||wildlife rescue hotline at 1 35 pm february 11th a coyote has fallen into||the empty reservoir over at the santa,168490,15
3ueFBcu-uW8,751.1,1 35 PM,false,1:35pm,on February 5th 2023 this past Sunday at||1 35 PM while sitting with Dr Paul zizel||the psychologist hired by defense,138640,25
Gdm1Zmbv_Qo,130.2,1 35 pm,false,1:35pm,image portions of which are seen||below was taken at 11 35 am utc or 1 35 pm local time on march 15 2022 multiple||large fire sources including a number of,121346,28
z6q9u-zrCT0,66.2,1 35 pm,false,1:35pm,has reached batra hospital||one had reached at 1 35 pm the other one||has just entered before eyes as we,120267,25
LZT1_b3rrKQ,151.7,1 35 pm,false,1:35pm,thursday afternoon her camry was gone||it had been ticketed at 1 35 pm then||towed by the ppa because,136275,2
0u_krdn0rsI,437.3,1 35 pm,false,1:35pm,bows||so at 1 35 pm they shut the game servers||offline to stop people from doing this,137813,20
DPmGktADO8A,218.3,1 35 pm,false,1:35pm,enjoyed often||at around 1 35 pm that afternoon libby's||older sister kelsey dropped both of the,120007,22
O5gO_vMtI3I,585.5,1 35 pm,false,1:35pm,afternoon if you want to say||1 35 pm you would say xiaowu||it's the time period afternoon,180393,27
O5gO_vMtI3I,616,1 35 pm,false,1:35pm,xiao||1 35 pm to greet people during this time||period,180393,27
G-Jq8TsOVz8,236.9,1 35 pm,false,1:35pm,let us begin||at approximately 1 35 pm on February 13||2017,306022,27
FApx81FNNj4,1492.7,1 35 pm,false,1:35pm,on the 25th of july 2000 the passengers||were due to board at 1 35 pm but there was a delay||engine number four had a problem with,109874,24
bXNySGcHamw,1843.1,1 35 pm,false,1:35pm,good morning guys happy saturday||currently what's the time 1 35 pm freya||and i are just heading off to,87223,26
e6C5P9FMZ_c,1122.6,1 35 PM,false,1:35pm,Hershman from cell phone camera on 322||23 between 1 20 pm to 1 35 PM my||understanding is that on March 27th the,199696,24
qwPagzQihjs,84.8,1 35 pm,false,1:35pm,case||at 1 35 pm on monday february 13||2017 13 year old abby williams and 14,86477,22
BfZIOaXD9x8,133.5,1 35 pm,false,1:35pm,pick him up and take him to the shops it||passed 1 35 pm and still no sign of||young daniel's bus,79819,22
YeIY7V1le9Q,421.5,1 35 pm,false,1:35pm,interview come here right now at 2pm and||it's currently 1 35 pm so i'm waiting||for that right now and i've prepared,75736,22
6cLbReTdBk0,402.2,1 35 pm,false,1:35pm,wearing black coat brown cargo pants||last seen on today at 1 35 pm at flower||shop located on drury street,121200,24
qZ9ES2jr3CI,99.1,1:35 p m,true,1:35pm,"Not again ""||1:30 to 1:35 p m||--",437643,22
0jaewCIZy68,855.2,1 :35 p m,true,1:35pm,"This both broke the setup and sincerely confused the department's IT staff||By 1 :35 p m on the same day, Jones had been instructed to restore Duclos's,||that's one",221847,25
0GtkHK4Af9I,20.3,1:35 P M,true,1:35pm,ONTARIO||AT 1:35 P M||AN ARMED ROBBERY,108500,25
AruHn3neYqs,32.5,1:35 P M,true,1:35pm,I MEAN IS IT’S 1:35 P M ON||OF YOUR SCREEN READ||I MEAN IS IT’S,94644,25
AruHn3neYqs,35.5,1:35 P M,true,1:35pm,OF YOUR SCREEN READ||I MEAN IS IT’S 1:35 P M ON THE EAST COAST||THIS IS,94644,25
toL91SRWEv4,212.2,1:35 p m,true,1:35pm,You got three new messages:||1:35 p m Hey Summer||You forget your jacket at the shooting range,95389,1
rhCMayIsumA,1291.1,1:35 P M,true,1:35pm,"Alright, it is February 3rd||1:35 P M 2018||My name is Tyler Strand",105641,24
_URllfuokKw,1.6,1:35 p m,true,1:35pm,"Sanders: Good afternoon||Later today, at 1:35 p m||Hawaii Time, Vice President Mike Pence,",55395,25
Y1sdvUV7n9Y,68.1,1:35 p m,true,1:35pm,"Central Daylight Time||It would be 1:35 p m||There on the East Coast, 11:35 a m",36600,27
VZoGSNTepRE,398.6,1:35 p m,true,1:35pm,"when I upload new videos||It is 1:35 p m||I got up this morning, did some exercise,",27525,22
Ss7FvKnXNdA,361.4,1 35 p m,true,1:35pm,me kind of like a Chinese food broccoli style||situation okay so it is currently 1 35 p m and I'm at 1 365 steps why the||you,23524,22
r6fsvAGNlhc,415.9,1:35 p m,true,1:35pm,"Our update no 7 is focused on NASA’s Juno spacecraft||By 7th June, 1:35 p m||Eastern Time, NASA’s Juno spacecraft will have a close flyby with",22431,28
hibV5YbZvBw,307,1:35 p m,false,1:35pm,just the way I like it anyway she sets||the alarm inside of Ella for 1:35 p m to help wake her up for a shift at work||but the alarm doesn't,9988996,20
-1uPnZlxTPA,404.7,1:35 p m,false,1:35pm,pizza really looks like either so it's||1:35 p m right now meaning that we||still have like about ten and a half,5746715,20
Tsyl5HGhtHM,216.2,1:35 p m,false,1:35pm,Lakes division at Glen 'ya siding at||approximately 1:35 p m the Train||dispatcher remotely operated a switch,1850655,2
4JtPNvatZgg,992.7,1:35 p m,false,1:35pm,daughter she died despite the efforts of||ambulance and hospital staff at 1:35 p m giving 400 hours after being thrown||from the West Gate Bridge by her father,1435750,22
QqBAfU1naxc,447.4,1:35 p m,false,1:35pm,mammal size self mean all humans are||mammals sint Monday 1:35 p m hey can we||be friends,1011361,23
SB2viufbLEM,1291.6,1:35 p m,false,1:35pm,started looking at this put about right||here at 1:35 p m and this is when the||range was tightening between exponential,936837,24
Qu8rVgtOcdM,266.2,1:35 p m,false,1:35pm,it's now||1:35 p m so I've got to stay in here||until 25 to 2:00 tomorrow,851098,24
