id,timestamp,token,manual,time,lines,views,category
ACJFDczhGfk,648.4,4:20PM,true,4:20pm,"APPLAUSE||FITTINGLY, BERNIE'S PROPOSAL DROPPED AT PRECISELY 4:20PM LAUGHTER||YEAH",4075377,24
IqjEkM4U5h0,455.4,4:20pm,true,4:20pm,Center fresh||Time is exactly 4:20pm now||We didn't eat anything till now from morning,373334,22
iz2MxeUS3RQ,310.2,4 20pm,true,4:20pm,"and the medical team prepared to treat exhaustion and hypothermia||At 4 20pm on the 31st of July, the first body was found||It would take over four",337763,27
yvw3FVjQHqg,271.7,4:20pm,true,4:20pm,"- I was late one morning - So, no one's late||- I set my alarm for 4:20pm instead of 4:20am||on accident - Oh no",285742,24
o7_lyIivK_c,475.1,4 20pm,true,4:20pm,"Shit||It's currently 4 20pm , I'm feeling hungry,||and I'm going to eat this mushroom chip",267967,24
THAzTxjbi8k,1760.6,4:20pm,true,4:20pm,islands here in the philippines||wow we are the last ones here it's currently 4:20pm waiting for golden hour which is probably||not going to happen but so one thing,155721,19
3Ok1MiHqsKY,621.5,4 20pm,true,4:20pm,The bus is leaving from Tampines Hub at 5 30pm||It's already 4 20pm Call Anan and tell him to mobilise the team||-We'll meet them at Tampines,158570,24
Fbj2bp50grg,55.5,4:20pm,true,4:20pm,"Back in 1971, a group of ganja-loving teenagers in Marin County, California met every day||at 4:20pm to get high and search for a rumored plot of marijuana plants nearby||This group was known as the Waldos, and through their friendship and dedicatio",35169,24
y9te28Xxwg4,272.9,4:20PM,true,4:20pm,So I will see you guys in the safari||It's around 4:20PM and we reached Sinh Sadan||This is where you have to come if you are,22608,19
muGKs5b0oBk,12.2,4:20pm,true,4:20pm,"Nah||What are you guys doing to celebrate at 4:20pm ?||Um, I don't know like a cup of tea?",20877,24
muGKs5b0oBk,58.8,4:20pm,true,4:20pm,"Today is unofficially international weed day||All around the world at 4:20pm , people are gonna light one up||They're gonna burn one down",20877,24
muGKs5b0oBk,114.9,4:20pm,true,4:20pm,"Or they were, when they were in highschool back in the 70s||Everyday at 4:20pm they would meet at a local statue||Get blazed, and search for a pot crop",20877,24
lrOVv6PhY0c,27.4,4:20PM,true,4:20pm,"ERNEST: Time is||4:20PM||We only left 10 minutes to role, the crew is not here yet",11717,23
1V1Gu8KCVOU,410.8,4:20 pm,true,4:20pm,"a boiling 662 degrees Fahrenheit||And then on September 29th, 1957 at 4:20 pm disaster struck||An explosion with the force of 100 tons of TNT",14122597,27
PbKU0GckOoo,437.3,4:20 PM,true,4:20pm,And then she deleted a message||I presume because it was sent||at 4:20 PM and she was like,1582681,24
oKWMi4z4Jj4,544.6,4:20 PM,true,4:20pm,"between Tuesday 8/24 at 9:15 AM||and Thursday 8/26 at 4:20 PM||So on August 25th, the police launched their investigation",1482239,24
oKWMi4z4Jj4,855.5,4:20 PM,true,4:20pm,"from the 24th to the 26th of August,||particularly again between 7:00 AM and 4:20 PM And there was actually something||that came up as a result of that",1482239,24
v7OCMavLYDY,554.7,4:20 pm,true,4:20pm,Junaid went to fix his pannier and not yet come||Its 4:20 pm and rally have also started||we can't see here but somewhere else it going,1108283,22
HkJ2E2iTV1I,637.2,4:20 pm,true,4:20pm,still now the temperature was 22-23||now time is 4:20 pm now its 35c||I did not understand why it happened,401074,22
VDu9VbfPHf8,649.4,4:20 PM,true,4:20pm,"visiting him||At 4:20 PM on January 6th, 1956,||O'Keefe sat down with the FBI agents and asked,",323606,22
gtyKLvVhNfI,157.5,4:20 pm,true,4:20pm,New York state's first licensed marijuana store opened last week||in Manhattan at 4:20 pm and it must be good weed||because it was supposed to open at 10:00,293130,22
VCNqrZHM5EI,36.9,4:20 PM,true,4:20pm,I gather my equipment and move out to start my job||4:20 PM I think I do a pretty good job at selecting donors||Usually a search for,170849,1
DRYJLhayzcc,398.8,4:20 pm,true,4:20pm,- To Miami||- At 4:20 pm - 4:20||Yeah,136925,19
HpQ2Q4kGYYE,617,4:20 PM,true,4:20pm,"English translation of the report||This was around 4:20 PM||In the meantime, the patient presented",106291,22
3P9fkBDeDeM,24.2,4 20 pm,true,4:20pm,the kyle meme across the entire internet||body blows in front of the sequoia tree 4 20 pm 4-0 before trevor wallace would have 610 000 followers on twitter 1 6 million,106491,24
LfK_bocFWaI,25.2,4:20 PM,true,4:20pm,"Another 8 have been rescued||Now, this incident occurred at around 4:20 PM on Wednesday in the southwestern city of Gwangju, where a five-story building undergoing||demolition collapsed onto a bus and two cars",76603,25
lxlHo3f0_6Q,82.4,4:20 PM,true,4:20pm,"So for about a year, the church held on site services every Sunday at||4:20 PM during which Hodges donned his robe and passed out joints, but||since the start of",74915,25
kQcelzFZGA4,762.4,4 20 pm,true,4:20pm,the home fleet prince macklin of absinia and sweet||arrive at 4 20 pm today weymouth he wishes to see||dreadnought kindly arrange meet them on arrival,76160,27
oiF8W6rxKy4,458.9,4 20 PM,true,4:20pm,alive||Around 4 20 PM Kirsty’s boyfriend Graeme called her back but now it is Kirsty that||isn’t,65600,24
LXVu0-gYqPI,55.7,4:20 PM,true,4:20pm,of Taehyung right away||They had to wait until 4:20 PM to upload it on their Youtube channel||Some people speculate that the reason for this delay is due to Dispatch being requested,58989,22
Ljhf1WLOgWs,884.2,4:20 PM,true,4:20pm,"but what we like even more, is when they go||As of 4:20 PM ,||Ottawa Standard Time,",50343,1
_dGMHKVOJp8,61.3,4 20 PM,true,4:20pm,PUBLIC||SALES OFFICIALLY STARTED AT 4 20 PM FOR 20 LONG USED TO REFER||THAT WAS BANNED FOR A LONG TIME,41779,25
Fbj2bp50grg,113.8,4:20 pm,true,4:20pm,"as dispensary tours, cooking classes and of course a Snoop Dog concert||So whether it’s 4:20 pm or April 20th, just remember to enjoy your recreational||activities responsibly",35169,24
iP3SjcQ4hm4,1013.8,4:20 PM,true,4:20pm,We are skipping dinner tonight||4:20 PM - This is the Moody bridge that we will go under in a bit||The water,53231,19
gZPxPDdIqkU,576.6,4:20 PM,true,4:20pm,"can know the time at the touch of a button||""the time is 4:20 PM ""||here it is with the cover removed and",31048,28
EG9y_VlgE8s,928.7,4 20 pm,false,4:20pm,Texas damaged the SpaceX rocket testing||facility the incident began at about 4 20 pm on the 11th when super heavy||rocket 7 or its launch platform,1583008,28
PbKU0GckOoo,435.4,4 20 pm,false,4:20pm,a message||i presume because it was sent at 4 20 pm and she was like blaze it and i was||like no no no that's,1582681,24
7xCUg1SQIbI,947.8,4 20 pm,false,4:20pm,ross had a simple marketing strategy||at exactly 4 20 pm on january 27th||ross went on relevant forms and acted,1449207,27
7xCUg1SQIbI,1049,4 20 pm,false,4:20pm,energies towards the black market||and at 4 20 pm june 1 2011 adrian's||article went live on gawker the,1449207,27
oKWMi4z4Jj4,542.8,4 20 PM,false,4:20pm,between Tuesday 8 24||at 9 9 15 a m and Thursday 8 26 at 4 20 PM so on August 25th the police launched||their investigation Into The,1482239,24
7h8jcVswZ_Q,1328.7,4 20 pm,false,4:20pm,sleep this might be the first time in||three months i've woken up before 4 20 pm i'm just so excited to gift my little||buddy something extra special tiny,1035375,15
GKbzLgnidhc,141.9,4 20 pm,false,4:20pm,falls and to take photographs well||around 4 20 pm mark and his 14 year old sister||lorraine,1096396,23
PoLRWBuPs6Q,308.5,4 20 PM,false,4:20pm,spot she proceeds to channel without||success at 4 20 PM she present in it a||tonic seizure generalization clonic,996593,24
ZffWYSgPYGA,1785.9,4 20 PM,false,4:20pm,it was either a barrel or a stick||end quote then two minutes later at 4 20 PM they tell him for the first time that||they found no weapons in the Durango,450289,22
yq3TNGzpw-I,288.7,4 20 PM,false,4:20pm,no option left but to report her missing||to the police at 4 20 PM that day||officer Stephen Crawford of the Limerick,361644,22
9kSgltDuc6c,564.5,4 20 pm,false,4:20pm,vicinity||at 4 20 pm glasgow and leipzig at the||head of their respective lines,484640,24
8dh5hsmOba0,194.7,4 20 pm,false,4:20pm,workout every day||no blunts before 4 20 pm and making sure||to get away from work once in a while to,354383,24
rKtmVk0Ou_8,438.3,4 20 PM,false,4:20pm,triselle and Jackie let's go through||this timeline at 4 12 to 4 20 PM it||shows trizelle walking back and forth in,320939,24
iz2MxeUS3RQ,308.8,4 20 pm,false,4:20pm,prepared to treat exhaustion and||hypothermia at 4 20 pm on the 31st of||july the first body was found,337763,27
7bXbzIFdMhQ,751.9,4 20 pm,false,4:20pm,she can feel it in her chest the time is||now 4 20 pm and alan and germaine still||haven't shown up,299012,24
RoBA9Dv2nag,335.3,4 20 PM,false,4:20pm,onto Instagram actually changed his name||to September 11 and posted it at 4 20 PM as you could see right in front of you||and pay attention to this because,245520,17
RoBA9Dv2nag,414.7,4 20 PM,false,4:20pm,already over the time for treylands||possibly being able to be there at 4 20 PM which is a strange time to go to a||strip club by the way in,245520,17
q7chzn4p_0I,657.9,4 20 pm,false,4:20pm,suspect vehicle number one was then seen||departing the neighborhood at 4 20 pm at||a high rate of Speed police say that,242266,24
KA_fFodijjE,595.3,4 20 PM,false,4:20pm,guy named Gallardo was delivering the||pies to a unit in Pembroke Park around 4 20 PM Gallardo turned around to leave||when there there was no response from,219310,24
loZ0ZyeTH1A,668,4 20 pm,false,4:20pm,hello||hey zach it's 4 20 pm to be continued||in season five,236446,20
J-Vlj6Gii_Q,460.7,4 20 pm,false,4:20pm,world a new vision||4 20 pm my favorite time of day i legit||questioned what time it was right now,210512,20
8Nm59cdakq8,2114.5,4 20 pm,false,4:20pm,sometime between the 4th of september at||4 20 pm and the 26th when she failed to||show up to her arraignment hearing so,214097,22
qVkMA4dXklg,336.9,4 20 pm,false,4:20pm,realize you're filming this on april||20th at 4 20 pm laugh a little when your||pot lets go off a big hit after 10,203222,27
IW4kSj7M6Gk,54.3,4 20 pm,false,4:20pm,precisely||at 4 20 pm greetings all old school slots triple||diamonds,214559,24
Dtv_erGWPY0,650.2,4 20 PM,false,4:20pm,spot she proceeds to channel without||success at 4 20 PM she presented a tonic||seizure generalization clonic lasting,177100,24
PCsDB4ebPJU,642,4 20 PM,false,4:20pm,hour when shankwalla then began having a||seizure around 4 20 PM this is when||winter called 9-1-1 for an ambulance,183470,24
xibKyzhtn2M,749.3,4 20 pm,false,4:20pm,she can feel it in her chest the time is||now 4 20 pm and alan and germaine still haven't||shown up suddenly a swarm of anxiety,174480,24
