id,timestamp,token,manual,time,lines,views
-BWO1zDijZA,1060.3,8 57am,true,8:57am,"- is already scared, is already terrified of what is happening||At 8 57am two more police officers arrived at the house, and the mood deteriorated further||They treated",101947
liiClRlIQBo,438.4,8:57am,true,8:57am,You take care of yourself Stan 8||26 8:57am I will definitely let you||know Take care of yourself as well,18180
kB6Z40xJA0w,43.9,8:57am,true,8:57am,’m broke and it’s easy||One bus arrives at 8:27am and one at 8:57am but I take the earlier for my 9am open in||case it’s running late,17394
tQ083oXsPUY,384.2,8:57am,true,8:57am,You take care of yourself Stan 8||26 8:57am I will definitely let you||know Take care of yourself as well,5226
Cjr2jRrIxe4,456.3,8:57am,true,8:57am,You take care of yourself Stan 8||26 8:57am I will definitely let you||know Take care of yourself as well,3448
NagskGz5ovA,246.1,8:57am,true,8:57am,"was 53 minutes, with||the westbound train departing the station at 7:57am on weekdays, 8:57am on Saturdays,||and 7:32pm on Sundays",3424
mFy3OBpk8uU,89.9,8 57am,false,8:57am,suspicious person||if you run at 8 57am you're a late||person,8811
XzqnbgrnzL4,1195.4,8:57 AM,true,8:57am,"We are right now at the 21st Street Pond||It's 8:57 AM||However, this pond is privately owned",714371
I4UHiOoDvOk,93.7,8:57 AM,true,8:57am,"Yes||Uh, so every morning at 8:57 AM ,||like clockwork, Fay would come in",604971
Rfwww2UJXhw,251.4,8:57 AM,true,8:57am,Our steam is preparing||and it says our estimated end time is at 8:57 AM||upbeat music,220172
uJYuplTBTdA,254.7,8:57 AM,true,8:57am,"and this, it's like never-ending||- So we're making the website live at 8:57 AM ,||then Instagram will be public, Twitter and Facebook",127265
e7zKt6oPcM0,18.3,8:57 AM,true,8:57am,Good morning guys and welcome to my Sunday||It's currently 8:57 AM and I've come out for a little walk - I want to take some photos,78865
rKaB6w3Cm4I,1355.4,8:57 am,true,8:57am,"middle of, you know, Nebraska||Narrator: 8:57 am||A fire chief orders the first",27147
HCdX4vpUVeI,658.2,8:57 am,true,8:57am,"Goodbye, Jaliek ""||Stephen reported Jaliek missing at 8:57 am Police launched a massive search for the missing boy but to no avail||Stephen told",23808
r6qm4Sq6mmw,324.1,8 57 am,true,8:57am,ammunition use of a firearm to commit||the felony report onto a police at about 8 57 am Salman was among a group of government armed||with handgun and rifle held up the,19045
Wk-h2CwEH5k,283.1,8:57 am,true,8:57am,Another option is to use a stock screener||So say if its 8:57 am and it s about to be 9||Sometimes ill open my stock screener and,102041
mCNmdHNAV9Q,241,8:57 AM,true,8:57am,"It will become||full at the very end of Leo which is 8:57 AM Pacific||Time and at 12:43 PM Pacific Time, the Moon goes into Virgo",4108
BUn3UJ2WOm0,189.5,8:57 AM,true,8:57am,", as the Moon continues||in Cancer, it's going to go void of course from 8:57 AM to||1:38 PM Pacific Time",3732
0gWyfabbFeo,632.7,8:57 AM,true,8:57am,"in Pisces, sensitive Pisces but||it's going to be retrograde 4:11 AM to 8:57 AM Pacific Time,||then it goes into Fiery Aries",3627
0gWyfabbFeo,652,8:57 AM,true,8:57am,"the Full Moon on Sunday||So as the Moon, by 8:57 AM Pacific||Time goes into Fiery, initiative, courageous Aries it's going to",3627
5Z7x61X82wQ,84.2,8:57 am,true,8:57am,"worth it||Because the next morning, September 19th, 2019 at 8:57 am You were born||You were so slimy but the most beautiful angel I'd ever",3155
1-osJEl2Rxk,571.7,8:57 AM,true,8:57am,"group had FastPasses to ride Slinky Dog again, so we got in that||line at 8:57 AM We were on the ride at 9:01||You can see at this point a",2495
pPbWjUM7Jpk,1049.5,8 57 am,false,8:57am,notification on my phone that an air||tech has been following me since 8 57 am this just happened to my friend a few||days before which is the scarier part,1102227
pPbWjUM7Jpk,1049.5,8 57 am,false,8:57am,notification on my phone that an air||tech has been following me since 8 57 am this just happened to my friend a few||days before which is the scarier part,1102227
M2vvPBi9yog,115.4,8 57 am,false,8:57am,rogue||or a toyota rav4 at 8 57 am he stopped at a chick-fil-a||restaurant in vinings georgia,596015
emOpYOj-08I,330.5,8:57 am,false,8:57am,few days as I can without raising||suspicions 8:57 am Gwendolen Yates just||left the home she's walking down the,255617
fLbwdoBxfIs,11.3,8 57 am,false,8:57am,come jet lawrence class day one||it is 8 57 am what's anne stand for||i don't know you don't know why would,305453
rm4kDR9qMpk,323.6,8 57 am,false,8:57am,tremendous naval and air bombardment||at 8 57 am the guns fell silent as the||first waves approached the landing zones,230589
arQz-JxoEHQ,1905.9,8:57 am,false,8:57am,saying that she's eight pounds 5 pounds||21 inches long for 8:57 am online I left||a little you know little paragraph,128754
hIabyNaeBs8,1020.9,8 57 am,false,8:57am,enough weapon the two exchanged their||last text at around 8 57 am after this||Tommy returned with his girlfriend back,167897
4i9XymujcDw,384.6,8 57 am,false,8:57am,personal you take care of yourself||stan 8 57 am i will definitely let you||know,122542
GGYTAQxwHy8,119.6,8:57 am,false,8:57am,car||8:57 am a hundred and sixty one||passengers crowd on board among them,87376
_bzmRlgZHVw,239,8 57 am,false,8:57am,at 8 53 a m she sent an||email to her boss and then at 8 57 am she texted a friend about a play date||that she was setting up with the,62926
Dwwqvn7CbEA,0.2,8 57 am,false,8:57am,me i will be there at 9 00 a m me at 8 57 am going to shower||when you text someone with a question||and they answer with a phone call,53438
4IRuIVZY3xo,159.4,8 57 am,false,8:57am,apartment the baby was pronounced dead||at 8 57 am it was noted that the baby is||already in a state of decomposition her,26897
TzhemHxauLQ,1127.8,8 57 am,false,8:57am,latest os patch install i told to run a||scan today at 8 57 am i actually ran it||and installed a few things yesterday i,67332
eZgPCnwqQYM,235.4,8 57 am,false,8:57am,office there showed us still sit and||arrived in the supermarket a lot at 8 57 am the two men didn't paid cash for two||Ferry tickets at 9am they returned,22954
GfVCokUIp4M,534.3,8 57 am,false,8:57am,me know I'll take it personal||you take care of yourself Stan 8 26 8 57 am I will definitely let you know take||care of yourself as well and I will,27258
avXzB_9GmMk,653.7,8 57 am,false,8:57am,and carrying a purple backpack||five days later at 8 57 am a dog walker||made a grisly discovery,20268
r6qm4Sq6mmw,329.5,8 57 am,false,8:57am,the felony report onto a police at about||8 57 am Salman was among a group of||government armed with handgun and rifle,19045
liiClRlIQBo,439.5,8 57 am,false,8:57am,you take care of yourself stan 8 26||8 57 am i will definitely let you know||take care of yourself as well and i will,18180
vY6XLJa2A3o,310.4,8 57 am,false,8:57am,if you actually take a look at the||halfway tree camera at around 8 57 am this morning we had confirmation we can||see a lot of people walking with their,16453
dhNZTKrhHis,1089.2,8 57 am,false,8:57am,The Disappearance the Cambridge||Greenwich Police at 8 57 am after||allegedly taking a shower and heading,19275
RHaUQvai-6g,323.9,8 57 am,false,8:57am,to actually kill her she decided it was||sufficient the last text was sent at 8 57 am Tommy said let me just creep up||and whack her she was drunk slipped and,39111
ntkt257ahL0,143,8 57 am,false,8:57am,sleep||all right so it's 8 57 am and I charge||my phone to 100 already now I will use,13185
uufPmEkndLo,1898.1,8 57 am,false,8:57am,she is still in Fort Lupton||8 57 am Catherine I believe she is||connected to Anadarko called kessinger,15865
t4W5SsU_R6k,134,8 57 am,false,8:57am,just slurps it down like 10 minutes 15||max 8 57 am and although she doesn't||like cry or anything,9586
eBoHUJnHHwY,1129.2,8 57 am,false,8:57am,truck first pulling over just a few||blocks from the mara building at 8 57 am where it's Thor the McVeigh lights the||first fuse he then continues on the,39413
Wfw3wKTvGpY,4.2,8 57 am,false,8:57am,why the heck am i recording||around like 8 57 am well time to say got a hell of an update||so i'm going to,11907
e_NfG6kaCeQ,1195.7,8 57 am,false,8:57am,times he sent something to me that||morning at 8 57 am okay and i was like what the heck is||going on this is what i,7596
8UoNd2jteJg,491,8:57 a m,true,8:57am,captures her leaving the front door in a yellow coat at||8:57 a m She headed towards the local train station where she was captured on CCTV||again boarding,401397
Aci66__a468,43.5,8:57 a m,true,8:57am,"were gonna be okay, we had finally got a hold of the neonatologist||It was 8:57 a m||in the morning, I was on the way to the elevator",285659
PRG9u-XrTAU,41.8,8:57 A M,true,8:57am,PENNSYLVANIA AVENUE||8:57 A M||THEY CALLED THE LID ON,119825
caq3VS_AKJw,52,8:57 a m,true,8:57am,"home again||She left her home at 8:57 a m ,||which was also the last time her family saw",6822
1UmpbI6fpno,6.3,8 57 a m,true,8:57am,to check on this object that is attached to the||bottom of the sun and it is now 8 57 a m i tried||to record this video just one minute ago and,3787
G15OlH3_-gs,31.3,8:57 a m,true,8:57am,Good Morning Print Fam||8:57 a m On Wednesday This isn't gonna be a long vlog Because i'm doing the||Live Thing so That's the focus for today,2048
hl04r1OjRQs,213.1,8:57 a m,false,8:57am,to finally get||control of the situation at 8:57 a m on||New Year's Day the police sent out a,1242914
I6qUoRu58zo,542,8:57 a m,false,8:57am,54 there so that was cool||then at 8:57 a m I hugged back in at||6 23 this year and then sold that for,858625
I6qUoRu58zo,706.2,8:57 a m,false,8:57am,challenge here so I put in my first||purchase at 8:57 a m for 66 shares of D||gas at,858625
I4UHiOoDvOk,93.6,8:57 a m,false,8:57am,actually more interesting than it sounds||yeah yes so every morning at 8:57 a m like clockwork they would come in well||it got to the point where I was,604971
8UoNd2jteJg,489.6,8:57 a m,false,8:57am,captures her leaving the front door in a||yellow coat at 8:57 a m she headed||towards the local train station where,401397
URxTcPrq9wE,304,8:57 a m,false,8:57am,watching this I love you so much until||one tenth at 8:57 a m hey girl I love||your videos we both make the same kind,259826
gIDKF1wN5mw,41.8,8 57 a m,false,8:57am,kind of the news and said get over||here as soon as you can at 8 57 a m Powerball host Michelle Lyles announced||the winning numbers get your tickets out,241193
bx9IX4aAK7s,292,8 57 a m,false,8:57am,it's happening at 0 57 a m pacific||and 8 57 a m uk time||so i mentioned in the last video that we,235504
GECMimFuxsE,3.2,8 57 a m,false,8:57am,breaking news absolutely breaking news||wednesday the 5th of january 8 57 a m i||don't usually make a video this early,219816
yXm9m8XQ0r0,97.8,8:57 a m,false,8:57am,what's the time||8:50 I thought it was early at 8:57 a m we have to check in in like half an hour||flights at 10:00 we,223876
YyhLiGA8KAI,6.8,8:57 a m,false,8:57am,we're starting off the new weekly today||at 8:57 a m on Monday morning and I||have just been for a smear test I was,211915
iVxQNWrBpBI,90.2,8 57 a m,false,8:57am,it's at 27 degrees 59 minutes of leo||and it happens at 8 57 a m pacific and 4||57 pm,185261
Zc3E4QhOgCg,389.2,8:57 a m,false,8:57am,earlier and being one of the ending||towards the front of the line it is 8:57 a m and i just walked out the flight of||passage so here we go it is,188711
ls3TAfiQ41w,13.4,8:57 a m,false,8:57am,stream||it is currently 8:57 a m Eastern||Standard Time and we are starting a live,174645
K2cxSELfprI,174.4,8:57 a m,false,8:57am,allowing the employees to continue||working at 8:57 a m the building||collapsed it took three weeks for,164982
bjsyZVQSGX0,57.5,8:57 a m,false,8:57am,Lonnie was born September 19 2009 teen||at 8:57 a m weighing 8 pounds 5 ounces||and she was 21 inches long so far she,159079
Ui5uwmLT6VI,414.2,8 57 a m,false,8:57am,police||randy exited the house at 8 57 a m after||retrieving the keys to brooke's car he,155477
ssh325gr_zs,2.2,8 57 a m,false,8:57am,guys how are you guys doing||it is day two in langkawi and it is 8 57 a m i woke up at||7 30,148058
Aci66__a468,43.5,8:57 a m,false,8:57am,ahold of the neonatologist||it was 8:57 a m in the morning I was on||the way to the elevator the minute I,285659
rI0dmr0xQlw,5,8:57 a m,false,8:57am,for you guys as you||guys can see I'm in my whip it is 8:57 a m it's almost 9:00 in the morning and||today we have a new 24,97093
CasigTGj37Y,657.4,8:57 a m,false,8:57am,won't be a bother anymore||goodbye at 8:57 a m he was officially||reported missing well the Kerr family,77713
