id,timestamp,token,manual,time,lines,views
fJeEMKl777Q,84.6,5:13pm,true,5:13pm,"of the trip to Portland, the pilots expecting||to make an arrival there at around 5:13pm||Flights between the large American cities",131777
Ylwrp2WIx2A,73.9,5:13pm,true,5:13pm,"hopefully expect the launch of Starlink 3-2,||tomorrow, Thursday 21st at 5:13pm UTC or 1:13pm EDT||As well as that,",7980
syYaQ25Eivk,106.8,5:13pm,true,5:13pm,"Next, you see that we can hopefully expect Starlink 3-2 on Thursday 21st at 5:13pm UTC||or 1:13pm EDT||As well as that, we might see the Starlink 4",6582
6g47GT0X2J8,2.9,5:13PM,true,5:13pm,26 Sep||5:13PM Village in Kharkiv Region||Thanks you for watching,2740
MEhvYzx-m7E,641.6,5:13 PM,true,5:13pm,"email with the subject line, ""Showtime,""||was sent from Charlie to his fraternity brothers at 5:13 PM||And the email said,",1249025
NRqCsF5n78M,666.5,5:13 PM,true,5:13pm,And let’s try it out||It’s 5:13 PM This sounds a lot better than the Seiko clock||Let’s try the alarm,630444
8Olj7rQU_QY,274.6,5 13 PM,true,5:13pm,Music||on October 29th of 2022 at 5 13 PM a man walked up to this stranger's house and||tried opening the doors with,53352
v793mYB0nFw,635.9,5:13 pm,true,5:13pm,"So if Steve drove the speed limit, he would have arrived at Tallulah Falls around 5:13 pm||I guess if he was speeding, he maybe could arrive at 5 pm||Then, how",14870
vE_a17ufi74,21.4,5:13 PM,true,5:13pm,to provide traffic control at 5:13||At 5:13 PM officers inside the venue at 6 N||Laurel reported to hearing gunshots outside,7078
rXwoBKCfvbs,546.8,5:13 PM,true,5:13pm,"is gonna be void of course from nine around 9:30||AM Pacific Time til 5:13 PM Again, void of course, the||energy is flat",6098
rXwoBKCfvbs,564.8,5:13 PM,true,5:13pm,"But the||Moon will into Aquarius at 5:13 PM Pacific Time||Capricorn, very conventional",6098
rXwoBKCfvbs,591.9,5:13 PM,true,5:13pm,tradition of the past but it's right after the Moon goes||into Aquarius at 5:13 PM will be the full Moon in Aquarius||commencing at 7:38 PM Pacific Time,6098
697yr-MVIco,467.8,5:13 pm,true,5:13pm,"5:39 pm, I got an email from the||University of Washington in Seattle at 5:13 pm ,||so, let's check it because I have not read it yet",6602
-LveBEtNuPE,40.7,5:13 PM,true,5:13pm,"We have arrived at the crime scene at exactly||5:13 PM||Today is October 18th, 2021",2245
SMTo4hAFCbs,250.5,5:13 PM,true,5:13pm,"that Cody's 911 one call was placed||at 5:13 PM , saying Lauren had walked||into the Hills between Yucca Valley and Morongo Valley",1115
