id,timestamp,token,manual,time,lines,views
x5csvZhN5kw,862.9,10:27PM,true,10:27pm,and all night long and I'm ready to take off this makeup||It is 10:27PM and it's almost my bedtime||So let's quickly talk about this makeup,45765
qlwRrsW9S1c,34.6,10:27pm,true,10:27pm,"The OneWeb 15 launch is||scheduled for tomorrow, Thursday 8th at 10:27pm||UTC or 5:27pm EST",6563
9P48HG73psw,1814.1,10:27pm,true,10:27pm,head and looked around||I tapped my phone to see the time and it was 10:27pm No one was there||I closed my eyes and tried to rationalise what had just,5228
8A9d8eSwJ4Q,17.1,10:27pm,true,10:27pm,week||The launch of the CRS-26 mission is currently scheduled for Friday 18th at 10:27pm UTC or||5:27pm EST,4430
BDeJDtkS39s,979.6,10:27 PM,true,10:27pm,employees and several guests attempt to ascend through the entry orifice tube||10:27 PM July 4th - Peristaltic action crushes one of the tour vehicles and sucks the other||two,1850628
p37WvlwgmXk,245.8,10:27 PM,true,10:27pm,"So the first day,||gave birth at 10:27 PM It was nighttime||giggles",213498
2ezs1jeYjpM,66.6,10:27 pm,true,10:27pm,"the Mechazilla arms began to lift Starship in||earnest around 10:27 pm CST||Around 10:45 pm,",33023
jIjCZ67Nblk,148.6,10:27 pm,true,10:27pm,"is the mail that i have just received from youtube||2 hours ago okay, on 10:27 pm confirming that they have enabled the non-skippable ads feature on my youtube channel||yeah",6468
6cshJRxirwo,128.9,10 27 PM,true,10:27pm,"Friday at||10 27 PM Rob Rock, KTVU Fox||two news, Berkeley opened a new",3138
M0dDLkJn-q4,420.9,10:27 PM,true,10:27pm,"Female Narrator||And at 10:27 PM ,||the team completed the fifth and final dive of the day",2581
wCB9_rcQUNo,704.5,10:27 PM,true,10:27pm,"the autopsy report, the assault and attempted theft are estimated to have taken place around 10:27 PM Edgeworth: This was on March 20th||Judge: Thank you||It is very important we have",4505
TYwEVyVGrmE,8.8,10 27 PM,false,10:27pm,Kenya experience an earthquake-like||movement at exactly 10 27 PM yesterday||which is the 28th of April 2023,3421598
BDeJDtkS39s,979.9,10 27 pm,false,10:27pm,ascend through the entry orifice tube||10 27 pm july 4th||peristaltic action crushes one of the,1850628
UkHL2wfaTYA,43.4,10 27 pm,false,10:27pm,police radio||at 10 27 pm two philadelphia police||officers bicycle patrol officers,844733
76u6CH-o6pE,2097.9,10 27 pm,false,10:27pm,attackers||she died at 10 27 pm on friday the 1st||of march 2019,513984
ed-bbOQv7dg,318.8,10 27 pm,false,10:27pm,but interesting so he escaped he escapes||at 10 27 pm and this is 1992||oh my gosh,397759
RzOq3XdrglY,137.3,10 27 PM,false,10:27pm,Miami Police Wednesday evening and||booked at 10 27 PM local time according||to online records,373369
vhr-tCzCs7Y,224.2,10 27 pm,false,10:27pm,said||at 10 27 pm central precinct officers||responded to a report of an injury,342731
-xGyofG0Blg,1810.6,10 27 pm,false,10:27pm,was having an affair with destiny madrid||at 10 27 pm pinged off a cell phone||tower near the bottom line bar,324081
q-OnK7Bmu2I,1894.6,10 27 pm,false,10:27pm,very productive very productive||currently 10 27 pm how are you feeling||nana,229148
msdoivssov8,1819.9,10 27 pm,false,10:27pm,cell phone records show a call from sam||to destiny at 10 27 pm that night which||pinged from a cell phone tower near the,233046
dWcuDd-Z_lY,1558,10 27 pm,false,10:27pm,according to earth sky a partial eclipse||will begin at 10 27 pm eastern time||sunday with the total lunar eclipse,104740
HW6IDRXwbRE,557.9,10 27 pm,false,10:27pm,it's like 10 alexa what time is it||the time is 10 27 pm it's 10 27 it's||almost 10 30,103884
7ZYnUZ4avSk,756.1,10 27 pm,false,10:27pm,it is 10 27||10 27 pm um so it's not like||obviously super late yet but i'll get a,88959
l2OFu_QLbpQ,488.8,10 27 PM,false,10:27pm,more of a time to reassess things so||Saturn is retrograding at 10 27 PM so||that is coinciding with this and so,68085
iOr1ObdvLtk,761.5,10 27 PM,false,10:27pm,condition of bill so reports from the||police is that sometime around 10 27 PM Sean de Grant was at a car wash when he||was pounced upon by armed,57374
sTuUaUol6Pk,221.6,10 27 pm,false,10:27pm,if you're watching this video the second||air is I'm recording it at 10 27 pm on||July 13th by tomorrow at midnight I will,52075
deNBXGik4M8,2374.2,10 27 pm,false,10:27pm,is||the cancer full moon occurs at 10 27 pm eastern time that's 7 27 here in||seattle,36184
Jzy2S98DpyY,562.7,10 27 PM,false,10:27pm,condition of mail report ritual news||team that about 10 27 PM Grant was at||the car wash when he was pawned upon by,36138
2ezs1jeYjpM,68.3,10 27 pm,false,10:27pm,rocket the mechazilla arms began to lift||starship in earnest around 10 27 pm central standard time||around 10 45 pm with the tip of starship,33023
mnHajfk7RfY,7,10 27 pm,false,10:27pm,once again people if we sound crazy it's||because it's like 10 00 10 27 pm now tell me how did this adventure start||it started with your crazy freaking idea,29096
CZ4TnYsQCtg,120.4,10 27 pm,false,10:27pm,mother-in-law over the weekend||the incident occurred at around 10 27 pm on the 28th of november||at a home located in the 3500 block of,33170
BnkzJO896Xw,75.4,10 27 PM,false,10:27pm,how did he break out of the facility||10 27 PM 6 18 1992 experiment 1170||that's hogiwagi exits the facility,33852
Z3uEKrEJ1lM,474.4,10 27 pm,false,10:27pm,it's now||10 27 pm and i'm absolutely exhausted||from parting out orders it is,25990
4tZvAan59kc,58.8,10 27 PM,false,10:27pm,the streets of Moscow and eliminate all||the Persons of Interest later by 10 27 PM Andreas calls Stalin who demands a||concert recording,283316
LMwB6Y2iN94,40.7,10 27 PM,false,10:27pm,the authorities as a condition of bail||reports on that about 10 27 PM Grant was||at the car wash when was sponsored upon,22952
kX5Mfn52k1U,157.2,10:27 p m,true,10:27pm,"At approximately||10:27 p m , the bus driver and timekeeper were||conveyed to hospital",10360
YSuW9Wd7NC0,2.8,10:27 P M,true,10:27pm,CURRENT ROUND OF VIOLENCE||>> LIVE FOR US IN GAZA AT 10:27 P M||THANKS,6108
_WMLh23GvOE,169.7,10:27 P M,true,10:27pm,THIS IS SUNDAY NIGHT AT||10:27 P M EASTERN TIME||SHOULD BE CLEAR AROUND THAT TIME,1255
WUjuaqyMYKE,2410.6,10 27 p m,false,10:27pm,airplane onto the ground||which would take us to 10 27 p m by||10 24 the,3656072
w_QUGCInS8A,1686.2,10:27 p m,false,10:27pm,been on my feet since 5:30 this morning||it is 10:27 p m no joke||like I'm just tired man I did it I did,710492
AX6MPRAUUDc,207.3,10:27 p m,false,10:27pm,and gentlemen so it is currently||10:27 p m um here is the time on my||phone that's the world clock it is,634413
IVAUIEM1160,464.8,10 27 p m,false,10:27pm,keep us updated||okay uh 10 27 p m uh 6 18 92 92 so this||gives us a rough idea of the dates,655520
RZdATLqBUa8,1.6,10:27 p m,false,10:27pm,guys were almost to a million||subscribers 10:27 p m on June 22nd 2008||2019 Saturday June 22nd,590647
imZ0YZpb3js,259.9,10:27 p m,false,10:27pm,it||the time is 10:27 p m all right guys so||now you guys know the time it's actually,543293
2E9kd9EfvWU,624.1,10:27 p m,false,10:27pm,eyes buddy script 2 sent when through my||inbox is 10:27 p m about take a hot||shower cuddle with my baby boy and watch,502613
HKBhbGN39Oo,541.3,10 27 p m,false,10:27pm,video from that night phone records show||that williams called madrid at 10 27 p m the call pinged off a cell tower||near the bar,528493
N4Ee70jai9E,934,10:27 p m,false,10:27pm,through the research but now and that is||a wrap on the events going 10:27 p m that means that the event for shiny||sudowoodo and shiny Croagunk and freakin,494432
d_z6lpiUsxw,83,10 27 p m,false,10:27pm,it says I'm gonna pause||this so we can read it guys it says 10 27 p m on the 18th of June 1992||experiment 1170 exits the facility,516405
UtT38cLN3Nw,200.5,10 27 p m,false,10:27pm,this incident and hit the emergency||alarm Okay at 10 27 p m oh yep it's||Huggy look at him go oh that's super,420052
UtT38cLN3Nw,380.3,10 27 p m,false,10:27pm,okay so experiment 1170x's facility at||10 27 p m two staff members witnessed||the incident and hit the emergency alarm,420052
UtT38cLN3Nw,427.4,10 27 p m,false,10:27pm,wait wait oh so 10 30s let's let's||reconstruct this timeline so 10 27 p m 10 30 half mile||so Huggy wuggy runs a six minute mile,420052
H8TaGOEfGos,68,10:27 p m,false,10:27pm,'m super excited so yeah if currently||it is Monday January 6 and it is 10:27 p m right now yeah basically in less||than 12 hours,318601
SaHUVHlq534,1663.9,10 27 P M,false,10:27pm,just drinking apple juice on a||um on a Tuesday afternoon at 10 27 P M this is apple juice if you want you to||pour a little bit in here,316719
rTXUkq-RAXQ,859.6,10:27 p m,false,10:27pm,guys when I eat next okay||guys so I just got home and it is 10:27 p m today was not easy to film at all||in the beginning of the day started,273951
vhONX_7c9LA,1681.8,10:27 p m,false,10:27pm,now let's do this man||so it's 10:27 p m and it's time to eat||our next meal yes though the burden or,261322
AB7Ui5EvMas,201.2,10:27 p m,false,10:27pm,deposit they applied on march 29th at||10:27 p m california time i applied on||march 29th at 10:31 california time huge,212952
jDWw0cX1-To,82.9,10 27 p m,false,10:27pm,okay here we go I've got to pause this||at 10 27 p m on the same day experiment||1170 so that is Hogie Woogie exits the,181136
tMZv_FDN5Fk,695.5,10 27 p m,false,10:27pm,all right hold on I should probably read||these right it says 10 27 p m 6 18 1992||experiment 1170 exits the facility,259525
