id,timestamp,token,manual,time,lines,views
n9Q7tm5JRCs,2173.5,1:35PM,true,1:35pm,What time is it?||It's already 1:35PM I thought we have a meeting at 10AM||Oh,5479481
rsj5WgebCsA,319,1:35pm,true,1:35pm,"I16 surfacing north of Bougainville,||and at 1:35pm , the escorts detected||the submarine with a sonar sweep",896999
7POdEk6ghBM,801.2,1:35pm,true,1:35pm,he was joking||its 1:35pm we've reached karachi||how up do i have to see to have a look,300749
mE0Sdw6HUGY,28.2,1:35pm,true,1:35pm,Rain is not allowing me to vlog||Time is now 1:35pm in the afternoon||See it's totally raining,214379
a8Pf_-Ry4cY,1199.1,1:35pm,true,1:35pm,Our wake up call tomorrow is 1:35pm And it's currently maybe midnight now||What's annoying in this hotel is they,57317
qg6aMXwJROI,642.2,1 35pm,true,1:35pm,No information is known on their condition||The plane went missing at 1 35pm local time||7:05am UK time,1933
XniIt3tDSI0,1438.9,1:35 pm,true,1:35pm,There is a good possibility||The time now is 1:35 pm We have to sit for 2 more hours||We have to sit 2 more hours,167107
bZ5KGPQG4ig,1154.9,1:35 PM,true,1:35pm,"- Wow, thank you so much ChefLynn||- Okay, so it is currently 1:35 PM and I'm at 1,365 steps||- Wow, okay, athlete",80481
qAIhVaLZ4iA,71,1:35 PM,true,1:35pm,release||Police responded to the family home in the 200 block of Hill Road about 1:35 PM This was on Friday||Friday after an unidentified 911 caller said they had,38354
VF71YeeXa9Y,608.8,1:35 pm,true,1:35pm,"2||Highland Towers, Selangor, Malaysia At 1:35 pm , on December 11, 1993, a landslide||with the force of 200 jumbo jets slammed into",38979
8AT7TO21Pag,945.1,1:35 pm,true,1:35pm,"works as a professional Makeup Artist for tv, print, movies, stuff like that||It's 1:35 pm||I'll be back to check in in a few hours",20031
Fx2kdviDoW0,1458.5,1:35 pm,true,1:35pm,it wont go inside Chandigarh & will drop at Panchkula Intersection||So dropped here at Panchkula 1:35 pm Chandigarh is ahead tht way||arnd 14 -15 kms from here,10222
YIBk0fRj6JU,228.3,1:35 PM,true,1:35pm,"Game one is 5:00 PM tomorrow||Game two is at 1:35 PM Wednesday afternoon,||again three and four",6722
Pv2lg8PMNkM,39.3,1 35 PM,true,1:35pm,"JANUARY? WELL ON JANUARY 17TH||2022 APPROXIMATELY 1 35 PM THE||VICTIM, ANDRE RUFUS AND HIS WIFE",5523
mpZBW8SAzZY,359.5,1:35 PM,true,1:35pm,First game today at 5:00 PM and||the 2nd matinee tomorrow 1:35 PM Going to be a hot one for that||Games three and four are in Philadelphia,2940
nD1aVBpEVac,39,1:35 PM,true,1:35pm,"but San Diego is keeping the faith||Game 2 today, 1:35 PM at Petco Park,||then games 3-4 and",2795
ID4gYRzrv8M,381.9,1 35 pm,true,1:35pm,almost two miles in the northbound passing lane||before colliding head-on at approximately 1 35 pm with a 2004 chevy trailblazer which then struck a||2002 chevy tracker at the time,11916
ARZbQAEj4Zs,58.1,1 35 pm,true,1:35pm,"Around 12 30 pm, the hospital claimed it had run||out of liquid medical oxygen supply||An oxygen tanker reached the hospital around 1 35 pm undefined",2275
